step,reward
1000,-1.5531630424282508
2000,-0.7736181656572912
3000,0.5647430226037973
4000,2.2662680930864307
5000,3.378554468178218
6000,5.5449658499353935
7000,10.455476766852824
8000,12.982100745426635
9000,14.759011178112058
10000,23.86751739208886
11000,28.194638228442773
12000,22.152815438467755
13000,40.01198153536096
14000,42.43076158853814
15000,64.73014832809419
16000,89.38554751301889
17000,84.1472787332872
18000,68.56364809939927
19000,106.83480548135685
20000,127.58323967953409
21000,225.22168443679212
22000,187.83096219869793
23000,109.50269910272587
24000,124.50819677689074
25000,260.342244392912
26000,251.28108339022137
27000,418.64949229106196
28000,226.54183231305174
29000,265.5878344266624
30000,251.78405417828588
31000,339.6643493195617
32000,407.7569418562219
33000,132.06032515887088
34000,232.77486492330127
35000,319.00059159239333
36000,273.8019401196108
37000,270.557341311978
38000,260.2216129719627
39000,165.69793205372832
40000,267.91540426833984
41000,437.82504666004326
42000,354.3209519381091
43000,330.2975745685284
44000,263.28721836336433
45000,253.6700834554489
46000,251.18898017219934
47000,746.2885070967704
48000,301.0809070820779
49000,232.01433874005795
50000,269.0074660171941
51000,264.06293141719084
52000,341.63087060945236
53000,445.78024529021747
54000,258.4990011091344
55000,329.6846914485465
56000,273.2384265067704
57000,307.41288173590584
58000,184.28263141106498
59000,252.34504574967463
60000,267.3434537977694
61000,385.5412616960402
62000,202.28654794935665
63000,359.30382218300804
64000,326.4299483140241
65000,289.83854390279566
66000,251.31426934320353
67000,309.5764460612287
68000,336.1249649256836
69000,360.2364024104213
70000,340.04520407665166
71000,247.0233875083063
72000,465.08138995426924
73000,443.31034965289433
74000,286.13394710582554
75000,318.80190903096366
76000,321.67057039810226
77000,275.94321254905407
78000,312.02868071705427
79000,251.9384093846182
80000,304.3874462515749
81000,245.78289871816432
82000,308.94690316038424
83000,304.0274221126967
84000,309.48446367968404
85000,355.8973197332783
86000,273.23629276887306
87000,311.031902389854
88000,265.04392153326893
89000,258.2956603151641
90000,311.131704355016
91000,289.19952686306436
92000,300.7534524752563
93000,270.797915954441
94000,311.4056395172638
95000,341.8329666096513
96000,293.7517426446453
97000,296.4238002136998
98000,383.1133851622823
99000,270.3853523415014
100000,312.0851360562673
101000,280.24381873858505
102000,301.66441789436556
103000,368.5946921251901
104000,307.913388486593
105000,347.30087212836094
106000,348.3602843414242
107000,339.3448190517874
108000,289.2044662182862
109000,345.53922920457353
110000,342.35389435922355
111000,318.4658698114782
112000,445.4958174135072
113000,335.8892683888504
114000,389.8170312380454
115000,385.7574528822752
116000,366.7638500800102
117000,411.91142893159457
118000,440.4427909662266
119000,382.5837195203181
120000,378.47910559320565
121000,375.9553780721165
122000,357.4527853593058
123000,410.99770379427764
124000,365.66769678832776
125000,300.39297328083853
126000,424.9936536070335
127000,372.9080655920299
128000,349.2711250331038
129000,331.4608364165582
130000,389.35890501401485
131000,362.2113576218044
132000,384.90611836617666
133000,374.21884761989935
134000,392.6439379123294
135000,381.36631387010084
136000,402.60681398110967
137000,402.786479383306
138000,385.4237512201997
139000,403.9064860749488
140000,357.75544594344365
141000,352.6460870703482
142000,361.38425668156015
143000,371.2661756707279
144000,340.80873635402713
145000,390.26749433633967
146000,360.2447810770341
147000,337.47893052113545
148000,351.1492948498769
149000,378.3502668940373
150000,383.24384818896533
151000,398.1446094543926
152000,377.15284845506784
153000,376.81717312704063
154000,412.1177223864026
155000,318.0133705188944
156000,411.62381037931135
157000,375.1919623695052
158000,403.74983697356373
159000,383.17566785587013
160000,405.61281845853216
161000,383.3570419959011
162000,424.06190998225816
163000,343.01335176146176
164000,356.5380915138993
165000,402.75437354122306
166000,319.38719823905586
167000,388.388734562387
168000,384.47418817219324
169000,372.20767960192774
170000,359.63460015968894
171000,397.78411642924334
172000,387.0967862102349
173000,406.6137619181098
174000,394.8314190235466
175000,343.4163768825087
176000,383.17915080293716
177000,404.8868563222788
178000,370.32122820590706
179000,380.4555871213348
180000,373.33773198067695
181000,379.1505517548679
182000,380.4785809324461
183000,391.0559422044489
184000,421.26101097131794
185000,371.744199760837
186000,372.52450753939803
187000,341.8416270698122
188000,361.56468354010633
189000,341.6442694493473
190000,364.28876739172557
191000,368.7200800741819
192000,368.3570574823096
193000,339.1271645916249
194000,411.14273664284576
195000,362.9979888457848
196000,379.4556405701924
197000,415.62287930100575
198000,386.41442853792114
199000,383.4098612985652
