step,reward
1000,-2.5570210507853792
2000,-0.967961875307358
3000,0.321546701384874
4000,2.74362611056037
5000,5.019877579170578
6000,9.206313341720723
7000,7.589875557524376
8000,9.221644923419449
9000,18.31376479582025
10000,20.10196722477962
11000,39.71289631290054
12000,45.11167035248558
13000,49.832008622896154
14000,59.82670898150936
15000,85.97726513193494
16000,60.60330411695453
17000,29.101747455187628
18000,175.70074413659884
19000,67.93083819570622
20000,95.55199749374518
21000,289.7184828963553
22000,122.57216833707155
23000,213.6066291764005
24000,240.34514527470043
25000,263.7008037652073
26000,371.104920246149
27000,274.36128327655456
28000,223.44501772833664
29000,144.83960872886996
30000,190.50696591354742
31000,225.23898151619275
32000,225.49891683822653
33000,266.7394628170544
34000,230.77696374974326
35000,431.6978761180724
36000,276.31767325162417
37000,282.2575919589676
38000,207.54053899486007
39000,234.0632204280601
40000,186.58008951669152
41000,177.21235197367264
42000,374.26407399964813
43000,256.8697767737755
44000,189.4204674404106
45000,519.4522739521882
46000,229.39326183914736
47000,358.1509580118909
48000,247.71676959938816
49000,253.78803555333383
50000,306.1831972408157
51000,420.4236735725928
52000,277.39872095984487
53000,341.4783473003328
54000,245.60219708494438
55000,200.4121201677047
56000,294.03350346735044
57000,284.71401637285777
58000,273.84014447566585
59000,401.4847069622306
60000,252.8962532227976
61000,281.7286836962943
62000,252.85770074291324
63000,345.0247649706735
64000,363.8116527495963
65000,184.77591131830067
66000,255.29581625092865
67000,302.95305131632614
68000,348.8406695039856
69000,287.3187759701737
70000,234.0494992732602
71000,297.5952400043222
72000,259.3054691315694
73000,356.02598039339745
74000,301.83002021572247
75000,224.5197491247974
76000,258.70350806799473
77000,316.13133110523904
78000,338.36544676648435
79000,326.6042152092445
80000,301.59310623868197
81000,536.2932574288014
82000,410.4028865879429
83000,279.3437409323548
84000,344.8437650609384
85000,290.8714610649877
86000,312.7494429848553
87000,282.0782516488179
88000,357.9862080736969
89000,361.6129505985168
90000,226.3751064510288
91000,276.194674508143
92000,304.3804201808797
93000,223.8073406684242
94000,288.1375769108628
95000,274.87835665889696
96000,375.82229969258015
97000,326.41397519245123
98000,263.2222841717304
99000,328.46955562238037
100000,332.26674514644674
101000,296.7803563513574
102000,287.95337753695907
103000,336.8193981472553
104000,337.40005374488703
105000,353.2515362716356
106000,301.9402392896292
107000,337.9295844863317
108000,400.10008361256877
109000,304.6437318939957
110000,384.30652116630887
111000,437.579993430568
112000,410.0013362708569
113000,292.44616102129027
114000,406.9201370214055
115000,326.33724870773403
116000,366.7256676916113
117000,373.6806734477643
118000,380.78946047812576
119000,372.0005942388046
120000,391.4168024216822
121000,349.2294155855806
122000,337.3197040162321
123000,520.4345265131216
124000,387.46029434722186
125000,389.1711977752408
126000,411.82195524557966
127000,406.03707248816505
128000,372.1999249818659
129000,349.67479740915434
130000,330.68334572761376
131000,347.4648226675507
132000,440.6328437206923
133000,431.84243279950954
134000,335.69195738296503
135000,339.4188403959489
136000,507.43381157984413
137000,387.52148526384326
138000,374.90330537236116
139000,356.06445450905596
140000,386.3753928736955
141000,383.7416271488522
142000,391.1851282008937
143000,342.98856211907685
144000,372.1609132415816
145000,395.4788781819951
146000,381.79313823467635
147000,369.2721228157441
148000,336.5309749436209
