step,reward
1000,-2.1392814074808983
2000,-1.7240825848740426
3000,0.966025013858761
4000,2.0280750731460917
5000,2.645459870868741
6000,6.9130438390318325
7000,8.287370655587987
8000,14.34038950893734
9000,18.07356324990659
10000,16.617823673278306
11000,25.049215176209223
12000,36.74381039748891
13000,34.13603839091264
14000,96.01465730700235
15000,88.77726581471528
16000,46.29639298528826
17000,109.15054160919246
18000,123.55687302908245
19000,85.02654354468183
20000,45.60573113913756
21000,244.78699025160395
22000,178.4418863829636
23000,160.79155138056575
24000,82.12039993375876
25000,148.55413772096767
26000,168.0748856301591
27000,267.7693061326516
28000,781.1724603178594
29000,211.46936518669833
30000,450.03816306752526
31000,142.21193605451828
32000,348.7259689749196
33000,165.92231856263484
34000,258.64503003906975
35000,241.93793587360904
36000,239.33681162496265
37000,154.72332320264417
38000,346.48127903179034
39000,231.00767286435516
40000,225.81521958149034
41000,192.78661773123198
42000,302.92999325919266
43000,302.2413451901575
44000,381.2177245455983
45000,163.382446441366
46000,327.2586061116457
47000,257.8170711067804
48000,350.1589123336311
49000,242.87711492495336
50000,277.0063096026024
51000,303.12452034262844
52000,248.517137599784
53000,280.68920453802343
54000,427.2190640856987
55000,563.9833190553795
56000,234.43159136752033
57000,366.41113511172307
58000,265.10730502006305
59000,639.9883918917496
60000,588.0003317164422
61000,341.7734706107103
62000,220.42573930332364
63000,319.6376542455675
64000,303.79644725533217
65000,269.6516975167018
66000,232.61277711423486
67000,361.712842985901
68000,320.98349379700295
69000,399.56671041466217
70000,318.78693500846856
71000,343.1821619726214
72000,300.16266838319723
73000,278.1695805371209
74000,321.4780268422452
75000,231.60158305826602
76000,189.65018601468088
77000,262.25694687759534
78000,325.1545732915145
79000,313.91322876165304
80000,365.7936238569757
81000,339.2206013538315
82000,301.8253074696217
83000,240.70760223271913
84000,238.33238022759156
85000,268.8002729786786
86000,289.6159805099683
87000,272.7511092178633
88000,294.452096704372
89000,267.1832145054817
90000,166.34351779220887
91000,241.3136929029067
92000,300.73671514776447
93000,271.29882774021274
94000,305.60054072141327
95000,361.5138506984092
96000,249.25602585441237
97000,252.9999151165643
98000,310.6018825261683
99000,488.2951756912368
100000,288.2744234293935
101000,279.160803356877
102000,356.69064481567517
103000,369.83190612584576
104000,304.54265205491214
105000,372.82816436404255
106000,337.3345969879835
107000,313.2081382622328
108000,375.36729211471976
109000,348.74486928877894
110000,342.4778410681596
111000,333.34687619383067
112000,273.76564853467437
113000,383.1756532345898
114000,355.84003969419416
115000,342.77801270127594
116000,385.77488775462587
117000,378.6003516626091
118000,370.0484972721347
119000,320.42904200806396
120000,353.4160020364198
121000,296.6006194778896
122000,356.20930094124776
123000,492.3368450293615
124000,385.4891243179852
125000,388.52629962693186
126000,389.0824714309147
127000,430.7637961697135
128000,422.1543600803395
129000,426.40430859619255
130000,393.68631170028164
131000,342.1193376715273
132000,380.1443270024843
133000,390.90415785981975
134000,360.4475912356414
135000,402.35311202777905
136000,344.6805076118061
137000,379.51143151466385
138000,363.79058093075747
139000,373.99099811772504
140000,334.673766076499
141000,360.84580263197785
142000,450.386412039156
143000,341.5149341802429
144000,373.96369234310464
145000,360.7538916864103
146000,402.6383369451472
147000,413.1316524683708
148000,386.19866387712875
149000,347.09997198060364
150000,403.2697542589021
151000,375.57599168496256
152000,348.67554871668597
153000,374.98326116038817
154000,382.1063230797428
155000,403.47131588391665
156000,357.24624142026096
157000,445.2261386898544
158000,386.9539350874202
159000,390.6096360937628
160000,398.4021368947772
161000,378.22016064402544
162000,409.943477585638
163000,373.3970913836946
164000,382.60451496710425
165000,398.6513938028218
166000,406.6863039060258
167000,366.5840319638607
168000,390.180689147893
169000,378.1680347736618
170000,358.1405676427191
171000,368.19784062117225
172000,394.61166166729635
173000,411.7662020606658
174000,387.63609338017466
175000,383.75447402855644
176000,359.51919806211845
177000,372.94322365480286
178000,400.8281151904231
179000,417.92037325033345
180000,408.5409838854912
181000,405.3307607085031
182000,410.187390964932
183000,358.49503926691267
184000,376.75534024279915
185000,447.86780458874205
186000,422.4605911786142
187000,357.700377746956
188000,389.5885488506202
189000,406.0628611441435
190000,413.69508918109534
191000,414.5424805243565
192000,375.62128132396055
193000,346.9108501929327
194000,371.59992141110416
195000,469.73368719737596
196000,364.0786260008822
197000,381.7392321076801
198000,388.96409844834915
199000,407.92062938774234
200000,428.044895402343
201000,450.53633530527543
202000,406.076573936526
203000,425.154493722247
204000,469.24211151921594
205000,365.51927327884636
206000,409.846079998373
207000,428.6541899408292
208000,627.1695724068528
209000,433.05634055525553
210000,364.8689427551505
211000,434.9870238670966
212000,417.25669521039333
213000,488.53557976210584
214000,436.2299529228759
215000,442.3237496275863
216000,418.5554757366534
217000,427.86893948894715
218000,377.58872715176585
219000,340.8442142308889
220000,516.5069183266709
221000,429.76753087134483
222000,394.15369604036425
223000,485.30138376542675
224000,2112.9383409833663
225000,498.15912465782617
226000,474.3162870468167
227000,883.7548188410058
228000,565.26921129974
229000,610.9797483513984
230000,688.9916275145425
231000,1993.34005993375
232000,475.27769756218487
