step,reward
1000,-40.08516915272285
2000,-81.19421158314968
3000,-108.89531135677615
4000,-26.749767499544276
5000,-48.02369599020507
6000,-116.26178081655333
7000,-66.70764771713054
8000,-96.10961551047173
9000,-85.64418243795052
10000,-59.603993771275775
11000,-70.8471542516049
12000,-179.57428036978297
13000,-58.459186119782004
14000,-69.20886918768105
15000,-652.2109521745305
16000,-96.40624674540369
17000,-80.46619925564855
18000,-672.0209872708191
19000,-635.7082728235752
20000,-54.17603673248381
21000,-769.4313885434723
22000,-67.31908619686408
23000,-53.75263494866363
24000,-71.65350939510468
25000,-655.2377395920076
26000,-23.525080464753707
27000,-44.949703329190655
28000,-58.37821437157842
29000,-81.34229584669205
30000,-76.16194972385281
31000,-48.893421943242764
32000,-555.1259194964132
33000,-114.04501748984279
34000,-15.861698170509154
35000,-31.708116057620305
36000,-53.99139826363989
37000,-46.114518405419666
38000,-23.628070792993316
39000,-29.00472948527347
40000,-42.81060364765766
41000,-568.0307450262193
42000,-33.63653299170666
43000,-36.66385556297795
44000,-55.50822767587717
45000,-15.677676810395825
46000,-36.99462255672538
47000,-13.171816075774398
48000,-33.804177920261225
49000,-26.24923049781047
50000,-44.18654654855316
51000,-9.003150883177682
52000,-28.717923583736944
53000,-40.437690132609575
54000,-571.221873727735
55000,-551.7669071108942
56000,-33.99117578803856
57000,-55.541563833267425
58000,-19.809499309837747
59000,-58.613679312409026
60000,-22.338281612810594
61000,-37.37644408167065
62000,-490.56943882615934
63000,-14.908727093314111
64000,-63.309815194082645
65000,-26.254864471395926
66000,-34.81303855801825
67000,-33.2409905308606
68000,-34.69767810571613
69000,-22.9059003875169
70000,-27.17445862537547
71000,-18.179433777848818
72000,-25.392193332130567
73000,-22.7458161534108
74000,-10.495173889167976
75000,-15.21662987354269
76000,-22.03850405244308
77000,-22.55360305849119
78000,-15.941767852399161
79000,-23.639757073426455
80000,-31.616161202993464
81000,-27.230142052708604
82000,-23.008839943573143
83000,-14.132673810602462
84000,-17.547853361158737
85000,-11.562082273783039
86000,-25.815093126967188
87000,-11.326905649659324
88000,-38.54686145815691
89000,-5.133024614247787
90000,-19.478028307654146
91000,-16.440307947252343
92000,-18.857753318509847
93000,3.952778622995582
94000,-12.541395368425842
95000,-35.05472453145493
96000,-13.615666079709882
97000,-13.306136142790427
98000,-13.324519745606146
99000,-6.303875083145373
100000,-27.995287911057613
101000,-0.20595123727812387
102000,-8.659284787884884
103000,-13.018662509077444
104000,1.2798421344216113
105000,19.45419582988196
106000,-7.8651376672555475
107000,-5.669159567957771
108000,-1.9041218618263458
109000,-21.378068060475957
110000,-10.2035441354231
111000,4.2362219477869
112000,-2.9969333838403296
113000,-44.15035695812425
114000,-3.012509116497076
115000,-255.37679868891365
116000,1.8887479774200235
117000,-10.534742106834216
118000,-0.12629023966791475
119000,-32.02094046714707
120000,-12.04029018356177
121000,-217.37692862790416
122000,-1.875251929200416
123000,-0.16721719342811336
124000,1.215048037435075
125000,-8.572972521363047
126000,0.8105031111893688
127000,-0.9213675268427772
128000,3.350228897564974
129000,1.309380820782124
130000,7.582673814715979
131000,0.7903821958479071
132000,0.22454669928243004
133000,-7.120970706349777
134000,-8.483721985649067
135000,-4.3185595503843315
136000,-2.498218237408454
137000,-145.9197518621401
138000,9.00683474796464
139000,-11.813845497087408
140000,-4.590115586953282
141000,2.7391994907619925
142000,16.24264802293763
143000,11.073760238362626
144000,2.810045918091256
145000,-98.90667473991677
146000,-104.24222872087094
147000,-1.3335951332130316
148000,7.5758898729812
149000,29.109489239000474
150000,-6.470265782185767
151000,-20.279537210951958
152000,7.127637624638519
153000,4.502340689168654
154000,8.434309827220998
155000,9.747492849491724
156000,40.2633719576106
157000,-56.85077667634488
158000,28.490571797921227
159000,13.435203228911634
160000,5.048703098882546
161000,-34.63372118762282
162000,33.489507641424574
163000,11.250534494020599
164000,10.5684356510063
165000,-17.128885444414138
166000,11.831605235494138
167000,13.043385809386201
168000,23.962688169562472
169000,20.002240677085155
170000,17.128722540673913
171000,6.594131933959583
172000,40.46652533194568
173000,24.359137340737824
174000,29.353177408032423
175000,75.28361543176194
176000,22.056930802699682
177000,13.936773005931167
178000,49.712947916152764
179000,22.776930422064755
180000,19.132068861171646
181000,49.03642937710497
182000,24.107888140484533
183000,50.20490116288883
184000,16.26337149653741
185000,6.574998796818721
186000,27.1771342806025
187000,28.694862783824625
188000,18.265665094110833
189000,26.637575403550986
190000,38.79103627814007
191000,27.99081555921218
192000,61.689015907168
193000,60.68983077989973
194000,47.31760431697932
195000,105.70781925138368
196000,30.092159013320902
197000,24.848332504692785
198000,153.97956514824818
199000,30.854958294602824
200000,74.64557183832311
201000,24.6251358712364
202000,223.37013461654854
203000,31.864974932927687
204000,160.23210110473886
205000,34.95755069628392
206000,210.8243163409507
207000,136.37381071560827
208000,75.6842272773299
209000,49.14069874077124
210000,41.08827174725864
211000,69.19281837248813
212000,70.54910193537295
213000,75.53134498080371
214000,131.7117205534884
215000,37.09628441208358
216000,72.26768268103015
217000,77.04629707551669
218000,65.16994466715377
219000,51.905639760304325
220000,101.27122785473853
221000,265.5606664305676
222000,11.808401978011617
223000,68.70512873006327
224000,53.53125808943201
225000,75.75656179591684
226000,165.63650838454748
227000,114.00663657022805
228000,99.82698935753733
229000,127.16227572253617
230000,88.63628464019259
231000,135.294118809929
232000,118.10383303719252
233000,227.92203780631596
234000,121.23900749025522
235000,131.12665164364077
236000,278.27630223561897
237000,135.7940988827899
238000,137.12209976823527
239000,187.11369719770312
240000,47.26097690926599
241000,221.86415998076637
242000,215.31481949175475
243000,196.8841230011243
244000,337.7437258483932
245000,250.10434745938136
246000,92.2376603885851
247000,265.36146980763556
248000,186.5870595191096
249000,163.42934889984522
250000,101.15148930774428
251000,85.31459284893643
252000,137.38854445015338
253000,298.817879016866
254000,476.42552732882507
255000,152.94444949178407
256000,44.83500125060316
257000,214.8168941556504
258000,123.3757729846803
259000,449.9166500280757
260000,486.33292040934634
261000,261.7259229075943
262000,134.56490543484853
263000,275.5950012070339
264000,304.78094637383776
265000,96.64250114045956
266000,605.6064396351418
267000,87.41169440624226
268000,41.93452828068397
269000,568.4922374817439
270000,501.827913242571
271000,448.60324690063135
272000,432.3256999324956
273000,115.15033894884027
274000,213.00183004483455
275000,311.46713583215796
276000,673.2341930726809
277000,320.29212568072387
278000,372.2377847018906
279000,204.5720326748346
280000,251.64649828784866
281000,284.22126819994054
282000,359.63863100691447
283000,543.7268625563489
284000,217.53876420775063
285000,151.05408904051615
286000,215.85523329232882
287000,240.56314915009528
288000,202.01174925985583
289000,423.6343297290275
290000,231.2921079793679
291000,83.04754821825868
292000,745.724850762865
293000,69.69611451060669
294000,99.1864478115314
295000,465.5032674114379
296000,149.53052484553837
297000,386.08194350640724
298000,370.79492835139615
299000,385.81104124362116
300000,102.84148655609496
301000,304.3893389677485
302000,506.98025759815846
303000,116.64164634556049
304000,781.0601254324538
305000,355.0613779208168
306000,571.8197320439543
307000,318.5874922364113
308000,469.8084764092174
309000,384.92575600543216
310000,547.4572175671633
311000,149.603783524399
312000,947.3955738485556
313000,298.87307333528355
314000,399.6100418486373
315000,237.16873473963864
316000,314.0873655929574
317000,621.2530940621365
318000,1016.2432981656725
319000,593.9925319561526
320000,358.97125499396714
321000,829.8717990674222
322000,531.6744422568937
323000,723.8351071274051
324000,808.8018911497352
325000,323.2647309647608
326000,731.3322915473117
327000,490.3640339969671
328000,126.67828773250106
329000,1084.2363232895748
330000,339.77325100842523
331000,796.8998131860088
332000,542.105372168758
333000,944.5782523079798
334000,419.9041969718234
335000,1004.0007648296628
336000,1015.4512443509566
337000,123.84490483602089
338000,772.0929372460602
339000,210.57070226179002
340000,399.63010422466243
341000,480.6795514167493
342000,265.81124399655397
343000,857.1331331849066
344000,455.49286440585485
345000,940.4256616987727
346000,1012.6669044170368
347000,164.7794471694878
348000,501.8020315481283
349000,245.74063055101286
350000,52.46000267023705
351000,483.4336342870734
352000,710.5841900326938
353000,995.7165831396642
354000,632.1745185516761
355000,229.7808197862064
356000,1038.6429331202014
357000,1146.7290922262841
358000,41.19723598684387
359000,388.7324005025205
360000,1060.836757860725
361000,375.06090866579
362000,855.1461139763476
363000,347.8883699679092
364000,151.9392638924394
365000,321.80270829816396
366000,1174.0260208703353
367000,553.0765892885802
368000,1151.2847032426953
369000,1156.3292453799422
370000,1080.4217258420529
371000,864.1514255378943
372000,364.9754451124621
373000,1008.2056686483642
374000,1248.5820717583738
375000,427.8329171537682
376000,527.4051851389686
377000,346.87014219485013
378000,42.54194064915044
379000,1149.5688512424974
380000,1462.1622453332968
381000,670.0223332430546
382000,1324.601553512548
383000,1206.6003180459963
384000,473.72437227597896
385000,766.4259153064876
386000,308.2061926669903
387000,1269.9751672101347
388000,785.9339630999835
389000,1302.851704506444
390000,1113.2520867904711
391000,1035.97467114414
392000,836.6654958353558
393000,494.18816515691015
394000,430.7995597046471
395000,467.1746132820663
396000,1102.8488186267643
397000,957.779183709246
398000,620.6802964739311
399000,242.2363662727169
400000,1283.9950125864325
401000,1253.6952123758133
402000,1269.2364015506614
403000,1132.7516243192874
404000,1002.1960244025262
405000,1207.905264490807
406000,473.9198661448589
407000,1337.8360707491402
408000,353.39970241734693
409000,432.5714559535877
410000,1250.3337767920889
411000,1402.4737279873746
412000,508.12937716107274
413000,314.4844601944332
414000,160.08311408542147
415000,506.312944301199
416000,691.5383983570366
417000,617.3013097679521
418000,232.27987156299224
419000,565.0018260499787
420000,1253.6322225536715
421000,1311.9241884577254
422000,70.69520021707181
423000,1511.5107648457642
424000,651.9928897872497
425000,1323.748213758105
426000,590.0657875602031
427000,840.707681798196
428000,1349.2203949293335
429000,423.2253801739411
430000,1090.114089045604
431000,1407.6778196480655
432000,1535.087654847353
433000,1295.3690470171578
434000,285.2210206566322
435000,1003.2867706347351
436000,1344.4965786754874
437000,1276.2376594935222
438000,1435.9825914999706
439000,1578.69751942602
440000,1346.8105551517692
441000,1376.6022546886682
442000,312.50736804579793
443000,753.7193837867586
444000,831.1586875537546
445000,1578.492342743485
