step,reward
1000,-820.2546750787841
2000,-126.4418960524932
3000,-67.51294217147061
4000,-74.75019831890302
5000,-82.01698213768452
6000,-169.3493035977498
7000,-94.07120519979804
8000,-94.56226143400401
9000,-95.92978948317523
10000,-775.4597855573554
11000,-729.9981725423149
12000,-108.72248737896902
13000,-168.48448385967376
14000,-46.82639153798352
15000,-84.37182217581207
16000,-83.0511058772746
17000,-86.96843217888143
18000,-29.215391675079935
19000,-51.672073878169044
20000,-40.607556688597946
21000,-75.1448464095204
22000,-50.8868530942774
23000,-27.77820968878639
24000,-56.20885158933795
25000,-56.07155206559495
26000,-45.77467248934924
27000,-98.88827630598651
28000,-24.541293335495425
29000,-54.45579622559747
30000,-14.049675418318264
31000,-63.56481240931665
32000,-655.7877465105528
33000,-101.24614065693181
34000,-77.37410287458238
35000,-56.41957115311324
36000,-62.50006285632059
37000,-74.23243746186192
38000,-31.52419974109703
39000,-43.95972352504244
40000,-62.14312829955687
41000,-72.63698223445607
42000,-55.26008212129286
43000,-34.80845121058838
44000,-42.78675738997486
45000,5.598836000808396
46000,-26.56486601926659
47000,-59.958015736211806
48000,-36.37416635656522
49000,-95.88350405189324
50000,-35.823872768609824
51000,-34.79563942091068
52000,-57.48430141952191
53000,-581.2404953033287
54000,-40.34447740246667
55000,-22.74334128198551
56000,-29.364873266145676
57000,-21.222407697608986
58000,-30.80814045206195
59000,-15.601795988605794
60000,-26.01145883658645
61000,-28.578190712510764
62000,-24.984867222324013
63000,-30.035481465280288
64000,-503.45849474078227
65000,-21.33283063771266
66000,-4.284123613539394
67000,-26.3385156912508
68000,-438.4237711846884
69000,-30.76929211737441
70000,-12.846731661074836
71000,-6.816737010520306
72000,-26.109841245944118
73000,-31.439130836062734
74000,-427.2905125615311
75000,-15.854446326931125
76000,-16.602297272636104
77000,-29.811545838199056
78000,-17.239797484939093
79000,-31.530262532059453
80000,-27.571739906146377
81000,-23.421161453871026
82000,-4.275146899126273
83000,-15.389450598150447
84000,-22.797881252094033
85000,-7.964192550384038
86000,-21.568874905554917
87000,-10.518028723372272
88000,-305.34515947851565
89000,-10.713381479397851
90000,-14.676958714410109
91000,-15.585781992960445
92000,-27.600332798384596
93000,-21.34209709184057
94000,-15.696248311187185
95000,-23.845958553036454
96000,-27.188234183088795
97000,-19.339406419177507
98000,-346.4043814659369
99000,-328.22532708655973
