step,reward
1000,-40.08516915272285
2000,-62.194214815381315
3000,-68.23967151152296
4000,-849.8000218520853
5000,-103.45303774880355
6000,-28.012574445778228
7000,-76.01803336750889
8000,-87.24889643012796
9000,-801.728520084457
10000,-825.82013164371
11000,-801.9194492346879
12000,-92.82801685609085
13000,-110.37598436127469
14000,-762.0806102921847
15000,-28.12966321534964
16000,-23.897905846037787
17000,-38.638451690103814
18000,-83.24919156164097
19000,-68.50438428321296
20000,-739.5192258231878
21000,-92.61184375209889
22000,-97.43353709937296
23000,-75.95064406180661
24000,-39.45915675409135
25000,-92.07094792345852
26000,-59.19354635324545
27000,-33.09539209265385
28000,-37.95570417015603
29000,-43.54125811017358
30000,-76.78569497238942
31000,-39.245086132391584
32000,-148.12096717966887
33000,-48.66143067218365
34000,-98.37881785188375
35000,-48.437321509744635
36000,-50.68965826776162
37000,-55.562703673920055
38000,-50.12540982791063
39000,-234.53039333826098
40000,-32.77659341463652
41000,-34.850904227869606
42000,-42.85186029983168
43000,-29.74576639016239
44000,-35.94334312803343
45000,-40.184865688620995
46000,-63.04969323163842
47000,-51.6094038924376
48000,-40.96779312361789
49000,-40.73820140871299
50000,-54.44805291645693
51000,-689.5642046715157
52000,-51.78074360449188
53000,-23.831722886906668
54000,-45.198574992780436
55000,-48.65393628682107
56000,-33.02410132697313
57000,-55.12920395751326
58000,-74.62825170130672
59000,-157.63747428868277
60000,-727.6285702474054
61000,-68.36644310462985
62000,-53.10882779729487
63000,-29.05407117826023
64000,-45.10735386850089
65000,-69.82728980076085
66000,-39.88764259872623
67000,-34.89503566377319
68000,-49.73329062282872
69000,-44.67121223645274
70000,-52.05297336882216
71000,-21.071931508074403
72000,-43.92892911100316
73000,-44.3633304617505
74000,-34.64734512327287
75000,-31.369528876155723
76000,-44.76999042345828
77000,-39.97955890236316
78000,-21.458519553921334
79000,-6.414569379266861
80000,-50.681499622194586
81000,-50.12244604593589
82000,-36.86687267391409
83000,-28.47556217964226
84000,-46.25194981532839
85000,-32.48398400268561
86000,-36.23318729949594
87000,-41.70556379330629
88000,-29.329236038223975
89000,-36.929868692838156
90000,-26.29179909121867
91000,-26.70126816260518
92000,-11.643894180859832
93000,-20.671540236364137
94000,-17.191191685445627
95000,-17.64298900235719
96000,-45.683768530699645
97000,-36.19735577802038
98000,-25.33867233983682
99000,-33.59416290302738
100000,-35.186879602009775
101000,-25.5400171448754
102000,-21.897514021086565
103000,-33.80665118387657
104000,-33.07562098918618
105000,-14.06113178411314
106000,-21.22389028971922
107000,-35.350154918458294
108000,-42.61871700931656
109000,-29.893428142748114
110000,-35.021020366489346
111000,-9.616350464492376
112000,-8.173187601615158
113000,-16.597374220109057
114000,-28.722041752939283
115000,-15.084756952146158
116000,-22.44732639286544
117000,-24.849924239685564
118000,-17.589371253871583
119000,-37.4820468478467
120000,-20.36738530148146
121000,-22.491269664064397
122000,-24.62633188153977
123000,3.718622611871141
124000,-31.853935571805536
125000,-17.488501720833998
126000,-18.742369508945156
127000,-24.580974078592362
128000,-20.236834063410132
129000,-533.1768945484703
130000,-18.63748951427986
131000,-15.143414597671772
132000,-12.374298614406582
133000,-37.36039235509604
134000,-2.231348379658101
135000,-20.56618265191333
136000,-10.202943103269215
137000,-19.649062640047635
138000,-13.53358973963128
139000,-15.407440704859598
140000,-21.26344250149427
141000,-15.71420420570866
142000,-15.789302169194332
143000,-16.732590322469076
144000,-22.712128393553545
145000,-26.54823575881012
146000,-11.379702985416634
147000,-21.75991553936639
148000,-10.334568798628402
149000,-16.846091400902946
150000,-7.624436934391091
151000,-22.803399648442614
152000,-11.52008347514755
153000,-14.720553665491796
154000,-12.727803323545361
155000,-13.977431891363139
156000,-17.781151356327893
157000,-13.689707533140547
158000,-10.701382046004891
159000,-14.759295017743538
160000,-9.51920702160429
161000,-8.52883457173112
162000,-9.721480994767454
163000,-11.791651771999211
164000,-19.951163174678882
165000,-3.26093771010393
166000,-33.33222895239934
167000,-13.772459544400553
168000,-11.183525935109026
169000,-9.542317328213475
170000,-7.793153551661431
171000,-7.032542511673242
172000,-23.136136048113933
173000,-15.893455098442919
174000,-12.250214879908686
175000,-16.67216422062288
176000,-9.065062957776332
177000,-9.34711279915051
178000,8.479877755323201
179000,-11.240715420931924
180000,-28.83447671269307
181000,-20.14437240284619
182000,-9.288765533107695
183000,-14.507114365673369
184000,-9.8522085899479
185000,-12.365521111527325
186000,-6.687057277827522
187000,-5.6484497780270395
188000,-7.655470761665922
189000,-9.721858827932408
190000,-3.02045629421251
191000,-2.897180019717437
192000,-0.9997624515080621
193000,-17.305990745184367
194000,6.6805524475685685
195000,-6.848564896799252
196000,1.0451452923020237
197000,1.556572483696994
198000,-4.719283185204458
199000,-8.611917681976855
200000,-29.655619576204945
201000,-326.18072807964523
202000,-10.483469993971138
203000,-314.7600386503197
204000,0.08477184646001748
205000,-2.6235117035899487
206000,-4.335740660973408
207000,-8.94606495263151
208000,-11.710987127102813
209000,-4.98142153256034
210000,13.10047030805765
211000,0.819374256080585
212000,-0.4124941503866509
213000,-4.533824546523361
214000,0.6428152483063532
215000,-1.1819403475011523
216000,-12.451022692578011
217000,5.832536452589288
218000,-2.1164053369172273
219000,-7.11742628900902
220000,-5.27467425139246
221000,-8.023869927841568
222000,-6.26328457343602
223000,-2.8118703860286893
224000,0.901678331756538
225000,-0.47212040375490205
226000,0.0910972644803796
227000,-7.793725713712554
228000,-11.72104301399334
229000,-13.583500512159196
230000,-3.7485828136933512
231000,-240.72592012654542
232000,8.593360483834108
233000,-1.6936914856712235
234000,2.0054671433983904
235000,0.6797342144838752
236000,13.769078630690922
237000,-10.046314412456146
238000,1.4743377623434837
239000,20.120867542996642
240000,-0.45824403671450825
241000,6.40535291982839
242000,3.2418555948312955
243000,14.529578132330396
244000,-7.068934808585932
245000,9.23105057506211
246000,-3.2530604475002978
247000,37.30843424157637
248000,-10.983028922734919
249000,2.7024398140048853
250000,-5.670689142719125
251000,4.160026812535968
252000,-164.55749860843648
253000,-20.280820977585346
254000,12.151546639861468
255000,12.906372440281327
256000,40.29283684767353
257000,2.6536065549632455
258000,-2.7205432009646997
259000,4.146529986423021
260000,-6.352499375868613
261000,-52.62442872854267
262000,8.136115724604833
263000,11.35055021818621
264000,23.583213796784555
265000,1.3408373563787852
266000,2.793113655962798
267000,35.23945550147341
268000,10.602043499245214
269000,16.37185012373348
270000,19.46376410074741
271000,-80.58024024542881
272000,18.4196242702596
273000,17.92073425452929
274000,22.894886189614876
275000,26.533924324850034
276000,23.34583894995134
277000,12.109263846396303
278000,10.061327007282522
279000,21.671327567172693
280000,3.4353544586133196
281000,18.471655512606144
282000,31.024204086825325
283000,15.392316565382556
284000,15.384344523711095
285000,59.71816584797545
286000,21.05346011140899
287000,21.485894527149945
288000,14.965541288272485
289000,16.53022818138808
290000,25.36957321318375
291000,23.484105874112746
292000,14.21614841270665
293000,19.84583262145298
294000,15.949603498644857
295000,72.65125942536245
296000,14.6489554287516
297000,21.31653153116124
298000,27.378409801360146
299000,24.511318784110202
300000,34.14378052343878
301000,24.720238032274345
302000,56.539141019993
303000,40.85336789230199
304000,12.928888383883496
305000,30.390562822017518
306000,25.776258988491772
307000,23.7026350837067
308000,18.249323113843616
309000,58.007058490198425
310000,51.8844521702044
311000,49.39925726898306
312000,53.32108116578429
313000,31.1933230611114
314000,11.450470610327272
315000,20.327178090469005
316000,58.479103896858675
317000,45.656211556531744
318000,41.957191191952646
319000,8.587858635589704
320000,90.50428222824236
321000,40.0418361797261
322000,17.1387207022166
323000,31.741969783384846
324000,-2.7895826199461973
325000,22.736001033502394
326000,20.501665641769996
327000,43.55502578749491
328000,55.5159354501441
329000,36.74747787982834
330000,50.55878115626358
331000,40.41057515889686
332000,34.41735102333632
333000,54.352765383014436
334000,73.17590003275325
335000,34.813133112948606
336000,25.36424674081407
337000,232.90929227159452
338000,249.43322655830536
339000,84.12140236933253
340000,71.84690675509701
341000,88.88310020402984
342000,195.8285314651083
343000,124.18439246246338
344000,30.34539937302971
345000,54.23956319344703
346000,49.898136870085004
347000,40.300109122105056
348000,64.1766939931659
349000,185.26079193715486
350000,134.13630690473346
351000,52.7525781830421
352000,61.859353186415106
353000,49.9860663429905
354000,224.4918358193959
355000,47.422771015722596
356000,72.63999702467743
357000,75.5528141817445
358000,75.22053511443356
359000,40.469887467241946
360000,102.32732024637554
361000,43.95472922714413
362000,50.228363365173394
363000,83.8607268993752
364000,63.75533888392257
365000,31.433859278810186
366000,89.53001177237967
367000,47.92171163016823
