1000,-1011.2129242392788
2000,-1191.3711333689944
3000,-973.1123997920474
4000,-869.7447410582023
5000,-942.3386559370981
6000,-888.7516958826736
7000,-1003.8295448827406
8000,-1016.2080635631103
9000,-908.2779437991574
10000,-646.8015079474919
11000,-804.6882537901272
12000,-727.0422458372997
13000,-896.8918782748104
14000,-846.6312134103337
15000,-612.3757069309108
16000,-723.1458508010098
17000,-632.2128034289051
18000,-607.9735699176035
19000,-753.3171218845715
20000,-666.988689863451
21000,-606.1760510557498
22000,-538.4867171561527
23000,-585.9859194084884
24000,-598.2504711398313
25000,-621.3891402065362
26000,-491.19538639652944
27000,-577.4841271415937
28000,-457.0117262803197
29000,-548.3830056616947
30000,-518.3693800036161
31000,-515.5829844580509
32000,-469.9868891733999
33000,-534.1396619210437
34000,-450.75995346936025
35000,-480.10533969119666
36000,-421.737342989675
37000,-435.7312779630833
38000,-336.45887019718083
39000,-338.2966960500721
40000,-422.30071525437484
41000,-303.0679030131748
42000,-378.97613696295605
43000,-336.1241034638253
44000,-272.2601846679001
45000,-224.85204273226253
46000,-299.67625808671596
47000,-312.22808992657576
48000,-308.5903801504157
49000,-292.1563484684651
50000,-308.51111974163695
51000,-293.7511031075256
52000,-289.5572248952764
53000,-198.22918921762508
54000,-172.78021675953832
55000,-164.46662029792216
56000,-108.98539301008559
57000,-118.39479181184991
58000,-47.40346338937363
59000,-130.86461744230434
60000,-70.51092728139248
61000,-72.9060094009851
62000,24.609145873778072
63000,-0.4658926833848984
64000,-54.458706340923975
65000,-98.82040613456384
66000,32.3312877986414
67000,117.53081135183673
68000,93.50907495248833
69000,20.999123490368824
70000,55.52483148976993
71000,81.58000488154539
72000,173.36950814871736
73000,212.68837714691819
74000,193.36253101760494
75000,166.6055454241807
76000,133.62989351009875
77000,214.16985533275167
78000,242.02084045276834
79000,192.40260664010563
80000,261.4291066188137
81000,139.0433246338477
82000,301.24604019120045
83000,238.74175838533384
84000,209.13489411803218
85000,316.8081310131932
86000,259.94112018885403
87000,301.5862386141512
88000,331.17360914724145
89000,162.10026111564068
90000,358.824440447957
91000,301.65708459836526
92000,285.07181802239415
93000,317.42407366645796
94000,364.9887349146468
95000,437.94378827383883
96000,364.8806489586103
97000,310.7893165958585
98000,308.4100479747316
99000,425.52744159955125
100000,404.22560220823124
101000,379.51765208098175
102000,454.65476846920143
103000,389.56658585774477
104000,400.07108121405844
105000,440.1596182773913
106000,499.36517591751414
107000,406.1206334740352
108000,397.48330262437577
109000,498.19420958695406
110000,456.5421211460685
111000,409.3705725514557
112000,481.4879572907117
113000,516.5435322770064
114000,110.19863386997434
115000,243.0306647964608
116000,515.3886610216514
117000,510.5861894017443
118000,437.2143387536557
119000,501.06297827966137
120000,543.6961603592259
121000,576.8065297623393
122000,508.38788287642694
123000,602.1466838866779
124000,419.92208714805446
125000,539.2701011660095
126000,629.3578338568576
127000,615.7071957025044
128000,589.2495632515252
129000,587.9384664627414
130000,531.9527954400143
131000,613.3621477214879
132000,581.7547082763188
133000,609.9988457954074
134000,676.8265080646165
135000,578.7684656310139
136000,628.1420316202956
137000,620.0787714123413
138000,590.8517445315064
139000,680.0797410738076
140000,648.8615459376551
141000,661.000475201827
142000,647.8438815855984
143000,585.5749670046182
144000,648.623697231092
145000,772.0423600199229
146000,647.8955502467171
147000,702.4460908929419
148000,620.2346942522369
149000,644.9981285332937
150000,754.2921740160054
151000,743.0765608503543
152000,672.1911531587007
153000,675.6836612559556
154000,564.8429637699177
155000,740.5856166692726
156000,625.5390813301748
157000,759.6545376221563
158000,719.9751983934527
159000,754.4613119425385
160000,783.5085901486466
161000,736.1884681883836
162000,648.051534584746
163000,695.0020070540114
164000,739.601423143209
165000,659.129202734405
166000,810.5642697599095
