step,reward
1000,0.08593294832125592
2000,34.72923931794149
3000,12.534946815798424
4000,43.77754899967998
5000,9.90611929504287
6000,30.18411678209775
7000,6.3638833031574515
8000,15.293895370768768
9000,25.05474071144568
10000,32.78110553630066
11000,21.587476080370354
12000,26.133019711990467
13000,27.150611193826425
14000,19.247615723987348
15000,18.236458413962104
16000,26.344713532149907
17000,25.733565252898117
18000,23.273320345429568
19000,24.183304223978656
20000,21.83873006260046
21000,27.300981413801576
22000,24.06503352540044
23000,18.651177379028592
24000,24.772642884287922
25000,22.18440974976508
26000,22.427638231593576
27000,26.236905730425224
28000,26.327927426423468
29000,25.253259548395288
30000,24.897858660848954
31000,28.876724371678602
32000,25.08567965872251
33000,29.822326794517064
34000,32.52713077531575
35000,32.71877938072043
36000,29.59207098127891
37000,20.488919607576594
38000,35.53494954674664
39000,30.336634770015795
40000,36.68800847498249
41000,29.68259397593845
42000,34.41389694817873
43000,34.77982391080599
44000,35.420878456451575
45000,33.08377093107891
46000,35.21680933699355
47000,39.162226447622295
48000,21.995714908455007
49000,36.49125489920945
50000,37.420739596021455
51000,30.875290727628027
52000,36.592119010975516
53000,38.6010170918966
54000,36.22319804500415
55000,36.677957957876195
56000,36.59601445781068
57000,38.29488589629292
58000,39.31837972501159
59000,38.794228032358156
60000,39.8844871552968
61000,35.88148137669048
62000,40.782135350834714
63000,41.447678070312385
64000,39.8375706794646
65000,37.25385254000299
66000,38.08363652396901
67000,39.575199463636174
68000,38.02590652730306
69000,39.861560680929664
70000,35.45374907410248
71000,37.66067048571716
72000,41.643856500931776
73000,41.74863597001827
74000,41.40713053245492
75000,38.043029428592554
76000,42.34395098038352
77000,38.5502516427777
78000,45.10470396157811
79000,41.98142778434118
80000,41.52548207274961
81000,41.17585955316833
82000,40.34850101317242
83000,42.31096665772814
84000,41.28726130879996
85000,37.77654105470088
86000,44.47488431892023
87000,39.35626794600683
88000,39.0290190300597
89000,36.89846622141996
90000,42.99392744508449
91000,41.50922748914402
92000,43.30437229418233
93000,40.8683859665404
94000,41.31517089547881
95000,40.23786146246841
96000,41.943574654634155
97000,41.71605005446496
98000,39.92128795074274
99000,43.75087280371137
100000,43.06170671899498
101000,38.01033727189896
102000,41.139290177164185
103000,40.376827134629266
104000,40.40634249426317
105000,41.0682066866447
106000,47.56257824784838
107000,46.51392177563349
108000,43.9103347708694
109000,40.46782627933619
110000,43.55049730294877
111000,43.94546706719466
112000,42.080999158618724
113000,47.72141081147775
114000,49.46566862677039
115000,48.47351211981998
116000,50.8257131811555
117000,46.07049720609169
118000,44.446213794130465
119000,46.29518264641375
120000,43.00112289507425
121000,43.42633931679639
122000,48.788257380319436
123000,50.36766534919682
124000,45.53329626662054
125000,43.35021038755884
126000,47.99577835578541
127000,44.78666110249645
128000,35.65683226948355
129000,31.163598119644295
130000,46.85421970975024
131000,46.43137027211654
132000,38.191380710692066
133000,47.76947579546571
134000,43.56710883516835
135000,42.49234031684614
136000,39.99845409652086
137000,39.78048594049662
138000,44.17836831369677
139000,35.024946331528014
140000,37.38103003161353
141000,29.95019279784497
142000,43.978502943185816
143000,38.890807748878814
144000,45.006418300316234
145000,38.545286380659014
146000,43.843130212258075
147000,44.462012182749106
148000,45.395656100062475
149000,41.47682364589302
150000,42.29954176093944
151000,45.15291184781866
152000,45.81259692764016
153000,41.20087905139669
154000,51.339331723211586
155000,44.09016584875251
156000,46.93317673925373
157000,41.268930472978184
158000,37.22581590133306
159000,47.86947741533366
160000,42.76981812146737
161000,46.84077746181881
162000,47.0842918511625
163000,43.20833979170184
164000,47.356202099698244
165000,45.047053303690966
166000,47.54501702449385
167000,45.619035701372354
168000,47.30890443821436
169000,50.114473546637235
170000,49.54067842304101
171000,45.59622029150097
172000,30.78359062343838
173000,51.69635617616398
174000,44.583376715252015
175000,48.81097400339464
176000,43.75440885204102
177000,47.86127044672098
178000,42.604883003425265
179000,44.61957449775338
180000,48.34610911275312
181000,43.46942107366258
182000,50.21068101032179
183000,49.07926955084732
184000,41.02849452738372
185000,47.712542460355685
186000,40.90894198350374
187000,36.542445968522706
188000,37.7072295446707
189000,44.02073499261066
190000,41.86297251188374
191000,44.05228479272816
192000,37.898586705767244
193000,41.0257975392633
194000,46.29695776502657
195000,48.94165753008672
196000,41.875069773741984
197000,42.34711641503902
198000,43.841778857103655
199000,45.94975128100515
200000,45.64818266355145
201000,39.8703871780005
202000,47.54398703074278
203000,43.6718066850711
204000,47.802820803199715
205000,43.63456150067364
206000,42.27794496678593
207000,44.79898967160153
208000,43.31060648896992
209000,40.47028254721758
210000,46.28249956201229
211000,45.230695822448695
212000,42.13653536362358
213000,39.05779916671537
214000,44.96652790749945
215000,35.493060996580404
216000,43.2220292729816
217000,47.697602070585994
218000,41.65550543147102
219000,44.67842421400729
220000,40.71651112040592
221000,42.54605487337971
222000,44.99787764729704
223000,46.36754900792583
224000,42.77765978718646
225000,38.267668341132755
226000,36.778440791324165
227000,39.421994138057315
228000,42.77037714690225
229000,41.89429001637865
230000,44.54482177541383
231000,44.69433471427042
232000,45.40011009289357
233000,42.71216215704573
234000,43.277870144385965
235000,40.63258519209976
236000,48.72667617732137
237000,44.84395805813432
238000,42.87414109507479
239000,40.972184032918555
240000,49.87133936337036
241000,49.714463078841646
242000,45.68040044365753
243000,43.616069207697045
244000,47.20513720502528
245000,47.68718137787856
246000,45.86319181898311
247000,40.06334769263876
248000,44.751886863803115
249000,48.321234810643645
250000,48.41037279146076
251000,46.514024618356636
252000,41.05684506455413
253000,46.88609821911079
254000,43.16955925641914
255000,44.31709770344914
256000,44.80477299139532
257000,41.84445021036774
258000,47.061569700087595
259000,48.435550031634214
260000,47.581452739148
261000,47.15228781335195
262000,42.59790201093294
263000,47.424361734087206
264000,46.008249301697916
265000,49.783145693872164
266000,45.024928155851086
267000,47.090331251811286
268000,46.94335568600044
269000,43.710339317066975
270000,49.89349337191194
271000,43.92560180411881
272000,40.69790570448171
273000,45.032101385025115
274000,48.66238770693822
275000,45.32853956127887
276000,47.66137196061945
277000,46.90795847562324
278000,46.57535646844592
279000,47.72138451360306
280000,44.69624491495319
281000,46.24040341510209
282000,45.40436542834144
283000,47.11493495297464
284000,45.55811117314049
285000,48.15207554557865
286000,47.86484567972913
287000,47.61790654645523
288000,48.240490587691355
289000,45.02075864465736
290000,44.89044367564288
291000,46.00434222783037
292000,46.330053332173726
293000,45.867493734766015
294000,46.872900841815444
295000,48.747780826613244
296000,42.26122017850722
297000,46.83985876816135
298000,43.11319518116362
299000,49.71202011694029
300000,48.08142785011341
301000,51.31549774853131
302000,49.274665688620864
303000,47.86916848950893
304000,48.74254297284432
305000,49.985781000777294
306000,49.05908787148307
307000,43.66962520026531
308000,46.943089091232196
309000,49.00252766507478
310000,46.285043180372114
311000,49.89465899609697
312000,49.208765294014064
313000,49.05157274364974
314000,44.57200599690388
315000,46.253176543169786
316000,43.02105130631709
317000,49.93189611145576
318000,49.689547663822346
319000,46.610900055267145
320000,51.57590876288099
321000,50.666763733500694
322000,48.14219917062681
323000,46.29917955998024
324000,53.216964638941974
325000,47.58552727268547
326000,49.79380304090079
327000,48.309791181749866
328000,54.10601099195806
329000,50.67168479054511
330000,50.26582668836247
331000,46.032990726601824
332000,47.72253924638531
333000,48.492935891961494
334000,45.27939445806336
335000,48.13815416509955
336000,46.247113300997256
337000,46.42701503677824
338000,53.408244266325255
339000,49.47182643919233
340000,47.68313550988946
341000,48.284048518421734
342000,49.779406326550315
343000,48.11749262177935
344000,48.08405542133054
345000,45.99897857262795
346000,52.73178575156517
347000,52.63195273279217
348000,49.61027880079359
349000,50.615987947900734
350000,46.58434518875199
351000,44.046971708439294
352000,47.27384448211901
353000,49.153343768089734
354000,46.53471936931912
355000,48.91297734787519
356000,47.194613570887
357000,46.35663457696823
358000,45.504266064562714
359000,49.17561031944648
360000,48.65011439095861
361000,48.23413902418238
362000,47.959493657434365
363000,46.97228523258307
364000,49.73383230989932
365000,48.36026826480408
366000,48.723954724320265
367000,45.07841919680375
368000,50.54536837568057
369000,53.337143539645574
370000,48.29206476523826
371000,49.10794440159469
372000,43.02940012975622
373000,50.2890633291246
374000,44.145603574549526
375000,47.48029272148589
376000,48.5355160501396
377000,52.747880691240574
378000,50.58599475732813
379000,50.50134425453554
380000,49.996696087046
381000,50.78382052670771
382000,53.53818471339184
383000,50.41637501737744
384000,50.19109115438574
385000,49.6669624968972
386000,49.45126021447594
387000,50.1146924766019
388000,45.559685195332065
389000,51.88972610259184
390000,45.301959065584605
391000,51.25597525903674
392000,50.59113671359877
393000,51.08239253696177
394000,52.39539073333517
395000,49.93112733637712
396000,49.40735770217531
397000,53.31165539634798
398000,50.28876850991792
399000,50.25920066173104
400000,48.488756073402875
401000,52.862723199619644
402000,49.81109131179623
403000,53.25015239962177
404000,48.543698734795676
405000,50.74615692665414
406000,54.28086661714272
407000,49.276611220162835
408000,51.03851946996205
409000,50.37452361928936
410000,46.80030579176425
411000,50.58418284355625
412000,51.65744065333389
413000,49.97605603731326
414000,47.41405789471316
415000,49.95326837272503
416000,51.77341903716392
417000,49.979013467549265
418000,48.41378187877167
419000,51.85842530434151
420000,50.6234663853884
421000,48.52745861369122
422000,47.66330289346209
423000,50.27574418815051
424000,48.232997336275574
425000,49.39342834230717
426000,51.54334070466046
427000,49.19611880077444
428000,48.770241609065295
429000,50.41444479393328
430000,50.04189610230901
431000,48.41540822863233
432000,51.57903815009052
433000,48.707879060107864
434000,47.22374866978807
435000,47.74690464067078
436000,47.7285985359126
437000,51.05128301007878
438000,49.12379312057915
439000,47.860247862682385
440000,50.87090000606886
441000,50.259889345029244
442000,51.42228841852217
443000,47.077000868113686
444000,47.72078974325164
445000,49.41514836822637
446000,49.254665420762464
447000,51.80427998422294
448000,51.613761930840745
449000,51.87360342911679
450000,52.168047072799986
451000,50.41785647941022
452000,49.59665239702324
453000,46.34858132745982
454000,47.39897074346613
455000,47.551787951211715
456000,49.47390458592172
457000,48.97719302378342
458000,48.81584039878364
459000,48.03696884870574
460000,50.85405525613642
461000,49.110055007618406
462000,50.01727931172756
463000,49.98733991952519
464000,45.86946261666017
465000,52.48427485419781
466000,52.956539976525775
467000,50.15321665180981
468000,49.15553132052232
469000,51.457890790603436
470000,50.93934176462388
471000,46.89959500675636
472000,50.53363391908619
473000,51.72114749182767
474000,48.95941854195517
475000,49.82551278101717
476000,47.09920022475096
477000,49.86029055500399
478000,49.663515475654506
479000,51.06354748501298
480000,52.35244216886008
481000,51.0650355735722
482000,48.89257134347234
483000,52.11977885878095
484000,48.51641895819807
485000,46.86728524546337
486000,50.477363843136516
487000,50.21473902498746
488000,51.82499655703739
489000,51.70786685877805
490000,50.474475694767676
491000,46.29552536202267
492000,46.5637719945289
493000,50.63214940809229
494000,48.56416668876974
495000,51.404483350182495
496000,51.12254431901618
497000,46.050170104442195
498000,48.984305760173896
499000,53.988348403041776
500000,52.80093387938176
501000,50.856813409407685
502000,47.20206988528518
503000,53.60861696162139
504000,48.33908281899462
505000,51.917379854192156
506000,50.28478499515611
507000,50.538886749400056
508000,51.964469146896406
509000,50.63860129843382
510000,49.08889428746057
511000,51.803091383890376
512000,48.331850964809185
513000,46.20845043723995
514000,52.71191489807721
515000,49.506029880371315
516000,52.55492995756237
517000,46.860186704409806
518000,50.65073401304592
519000,50.662547094474064
520000,52.03291310626341
521000,47.55396131846675
522000,46.97886460757333
523000,46.47036534572484
524000,50.651393114081166
525000,46.57224160946056
526000,50.81960284155616
527000,40.41041587032126
528000,49.01172954410164
529000,51.47036750168735
530000,51.38388380869232
531000,51.91299541717312
532000,52.14876074115635
533000,50.56129411096253
534000,47.2530074773801
535000,49.30685461949591
536000,52.40364049520605
537000,51.67156835918612
538000,49.749217422674754
539000,51.153683769711414
540000,50.65261661765641
541000,50.07852713679801
542000,48.71222871162102
543000,49.191296958436
544000,50.88878337097705
545000,49.13692249485586
546000,50.76759200733131
547000,49.142155075213935
548000,53.97237399576342
549000,50.19532432621505
550000,50.46172501382416
551000,50.27357152636408
552000,53.6475837091488
553000,50.707031286515004
554000,50.9580405408036
555000,50.236502029228674
556000,50.05919530191943
557000,48.77719816074977
558000,48.398540263242126
559000,51.99755218227427
560000,47.838931839159855
561000,51.88746533687018
562000,52.00105067518741
563000,42.32634526314054
564000,49.87742514872352
565000,51.87116094115248
566000,50.94962396826782
567000,51.372058159820966
568000,50.63664047186189
569000,48.68013936032524
570000,47.94378214140272
571000,52.47052250438801
572000,51.91073000402071
573000,51.21285889492762
574000,48.92751225300365
575000,50.26900306055277
576000,47.7248141490619
577000,50.44646667043646
578000,53.165895437490555
579000,49.14501185173708
580000,49.98145714567358
581000,48.21788029884813
582000,51.5569394841253
583000,51.730259659232125
584000,47.50928581611661
585000,49.074959912988575
586000,49.681881654294216
587000,51.10980648503677
588000,52.40871577892223
589000,50.14353625548634
590000,51.48567203537784
591000,51.049858824946156
592000,49.838066235609396
593000,52.15302404889442
594000,50.77118727464167
595000,51.5869323167795
596000,48.11281523739549
597000,45.77857061036722
598000,50.71587422626592
599000,49.93271983861838
600000,50.37461627574118
601000,50.07634971141726
602000,50.451409492749725
603000,51.38697110735096
604000,46.54566491262622
605000,50.752072076583225
606000,48.61157264714066
607000,50.100580677315115
608000,47.985079030482545
609000,51.21190169493498
610000,50.94511066282872
611000,52.52883888921328
612000,49.34608914320302
613000,50.63040318250139
614000,49.06792723720656
615000,46.66731775679563
616000,47.881030192991346
617000,49.43981308676246
618000,51.053596755720065
619000,48.270444376988245
620000,49.47107477785538
621000,50.20570827933938
622000,51.62323584296468
623000,50.579037518351996
624000,52.7358476304615
625000,48.90533636517762
626000,47.78639762479117
627000,51.5262688480463
628000,49.98186540196078
629000,46.79322517984544
630000,48.011390586314654
631000,48.222766426776154
632000,50.46415070300313
633000,47.07151909975449
634000,49.03050301784899
635000,51.06230702614342
636000,46.55137432170255
637000,51.55951179238022
638000,50.71549285317943
639000,50.26723843760717
640000,46.7735235662776
641000,48.934636089433766
642000,47.43242961328745
643000,49.09792718341586
644000,50.921277371678215
645000,49.485250708609755
646000,47.92920122563624
647000,52.46030764927764
648000,45.84769873313899
649000,51.42916190107342
650000,46.66081037984308
651000,48.71311235922108
652000,47.10751057577052
653000,44.14537175688657
654000,50.566759827966344
655000,50.75176675229669
656000,49.29140335890162
657000,45.32182653848457
658000,51.58194897192892
659000,49.969573729760825
660000,47.753897803016855
661000,45.49354953306968
662000,48.57700974004452
663000,49.514371382857504
664000,48.24581391800916
665000,49.269581224238316
666000,45.76700679144829
667000,46.21094742408497
668000,49.02867345118559
669000,49.43518825918889
670000,45.45822598432947
671000,48.46254576887024
672000,45.96511247800105
673000,46.780312277160476
674000,45.5417892762501
675000,45.60737522992595
676000,48.567268493860055
677000,49.7773756293213
678000,49.78188093070669
679000,46.44860463088855
680000,51.595523893664286
681000,48.15491136817299
682000,51.27897549453432
683000,50.97864964460358
684000,49.03617662852108
685000,47.11252640908567
686000,52.02912787541459
687000,51.41305465097977
688000,52.51991248868962
689000,51.697092430561916
690000,49.48946446655155
691000,48.65278745041386
692000,48.55023338260222
693000,47.58233355555268
694000,51.98501399753318
695000,52.40140489499886
696000,51.95446186161214
