step,reward
1000,-227.03611639699264
2000,-136.30850186995008
3000,-284.5685796572297
4000,-79.89964243910386
5000,-166.19183768884386
6000,-158.62495566942673
7000,-186.35841338450143
8000,-7.280064709144948
9000,-93.82797517440753
10000,-111.73059035205945
11000,-305.44514231587715
12000,-271.28788849688556
13000,-197.62052237511085
14000,-130.21941080498033
15000,-247.58184159433424
16000,-319.7714894251626
17000,-298.284994100408
18000,-290.7024303421356
19000,-85.22679842163946
20000,-326.38424937025974
21000,-379.90856669399096
22000,-100.96065354663733
23000,-260.6844880000301
24000,-83.141731510885
25000,-259.7797561139173
26000,-49.15077491924235
27000,-145.14879172754215
28000,-240.7166000521304
29000,-127.81246388686405
30000,-294.5982404138706
31000,-251.00470589883108
32000,17.573850186695907
33000,-142.38340360797454
34000,-211.0448121963284
35000,-342.4057596552601
36000,-18.955412667603873
37000,-226.66871374521287
38000,-204.89506100025008
39000,-128.80735912545455
40000,-129.61060548325594
41000,-299.55060246945555
42000,-107.57582451142653
43000,-249.71085612605938
44000,-213.68350087616835
45000,-285.5979721556618
46000,-96.82093117514067
47000,-302.9920268414231
48000,-117.38206960427934
49000,-247.30189574087015
50000,-242.90736440968175
51000,-111.81597626809052
52000,-266.9830033702217
53000,-108.44200764435901
54000,-268.3359550781243
55000,-107.3920205086192
56000,-172.7012001589544
57000,-178.14960765782877
58000,-112.04108823466423
59000,-221.6987513212894
60000,-133.41627774477212
61000,-247.62154496731327
62000,-46.05880940032815
63000,-113.86144062279737
64000,-202.67173285056379
65000,-136.56718749398877
66000,-328.94912260988553
67000,-120.30634516886047
68000,-230.98769805365873
69000,-235.45090279302735
70000,-125.97947123033727
71000,-281.9459154586146
72000,3.961670848941663
73000,-225.39631021110824
74000,-229.49302755840108
75000,-211.84361732083426
76000,-189.9885727829899
77000,-232.7883320588441
78000,-215.71479510693092
79000,-185.0165172890388
80000,-43.02977796094326
81000,-224.99383059117835
82000,-342.62461122183447
83000,-187.27760805506017
84000,-215.39835125453126
85000,-188.21974429432845
86000,-231.32327085421522
87000,-260.7913449435791
88000,-265.05537003985916
89000,-124.80117128795005
90000,-228.46038447483542
91000,-81.31993293156357
92000,-156.89635182236955
93000,-60.54679891361827
94000,-261.2994208448043
95000,-282.79033151097644
96000,-96.55531731049614
97000,-91.13233459323193
98000,-14.40492322293237
99000,-276.95833287628636
100000,-53.838830542512575
101000,6.213648052156916
102000,-198.7102789989906
103000,-55.0764774272519
104000,-258.341682578139
105000,-173.73281299062702
106000,-65.86738371674966
107000,-200.9815827230505
108000,-242.71222469642075
109000,-67.99588342823107
110000,30.249274170205567
111000,-19.802481072837864
112000,9.933742217977617
113000,-76.65046326936317
114000,-196.9756429283928
115000,-177.12639348585765
116000,-178.2396034517421
117000,-165.68678027628258
118000,90.20190201085464
119000,-199.87111064632973
120000,-42.87724690245441
121000,-80.22527772320775
122000,-189.27628009301637
123000,-20.550351324630522
124000,-150.32613557942963
125000,-138.68514938180653
126000,-151.87191493286255
127000,-106.32412774967395
128000,-123.14213245502815
129000,-131.3511446810877
130000,-14.904713711794573
131000,-110.41214552073356
132000,-139.738967378406
133000,-56.602238672077846
134000,-164.10345381695004
135000,-215.88148636747067
136000,-117.35877521326248
137000,-144.27286107717285
138000,-129.39336177705542
139000,-41.431470515660585
140000,-192.05318253463847
141000,-253.19694470772004
142000,-236.68877288183393
143000,-203.1488768330663
144000,-194.9175062899129
145000,-250.06433878609283
146000,-100.4615426203601
147000,-178.80691009799781
148000,-87.9298146403418
149000,-112.74548741415556
150000,-32.30499087245967
151000,-52.29984165627743
152000,-12.153890159631038
153000,-92.37830049460658
154000,-115.9123859478689
155000,-163.56631216061257
156000,-100.63930852518376
157000,-176.3712773234082
158000,-41.33223066755852
159000,-98.09372956041375
160000,1.5657196930641217
161000,-132.76062533877945
162000,-194.59731205303774
163000,-73.96644291869708
164000,-160.85772211449572
165000,-18.694140037167777
166000,64.6381538293774
167000,-204.04600204882877
168000,56.60921988169228
169000,-25.85784161936193
170000,-67.3226695518869
171000,-93.06441195923254
172000,-49.79996629714374
173000,-168.51625554909555
174000,-143.4031516775931
175000,35.41810132580573
176000,-0.1244162521422914
177000,42.53768894433317
178000,-83.84718984483823
179000,-184.63196065186654
180000,-16.574894503957243
181000,-94.40718524750291
182000,53.047077711255604
183000,-25.137021305066785
184000,-84.14084943169968
185000,-96.40911808087537
186000,-95.9082474830548
187000,134.7280278826485
188000,28.5834506660954
189000,-57.78769404702498
190000,4.558299476733232
191000,167.5365208960979
192000,-10.111210601384409
193000,58.10215193172294
194000,71.5132023511461
195000,13.99292570077796
196000,8.20890762863401
197000,-121.79160395427766
198000,-6.718161073496871
199000,32.224180133863754
200000,-163.02887747437018
201000,-162.0992538035015
202000,-148.7459551798986
203000,-125.71153808687876
204000,44.89747806868477
205000,2.8542291923939787
206000,-168.02195482431583
207000,-193.78242169741827
208000,-99.72606013126449
209000,-66.78919596998634
210000,-17.90297075708533
211000,1.6894925020281248
212000,-164.40413147882995
213000,59.93207197452435
214000,-24.799492670915775
215000,-115.31006716044605
216000,76.36866048007646
217000,-22.45746207433814
218000,-166.02074805572562
219000,-38.184856747378156
220000,2.6546171997574106
221000,-82.37749571869227
222000,-92.10095208560561
223000,8.281117738151936
224000,123.21589074132694
225000,-8.595311606174173
