step,reward
1000,-182.8518626431537
2000,-77.24322620768996
3000,-78.04553237708545
4000,-68.66743976602893
5000,-85.28661210845645
6000,-149.238225658855
7000,-63.67970668239479
8000,-13.276611864549004
9000,-76.17851208123254
10000,-94.78830938191626
11000,-26.394681017747505
12000,-86.98803411497816
13000,-62.39446148368378
14000,-84.39927108960225
15000,-48.02806063624705
16000,-67.84320580832676
17000,-31.854651471342923
18000,-69.6772185448905
19000,-31.822504812339485
20000,-80.40181937480746
21000,-45.54972080778423
22000,-48.264770621014016
23000,-80.11545657465287
24000,-66.31448563460094
25000,-46.50287676310301
26000,-207.58723347091592
27000,-39.64913478395866
28000,-37.38847394939334
29000,-18.77651613468368
30000,-62.267730250727766
31000,-54.38224095172205
32000,-82.89226989155718
33000,-46.48167369158777
34000,-43.71867018840724
35000,-55.05097703901879
36000,-59.47138141109676
37000,-34.36502483776845
38000,-42.593364334804015
39000,-8.380055930336958
40000,-38.85014354552446
41000,-37.55873875939719
42000,-40.853964343684446
43000,-49.13873590921366
44000,-61.22416627859953
45000,-24.129388261568824
46000,-44.6906104648259
47000,-37.035958160796284
48000,-47.90740052353581
49000,-71.5577775748976
50000,-29.11108536679684
51000,-31.176853018215358
52000,-35.58594237208004
53000,-44.2486871515693
54000,-45.736683096063814
55000,-624.3533128995505
56000,-67.3934317415715
57000,-50.190389779228354
58000,-32.808788292730085
59000,-31.91687667570941
60000,-19.52389836443145
61000,-40.73110587284925
62000,-29.351975274106305
63000,-27.38980577767404
64000,5.377203869880059
65000,-26.03437825828628
66000,-30.708663505333206
67000,-58.16191425704686
68000,-30.509461493965297
69000,-28.4141062374892
70000,-50.123343318569056
71000,-17.5275384387221
72000,-34.333080512175314
73000,-36.074099357015044
74000,-18.57335268929242
75000,-25.66879904873346
76000,-27.2008064008257
77000,-62.75756185794455
78000,-25.537003672202957
79000,-26.732411641505696
80000,-29.30877491904029
81000,-16.181781072596465
82000,-57.852084819790356
83000,-47.11342143695777
84000,-17.290630242221848
85000,-32.44953952974265
86000,-28.409216194260797
87000,-16.015583288597963
88000,-21.28638852260562
89000,-37.50084008596909
90000,-18.96379427744864
91000,-20.320733409634165
92000,-67.51960531875166
93000,-34.51961468156555
94000,-27.00428259841611
95000,-18.252478387701224
96000,-6.568258363198176
97000,-24.819717932554898
98000,-19.990518341068583
99000,-23.318998809794795
100000,-17.757485489674295
101000,-12.920669935871935
