1000,-1280.678158853583
2000,-975.8969842182461
3000,-899.8637069385026
4000,-872.3774620364011
5000,-945.8001244267053
6000,-1045.814357517979
7000,-881.3934553855149
8000,-879.6817930188429
9000,-744.3076125693656
10000,-859.0990496305672
11000,-819.1524623117218
12000,-780.8705043567962
13000,-715.3390923883096
14000,-792.1112687186435
15000,-708.9503648276045
16000,-708.8931039979019
17000,-654.6488506423768
18000,-634.4928019847346
19000,-703.1096128574195
20000,-589.0527909188648
21000,-641.855606238392
22000,-568.7949867417606
23000,-526.7475627053597
24000,-554.1740665927122
25000,-640.1870462338834
26000,-630.9909195847528
27000,-553.9061816826941
28000,-572.6516454325227
29000,-481.01929915159343
30000,-434.9354500444318
31000,-523.3336187505298
32000,-398.54539483321986
33000,-493.1894688070811
34000,-402.66320757386586
35000,-438.79911207285716
36000,-440.9328534206991
37000,-462.6979571069415
38000,-333.60544807651763
39000,-294.96272795061293
40000,-442.80676539444556
41000,-305.81011470046786
42000,-347.29543522191807
43000,-359.5492016797587
44000,-297.1540534008813
45000,-312.6393294246832
46000,-254.54691270925346
47000,-274.4008414061904
48000,-217.0055198020808
49000,-245.50676154764088
50000,-235.76646823098702
51000,-265.21354751483545
52000,-258.93083058431966
53000,-130.79987988705057
54000,-138.5087960803346
55000,-200.0429147523136
56000,-148.81150602942935
57000,-112.44236792130157
58000,-39.030184916507565
59000,-17.160003450082673
60000,-102.5843910097247
61000,-1.9391982580622416
62000,-128.86590672136867
63000,-49.02967792325934
64000,54.43264930976802
65000,63.02901084817794
66000,68.95554302304272
67000,119.86707089550823
68000,-48.41415499269128
69000,55.48780234631635
70000,99.6975402580919
71000,146.00166012720422
72000,156.56120897884765
73000,-17.723974204918957
74000,175.59804735675272
75000,112.00777763107772
76000,113.08944883932337
77000,276.0963598945891
78000,197.97728864496162
79000,186.3533207804675
80000,170.54041564579668
81000,65.86775577225545
82000,118.82517625519031
83000,234.0894078874032
84000,271.5931605654752
85000,270.85960785578374
86000,338.7697629825167
87000,265.90750675528636
88000,321.3011083087446
89000,374.8315513057649
90000,325.6378717615374
91000,221.51243678385487
92000,265.2719753450371
93000,325.15722525617974
94000,392.1602967485061
95000,311.15283955729774
96000,375.0540620604385
97000,318.1126611099472
98000,454.7291234214627
99000,364.98274045467554
100000,314.2580051965185
101000,368.02824020373157
102000,370.7607870555965
103000,445.10414155313623
104000,503.8163579497468
105000,405.6712345201497
106000,344.73414719927644
107000,310.32209893972544
108000,396.8664546862266
109000,428.2281544674718
110000,455.4797351911833
111000,503.25065863815746
112000,465.8899628908821
113000,460.32015520979263
114000,477.8028489350662
115000,561.5258130713042
116000,464.64131607346155
117000,530.404064297908
118000,454.63436659090416
119000,517.8243878965536
120000,537.1720144408538
121000,582.7914965538557
122000,558.9360446979097
123000,523.1624639128256
124000,526.3782151784379
125000,585.6429945551193
126000,508.23162956279543
127000,494.2663216943681
128000,512.4700789735076
129000,541.256914429569
130000,564.4464941793227
131000,526.6842703231868
132000,556.3093624082576
133000,637.2532026151324
134000,627.7543503213783
135000,618.0752139679465
136000,510.1414802475373
137000,641.0325038627293
138000,594.2043354730965
139000,584.4885191882769
140000,665.805809854123
141000,534.398833025279
142000,633.614721728479
143000,664.9632062513733
144000,659.097978830362
145000,703.5195337271941
146000,609.780293003402
147000,685.8502227106125
148000,675.1120895569079
149000,732.6315553019593
150000,696.8629098934528
151000,549.0166735417906
152000,628.4335620776061
153000,725.8377820194574
154000,745.5974062032678
155000,663.2478070511555
156000,679.0261234987322
157000,689.2451462695151
158000,761.0546212195532
159000,637.6385312196783
160000,691.8596761809806
161000,733.4117232443068
162000,746.5879720083088
163000,716.4372850627226
164000,759.4484227052769
165000,830.1627645286155
166000,765.2241921441628
167000,788.7911908442131
168000,762.2600964400466
169000,707.9711048566395
170000,735.7795546452854
171000,770.1412239835853
172000,837.7505668334779
173000,773.4143638529077
174000,735.1416890491262
175000,851.3400179031886
176000,811.0048801023894
177000,758.8073242762995
178000,817.3708987750415
179000,747.4271560836372
180000,790.2991004298358
181000,848.4620134771361
182000,764.2623827169209
183000,783.935742242618
184000,830.5944902279799
185000,839.6930195989117
186000,845.9024801440528
187000,827.2123788107086
188000,845.681519792656
189000,712.9428015260693
190000,819.671089318235
191000,855.5427364628418
192000,790.7824296987599
193000,834.2733475493915
194000,883.7468285493685
195000,893.1256140054525
196000,816.8763020882875
197000,823.8038014739816
198000,842.5462644211692
199000,801.3518729757582
200000,866.3182921361336
201000,799.2470736682911
202000,913.8944808427191
203000,832.9809602441602
204000,890.8599158980121
205000,900.16792091555
206000,954.5828176545755
207000,911.4258053340731
208000,912.1368466704635
209000,961.4249484734227
210000,-140.2733997820754
211000,967.7193362111827
212000,993.6053911799556
213000,975.2820272099885
214000,994.2787038133181
215000,1008.8836261256037
216000,963.5958089473993
217000,909.9677795022448
218000,964.1967069516718
219000,933.0569060227332
220000,964.9862641530564
221000,981.5160574662766
222000,877.0031401327624
223000,1028.5317109906869
224000,965.1678485567926
225000,851.1830684058358
226000,926.3878246921689
227000,981.202467078133
228000,934.2228782882713
229000,936.6378043548983
230000,959.3651913556366
231000,905.5116797742766
232000,970.9241455074193
233000,959.4488060434032
234000,932.9053122857285
235000,826.2320076935522
236000,981.9811971784225
237000,821.6023764711458
238000,912.7195347154911
239000,975.5961582172333
240000,946.9832748770646
241000,949.1260313644754
242000,1068.978258552215
243000,955.8612741829651
244000,987.8675955444721
245000,1062.4390977391733
246000,960.8337260937243
247000,999.2214037929202
248000,1006.8816238708911
249000,1017.4383614751081
250000,974.8343446069965
251000,1016.2422271948057
252000,956.6899544816409
253000,1044.6376523698916
254000,931.4018783693019
255000,965.3492339731998
256000,556.2136509569917
257000,937.3288627410483
258000,875.529535781925
259000,1094.5622446230145
260000,1022.7867307310524
261000,979.4383408395112
262000,1043.172118820395
263000,878.5636245673593
264000,1033.1380909359884
265000,1099.2717829872486
266000,987.732614254759
267000,909.0432706834599
268000,990.186445549175
269000,1001.0627660924947
270000,1066.6526671541396
271000,1033.413847994985
272000,1009.3675798606681
273000,989.5644793886146
274000,1046.8519494243574
275000,1070.3594527440534
276000,1002.8921735532864
277000,1026.3560909572138
278000,1040.175210001333
279000,1018.9293056203161
280000,971.9893336868574
281000,1012.4295054744272
282000,1021.2094830391147
283000,1046.5926981313842
284000,1035.0776620534043
285000,1098.8492221990084
286000,1081.9306303345402
287000,1024.9997632069035
288000,1001.4870016559603
289000,1094.2492926012198
290000,1095.7668169983463
291000,1018.4250463119213
292000,1046.002192958035
293000,1038.6011460083712
294000,1103.8514518613383
295000,1099.8687250256678
296000,1093.2486960381207
297000,1082.2322780837737
298000,1074.005161867624
299000,928.6578375774346
300000,749.2952238288991
301000,991.7089668618539
302000,1104.5349678114408
303000,1026.0236713011604
304000,1083.7519772541793
305000,1115.9147222523175
306000,962.7792177465333
307000,1140.6385694376766
