1000,-927.9310340129191
2000,-997.6193789830266
3000,-952.1827735437022
4000,-967.0060127493684
5000,-814.7752554707909
6000,-1170.9778011831536
7000,-858.8944334213782
8000,-1073.750941957575
9000,-974.9119316269388
10000,-809.8036922024626
11000,-855.4560717889345
12000,-737.8424079001474
13000,-720.3219849934559
14000,-664.9382197836569
15000,-581.5389755067871
16000,-655.7108241435755
17000,-670.8611530028666
18000,-639.6427209098405
19000,-715.3466327479003
20000,-672.1179810200288
21000,-559.3824426980416
22000,-576.2288486281539
23000,-610.2522506833898
24000,-702.2925641041284
25000,-528.469294378022
26000,-542.4790213100542
27000,-533.2385970111188
28000,-487.9674745515402
29000,-561.2429872178128
30000,-446.75560138846004
31000,-546.2198078806252
32000,-533.5375285217807
33000,-349.7695741598033
34000,-373.54676323247446
35000,-483.8887791204131
36000,-426.5190692629113
37000,-381.71352869272874
38000,-518.6273128080333
39000,-365.8839717755626
40000,-332.49184753101684
41000,-297.18663613955556
42000,-356.64371555480204
43000,-249.95354328830408
44000,-332.595923773577
45000,-295.8979946673946
46000,-197.57868895576516
47000,-315.15533915302353
48000,-243.62958463903104
49000,-267.07791451948174
50000,-241.6341879713064
51000,-213.08145088277809
52000,-225.8866005257385
53000,-188.2855674205634
54000,-132.92661013091376
55000,-207.80155311029213
56000,-72.47623572448104
57000,-119.44938699315259
58000,-156.30762759399363
59000,-86.8597423648907
60000,29.942368073124477
61000,32.08622731437067
62000,1.8237297563893644
63000,-15.946433751602084
64000,55.241675251812836
65000,44.114621285502295
66000,86.38315506256663
67000,41.245293218871836
68000,163.01149386597552
69000,78.52276488566574
70000,110.09372881259871
71000,141.9147117797759
72000,102.77499028090843
73000,98.2772665723408
74000,152.29392297606736
75000,212.49249619379853
76000,225.72550032973658
77000,253.36209215548124
78000,167.11625666208081
79000,271.6477936636494
80000,168.30091785338848
81000,257.18400225382544
82000,197.228241027314
83000,327.7070058412341
84000,318.2339040390606
85000,287.80142634470315
86000,326.51824011676405
87000,297.68979841465546
88000,168.92431217686163
89000,309.9178098931174
90000,62.533625276368355
91000,358.92602811757763
92000,259.2991939209437
93000,378.26074684131726
94000,429.43264711689545
95000,399.16998426814786
96000,294.67057152661937
97000,383.4431101831379
98000,303.7131591437543
99000,409.6308057014649
100000,361.53507823033897
101000,415.404160859652
102000,300.0439180619061
103000,303.95350776640333
104000,374.5040709069791
105000,382.2646567812436
106000,347.95114842956355
107000,428.18196745682076
108000,430.33673062274056
109000,418.5632274091027
110000,537.4973836204184
111000,484.66468670829653
112000,456.7565826381479
113000,495.05568164398255
114000,388.6552171445496
115000,496.31881955037574
116000,544.3756690068597
117000,486.34865008192884
118000,495.64201921150277
119000,402.23073988148303
120000,534.2381659001283
121000,620.4615726189303
122000,570.7651767941543
123000,534.313579343742
124000,497.9247444831955
125000,443.5723885701025
126000,536.1949097110754
127000,504.1353509061131
128000,560.7423500170524
129000,563.9857526738401
130000,517.0865641491744
131000,566.1122363670942
132000,582.9288933177021
133000,639.0486769501744
134000,531.4284088123765
135000,641.4915647908714
136000,601.7720888845342
137000,674.6613664361041
138000,533.2679189407672
139000,638.4559654413886
140000,692.6437259433412
141000,692.7944195890602
142000,694.5728407700634
143000,693.3108307867595
144000,691.6437209667151
145000,642.4787953369498
146000,668.8782311847336
147000,659.7261391286106
148000,658.1702720331617
149000,704.1595516670026
150000,734.6629177213671
151000,548.9875313023273
152000,343.2316672162103
153000,636.7584264323368
154000,694.1200774969392
155000,707.2784461463124
156000,708.7767784907579
157000,733.7397290662334
158000,722.2523903729002
159000,678.5803284718215
160000,724.9821114849865
161000,743.3202763644222
162000,673.0892023157364
163000,653.0523918454265
164000,727.6304926604819
165000,611.9902580727072
166000,694.6809700653496
167000,760.2242626332782
168000,699.4154758098108
169000,755.4806872883668
170000,778.8281402291819
171000,741.554885628835
172000,714.4241450110258
173000,748.6929745530416
174000,781.4390107232256
175000,808.1472055852108
176000,730.1608000450279
177000,694.3868026002626
178000,781.7975694126469
179000,800.0353905124704
180000,743.6678224832702
181000,706.2850864878887
182000,796.8914950125567
183000,802.497234492989
184000,849.0960720677533
185000,798.2122475642922
186000,830.5524908927445
187000,858.3331873834608
188000,874.1645514965298
189000,844.8036197168657
190000,715.2414572239643
191000,856.109653258514
192000,890.5834228356993
193000,858.9230121040009
194000,840.2223398321969
195000,829.0022306111015
196000,787.511210265119
197000,796.2542865416286
198000,879.148351086445
199000,824.2746454238334
200000,968.6157992631763
201000,886.0590372037833
202000,914.3022968946104
203000,829.7561599152555
204000,886.1957909675043
205000,942.6625604022347
206000,909.2158532858377
207000,891.8805644388003
208000,966.9098010634475
209000,878.6835167014367
210000,939.9790480758428
211000,915.7057406468349
212000,920.1114516533105
213000,1015.4917517527174
214000,1023.8954833329609
215000,752.0497107717194
216000,961.5465948055673
217000,910.9163629123665
218000,957.4930070900666
219000,941.3919112144173
220000,1017.8001591468566
221000,905.2603827457
222000,974.8445407032459
223000,930.7776520354681
224000,907.5798101989844
225000,1067.831409840082
226000,996.6762645372822
227000,978.9352169952077
228000,871.5525057257315
229000,1000.6511504616549
230000,1031.0750327902647
231000,890.0532075888475
232000,927.9000246014713
233000,1082.0573556803076
234000,962.2166416355157
235000,981.8415412472062
236000,933.6649929879569
237000,974.9628388046493
238000,949.109604582258
239000,1027.162202561994
240000,961.7653156812355
241000,996.2027626310805
242000,1020.1124331237552
243000,-222.67926759270242
244000,980.8475080351853
