1000,-1018.1995818437983
2000,-1079.3277455314403
3000,-1057.487874152718
4000,-975.4324724896164
5000,-1023.5778061805888
6000,-922.3688584803656
7000,-987.0662744717455
8000,-936.786730284913
9000,-1064.724488765982
10000,-867.7772599030499
11000,-961.6205400142228
12000,-840.3702207581674
13000,-997.1409014936305
14000,-861.5337584104492
15000,-606.3766252457414
16000,-847.8101849644448
17000,-820.9856289398185
18000,-797.4907653786047
19000,-947.8770824895905
20000,-752.6540468698006
21000,-850.0338699256599
22000,-837.0229495169814
23000,-729.8640924426197
24000,-743.1857605491059
25000,-815.8271778945693
26000,-814.2696595423193
27000,-742.1748972038483
28000,-754.8504710555271
29000,-743.3027284186054
30000,-672.564105029516
31000,-722.817292142123
32000,-712.0197461920824
33000,-646.0120013292841
34000,-782.5521661098184
35000,-613.1344891099305
36000,-609.6712972299288
37000,-740.5656538021177
38000,-623.2348361513363
39000,-651.0297653654005
40000,-549.3058232237132
41000,-655.3687766930086
42000,-779.5622501846193
43000,-563.0126539158966
44000,-553.6962074306136
45000,-573.9607642701312
46000,-715.1318540035347
47000,-612.0452280422165
48000,-550.5688362908618
49000,-559.1086840758157
50000,-478.4190872536144
51000,-575.5313916864449
52000,-624.8780168825311
53000,-664.5325495492317
54000,-680.8186662069096
55000,-593.0798817696442
56000,-705.0536782874468
57000,-502.60262808258034
58000,-541.276066731699
59000,-482.80243678125987
60000,-439.88887771237876
61000,-517.4289820668599
62000,-440.1297117336722
63000,-479.40024366820785
64000,-624.6222650653596
65000,-633.6478103345672
66000,-469.8141796732228
67000,-524.4300222728248
68000,-481.92598326365703
69000,-486.7816510426141
70000,-442.23771492827166
71000,-468.19026865841744
72000,-488.5586403114039
73000,-567.6113083443607
74000,-467.65855547044265
75000,-468.4716793414929
76000,-474.62809324795603
77000,-457.07899971781404
78000,-523.2187069567866
79000,-464.03701255888546
80000,-410.36545416206513
81000,-476.145420389038
82000,-474.3212580719727
83000,-424.5605962584372
84000,-439.07248689114596
85000,-458.4086011738851
86000,-425.55589026247276
87000,-416.367055920353
88000,-424.04708262749483
89000,-496.2950540992628
90000,-373.7915921366364
91000,-394.90465987856055
92000,-425.148243885876
93000,-393.3373538690949
94000,-351.64568055033624
95000,-357.7518437406842
96000,-481.081205468312
97000,-435.8009403386991
98000,-338.5975637076636
99000,-406.1740299912982
100000,-321.87610029038035
101000,-352.53479676858154
102000,-380.44262873400925
103000,-369.0491295993284
104000,-416.10305867117967
105000,-378.7083312126094
106000,-392.28926816014683
107000,-356.5944069782476
108000,-256.0186216738524
109000,-260.4528850602997
110000,-346.1231460484779
111000,-408.87136502481997
112000,-304.0088481343102
113000,-383.5952359703901
114000,-345.9119262721293
115000,-306.2017068835276
116000,-327.69486085035254
117000,-353.666891909265
118000,-270.4695741385795
119000,-409.97183902092496
120000,-347.6702428624916
121000,-408.41065534425263
122000,-358.8623108119292
123000,-270.2273104213727
124000,-326.9928351795736
125000,-277.4276568358842
126000,-355.89973964706087
127000,-293.01380278333505
128000,-187.15355710656758
129000,-294.5344424999795
130000,-252.62292403344827
131000,-222.49292120346712
132000,-297.6907978278764
133000,-142.44647721800013
134000,-250.42087395328207
135000,-241.85920728277165
136000,-239.66412411086398
137000,-190.96587937186575
138000,-209.07800515274295
139000,-196.103328505957
140000,-157.29381850620072
141000,-222.73353626268826
142000,-268.3153271878647
143000,-234.27844144861083
144000,-192.0872412983599
145000,-136.07979151791855
146000,-204.84761340330732
147000,-235.07949589078035
148000,-288.71061067806744
149000,-176.72618916551085
150000,-129.655829808288
151000,-119.2769153840227
152000,-282.16537732545163
153000,-65.9821942706135
154000,-150.8620961484529
155000,-256.8079866608228
156000,-116.22098908703279
157000,-161.62062365599104
158000,-109.03904128805664
159000,-209.88052928985678
160000,-68.74957119595196
161000,-186.19711303382263
162000,-309.7368040274652
163000,-225.92426563928996
164000,-184.7250107277761
165000,-94.56932554963271
166000,-235.34009058850577
167000,-176.36850476392024
168000,-116.34559820831937
169000,-358.22588868371594
170000,-63.318529373940876
171000,-30.769209527773953
172000,-197.39556221194616
173000,-136.08063606912515
174000,63.84676928076428
175000,-245.1200509635627
176000,22.181593286818636
177000,17.837153123281574
178000,46.976255831648935
179000,-49.841974085275055
180000,-64.4550616664034
181000,-100.05064668575692
182000,30.727790230810314
183000,-35.79409342603306
184000,50.37457566923959
185000,6.852117068419963
186000,33.50573015584963
187000,-36.54929747316958
188000,57.791262551607296
189000,31.168484208515963
190000,48.1978715261494
191000,60.8663533350719
192000,21.17665882483816
193000,-17.292789228932975
194000,39.326240908692014
195000,62.60621009615671
196000,-80.13113109246599
197000,91.242461019937
198000,116.15641800564
199000,120.63526581243282
200000,39.289599321664035
201000,17.85563586031849
202000,-23.79745164674497
203000,-83.71606069437284
204000,183.13768449694294
205000,67.30479834600814
206000,61.3908261782361
207000,160.3879296358795
208000,-16.827067322692695
209000,154.8927193240338
210000,179.23073951604655
211000,43.91777591663365
212000,145.85444842423396
213000,146.1391314851821
214000,-18.556822303196153
215000,367.6556083681206
216000,35.93849483761087
217000,190.89757897815184
218000,259.6046624064497
219000,-128.24371180467114
220000,164.031403072229
221000,211.554516566988
222000,145.58617706554952
223000,166.60269215048396
224000,82.82803414419226
225000,9.786856647848186
226000,177.56128255588533
227000,72.98483418044556
228000,177.44866047311086
229000,257.9714777467545
230000,380.61337167852304
231000,301.94767818524423
232000,282.8414280261972
233000,182.0488409788754
234000,239.42934661557828
235000,329.0078716701877
236000,243.176260802363
237000,277.34478943819084
238000,265.7856359270838
239000,157.14572496167978
240000,232.2567575539442
241000,637.9192388805279
242000,180.61751729538045
243000,255.40771632269906
244000,396.2779874383592
245000,455.34104113536443
246000,313.76074464213093
247000,212.86191065508288
248000,365.6418304493817
249000,325.15062915908914
250000,242.8004686514829
251000,393.2352238533609
252000,289.3502576064661
253000,517.8461095106845
254000,646.0238271068771
255000,197.92641718429044
256000,249.4234608212653
257000,422.3840575908065
258000,679.7366928705478
259000,295.5807760650206
260000,380.5351764716203
261000,506.4477834424439
262000,112.629086969935
263000,518.374091264291
264000,816.4088403198125
265000,606.4427387679502
266000,311.6233225372786
267000,256.2591223374177
268000,609.81985105452
269000,329.9461993454077
270000,534.6067069100428
271000,498.6199285986471
272000,658.3821878285081
273000,356.3604365226455
274000,355.0408631861154
275000,658.795153940003
276000,306.1814487543381
277000,329.9041770834777
278000,886.9470095826384
279000,647.2896316158188
280000,798.9069144676187
281000,277.1832684918969
282000,388.07403032217275
283000,556.7179550033262
284000,244.34000749812992
285000,474.1897672850399
286000,529.0059835423726
287000,882.3329976612864
288000,332.6651070655157
289000,504.32549285907675
290000,651.8709450613225
291000,835.2965225996562
292000,352.8460744622281
293000,166.37199596696064
294000,567.6624067057805
295000,1142.0244006214064
296000,1168.8467398045893
297000,606.3696225523908
298000,744.9330756293599
299000,461.97889997753623
300000,838.9967830656163
301000,894.5495278011558
302000,999.7444724810312
303000,547.5257366608151
304000,1268.4554628277024
305000,702.3272162691659
306000,357.4859011456599
307000,826.1749137118466
308000,1149.7930718145105
309000,532.671603405423
310000,523.0907691024865
311000,1066.938167083681
312000,330.12083212266657
313000,1370.890156044866
314000,731.0455429929577
315000,366.11878525054584
316000,661.3875073110247
317000,569.9305915091817
318000,952.5658596467279
319000,1122.139449436204
320000,1266.8399449529616
321000,1276.1940305466208
322000,1101.9897238949939
323000,1059.9507413788976
324000,904.6256323483287
325000,369.49209717311555
326000,272.9145103589018
327000,581.5275157860781
328000,543.7847148017846
329000,1118.203853969693
330000,1385.620909394429
331000,702.1744769656395
332000,312.29527271329897
333000,879.3150915840515
334000,623.9640165725098
335000,875.3978225114953
336000,989.7557441886862
337000,991.0482922877904
338000,862.5828444737333
339000,898.7363317470888
340000,313.8465243124654
341000,982.0994355497577
342000,796.9947472931
343000,1417.9569626959988
344000,358.61060074524147
345000,1292.6436184234703
346000,750.6741402234186
347000,428.3043125948042
348000,728.7940101558563
349000,1363.7312727843687
350000,462.90269233995076
351000,1308.1859581598892
352000,1383.439024527531
353000,429.38501201425225
354000,1298.5337485134894
355000,1372.599777521921
356000,1346.4095588134226
357000,1405.7134472413964
358000,1133.3324275683722
359000,960.2290820758228
360000,903.0157877481499
361000,1604.1127049597465
362000,1487.7727141714663
363000,634.5778940703041
364000,1313.2463586428253
365000,1097.2102102979732
366000,330.6955028427081
367000,778.3822699236807
368000,1090.8946208218417
369000,1344.4944655068768
370000,1333.3010843781549
371000,1535.7102702461025
372000,798.9569455566218
373000,711.0077310178567
374000,1642.9733780177755
375000,404.9440370173746
376000,1603.348739634801
377000,1818.4508646262132
378000,1610.5821941014517
379000,1277.4129709012677
380000,1086.2649905890523
381000,1723.4018195558945
382000,1451.7498215937956
383000,536.0825903323102
384000,1703.2943825012612
385000,1573.9187515199478
386000,807.8660040328734
387000,501.30080611845284
388000,1377.1374850212958
389000,1692.0320080149936
390000,1058.305621168149
391000,1565.1660161671318
392000,1336.6232734071175
393000,1430.6748067198912
394000,1686.415477754446
395000,1198.7973167194286
396000,999.8529752279702
397000,1275.0779654827247
398000,1747.254441093181
399000,1503.3710636397345
400000,1472.888430399483
401000,1289.2395548971872
402000,1613.4793838004357
403000,796.3195587597959
404000,967.9807832520687
405000,1818.9845790626339
406000,642.3373551712291
407000,833.653755041116
408000,1868.022174536372
409000,883.3381381703487
410000,1872.3403671521335
411000,709.7982919435167
412000,1096.1326781160528
413000,1354.2986691644228
414000,1259.7437897584693
415000,1887.863593954082
416000,938.8959315825393
417000,858.5853978301302
418000,1548.030130794575
419000,1017.4800618032696
420000,1002.3197060926251
421000,1037.5158105387027
422000,1579.8560210292624
423000,1295.392513439321
424000,1739.5822519153699
425000,567.6191596310488
426000,1496.6430620683714
427000,884.1098882120866
428000,1936.7212718485412
429000,1954.0701629087212
430000,318.0848782971563
431000,534.5467367247114
432000,1725.5022670870494
433000,1925.6020378475778
434000,1793.9484591142188
435000,1874.938397366559
436000,1887.8627014373471
437000,1538.9120201623055
438000,1861.469166641654
439000,1670.641302059961
440000,1876.265350489224
