step,reward
1000,-280.6930541888005
2000,-192.0400260080583
3000,-271.70950491030345
4000,-273.70310413222984
5000,-229.9792206846322
6000,-172.05917699493827
7000,-258.1494515253907
8000,-238.52294912564437
9000,-71.41695195523695
10000,-307.6766426346908
11000,-164.982625513427
12000,-124.8551093435067
13000,-203.95573644570862
14000,-152.32482699334503
15000,-311.59817727825487
16000,-307.8964812233932
17000,-276.8898977486331
18000,-83.31976518403773
19000,-355.08585415437545
20000,-135.87331359004907
21000,-72.10393620981861
22000,-391.7704174621145
23000,-317.39698926035834
24000,-352.6657554780015
25000,-324.42936655870295
26000,-132.37946960872986
27000,-268.6876831666566
28000,-238.9148998792957
29000,-249.47275016817753
30000,-180.87400908225595
31000,-86.10540479090479
32000,-180.07423085422863
33000,-356.43147376799106
34000,-270.90491207612905
35000,-143.21566541454717
36000,-333.279959328326
37000,-149.12272996733196
38000,-361.11538860912435
39000,-260.43339871258075
40000,-362.9749991746545
41000,-292.31723365986784
42000,-201.17600170522329
43000,-215.98175876922363
44000,-213.46533419895118
45000,-283.847853094456
46000,-203.2723916072091
47000,-97.41380989745277
48000,-62.25837688742542
49000,-226.68114464206278
50000,-230.0270438547961
51000,-191.62824097288825
52000,-158.1870179491481
53000,-237.78191294995193
54000,-231.87204119849812
55000,-251.97337485024838
56000,-154.92217585061877
57000,-263.3921288765514
58000,-184.29459154725623
59000,-154.06937300515438
60000,-88.56477684343582
61000,-225.03752739739508
62000,-110.38535589939768
63000,-111.29405930298415
64000,-129.69096416930788
65000,-94.56273709487019
66000,-191.51657672414353
67000,-80.987001787575
68000,18.459194251918213
69000,-291.45875984733806
70000,-101.803486590074
71000,-98.660968859556
72000,-232.9319899723244
73000,-257.56862413040534
74000,-90.35599744275564
75000,-104.19076692417829
76000,-174.44793945606716
77000,-80.09037044141726
78000,-126.13517293483193
79000,-192.2504801411533
80000,-195.5410650605313
81000,-183.2496905237021
82000,-34.66619308286765
83000,-28.339073087111103
84000,-39.905870095828675
85000,-217.9215740026559
86000,-206.39873268185022
87000,32.760582644657624
88000,-87.8992523716514
89000,31.26652040140104
90000,-212.8692131001284
91000,-142.3011506954084
92000,-11.499376869354935
93000,-91.2859975274274
94000,-198.9245990726146
95000,-86.10159277578553
96000,43.389793697233095
97000,-155.15388565359802
98000,-166.8081237060215
99000,15.753663930171733
100000,-72.19102583585844
101000,83.90503377967457
102000,-2.4450383823477146
103000,113.06202587004286
104000,48.57102053020103
105000,-76.42047367822714
106000,-151.4981415005712
107000,69.91102284610058
108000,51.789633249337086
109000,64.90749444036135
110000,-198.32089933620256
111000,29.915076647555185
112000,-88.25434719071933
113000,-10.279691521571108
114000,91.48166177793641
115000,-216.36703885282614
116000,106.9014176019374
117000,-174.84256214154354
118000,-39.809564559971705
119000,146.4977054695641
120000,-252.98418060987348
121000,76.99935380426982
122000,148.69960919217462
123000,-162.17192827926425
124000,-128.8626249680462
125000,157.0273042036724
126000,60.59813916436241
127000,124.6855333723006
128000,85.10003195299856
129000,-206.1336693639573
130000,75.17410619563198
131000,147.4414883998356
132000,-216.4216518162514
133000,-49.840292656408316
134000,69.3664012805671
135000,67.14880249062593
136000,252.27893013969052
137000,129.203915150123
138000,149.60171616043965
139000,117.76103256805267
140000,112.669475051562
141000,142.64888675362374
142000,181.5852634044724
143000,202.56582560063256
144000,-171.88419492414897
145000,89.40694581312289
146000,56.84313708393953
147000,194.88167118304273
148000,119.77096641559085
149000,196.6379304628561
150000,167.33583491320616
151000,181.86350517463197
152000,205.31569652166482
153000,405.78758292536133
154000,174.618375701282
155000,160.90872618387044
156000,207.50436297524948
157000,154.8961431066161
158000,285.5154425587369
159000,209.12842823531454
160000,282.66645963542084
161000,188.91379055227443
162000,337.3972200162043
163000,250.693604545835
164000,363.15303875976133
165000,465.5043844643763
166000,338.01978385264067
167000,220.7333936967255
168000,169.35250883212825
169000,374.0766919698184
170000,334.0580350173064
171000,262.3733986352658
172000,365.1376798195949
173000,352.3506544267176
174000,237.97917125156948
175000,244.00696053126424
176000,273.46573161094574
177000,368.03861660304887
178000,291.73861042103573
179000,368.7677670015163
180000,255.91772125615273
181000,356.19675929413063
182000,306.29632532271995
183000,226.18809527530976
184000,464.9999003766417
185000,346.1477848862765
186000,351.94664759466593
187000,495.5245161186492
188000,339.00204597955025
189000,276.11379124520295
190000,481.7847681608298
191000,608.3183254976663
192000,504.87258256639154
193000,400.8010769394623
194000,501.51280597820454
195000,517.7741913323065
196000,570.4901358289111
197000,432.1049134464022
198000,496.9987212783315
199000,433.2165623200984
200000,598.7691581172046
201000,517.5705261419935
202000,391.6438478838086
203000,515.2390380328646
204000,501.0582768270429
205000,418.8233551179557
206000,479.63140936335594
207000,576.9236140638543
208000,526.6943751698673
209000,428.27842133257263
210000,514.4409451200684
211000,421.08463633473275
212000,611.1879410510539
213000,536.877541883092
214000,462.2490011871892
215000,607.6402094526625
216000,573.9873832744784
217000,732.5700427996135
218000,533.5815640194172
219000,842.8056192980492
220000,618.8551675539529
221000,714.1081953457717
222000,651.9357782861466
223000,690.9569490080646
224000,572.3164014341049
225000,542.2903796888354
226000,619.9063312983347
227000,792.0593347043688
228000,729.90380886578
229000,576.3685361601637
230000,890.9559882634825
231000,509.695413586104
232000,799.2076603272164
233000,639.7406080845966
234000,479.35231105468694
235000,807.4564732308903
236000,766.1195629950605
237000,521.2999794357647
238000,666.5262068522268
239000,601.7685037948416
240000,623.0305045088783
241000,689.1376626453462
242000,729.196398186507
243000,781.9589381373063
244000,675.5029258938214
245000,674.4104508478358
246000,617.4714139699153
247000,778.8952415149834
248000,778.7097819112882
249000,1033.4150130813355
