1000,-1018.2934986475587
2000,-982.6450645201301
3000,-1072.3107636484997
4000,-977.2055718864319
5000,-1049.3068199767108
6000,-988.9615580817792
7000,-962.240914453453
8000,-839.407273547186
9000,-870.7266935789262
10000,-872.6287511686194
11000,-885.3845012615374
12000,-777.3886328158783
13000,-846.2673320679197
14000,-726.0022525702332
15000,-869.3367342153975
16000,-682.7297239514759
17000,-691.5217197951971
18000,-694.8111892831564
19000,-657.3261556577834
20000,-616.860669303584
21000,-593.0472196034827
22000,-530.9126654131039
23000,-558.3963002253644
24000,-666.769873328979
25000,-644.9151329067591
26000,-476.490136520645
27000,-444.95901040001684
28000,-546.4743666514479
29000,-424.3767937038518
30000,-529.8299223561855
31000,-498.00103134491354
32000,-587.5562307129447
33000,-495.1470789397821
34000,-484.38662536731107
35000,-470.116097234508
36000,-451.51482252642063
37000,-449.680783570159
38000,-410.9693541838205
39000,-310.12921590512514
40000,-311.3918293832909
41000,-471.70297197447246
42000,-419.39302371343143
43000,-285.0701129651734
44000,-264.44084648377344
45000,-295.74620423397096
46000,-489.94903178449397
47000,-193.10609467174666
48000,-182.67106113897168
49000,-289.858251558466
50000,-204.81246779222127
51000,-200.15209882460636
52000,-220.29968376016942
53000,-193.46476256660176
54000,-223.81277177112295
55000,-128.62426569897926
56000,-144.87430173611662
57000,-155.54240963526473
58000,-450.92658273907887
59000,-77.33753337642507
60000,-155.9119801742417
61000,5.981031085327606
62000,6.040612316140782
63000,20.55515391997569
64000,52.750215859363934
65000,93.4176939575188
66000,63.956419571027595
67000,30.979232629470985
68000,13.772411122775523
69000,31.769363441443367
70000,37.80841179233036
71000,189.03077906627738
72000,75.96180256298018
73000,145.14180772564868
74000,162.5196508946856
75000,189.96524558905764
76000,189.4032659869009
77000,169.78429196619282
78000,171.62681808736522
79000,143.43091277043595
80000,194.68629915456842
81000,191.53498672747173
82000,192.7445995928896
83000,203.2246448212858
84000,329.93488088656335
85000,248.321389124679
86000,295.6937723758249
87000,268.4261111127749
88000,256.4116627201246
89000,395.3985399972327
90000,372.7218137255323
91000,326.2771108310497
92000,265.96083250030813
93000,227.1324453737221
94000,313.76728041715126
95000,353.77676819293305
96000,402.3934153129919
97000,356.4646515788648
98000,441.6738418305278
99000,358.31928564220505
100000,491.6884033103688
101000,284.11108472448456
102000,209.04496635152006
103000,137.59531489026844
104000,415.5587062786889
105000,335.76353493268
106000,402.8732863862494
107000,486.30485411418914
108000,386.90204536826326
109000,440.9496584763341
110000,474.6653620300067
111000,394.7491897429719
112000,432.0610155472553
113000,442.4544787640749
114000,445.8853383202642
115000,467.5647268462922
116000,525.1957448034987
117000,535.2268765037398
118000,517.7990144881214
119000,544.7271815648617
120000,519.7426686124246
121000,571.1835429223927
122000,536.987688049879
123000,623.8090328134895
124000,575.3860384600903
125000,536.8841823042151
126000,434.29212835430826
127000,529.6592612404415
128000,520.3045029018408
129000,556.9765502510099
130000,558.5757856610687
131000,565.3705641247708
132000,587.3925404328478
133000,613.1552789273394
134000,666.6698132161108
135000,542.5832216267237
136000,649.1691148821869
137000,620.417750850554
138000,600.0517952664736
139000,536.8194079622504
140000,687.6971912441315
141000,616.1191593789075
