step,reward
1000,-10.133376962338927
2000,21.955462857611263
3000,14.790279087036515
4000,22.72267512414744
5000,17.867231657316005
6000,24.490565061734827
7000,23.27572325619983
8000,25.4571576179866
9000,16.122925848994438
10000,18.85747759193261
11000,19.80291878691483
12000,19.97656089670781
13000,8.384319106178076
14000,11.079713732063508
15000,21.61767739261596
16000,32.48607850467714
17000,32.79525349889614
18000,32.49755249748389
19000,37.65503435484175
20000,35.9099155479485
21000,35.23104475402041
22000,36.79403320752362
23000,30.22845469528341
24000,34.16677361987277
25000,36.39579106254896
26000,36.29109979195109
27000,36.04598470367005
28000,38.93441649297044
29000,37.91410285600738
30000,34.802528408512735
31000,37.82203512147913
32000,14.30915578939529
33000,35.003951126785566
34000,33.50262781631892
35000,33.39635155575181
36000,38.664813045104125
37000,38.24933804145984
38000,36.77804903398374
39000,33.96127259608903
40000,36.65397018486815
41000,36.4497650373114
42000,32.77627068188412
43000,31.699771581346234
44000,35.724012121820145
45000,37.84745967138467
46000,35.638454493530816
47000,32.07218921456138
48000,33.003783098309285
49000,36.893050262221266
50000,35.00203104976587
51000,32.372047081422274
52000,35.20982916944942
53000,37.155669955505196
54000,32.953543300177834
55000,35.48117737479738
56000,37.0423843373379
57000,41.25432953656528
58000,39.216798888807396
59000,33.584168359719996
60000,32.571560182926945
61000,35.513303539944516
62000,38.808645562606216
63000,38.46473277062362
64000,39.49454286822641
65000,42.27844257766629
66000,40.61853479452049
67000,42.02135457031375
68000,41.0277914803719
69000,39.9749826588547
70000,36.276982693990455
71000,39.396254768974075
72000,40.459184353007075
73000,42.25056555848091
74000,40.791384764249266
75000,42.05147946750177
76000,40.53178601431214
77000,36.29738889949568
78000,41.434672650715
79000,40.398380258593235
80000,42.568078972624384
81000,38.06375943088648
82000,40.87542645050743
83000,43.60242630787554
84000,40.161748690516426
85000,38.39689278735154
86000,43.489852399038796
87000,43.34109120500736
88000,37.70540360843393
89000,44.09377100000559
90000,40.80904306197869
91000,43.96670094280927
92000,34.59031297254526
93000,39.8785913772943
94000,27.8882156404028
95000,32.550934000524684
96000,46.09838936899912
97000,41.351205931984985
98000,33.90075327134231
99000,39.08542944665406
100000,35.21427076504628
101000,40.6181729633517
102000,41.06668387578834
103000,43.20151095083096
104000,36.24619959554866
105000,40.52921595725393
106000,38.335490930934995
107000,33.487523466137816
108000,41.772129191943506
109000,36.18556456551758
110000,36.40235631720347
111000,38.095853477898075
112000,41.93754247888286
113000,27.528804196934782
114000,39.84062691060213
115000,39.93764442834504
