step,reward
1000,7.3244696730194745
2000,8.39053464598121
3000,10.778646674249801
4000,18.489166102061553
5000,36.72932978192936
6000,70.26029217545744
7000,77.7765674347278
8000,94.2499567123384
9000,165.5053125077888
10000,176.90704906088686
11000,212.77028076750707
12000,217.96002005652008
13000,234.0767405208678
14000,235.45768705020348
15000,259.46836843742034
16000,266.30408840284144
17000,269.8277581167238
18000,302.27957403841873
19000,299.51670885368105
20000,316.4931553887622
21000,335.8129249369238
22000,333.55262212986787
23000,321.82568676019054
24000,350.84825097792503
25000,356.4614853088001
26000,367.6362177403844
27000,374.20860097097506
28000,471.95116616086506
29000,505.5605682697895
30000,516.3316238615545
31000,444.48619505268715
32000,535.8089009834
33000,469.1037332240409
34000,673.5042220506438
35000,431.56426371386345
36000,492.43044896713354
37000,471.92869081464215
38000,579.614313487443
39000,623.7035005743351
40000,469.0020042595212
41000,541.6363928444662
42000,526.6597583401979
43000,597.7280539555998
44000,599.4422579433274
45000,599.3095911131854
46000,391.6346874197935
47000,455.341266009593
48000,532.9289533993486
49000,587.9177209799536
50000,484.7188130772664
51000,900.4411482433208
52000,564.2544765926305
53000,450.80627918986426
54000,476.2600204791471
55000,1065.678814059134
56000,654.2851980143048
57000,519.9800585607288
58000,579.6650870001552
59000,634.7812753728097
60000,817.9369113166152
61000,1203.3511308172751
62000,1269.3621564434034
63000,550.8033196532633
64000,1185.5485486346474
65000,615.7106686360662
66000,885.2204964808576
67000,900.7306246482989
68000,866.292982383951
69000,2345.5342791270104
70000,726.2573038758334
71000,1089.90266431841
72000,977.1289580824478
73000,1032.1453162455564
74000,968.6378338196491
75000,887.5451305775968
76000,611.8688239468933
77000,694.4643084973202
78000,1121.2979462638082
79000,848.5638900236038
80000,743.1838065774933
81000,1328.2427468642074
82000,796.4209159632641
83000,877.8198026783363
84000,838.4088106516133
85000,923.7410526872553
86000,780.7058163710681
87000,915.569657756355
88000,1270.128124974975
89000,788.475804655332
90000,2587.240534945875
91000,827.1745553330162
92000,767.7724269378153
93000,888.7431289736496
94000,956.7081626381162
95000,1151.7991541695617
96000,961.0836468548405
97000,1370.5449789242034
98000,2158.691905206787
99000,2060.3198156205
100000,869.1387298073414
101000,1420.3895470788707
102000,784.3356707614139
103000,788.4448226898103
104000,1236.2114090000057
105000,753.7418553432504
106000,777.7184389374988
107000,957.4166213551498
108000,971.1886612972058
109000,1298.8696885002857
110000,854.9261136302665
111000,855.6298929644771
112000,1263.7764168892677
113000,1116.4786749644386
114000,924.5002637200685
115000,896.2608540182764
116000,1163.0905987869241
117000,1303.1743511853501
118000,1071.7813609208536
119000,1236.8414109173625
120000,1023.3181976486381
121000,2713.2537137628633
122000,1053.37138425529
123000,2724.8856435121243
124000,943.8153413776945
125000,1365.485155483474
126000,1084.4818648851692
127000,946.255723213545
128000,824.6534603089798
129000,1066.6216620591445
130000,1158.582232512083
131000,1805.4609484873677
132000,2637.835384791613
133000,1206.8751870689835
134000,1247.1070201249254
135000,1738.4485396470568
136000,939.3464165842751
137000,1422.3064634851294
138000,1250.9558535630438
139000,1163.5693172024846
140000,1407.2846556291636
141000,880.0028311227366
142000,2031.955046958343
143000,918.4452996778598
144000,1394.8142317780485
145000,1387.2651187078052
146000,1371.1713372944128
147000,1191.740766137685
148000,859.0481708248527
149000,1161.4694505200173
150000,952.2199121616806
151000,979.9059023142662
152000,2664.9362308183036
153000,2611.594622111144
154000,2026.0473475369454
155000,965.939368408904
156000,2372.538498403827
157000,2806.2083713262764
158000,2182.112078154408
159000,1205.0813147667677
160000,1451.3970002319202
161000,910.1832411904942
162000,1390.9287472167978
163000,1850.8166062915275
164000,1048.9871479874762
165000,823.4041579316804
166000,841.565896564985
167000,878.2841207102947
168000,1337.6610265118547
169000,1257.1694365046385
170000,867.6235115576113
171000,888.8984594375253
172000,2747.1746929207316
173000,2371.577746943342
174000,2319.590160632538
175000,882.6185059732371
176000,1171.493259742896
177000,2897.5195435765413
178000,1417.385909308906
179000,1152.5425731884804
180000,835.4969484888697
181000,1370.7483692044477
182000,1475.364211941852
183000,1602.6205372080037
184000,1072.4918814600403
185000,2962.620019582692
186000,873.6285412568824
187000,1405.8760890794633
188000,914.7822373558942
189000,961.9090877004187
190000,873.7512580088147
191000,1232.5639157906867
192000,3000.130988672037
193000,671.4128007827618
194000,947.8260815736908
195000,2967.8106244397322
196000,972.0156168117037
197000,2376.334993699451
198000,1101.5443816432855
199000,2960.9790719625303
200000,1308.4239814659334
201000,1295.7961481127784
202000,1228.8653107193109
203000,726.349886223489
204000,1217.0358760227305
205000,2772.8586575186455
206000,2324.3164180503823
207000,1101.072712163277
208000,2987.779807448689
209000,1814.238946693094
210000,2793.208797497506
211000,952.9628624868361
212000,816.9626053129311
213000,1041.8042619223877
214000,1050.8573661781836
215000,3006.658708783788
216000,1168.7740935164088
217000,1284.4824852875838
218000,2122.3289119747938
219000,1138.2251913654718
220000,2880.634716462088
221000,982.7528832558418
222000,2857.366183926483
223000,2260.098585038214
224000,2394.5658757453048
225000,1723.3616904062083
226000,878.9349944078913
227000,2995.4844086431876
