step,reward
1000,6.645316359149749
2000,8.614918452643764
3000,12.219519970500283
4000,19.062826370563318
5000,38.008828587156735
6000,49.66743031534746
7000,92.69239665201997
8000,122.47760365907264
9000,150.37559486018884
10000,182.68153353390267
11000,170.733817717012
12000,195.2712080583414
13000,228.1268973895049
14000,205.09912142589718
15000,253.2922746700894
16000,260.4656084039266
17000,301.60637123428893
18000,275.71558164386244
19000,312.8876515220969
20000,320.4046573814025
21000,327.51917418161685
22000,323.4917023566622
23000,281.6440481138147
24000,346.78233668186914
25000,348.19836106343695
26000,382.21840675644074
27000,391.2553930096588
28000,393.9064663823611
29000,484.9056445963897
30000,427.9277367769775
31000,363.8123202678321
32000,574.8868205111564
33000,533.0954377022074
34000,684.2110534936764
35000,415.7350708098888
36000,413.95175158635516
37000,460.4024520888194
38000,554.5868598163399
39000,596.7362980782601
40000,545.0631802673728
41000,589.8468956106892
42000,551.0758532012286
43000,612.4773808723612
44000,603.9759306326733
45000,476.0582099898519
46000,616.5019656504021
47000,580.0947599987865
48000,692.0673116960293
49000,483.13406636515856
50000,590.4273928196326
51000,692.5642039805459
52000,893.4075816828031
53000,674.2100850299537
54000,1035.7722215025951
55000,567.4885750269319
56000,671.3797221978134
57000,516.3405787436674
58000,667.8501651652442
59000,579.1365477091102
60000,773.0542189935719
61000,710.395444513624
62000,1119.7574234747547
63000,633.412541695996
64000,614.6643638298782
65000,686.6689950867047
66000,873.6419346491657
67000,891.0456991482039
68000,628.6307324652684
69000,814.0621173524115
70000,847.2917081165433
71000,650.6909301118093
72000,865.1634228748552
73000,875.5752908701543
74000,600.7010755973448
75000,888.3466011247965
76000,788.8296754653406
77000,849.8477939390244
78000,832.0749756549795
79000,907.6386371710369
80000,756.7015551347271
81000,925.7098370245025
82000,970.755103630463
83000,865.0544795767534
84000,732.9286862272321
85000,1033.3170568780063
86000,841.0925400357722
87000,936.3907197425016
88000,1367.6285697928413
89000,1060.801255991816
90000,950.224039521222
91000,1011.7882492046845
92000,1101.254402615206
93000,965.9624377176618
94000,1285.0298798893161
95000,1325.3947355950809
96000,2628.4556185378133
97000,1338.4621749682253
98000,1026.7352129147541
99000,860.8514873106575
100000,899.8758619601231
101000,1021.2608374823842
102000,1038.7970937614066
103000,2694.1700724896577
104000,1008.1985254831046
105000,2709.605557163538
106000,852.1374968233619
107000,1278.9579658916336
108000,775.9741238879354
109000,1427.0013772455852
110000,909.4574042079656
111000,904.1107038822865
112000,1111.3263429530675
113000,803.0514578402815
114000,2819.414461371421
115000,1003.3755904798751
116000,1083.7051914320737
117000,906.2729400210533
118000,1062.5464640307114
119000,973.1101225077518
120000,1064.6068077284378
121000,1989.1971516064511
122000,705.569452874916
123000,998.8824828176722
124000,1235.5420804722605
125000,1172.6356494388378
126000,2382.479126372414
127000,1133.4849246291778
128000,832.7384682891199
129000,989.0816205696683
130000,865.1300595587542
131000,1068.7769631973042
132000,834.4090258432252
133000,2795.1367939479505
134000,1576.9048079940433
135000,859.3467419560383
136000,928.5376953989702
137000,1508.3117232083828
138000,2278.694956794581
139000,2457.1317764647265
140000,1096.7811369405126
141000,1360.062701369112
142000,1959.2175902664524
143000,1145.2059963313664
144000,2922.6884377993547
145000,876.5167116113622
146000,1301.4111671319206
147000,1454.624819017089
148000,890.5716365081287
149000,2977.9981382702763
150000,1134.150465017687
151000,2693.0629741297935
152000,2812.0054973176
153000,836.5937656111519
154000,2657.9983487633967
155000,1299.252742134351
156000,2228.2762046075213
157000,1103.579153271107
158000,2365.017334979828
159000,1303.3986637608446
160000,1136.1925924836828
161000,989.3886314913458
162000,853.1041285000657
163000,1266.003071250437
164000,2734.618639187278
165000,829.9630969134352
166000,868.6152393825287
167000,889.923542938783
168000,1410.264427588278
169000,912.4192702959709
170000,1268.8741634309586
171000,970.3627536829202
172000,1088.1299279045215
173000,1359.756971382701
174000,903.0156056084315
175000,1499.0720782464869
176000,1251.7706698910156
177000,1158.0203111015658
178000,2836.081875920527
179000,1322.953595906219
180000,879.2699445390396
181000,1181.5266968690137
182000,938.8215660559026
183000,970.997476288433
184000,1038.2983433087386
185000,1517.5643221600035
186000,1032.0729999811151
187000,2043.3870655814765
188000,904.2621939437009
189000,872.4752350087483
190000,851.2291550432425
191000,2650.6399248772896
192000,1228.257705128788
193000,1013.9504131195959
194000,2194.999485424256
195000,1492.9417196352802
196000,904.065046426304
197000,1020.3313000308041
198000,2262.4520747610113
199000,1580.6216565852822
200000,1043.2586581976643
201000,897.5126933325924
202000,944.71316249058
203000,1268.2920326338058
204000,2946.4139293677745
205000,1421.4618345506035
206000,1549.7987810484806
207000,1453.5776326119708
208000,1306.068433640989
209000,2405.8665559294127
210000,1636.2614790157995
211000,2831.1435385233626
212000,2945.8496795534297
213000,1497.1947282468727
214000,1008.4826169038689
215000,2204.905134677477
216000,2834.7980573698246
217000,2916.496203333994
218000,475.95156408545336
219000,2521.0876457030095
220000,993.7652481307819
221000,1498.4140917380646
222000,3048.064900387027
223000,1184.2623943127255
224000,932.2509769534057
225000,2801.712243345667
226000,1659.5967719311495
227000,1308.8990476399445
228000,1640.8252440561837
229000,917.332937276424
230000,968.2739339115517
231000,1474.4110106623602
232000,1761.1669144002703
233000,1258.0451367122278
234000,2725.933910319668
235000,2967.1742537811874
236000,2884.688964358574
237000,1391.559658876899
238000,2907.5373845352074
239000,885.7006038610425
240000,1442.2606879141786
241000,1062.2869502476835
242000,1349.622010760895
243000,1664.021374600312
244000,2975.7979566769086
245000,1262.0944295828756
246000,935.4718437163334
247000,1024.3922878278202
248000,1021.6748185482321
249000,1011.7786783303854
250000,1871.3624856255751
251000,2939.5208419770634
252000,3015.2343994620196
253000,1376.771876031581
254000,1136.0857214650903
255000,1440.4723729913758
256000,1014.8684754300784
257000,902.027254447401
258000,1405.3229012357865
259000,1958.8251368241438
260000,1166.1668401630432
261000,1455.5348548117315
262000,1767.250757842269
263000,3018.801065621067
264000,3035.5005986556785
265000,890.4107793521498
266000,991.4009697217292
267000,1446.7736041725502
268000,828.4329431668377
269000,2980.105614508379
270000,2900.58534318354
271000,2279.1626538593737
272000,2979.810879186398
273000,1115.7685379377162
274000,1018.5162958253836
275000,3007.5032394975206
276000,983.0409692428849
277000,3059.1352474194437
278000,3053.5134833634006
279000,1079.9471347881545
280000,3129.8332982397287
281000,927.396948907552
282000,1198.3822484008954
283000,904.9531256247249
284000,1186.398805810866
285000,2011.263364798991
286000,1707.9708236228107
287000,3016.520065183127
288000,1522.1282867191167
289000,2578.339935936902
290000,2816.468457312698
291000,1058.1566204019623
292000,1344.741534760405
293000,1466.2723613776488
294000,3053.783552034724
295000,1471.217149861682
296000,891.9539989327742
297000,2726.1254228553807
298000,1269.559887345659
299000,1219.4751384328683
300000,3062.78788444498
301000,1507.766418009491
302000,3057.940328399694
303000,2184.2620102561696
304000,2994.5118504747566
305000,2954.8232539731707
306000,2909.478080254649
307000,3029.3313900723265
