step,reward
1000,-3.2889530765003596
2000,-1.6726510818168419
3000,-1.0379305679256563
4000,1.0334487108431782
5000,0.115724163656669
6000,1.8039506192480284
7000,3.552559501282106
8000,3.4600161875565765
9000,8.828813383247
10000,8.089628077373662
11000,10.4456769393445
12000,11.58490748220464
13000,13.493668713707313
14000,24.153524595267086
15000,22.626545856711065
16000,40.9133087996259
17000,26.86933500504101
18000,24.518197427884967
19000,29.535217707922158
20000,26.375215272550275
21000,49.23754987515105
22000,57.053992294708046
23000,60.26299492629334
24000,48.13236158819828
25000,66.82578453313305
26000,86.1226322412367
27000,109.92837657030944
28000,73.43284196867441
29000,85.54358193510747
30000,71.67817016849159
31000,58.82916142328052
32000,71.60748647797678
33000,135.24047884306907
34000,141.15614022537434
35000,132.6829261355784
36000,87.16731913814168
37000,126.76845410834937
38000,250.0251192589505
39000,174.0821346791443
40000,167.1276117206364
41000,137.73899374186615
42000,154.30721716623907
43000,174.23854413161146
44000,148.74166579513187
45000,151.21268480807552
46000,164.11908767493102
47000,128.1962964421887
48000,236.30177846585397
49000,85.8139156539455
50000,157.81826259434928
51000,210.08110600057668
52000,247.32039185791848
53000,300.9100085358105
54000,207.82012175996803
55000,223.280876238634
56000,124.60591924403106
57000,199.56986043364032
58000,252.14272043443307
59000,201.6183793465493
60000,291.93602363937384
61000,251.16549554225932
62000,198.13093420938253
63000,240.47621985013578
64000,237.85073342209648
65000,323.7316285265347
66000,276.0374329415382
67000,238.3728537863767
68000,281.0398474403088
69000,379.4462214244259
70000,178.624794086386
71000,244.44150140745887
72000,285.1786220135154
73000,318.19678304201017
74000,218.81729246375264
75000,220.27802615052835
76000,237.79234674616146
77000,290.35248564358903
78000,301.2733388459171
79000,260.1484251118283
80000,217.74154922882732
81000,300.27439236988664
82000,294.321986465807
83000,258.38491425336724
84000,247.6932253557953
85000,281.07781896869784
86000,226.82704343239857
87000,253.03669449658616
88000,234.00428542880059
89000,259.7683760328939
90000,265.126309297155
91000,292.6541444969359
92000,214.71375202315923
93000,303.8800708604801
94000,238.88883922251273
95000,207.2574849784899
96000,268.1122163718171
97000,250.81862198926441
98000,232.43032703623666
99000,172.32560851850948
100000,261.29082067858616
101000,213.64469527714428
102000,202.99555832472694
103000,178.39082442414116
104000,228.1050655688491
105000,266.66059519996395
106000,213.97084237246597
107000,336.3049867548477
108000,393.8066750016244
109000,192.55442090795853
110000,289.7978501360861
111000,286.3334377267699
112000,255.9634144342499
113000,263.0415313218674
114000,346.39565646827066
115000,245.64031991575067
116000,286.24306740174654
117000,283.7139974558689
118000,310.15646357281236
119000,341.88796974391136
120000,340.87890104742803
121000,276.8749076960016
122000,241.39640093061058
123000,343.2441841198313
124000,252.19513703826573
125000,244.8014166751546
126000,308.8988967728431
127000,306.43237982433385
128000,263.2027422210012
129000,241.42682805392818
130000,314.608885697772
131000,274.8532219140751
132000,319.5452009693778
133000,277.36433358414706
134000,247.7585480570574
135000,287.6355300588505
136000,281.3313216159914
137000,249.44806083207615
138000,284.9656342513497
139000,258.10676346605084
140000,283.5984154562324
141000,304.60108063286316
142000,300.8295823455618
143000,245.66039798907082
144000,330.8615719573885
145000,269.1421274101375
146000,308.7491338938791
147000,354.4617608640467
148000,285.35347535995396
149000,293.1122363358432
150000,370.3118841829825
151000,318.95113158786097
152000,370.62990949022424
153000,258.86346376388207
154000,254.83450019305798
155000,360.30629170913085
156000,303.43463604698655
157000,268.2714637708453
158000,263.0061073243648
159000,276.7462666963069
160000,267.6522381370094
161000,265.5246682255011
162000,255.85994292067917
163000,268.3110580292862
164000,265.9002806909146
165000,261.7918543959754
166000,254.03015108801114
167000,287.60987913797743
168000,241.54868746342376
169000,285.53685842125986
170000,263.7021781224522
171000,390.06099477523793
172000,293.9099365830576
173000,330.31374702828856
174000,336.7382693550188
175000,364.9209332203974
176000,282.7371101934495
177000,262.69214334376676
178000,410.07616681772265
179000,327.4763220840809
180000,276.6998594851402
181000,288.22673555853146
182000,306.1819408982229
183000,282.1283215974796
184000,250.20045180476433
185000,264.9631802225617
186000,295.35154951754197
187000,306.60223115567015
188000,285.1910658784482
189000,255.66633226163526
190000,278.4690791496161
191000,284.438972406969
192000,271.5774403418872
193000,300.5528362840874
194000,324.2296688699812
195000,295.2959118543737
196000,370.0211794445043
197000,292.2041846311713
198000,282.1117933095806
199000,302.44303121198294
200000,276.6283323345861
201000,303.1944138998162
202000,306.86927461919817
203000,328.8949506534879
204000,349.13513883618776
205000,319.45027224025307
206000,267.9224448418308
207000,311.3086342081609
208000,317.58263267800584
209000,304.42419370397175
210000,307.09627855248647
211000,263.2022633382982
212000,316.4593270516821
213000,299.47977955945686
214000,350.35160241244506
215000,302.03165304485117
216000,348.8470416084976
217000,360.2958869119023
218000,359.9739318618424
219000,337.30539850234317
220000,334.74927872438326
221000,365.4267259858081
222000,359.46378743582966
223000,368.1060355269911
224000,337.4079049614438
225000,360.09239764792704
226000,347.2024264284967
227000,335.18598605266544
228000,335.78406970721176
229000,356.1497523744545
230000,373.0916773329837
231000,343.8191386865666
232000,332.5585452830001
233000,366.59186097337107
234000,350.3649649408828
235000,359.58320665785493
236000,342.85549980468784
237000,354.53848158328947
238000,359.9087730553182
239000,352.9953206393572
240000,343.8828405368847
241000,340.2861331865603
242000,372.10299023457105
243000,379.161696777724
244000,333.6688922806349
245000,367.7181090182153
246000,361.14362741939533
247000,381.88465381215065
248000,407.6783209371989
249000,384.9562939187698
250000,368.5375909989334
251000,378.13828866391157
252000,373.8080430468075
253000,343.4603207659682
254000,380.1467687780446
255000,383.68469339613955
256000,373.88516665691236
257000,354.6229943575613
258000,351.1245938425377
259000,390.7423935460914
260000,384.6693581668792
261000,381.16169810412975
262000,341.7050387493966
263000,388.10716700386075
264000,377.8098887767394
265000,358.052338905502
266000,371.6645981157584
267000,389.5277099575079
268000,365.8004520769667
269000,357.3665566202969
270000,376.78991311984737
271000,386.58655705014206
272000,349.59743318630075
273000,327.6741786270237
274000,367.2329439518359
275000,354.7056522463565
276000,378.6652810027813
277000,359.1690711949337
278000,356.97883455536106
279000,366.4368767353421
280000,399.1659942430562
281000,429.66283696602284
282000,385.4348017629819
283000,398.89869556040827
284000,392.3721456163352
285000,346.3276671628868
286000,421.27502501035923
287000,387.7780779267136
288000,371.7635932977138
289000,365.6873927395095
290000,410.68172292502766
291000,372.8510400052671
292000,376.585776388317
293000,400.0201886873218
294000,387.5474358165601
295000,367.07410523596525
296000,372.52154242221604
297000,368.8379050961443
298000,354.8727904056991
299000,371.6453924386126
300000,365.3651481267885
301000,393.6276545950368
302000,386.046002193237
303000,383.3037166625625
304000,406.66562671762296
305000,369.50271212446927
306000,402.0415847588592
307000,379.5616261233615
308000,374.33194264980335
309000,421.7836555127469
310000,363.71370975659624
311000,402.9716214052099
312000,397.1459497347105
313000,366.61373341896405
314000,423.7524490137607
315000,420.737524680843
316000,382.8184648320892
317000,393.84450624618313
318000,394.0099878294893
319000,396.0824915346431
320000,375.24740640619433
321000,389.88505109301985
322000,385.4926791855852
323000,386.48129910507356
324000,383.42023608716505
325000,439.49420297701346
326000,400.5771164311461
327000,387.3783607344153
328000,423.66199919037007
329000,428.88275670397223
330000,353.23744457135444
331000,414.481127507309
332000,408.8757691074121
333000,401.76168486496675
334000,362.376796510406
335000,409.86456012569596
336000,383.5531550789133
337000,402.06377233063546
338000,390.68172726002905
339000,384.261517787488
340000,424.90753497526765
341000,393.262650145398
342000,390.81219408724473
343000,406.05708318226493
344000,396.1880868238474
345000,379.191636735868
346000,411.09287107550546
347000,465.1148097265938
348000,398.7987101758538
349000,401.5552084239399
350000,392.5411908544131
351000,412.08020302010925
352000,404.12747470182535
353000,399.6103239969669
354000,420.68990169940037
355000,380.7344245007752
356000,414.9335023451934
357000,406.8152290356568
358000,424.416216381083
359000,420.1152167703299
360000,405.1542431214763
361000,401.53978513601925
362000,443.8675335040627
363000,432.2070112577445
364000,420.102501607674
365000,459.1964939981175
366000,448.60983741524143
367000,401.0482494163985
368000,393.95706977996434
369000,421.01802419514536
370000,417.9601309337848
371000,433.80339690026057
372000,439.8852923906813
373000,435.35709254844295
374000,400.735459426069
375000,448.4301815314475
376000,446.8698725308012
377000,403.85973346636337
378000,428.4731853168561
379000,391.2898118975222
380000,397.6725971712564
381000,442.0479144243478
382000,448.07643587148397
383000,406.8905047498288
384000,490.9106683833335
385000,412.6472924764314
386000,389.2299794616642
387000,431.7667604297687
388000,442.28182839370777
389000,421.086478348971
390000,459.08971966004265
391000,423.65765263371395
392000,468.71992558526244
393000,442.0451313734573
394000,434.728897873572
395000,457.5210727042133
396000,398.9511572605099
397000,558.017566917962
398000,435.45717118399546
399000,464.0050421183167
400000,493.71566706871727
401000,446.53666654697463
402000,404.9793539347667
403000,470.0716539939977
404000,468.68796149533165
405000,462.004451502986
406000,411.1387296238487
407000,502.7713698757793
408000,464.0163497485461
409000,559.2172937606886
410000,523.1719723058529
411000,663.0506772815528
412000,448.2738584440326
413000,699.559491797214
414000,417.04273740097426
415000,1592.0497100509535
416000,431.3705111176126
417000,481.00459738333956
418000,433.50581730946544
419000,449.205906116983
420000,679.4310934846009
421000,985.6837063665439
422000,1034.8579447895404
423000,479.8577217869118
424000,397.4982414326467
425000,399.4974574927109
426000,754.0210815650579
