step,reward
1000,6.645316359149749
2000,8.30969884372114
3000,10.507520151590123
4000,12.276952089634557
5000,18.584506179877373
6000,38.32432438131524
7000,51.6602942040898
8000,87.34369509718199
9000,86.94051360406672
10000,97.53097774103394
11000,128.00825758126513
12000,150.38579516254234
13000,202.41914762138887
14000,174.92324115781474
15000,204.57719668230547
16000,206.36740325744546
17000,231.88239753902906
18000,222.0622403072394
19000,218.70059275839557
20000,247.32034890062712
21000,240.80573511633128
22000,248.1145741905118
23000,240.51109137022684
24000,286.180382309335
25000,291.6240622138458
26000,262.84856912254935
27000,287.57876309614653
28000,318.70575573308673
29000,345.8234742161856
30000,334.58797024193296
31000,325.3900854167663
32000,330.80247221371326
33000,329.55104213337364
34000,343.18817694934404
35000,290.4428982906854
36000,335.7473189033586
37000,337.93335426870095
38000,345.5411577579809
39000,344.6011119293168
40000,349.9920697069587
41000,347.2701807610392
42000,388.6051116211418
43000,352.1754933222665
44000,389.36629043977064
45000,340.11315526590215
46000,406.65499087795723
47000,487.46926600337736
48000,419.9837695951025
49000,387.25603904732293
50000,378.0206669681373
51000,596.8117371687116
52000,550.7468284539682
53000,524.2120408729294
54000,492.1482854332638
55000,434.0774436574679
56000,589.9312145534703
57000,443.13161396237035
58000,490.6150393435033
59000,721.3228572466373
60000,653.3041744059252
61000,535.0484038154889
62000,626.1112332460561
63000,753.9759994920393
64000,781.9385957984636
65000,718.6745311095807
66000,473.40127371336786
67000,864.1725481199798
68000,791.2704671662469
69000,698.6971016444395
70000,596.3592331437758
71000,663.0327393421956
72000,893.1997172906018
73000,601.5677570349155
74000,596.3730738884972
75000,628.2814068152845
76000,629.6365676904147
77000,543.8889528694056
78000,623.4322706696614
79000,675.5605336696993
80000,672.9626031515494
81000,668.4008492891746
82000,1042.7771750661389
83000,589.1530813561667
84000,654.3635492838566
85000,747.2801884236874
86000,585.2093308607845
87000,1127.2302203368731
88000,565.3445808573779
89000,574.6311163834652
90000,617.0996414990112
91000,627.4207542076881
92000,2090.278193491592
93000,819.8365223235081
94000,692.9232375588161
95000,648.4328812783173
96000,652.6843449153952
97000,889.9977220877846
98000,630.4114861377647
99000,766.4869040408964
100000,770.5468724560466
101000,914.7971533698341
102000,824.4012661482569
103000,978.4619313323258
104000,869.5123570145688
105000,595.8959457215018
106000,768.7875801789772
107000,888.1675993412185
108000,722.6850605121164
109000,846.445118073552
110000,720.9449949182646
111000,1042.8972708206256
112000,748.9072591785898
113000,738.5887781090884
114000,1364.875756130669
115000,691.0482320122946
116000,1126.4904726170785
117000,776.5256119048348
118000,1310.549588437009
119000,721.4505204869387
120000,883.981613389174
121000,941.4778969205356
122000,1260.582299041029
123000,802.4400266928842
124000,1217.2547604820768
125000,899.0023219595615
126000,800.2335393462412
127000,936.785059656387
128000,897.1712081063489
129000,1290.2125356285603
130000,1158.4098871380936
131000,1369.4190811230224
132000,925.6202094075528
133000,2572.1996142794524
134000,1267.221308994548
135000,1036.970582175031
136000,2553.0651715575113
137000,658.693893834781
138000,790.1079452457758
139000,1109.2522128388614
140000,1387.367811698669
141000,2600.0253098974417
142000,796.1615155100744
143000,890.608520313861
144000,955.5833516286744
145000,811.4104373482102
146000,1076.3503912987167
147000,790.7789184456959
148000,852.9588412527191
149000,2579.2746942818103
150000,1233.3167874084652
151000,1340.951417740921
152000,1411.222841727096
153000,930.5223736213524
154000,1031.9367715982564
155000,1288.333556495607
156000,1265.7515776361906
157000,816.1112956967087
158000,1208.6070006159841
159000,885.3581781806045
160000,948.7035155557173
161000,894.9865620396475
162000,1110.8251699332368
163000,1265.657686603779
164000,1428.4507232839278
165000,804.8185385925476
166000,1379.7104526678672
167000,808.0612375009755
168000,1279.1782000346475
169000,991.4371512288104
170000,2280.6177818459823
171000,906.0588522336151
172000,802.3189132068565
173000,1305.6406676914849
174000,1136.4005020114337
175000,2773.3788167739863
176000,943.6455059220189
177000,565.6612114598921
178000,864.9330057686689
179000,961.6398063082066
180000,950.6616610373254
181000,1084.5374235247991
182000,1419.2833920662688
183000,2200.0075833598867
184000,918.0957709091211
185000,1037.2766629924959
186000,967.8946732827027
187000,1602.1136328453074
188000,1001.2688333375406
189000,2345.940079547698
190000,2818.9054933992043
191000,1232.9080600221182
192000,2403.1011318943597
193000,1007.0029245398343
194000,1050.5731754064311
195000,1417.6072261502884
196000,2371.6636894406024
197000,1325.7796632384575
198000,2939.392662904851
199000,1047.870659182467
200000,997.2031732063933
201000,884.1216354005263
202000,1207.849040962818
203000,1202.9164803676808
204000,1313.393490496273
205000,901.277207024806
206000,975.4820992368974
207000,818.578409002667
208000,2371.701936507317
209000,1131.0287764181778
210000,829.6632864888624
211000,984.6231980718708
212000,2013.415333838561
213000,849.7650917415958
214000,950.8594949026802
215000,1085.0596292231528
216000,871.8037258775358
217000,1325.7014574392974
218000,2856.700397271933
219000,1094.6239426271793
220000,1078.3307095855482
221000,1312.5573796290073
222000,960.5512033024484
223000,1809.8926139986668
224000,1250.0313340780103
225000,2696.031560552389
226000,1234.6754177203466
227000,814.4402122273327
228000,1255.006182696978
229000,1479.9577620879513
230000,1023.5293269548241
231000,2664.5526290005882
232000,1191.9706197037826
233000,791.8457653959796
234000,1411.376397791486
235000,1236.923491892141
236000,1101.2542185120483
237000,2837.7062338855153
238000,1040.196341927346
239000,1224.6078268568392
240000,2982.264558652389
241000,861.2664881823142
242000,950.8521265054014
243000,1421.9084073672402
244000,1179.4469230930752
245000,1032.6199282703678
246000,1078.8501885521978
247000,1344.0302651979407
248000,1103.2278165204266
249000,1308.677677032675
250000,1360.2031803071804
251000,2192.394666406965
252000,936.0806504190821
253000,1751.1535829313534
254000,1150.0037423369297
255000,1235.0142461674843
256000,1098.9216736453836
257000,1231.8135855459836
258000,1048.3287251483148
259000,1413.9387651462544
260000,1043.6470624118874
261000,2517.341162884499
262000,2355.1687846931
263000,1011.8644318659295
264000,1102.5616157921042
265000,1099.0044546958275
266000,1139.361706272663
267000,1755.825610955171
268000,997.7608015775727
269000,957.5081530377555
270000,1220.476077643525
271000,945.222699148544
272000,2462.2208624588848
273000,976.0336979580003
274000,959.8448479818148
275000,2171.072795215706
276000,1198.0383897845732
