step,reward
1000,7.137324947637277
2000,7.42253329943482
3000,8.91534396247701
4000,12.784811286008928
5000,21.170215862896335
6000,25.92193470603947
7000,46.893801709372646
8000,80.04887225418912
9000,87.71779093694856
10000,95.30539402397476
11000,133.60570043023137
12000,152.52315437050632
13000,182.12744422444638
14000,182.15278311988783
15000,177.69888744871565
16000,190.36118284352065
17000,238.90752572302435
18000,205.6185977903281
19000,254.79497845929353
20000,212.49163120351972
21000,244.92270140586317
22000,195.7443879577753
23000,265.2105615733802
24000,314.62221946458595
25000,287.9559199834246
26000,276.02727234606476
27000,306.7208122227138
28000,308.79295101399873
29000,311.75836737547655
30000,306.5911668754976
31000,325.4032854630273
32000,296.8815932716053
33000,290.90154019919004
34000,307.18547813520615
35000,327.49144121263237
36000,332.6488836877498
37000,333.54584421875796
38000,328.0166100527205
39000,366.8212526916654
40000,351.10632028277104
41000,333.0335120663391
42000,376.17077791154765
43000,358.34694208137705
44000,406.80293266655855
45000,506.9083221296056
46000,376.7571866781566
47000,412.5343085467924
48000,500.0152235760329
49000,420.94133221015824
50000,509.7143322079288
51000,390.8812229132793
52000,451.06163689869237
53000,459.397651134953
54000,523.414847283248
55000,436.45599222537385
56000,521.1510596344064
57000,526.146861695898
58000,578.4073278303916
59000,474.4845116533669
60000,539.2605224260388
61000,488.40034471872013
62000,736.0643060747034
63000,515.9696343060347
64000,602.5057982233171
65000,596.5702976609742
66000,573.6010009397976
67000,732.6798050483825
68000,676.8914915422952
69000,675.3522229418674
70000,531.6988309950682
71000,481.59552149424115
72000,582.13536304717
73000,673.3368433392868
74000,675.4315900940218
75000,865.1201876632813
76000,1196.1201666676734
77000,595.2686404111105
78000,1065.1755293791862
79000,554.0248408197045
80000,735.9844873590181
81000,834.1915512920046
82000,639.5809642051394
83000,596.6582270325507
84000,2545.8378901692186
85000,584.4963682604157
86000,848.5373737722593
87000,846.4052998130425
88000,761.8801693634936
89000,753.271837609006
90000,865.9553673254768
91000,755.45702214204
92000,858.0876977648642
93000,542.6045969133505
94000,715.4366344440733
95000,700.9183712280443
96000,803.8568354831308
97000,1055.0195348470097
98000,634.3527096139329
99000,1448.5593203132298
100000,667.5538564851995
101000,715.978132368448
102000,617.7924107428097
103000,809.9149780845595
104000,921.4661733881144
105000,632.7153115125495
106000,923.1965081051299
107000,945.6337204661686
108000,730.0419566857635
109000,602.8014792409695
110000,1138.355608415966
111000,1166.91287013092
112000,688.0727844520521
113000,750.7471832958629
114000,1138.5904644472666
115000,707.4402865888279
116000,1131.1074541334237
117000,733.5092027116857
118000,951.0237186175844
119000,596.0144404106336
120000,861.913820184976
121000,1091.3277797502633
122000,636.4889850996876
123000,1151.0934319903022
124000,830.6339047758904
125000,1408.379792712735
126000,1317.9469158939173
127000,633.5984530005961
128000,879.7988002307123
129000,946.0316792721795
130000,749.7777024407236
131000,959.6072128181513
132000,654.1029914740328
133000,872.2490112706057
134000,1100.4305669057412
135000,758.0021419035155
136000,964.6960033713915
137000,913.1943668797679
138000,615.912648732376
139000,881.4328142653249
140000,1352.7283871318473
141000,1197.0606717271774
142000,973.6444936216328
143000,918.7837503544984
144000,1842.9474414847095
145000,1278.7301154437066
146000,941.7505419800909
147000,1325.1376100287653
148000,944.6508058995806
149000,2595.549511533501
150000,886.3559598415368
151000,1021.7211110732931
152000,1255.3037979162143
153000,1354.0465370978886
154000,2635.5337667227373
155000,2146.370237390926
156000,748.5035405787294
157000,951.6727869464727
158000,2515.29178399219
159000,2681.28370859301
160000,923.49466979595
161000,995.9122820159641
162000,1080.2372942871307
163000,1241.2861688293635
164000,931.6632819484964
165000,1581.317493130558
166000,891.2992117383606
167000,1365.9625911064545
168000,937.389641063648
169000,887.8801455852387
170000,896.8769548114248
171000,860.833927704602
172000,1478.7779576583716
173000,997.0941630388595
174000,1181.285256516639
175000,1687.4627649703298
176000,714.7388645714948
177000,976.959723633524
178000,1155.473211768998
179000,943.9215797850829
180000,838.862806227864
181000,1107.786389019835
182000,714.6927079728271
183000,1275.6218846637753
184000,921.3340282584262
185000,1638.521349239739
186000,1002.486669268607
187000,1431.8745358583392
188000,1111.9103932273267
189000,2527.3907303443543
190000,1360.112895574458
191000,955.1012539247524
192000,1020.581778837006
193000,917.9388465588041
194000,1263.2301110946623
195000,1129.5787140579064
196000,2291.843525105287
197000,770.478294890503
198000,843.2389869768244
199000,921.3709629214623
200000,1130.9078967366347
201000,2575.23175013418
202000,2694.049734747691
203000,1384.7317929405672
204000,2986.2809654225775
205000,825.3481472860984
206000,980.7985236588542
207000,976.3865043213692
208000,886.193007479194
209000,815.1397774065813
210000,860.6108201431811
211000,783.8620786533182
212000,1033.4143383058258
213000,770.9819769162249
214000,1152.8483046904737
215000,1517.2555501385214
216000,770.9807066669741
217000,793.2051882552316
218000,1301.8599364349716
219000,2574.4690599220444
220000,780.9475948877543
221000,2599.778104207697
222000,1022.5665359292656
223000,2752.169820955116
224000,1455.482964867319
225000,1119.8103004214236
226000,996.0681056749879
227000,1389.8011009349084
228000,2465.479960033748
229000,806.2205436012493
230000,1106.553106171734
231000,786.7446140680639
232000,953.0017475186901
233000,1309.472663907756
234000,2041.1219855743154
235000,1346.6142287861064
236000,2975.96424593955
237000,1215.0362084101116
238000,1206.015143097108
239000,2586.2484887179085
240000,1260.1522340303766
241000,1135.2437903627103
242000,865.4718321041782
243000,1072.5413698415414
244000,1202.5471019520446
245000,2639.8667403901345
246000,2909.130043458769
247000,1334.4863798732208
248000,1106.809254316385
249000,1686.880961913288
250000,957.8464053476782
251000,2302.5793488430686
252000,2419.433556559075
253000,1315.1671353646816
254000,2794.1457542392595
255000,1121.3719082577463
256000,1166.2819652562273
257000,1381.3780176678383
258000,929.3857003883953
259000,1248.0704827174497
260000,1398.9416775759719
261000,1161.5528516047384
262000,933.4648042951821
263000,1112.8595178534733
264000,1258.4448567642366
265000,1173.0987842074317
266000,1172.146988246439
267000,3119.805494786683
268000,1046.9952548484655
269000,1266.3171368760882
270000,1279.251847722037
271000,1200.0260585739663
272000,1154.7644041460985
273000,1054.6086496779362
274000,1795.0921610198855
275000,1158.899454527977
276000,669.7322289593709
277000,936.1603961601037
278000,944.8838964117831
279000,1305.3840345224803
280000,1074.9475937762627
281000,988.7660314568599
282000,789.0782432483205
283000,2078.9528351703157
