step,reward
1000,-290.3664782393202
2000,-112.64975047987397
3000,-313.5903166220579
4000,-105.79418552411441
5000,-159.11630575630892
6000,-275.3674169541752
7000,-31.257230515731283
8000,-165.81096574101323
9000,-136.31217796115513
10000,-221.2355670050137
11000,-219.97421033797607
12000,-276.7319595735848
13000,-202.75547116275987
14000,-262.71221691259564
15000,-195.19630183385198
16000,-134.99961104169563
17000,-141.45902710112375
18000,-108.96734443280535
19000,-31.904868063403224
20000,-331.48575871606886
21000,-250.6473833008455
22000,-154.32491819306804
23000,-63.18409622777873
24000,-214.17207519678232
25000,-291.73207329604463
26000,-284.5091495189066
27000,-235.46467679697875
28000,-152.88520258173025
29000,-139.05177386557682
30000,-21.685088487435387
31000,-235.66290581927353
32000,-111.01443451563009
33000,-99.56202652039522
34000,-203.5762608474782
35000,-263.17378408428556
36000,-238.69830923588063
37000,-21.16239618617203
38000,-160.40269670547013
39000,-292.84064456608627
40000,-301.50784738706795
41000,-257.84063833693284
42000,-74.99294770930231
43000,-133.62328356230577
44000,-210.67131236159742
45000,-141.61048615072457
46000,-121.94833291159448
47000,-246.85220757280914
48000,-257.18328859313834
49000,63.070785482174266
50000,-78.43951611350968
51000,-36.83010322461328
52000,-100.55083043069664
53000,-84.51408506402147
54000,-325.7883489387523
55000,-101.38318952683055
56000,-301.5412720863033
57000,-13.814525915443967
58000,-57.4105920781551
59000,-275.3604303897481
60000,-244.5696573015531
61000,-139.9494111876761
62000,-60.42933440179262
63000,-36.57039524801875
64000,-3.7516643867258783
65000,26.233494139247515
66000,-191.0305895529985
67000,-86.67702229912807
68000,-92.6840104185619
69000,80.57034877067737
70000,58.37011907027436
71000,35.00236393696153
72000,-104.69453731853757
73000,-108.08382872290765
74000,-21.711754994636838
75000,-102.88354195098309
76000,-25.390420075267986
77000,-92.11713213366698
78000,-38.67059095647323
79000,-380.5623717545399
80000,63.91652880542205
81000,-12.40462365075091
82000,-117.63881451030116
83000,-217.00065692714617
84000,41.27488608513489
85000,18.999005113366653
86000,50.00980314981409
87000,127.09846284871375
88000,-49.787139544544054
89000,3.6334983647021857
90000,-53.03051894891635
91000,10.776648501659533
92000,-75.63039652096504
93000,-161.63886073731882
94000,9.473679778568552
95000,35.0315083970616
96000,-263.9850270665907
97000,-10.541889001398445
98000,31.956178632760267
99000,-79.2452608342219
100000,64.41718504455875
101000,-290.66425469809656
102000,149.00878069039467
103000,-92.72813516948479
104000,-282.6886520015867
105000,39.125974328585436
106000,-73.58322015251765
107000,68.63980091956168
108000,-92.12558641391084
109000,5.19833408688936
110000,-168.90700432814933
111000,118.11835167077687
112000,76.73479638031907
113000,161.3072582660424
114000,-271.78921762794465
115000,-240.7422780416891
116000,78.3401758609876
117000,54.83109087657276
118000,56.13560432440851
119000,20.989377034707314
120000,64.94754462832746
121000,-26.972642087713897
122000,184.81033177865265
123000,-3.8298861842310745
124000,38.963176468946635
125000,43.27116465654825
126000,42.010371513688796
127000,129.01729526161412
128000,79.85690919035417
129000,-29.682523958081287
130000,-196.42583296937005
131000,94.27010106411484
132000,-161.1153376545874
133000,-238.9452518274189
134000,120.36039627508151
135000,-77.29561583562737
136000,18.79971026510262
137000,17.782547819946558
138000,33.3095143440546
139000,83.85328142919856
140000,4.508356780931164
141000,-100.67910864428951
142000,-28.646477875422693
143000,-133.18609855737859
144000,-134.99783358934343
145000,225.55038240547196
146000,230.91244285916395
147000,103.43661106752248
148000,158.80576506699845
149000,145.7360586503614
150000,266.55931802957275
151000,272.57680143574953
152000,-23.14963662302497
153000,133.50682732845297
154000,-29.136238842373043
155000,63.616107177145686
156000,76.63729351962793
157000,131.75843643343552
158000,79.72159149928964
159000,178.9577267054813
160000,198.75849926585164
161000,144.2604465811205
162000,108.04773053267327
163000,141.5906047217468
164000,108.1811189420556
165000,146.74331852396062
166000,112.50556659721384
167000,203.68116470328408
168000,97.37001087974282
169000,289.8352132889824
170000,80.19098531944724
171000,-64.84220405108346
172000,10.62817253007524
173000,115.67901992256495
174000,225.66129482755838
175000,-123.80069674112578
176000,-187.06231212711276
177000,-118.74308430486552
178000,119.58661236919272
179000,180.072156356744
180000,245.6777361319729
181000,274.87418686531714
182000,179.39875303845392
183000,361.19993036625976
184000,164.734929632153
185000,-15.386474795807855
186000,256.83299475691456
187000,330.80192694980457
188000,140.17897949715262
189000,153.65915506464916
190000,18.95815743337853
191000,208.88251133981376
192000,346.61714274304677
193000,242.52172665985168
194000,294.02546310051025
195000,84.6468979443617
196000,303.65603983995004
197000,230.39416653866513
198000,347.80127982089044
199000,241.2301581489626
200000,248.03500022193853
201000,284.1488983931449
202000,341.7714617571193
203000,243.0311547983657
204000,290.30297182169323
205000,385.10148747228556
206000,229.92211251908145
207000,282.629616161773
208000,322.3822290241279
209000,253.2288676323464
210000,235.68155638347923
211000,149.21635623571365
212000,353.4331665995019
213000,243.41454431875331
214000,381.51489489108536
215000,263.3678130972893
216000,306.3512473553085
217000,241.82666694719703
218000,262.686320257571
219000,390.81113900960446
220000,190.98747117767198
221000,333.683631551209
222000,337.0658565825928
223000,498.4645232634982
224000,-262.96778679088624
225000,496.7487562734754
226000,372.1697897708336
227000,427.74148799382874
228000,516.8941935592792
229000,409.3573348076026
230000,165.68026272320918
231000,429.6160062431374
232000,480.0729332275286
233000,306.59406394110846
234000,284.6821626751068
235000,468.3529745034568
236000,-22.743575097164165
237000,173.87222569704167
238000,398.85851111650254
239000,283.28253061663094
240000,379.9182349908558
241000,360.5336279085907
242000,385.61405314858604
243000,348.68852646076346
244000,584.9424019158846
245000,497.7391653591981
246000,485.1954048478873
247000,512.0730813037777
248000,483.97049413959627
249000,401.16030348117596
250000,307.1872856678554
251000,526.0330625779521
252000,292.3682173766692
253000,431.6808996933314
254000,389.425443945498
255000,340.5761695935885
256000,466.3171300553442
257000,585.0405189142596
258000,409.471540170469
259000,557.8993780660484
260000,523.0258950233974
261000,198.98474650811573
262000,564.7372142630006
263000,228.8780089302464
264000,404.35656428780965
265000,625.8459331798703
266000,236.34790975095535
267000,404.464916047472
268000,373.2431652390349
269000,455.52852327901223
270000,560.4105507837855
271000,528.3174350547564
272000,428.41327572886877
273000,917.9021189524029
274000,582.115267677229
275000,604.6683995812239
276000,541.5461154933389
277000,726.6445603771293
278000,649.6207646651332
279000,663.3113370195123
280000,641.6887612286155
281000,523.8936249963524
282000,663.4203282954261
283000,-16.875385780325203
284000,799.0706473733646
285000,686.2935574024294
286000,587.3218798463721
287000,532.0489293945054
288000,685.0055633659468
289000,735.4140878958904
290000,594.5947377631462
291000,609.0149882269254
292000,480.039470409406
293000,602.0398094909161
294000,370.29041697477555
295000,632.8793593873303
296000,593.0811931914532
297000,660.9017151295127
298000,857.1008813594701
299000,559.6447589487866
300000,591.076441408619
301000,588.9021952424127
302000,576.8093073190646
303000,609.4052103333817
304000,647.8932222319573
305000,675.7660993242572
306000,753.416561789664
307000,634.915724242356
308000,530.0697797512655
309000,693.3710700830361
310000,938.9795073454587
311000,-178.16590674157536
312000,938.4254146092804
313000,746.7142668830109
314000,723.9610908971034
315000,666.3339058068165
316000,600.3101061451567
317000,865.3861213430914
318000,709.9639764996433
319000,647.0965110232953
320000,552.1318373647055
321000,800.5362982435452
322000,701.7201809417011
323000,693.4644536072224
324000,728.6038444365034
325000,627.240235861896
326000,813.2962069362416
327000,633.2109778785148
328000,858.5077458379329
329000,702.5928660196669
330000,932.6476279361286
331000,882.5996763549508
332000,649.6549083298661
333000,631.4871635985812
334000,837.5935194430729
335000,1011.5322190521898
336000,775.0084776543076
337000,589.2962544857439
338000,1101.1040773364596
339000,574.4000082145839
340000,764.8434210133616
341000,820.4974631444815
342000,691.7250503900659
343000,941.1378632917913
344000,776.7006863864898
345000,695.1332243101235
346000,900.543694285309
347000,913.8362833168613
348000,1004.9013344853253
349000,791.553238768055
350000,840.0509843989312
351000,781.8200259031248
352000,713.8744242406138
353000,867.4841840715277
354000,933.0555133451464
355000,715.3660203636914
356000,882.1196146278206
357000,886.0438661064093
358000,1236.8869528402738
359000,1038.837790562139
360000,958.4848882140708
361000,751.097013745215
362000,791.1336777055675
363000,860.5152098373688
364000,918.9230674382728
365000,836.4366597029888
366000,774.0204776630684
367000,1077.023794504928
368000,1163.8042852909455
369000,929.3039136886107
370000,793.2909639975287
371000,902.7699510179203
372000,901.8285426177615
373000,1109.8058291728246
374000,1176.4798767376485
375000,985.0916827787528
376000,1229.6426523653672
377000,906.0240862523037
378000,1011.8103900362064
379000,1322.960805386949
380000,910.6428528063735
381000,1016.2526743896365
382000,1076.761300038098
383000,1108.185215305788
384000,996.1667608736751
385000,910.1862762776959
386000,1156.7202220500926
387000,1100.378503766939
388000,1076.0182496474124
389000,976.2742005207351
390000,1275.0290422138241
391000,1130.3402011019107
392000,921.6370921238399
393000,1153.6421878770755
394000,1039.1778060153333
395000,1224.1566377776069
396000,854.1898472123321
397000,1014.6505342443331
398000,1439.6270716670558
399000,1222.7135574406054
400000,952.4383113475096
401000,1075.2960901373958
402000,1410.5582129019638
403000,1129.2256371541723
404000,1063.2663670887555
405000,1191.0705157589623
406000,1369.9254306638454
407000,1219.5034612947202
408000,910.8231689848027
409000,1111.9977205525608
410000,1193.229610638825
411000,1452.3077660233464
412000,1000.6768084713315
413000,1398.600618744198
414000,1272.9345469600805
415000,771.2199605507528
416000,1307.7809645782756
417000,1030.3069448379515
418000,1349.1559414541744
419000,893.5585454903878
420000,1374.4326379435422
421000,1177.2499560166145
422000,1523.1466271767902
423000,1282.8838800070748
424000,1166.668031785457
425000,1169.7726655132305
426000,1226.43525202405
427000,1309.0016690106884
428000,1206.0251730454663
429000,951.4856008397946
430000,1177.2043054835372
431000,1432.5549343923594
432000,1208.8852623200269
433000,1145.1020964478384
434000,1141.665529523283
435000,1347.760555742638
436000,1271.8525940563861
437000,1190.161588057672
438000,1428.7724613045405
439000,1254.2062519351177
440000,1428.0841262162596
441000,1231.6100701722291
442000,1496.551300258641
443000,1276.5909010313026
444000,1295.4463637234921
445000,1285.8800313791141
446000,1355.347513932466
447000,1110.2818222818642
448000,1317.2175383226352
449000,1194.4924578201785
450000,1232.1907373144695
451000,1519.353005788014
452000,1344.9049146483876
453000,1507.3027122275096
454000,1374.2640338213491
455000,1313.5066441906429
456000,1388.6010360504567
457000,1437.1699086260808
458000,1597.0671916681986
459000,1444.3583176858383
460000,1342.19031289556
461000,1525.704553612343
