1000,-1011.2129242392788
2000,-1127.0024950968254
3000,-1176.8471507654974
4000,-963.7629441972528
5000,-825.6670980148033
6000,-1007.8210035244056
7000,-1097.9854146293144
8000,-925.1117994178239
9000,-938.6619742283405
10000,-913.9272488602065
11000,-866.0025367932748
12000,-895.9025204364711
13000,-810.9860623514804
14000,-871.9103501928832
15000,-871.4144819753735
16000,-795.6102097516504
17000,-804.0916688530763
18000,-832.8347275485384
19000,-552.7961140467555
20000,-839.1776883252635
21000,-793.0289964539944
22000,-709.0285847428518
23000,-769.4149989154124
24000,-696.6497383765555
25000,-686.1696508438073
26000,-761.5475898579032
27000,-795.1780753723116
28000,-772.8887765152958
29000,-617.4908444814647
30000,-682.8429158385899
31000,-659.3997034946946
32000,-640.0738601060235
33000,-650.7101647136654
34000,-606.2025007816432
35000,-645.2992550225646
36000,-711.6926926199798
37000,-614.2422236045178
38000,-723.5981637812436
39000,-594.7444041021715
40000,-503.35353146982254
41000,-588.6776622162336
42000,-584.970855764948
43000,-634.2570378967989
44000,-690.3369877111999
45000,-642.2208764586919
46000,-581.9251301810847
47000,-719.2943536311167
48000,-590.7465519990702
49000,-560.8632579412589
50000,-569.642793165878
51000,-600.4515490890874
52000,-647.4580955125657
53000,-517.2142261435612
54000,-468.2966506686422
55000,-499.7412249662851
56000,-577.1913810910929
57000,-440.2046129480571
58000,-581.4680189758237
59000,-574.0015393981312
60000,-578.8978771302686
61000,-475.08160950623846
62000,-517.4431450951022
63000,-503.3969768961654
64000,-492.4241872749681
65000,-542.1833471746625
66000,-454.5012610120965
67000,-451.37891061202595
68000,-531.7357146432918
69000,-582.1327003815379
70000,-559.3833559114449
71000,-521.3955199443383
72000,-458.65718752306344
73000,-538.181094428963
74000,-473.4062611427348
75000,-556.9972209987959
76000,-500.8944333347201
77000,-434.44748168204325
78000,-602.7159156653595
79000,-495.7383036317866
80000,-496.3383709360324
81000,-512.4082184691496
82000,-538.8127983557251
83000,-521.4116081003388
84000,-550.6972037013446
85000,-432.8074901535998
86000,-357.0765215421007
87000,-465.0231647538218
88000,-477.8281338988445
89000,-495.5153135136988
90000,-426.1461571100871
91000,-288.6635268860396
92000,-466.92227719685775
93000,-427.9660054014037
94000,-445.9656791355518
95000,-484.1775335373254
96000,-465.464700793015
97000,-423.91325723230125
98000,-335.7750677221912
99000,-321.3744204585732
100000,-380.184126989727
101000,-434.3678265485385
102000,-407.33388425322556
103000,-535.1775736914663
104000,-378.7430552660931
105000,-438.8306571245354
106000,-422.6440683195744
107000,-400.0348842567407
108000,-347.2682297589851
109000,-424.2687196110508
110000,-394.1831312723305
111000,-385.887981572997
112000,-376.6364928648534
113000,-479.25021401593125
114000,-416.9664605124002
115000,-382.6707439332974
116000,-436.3414656087518
117000,-393.4585031208815
118000,-421.3718172055344
119000,-352.8779460890879
120000,-410.8543372634869
121000,-332.87629117732956
122000,-332.328327582744
123000,-403.07926446459857
124000,-394.3760983012365
125000,-378.5531230037838
126000,-348.21888711873686
127000,-344.06096442958864
128000,-425.78020191996376
129000,-309.2376677806934
130000,-311.83225491700387
131000,-246.69921694368495
132000,-355.49465314911845
133000,-314.56887976607385
134000,-349.71330227446515
135000,-320.8250737970461
136000,-341.2559268276181
137000,-359.5659802368607
138000,-380.69672451634284
139000,-352.51171300780993
140000,-417.67208017044044
141000,-390.60644275493235
142000,-306.22791523581543
143000,-372.0473448206172
144000,-395.81645430862386
145000,-377.7001545558535
146000,-215.32891306102482
147000,-101.15265837496243
148000,-342.89749213452956
149000,-244.00441645672618
150000,-329.4344720319045
151000,-301.24034126542955
152000,-262.02171648969676
153000,-316.6998053959257
154000,-236.80395622900565
155000,-355.5863249419171
156000,-259.91706027298585
157000,-263.0851253588882
158000,-295.78082919843246
159000,-309.9724411670591
160000,-272.0334487232061
161000,-264.6065656300861
162000,-223.78044562994407
163000,-211.1101465184098
164000,-320.79793077618865
165000,-181.46726419324995
166000,-427.1412387334437
167000,-177.283689026742
168000,-236.99809574894863
169000,-236.38624425694576
170000,-251.67887004608835
171000,-127.36185325349179
172000,-145.16198489714293
173000,-292.3399775314709
174000,-155.71297566577337
175000,-221.2240988596634
176000,-239.46491688025048
177000,-103.54702649095901
178000,-202.37446603511634
179000,-169.172654791772
180000,-185.80479750565434
181000,-217.26704960989105
182000,-220.34863492898623
183000,-148.37443691668392
184000,-268.90350790021097
185000,-129.06351914325862
186000,-263.9789758373465
187000,-163.2501304102122
188000,-201.5414859641053
189000,-121.46194369137714
190000,-95.20937483263417
191000,-56.78048846570633
192000,-164.316997074058
193000,-148.01896648927342
194000,-44.702045615975095
195000,-192.24009261117058
196000,-200.31655614871735
197000,-114.77664622259437
198000,-184.52180790541138
199000,-107.13110813476159
200000,-44.77648680087937
201000,-12.96932506301265
202000,-40.18935251344262
203000,-67.72834117404201
204000,-88.22802638588881
205000,-144.55341841982263
206000,-302.12769053282295
207000,-69.37268736590529
208000,-160.46678501080456
209000,5.406139183940075
210000,-41.62409412812412
211000,-59.09042035031396
212000,-59.536697675295365
213000,-92.05109234302834
214000,-40.508842605351695
215000,34.42547236112453
216000,-96.58814556151002
217000,-43.274263560720094
218000,-275.1728793336314
219000,54.37248277212855
220000,27.944033264437856
221000,-109.8723544991242
222000,-367.1755028071189
223000,88.92409333119173
224000,124.115083085518
225000,101.03337425390578
226000,10.340967824582311
227000,-72.43301103042702
228000,42.3932696924349
229000,29.946071819858645
230000,14.443765792564745
