step,reward
1000,-200.4499229699258
2000,-242.674157368956
3000,-367.5010380753164
4000,-384.0359297037788
5000,-222.53377352157747
6000,-180.64503281796178
7000,-255.70310384541096
8000,-192.03869447350303
9000,-190.56036327085465
10000,-127.75499220676375
11000,-157.6230401251283
12000,-41.100559084506884
13000,-281.3539168963534
14000,-289.4703012341604
15000,-322.11842764363996
16000,-256.48769855603007
17000,-315.8641855021638
18000,-142.65736367570278
19000,-338.84521369890643
20000,-133.75358598538918
21000,-191.9921621595624
22000,-83.6761831588899
23000,-212.40288259361367
24000,-384.85774016828833
25000,-226.70969769862734
26000,-19.634682649084926
27000,-49.56125939415947
28000,66.12126156288394
29000,-205.52473597730352
30000,-46.73057159694847
31000,-183.97597437172067
32000,-39.14051158140593
33000,-112.74231672560144
34000,-282.3647095594557
35000,-253.31396212220793
36000,-132.4373290002483
37000,-92.46063033279763
38000,-92.79432311195957
39000,-38.21023604697877
40000,-87.02651160876083
41000,-28.187765001559757
42000,-284.72086843920596
43000,-286.3156963384901
44000,-173.79140764972382
45000,-141.72169361942744
46000,-108.80674940745696
47000,-67.6009574164212
48000,-114.96599572143828
49000,-49.61838878841348
50000,-125.80328720327904
51000,-109.32774784593065
52000,-60.47222183192335
53000,-63.58149879983662
54000,-88.55046954910011
55000,-21.61127627852785
56000,-218.88872822765921
57000,-50.451248046553786
58000,-175.36889636151412
59000,-85.72528548450236
60000,-245.2341858016459
61000,-44.15202618540928
62000,-325.0660677914489
63000,-283.4011703965957
64000,-197.60941738240584
65000,-29.2642036149449
66000,-192.4035636192769
67000,-101.80578902167603
68000,-106.55025854241785
69000,-120.82615235654747
70000,-52.16699719180629
71000,-77.41734665014027
72000,-189.13472173725572
73000,94.7587242349873
74000,7.022304103424727
75000,-117.00876132154238
76000,-169.20130413938477
77000,-213.94338161318166
78000,-48.56889962564315
79000,32.3960512792516
80000,-6.723714025696964
81000,-66.53408115059251
82000,27.588457588483088
83000,19.589969076144545
84000,-40.6489391934785
85000,-91.29736377887298
86000,93.44254054755933
87000,-96.04785885473193
88000,-21.641827640756006
89000,15.46009437568371
90000,106.35345367055808
91000,-52.64992930893689
92000,-74.56909632737913
93000,95.74934799323717
94000,-17.71220668043952
95000,-48.60680715185188
96000,-296.9047596743975
97000,-62.824404182505454
98000,40.89316988772329
99000,53.34606591368875
100000,-105.66173506231844
101000,-145.14640064628162
102000,-41.00110905901929
103000,61.525287576318895
104000,-98.79416284619512
105000,-144.5003698866056
106000,112.73446538732611
107000,-31.350592786616396
108000,-80.50736090101054
109000,-60.26937424738559
110000,45.859896768841644
111000,98.93703998089676
112000,155.78373977636156
113000,-236.82706327840563
114000,13.700727496427145
115000,-114.15397354928551
116000,188.03858229878972
117000,-35.19171361128512
118000,-280.75230825037744
119000,-260.9716483604906
120000,6.583136658643055
121000,114.27113720079578
122000,-128.62767151769864
123000,24.173222393585252
124000,123.01913463718263
125000,87.37812619835093
126000,-53.166033333739136
127000,52.15959477274179
128000,152.2516030947364
129000,91.36784102129583
130000,-20.321573704781496
131000,91.34020763566467
132000,51.51381048329017
133000,-254.94276075118856
134000,104.83973979559518
135000,-190.35509840174515
136000,-180.40655313607041
137000,15.191304758385856
138000,-238.0138499036721
139000,153.4733450596099
140000,148.57084890253924
141000,286.01378930100594
142000,133.31909970479202
143000,74.35894665718195
144000,113.9713808862634
145000,16.52892113210629
146000,57.67439028502586
147000,-1.9679461412830193
148000,-8.654159519108818
149000,-286.2174889619312
150000,127.48870061657668
151000,248.84059150366153
152000,106.8498910691016
153000,56.134429971304094
154000,174.76023633452868
155000,164.68346185277835
156000,166.81852685094782
157000,105.36848699439489
158000,223.92774977280013
159000,49.36290663282733
160000,-98.7522988627009
161000,172.8100511133465
162000,15.010697983165308
163000,-118.35515078974257
164000,43.46626879066696
165000,83.35943823290303
166000,188.9686551227864
167000,89.81926053301474
168000,-251.73620753683895
169000,-242.285979423624
170000,167.07650888594003
171000,-12.980493836724916
172000,-108.19379304369777
173000,182.49752482829157
174000,208.21338890677612
175000,188.9084455664494
176000,173.0711754820034
177000,291.2293027600793
178000,-4.242384612493882
179000,180.46366280171836
180000,-262.1293689184032
181000,351.2418547407295
182000,194.68728445367492
183000,-204.22041761033014
184000,127.24886310342441
185000,196.08259464097887
186000,208.34077005460512
187000,159.96981285034406
188000,251.15720347588737
189000,204.08599622586468
190000,245.26107794699246
191000,209.69943510105904
192000,270.434996102766
193000,259.30072826057074
194000,153.05492700187116
195000,391.37923570121376
196000,335.86276831015175
197000,157.68860825506974
198000,328.82169569852164
199000,252.59387462127492
200000,242.4383781364901
201000,353.0481336994079
202000,391.8312757311801
203000,123.86513288280689
204000,289.46907495067865
205000,307.54176623984443
206000,273.3932993853842
207000,333.48164464482335
208000,241.8151293213771
209000,228.62666469056063
210000,259.04461829911673
211000,268.27321081758777
212000,277.12033559410344
213000,251.57864101064976
214000,-174.8099746104549
215000,175.9091808477578
216000,257.79270282155517
217000,-198.8156998049458
218000,274.5385701404114
219000,265.82567841718753
220000,299.23203072770434
221000,49.26965301813989
222000,483.08142536074246
223000,440.4672144977293
224000,314.2471496474769
225000,273.61119229385463
226000,567.8710966682422
227000,435.78842699362224
228000,213.71729623499465
229000,-85.74054518595617
230000,335.68176638167256
231000,409.01927253576184
232000,477.9094940672174
233000,383.5355605297326
234000,516.9540745107562
235000,453.481023240867
236000,542.5926818423196
237000,307.0645109059848
238000,410.0687122777447
239000,459.92896405382083
240000,223.5570662980033
241000,378.7127856125911
242000,349.380759275418
243000,296.766308773101
244000,454.51736096283713
245000,225.7523070226422
246000,554.3153196638182
247000,447.8116907995621
248000,571.4370800208713
249000,423.7272778464897
250000,678.3626927901059
251000,598.9724454439853
252000,457.2903931141462
253000,491.6144992003986
254000,424.10224565675946
255000,425.1131822334505
256000,639.9675492414345
257000,516.2541261195538
258000,435.2456156876394
259000,558.6940068776723
260000,-114.95630181543704
261000,430.3685747870439
262000,493.6356860210934
263000,453.01995722569325
264000,630.7433923358362
265000,556.0278859751608
266000,547.4991387096209
267000,519.2616203995194
268000,708.1660653556294
269000,670.5966868761238
270000,600.1179816632537
271000,367.8870980968933
272000,439.63114521146804
273000,514.1645531726992
274000,545.1525223011104
275000,718.7940005871578
276000,633.3331320112635
277000,759.8134959262898
278000,719.8016058993594
279000,555.4556141183257
280000,605.1496601084684
281000,524.1634933205186
282000,800.0426552429806
283000,396.5822676687481
284000,671.9902401978918
285000,700.0026585854445
286000,404.54927047833365
287000,613.6810943980771
288000,688.0812439213847
289000,620.0357150227536
290000,566.6436896093468
291000,596.4851838799378
292000,671.4642987866694
293000,384.0539116256382
294000,698.4433235208247
295000,955.4018158757722
296000,672.8667872598979
297000,813.1063497257961
298000,844.8936848685744
299000,560.8546022060392
300000,852.9482877822196
301000,720.7196030541708
302000,681.1739694342449
303000,757.4937754536852
304000,677.9798714797741
305000,597.7745225220335
306000,679.0558056595924
307000,801.8770990210743
308000,694.0080336966026
309000,552.197077806973
310000,838.5304284543777
311000,598.9245002678061
312000,683.1715488448024
313000,625.7859819087842
314000,569.8907481157671
315000,510.23564331068565
316000,806.5466411865553
317000,456.40730073770675
318000,796.7860764604455
319000,663.314293389927
320000,743.8671243317928
321000,687.6618239967792
322000,875.651181121299
323000,901.4415728071674
324000,759.102590056228
325000,681.8819049291433
326000,615.0737405427024
327000,846.3879965200481
328000,820.5981128676983
329000,879.9880530748352
330000,898.7676342644946
331000,871.2441018863902
332000,970.0129757289282
333000,671.8564697563465
334000,630.5442615396333
335000,979.9993953801933
336000,927.1029969076711
337000,798.292364800785
338000,864.6304428302049
339000,696.1565329472987
340000,866.6259620804612
341000,741.5904920403682
342000,645.5318231086849
343000,580.6988093782384
344000,945.5783605144278
