step,reward
1000,-40.08516915272285
2000,-52.31307145635626
3000,-918.5414986370556
4000,-64.80111482012437
5000,-91.15145964301031
6000,-31.32818927378797
7000,-842.0934033995716
8000,-136.44849816832587
9000,-45.0649646718474
10000,-70.04669963696661
11000,-45.01516203079556
12000,-40.35005353943258
13000,-48.40039702263108
14000,-83.40997180359862
15000,-726.8319237363028
16000,-55.77121375023045
17000,-38.8989842770947
18000,-148.51915082842433
19000,-60.03586242503771
20000,-108.00234351185759
21000,-69.8108032804306
22000,-57.988582554585534
23000,-78.71298970830847
24000,-110.52952077227357
25000,-77.40211727339778
26000,-20.98825883782891
27000,-30.95906458135951
28000,-64.06861036243437
29000,-89.77572248104454
30000,-87.40969443410697
31000,-61.911593108660234
32000,-117.99994108041699
33000,-53.65577724119111
34000,-60.26224519896306
35000,-50.81762355391767
36000,-35.1901842015128
37000,-54.08165873047563
38000,-12.913729554136701
39000,-45.53818752211309
40000,-29.39841505789897
41000,-33.13860763455623
42000,-48.679413173283244
43000,-42.63095000239214
44000,-66.27148926245228
45000,-63.33556928596891
46000,-66.5053548813061
47000,-60.79892495021998
48000,-45.785575927672525
49000,-78.5136800186806
50000,-26.450073848704886
51000,-51.063883925422445
52000,-25.224795356229304
53000,-50.00540159343067
54000,-39.68414563429365
55000,-37.642897413933426
56000,-51.1479803666005
57000,-32.039682189980056
58000,-35.852920774193684
59000,-43.062913349695194
60000,-43.7200286407132
61000,-40.56487884607991
62000,-167.79074869659183
63000,-36.86110275171844
64000,-27.865571855324582
65000,-27.033621524428842
66000,-8.74776266456978
67000,-46.753150987138575
68000,-106.73937161075115
69000,-63.6792081899887
70000,-41.08735825473641
71000,-24.554794985676104
72000,-60.05215547883649
73000,-26.340453980329304
74000,-39.595092637982894
75000,-38.21724864971279
76000,-31.856707413375904
77000,-28.631003639615244
78000,-28.44777968044079
79000,-38.011693317323406
80000,-30.80320612604084
81000,-28.738990099737617
82000,-45.20232729805876
83000,-23.53946990989243
84000,-31.140018736590008
85000,-78.1194613534226
86000,-37.756246227701546
87000,-43.6710106565265
88000,-23.491109517689004
89000,-7.271327036272906
90000,-21.101745175033955
91000,-26.25913289664045
92000,-20.05920986959063
93000,-26.317476126420644
94000,-683.5373185619595
95000,-26.55313098748002
96000,-19.813453951719637
97000,-81.5200527525565
98000,-23.76081574067508
99000,-23.259590501904075
100000,-31.057755569707286
101000,-31.584526350613697
102000,-40.44253684848278
103000,-8.701620481925598
104000,-4.961204291640537
105000,-24.07985003970565
106000,-45.51958931474862
107000,-25.75521100836884
108000,-19.140457929588358
109000,-20.33317366213285
110000,-20.813606418348492
111000,-21.062880440873148
112000,-21.51145690009581
113000,-25.142978692438124
114000,-43.116268430986814
115000,-25.74729682281367
116000,-31.401431514017244
117000,-16.317756226032408
118000,-24.76527579322248
119000,-24.666093910782088
120000,-28.700977009868286
121000,-21.683759147829562
122000,-14.306620691240107
123000,-34.35750214589417
124000,-20.4927228882244
125000,-15.37686438840335
126000,-36.21974536241434
127000,-26.972940052642198
128000,-28.17156315890361
129000,-26.205409445013007
130000,-16.07651601963676
131000,-18.96915184159641
132000,-20.03416662689961
133000,-12.64655232464486
134000,-14.165776587124622
135000,-22.953386210280783
136000,-21.104669558874605
137000,-17.250779339867428
138000,-7.182309358646469
139000,-14.583370446131038
140000,-25.19404516218428
141000,-10.94355260260768
142000,-504.53851646395634
143000,-3.5393326237495115
144000,-11.84576759740719
145000,10.022628895675922
146000,-16.203570644074173
147000,-10.47460065686806
148000,-21.354513860404953
149000,-0.2397933460906138
150000,-14.024790846115488
151000,-13.262342579359753
152000,3.7882211140301054
153000,-15.088947182881016
154000,-15.235380570661277
155000,-7.544356948437183
156000,-19.80757183067853
157000,-2.4783988364352876
158000,-9.594198592287269
159000,-7.530249507150765
160000,-12.383933054768434
161000,1.2456204929965595
162000,-21.331397873783892
163000,-12.872290121145541
164000,-14.467578126082511
165000,-14.00993853438622
166000,-10.343486681836682
167000,-1.931980619169086
168000,-11.188249531454773
169000,-34.55504826872213
170000,-4.214197006125934
171000,-14.452766063500086
172000,-11.417056795062273
173000,-16.555700047684233
174000,-19.1138319493717
175000,-8.561300579338322
176000,-19.232654538589912
177000,-3.0590294891036267
178000,-7.918287680003941
179000,-23.720648554396327
180000,-10.176654383693355
181000,-7.810642519345484
182000,-5.866844801763908
183000,-9.250154124926123
184000,-16.93175545751419
185000,-16.447049407293377
186000,-9.132858424209296
187000,-3.0370834135874034
188000,-11.378185742045634
189000,-12.493944547781858
190000,-10.258320406426913
191000,-1.814404587984288
192000,-12.818080529706046
193000,0.48485350672500793
194000,0.19123112740646864
195000,-5.94119050320514
196000,-5.056181531073105
197000,-6.682135850281768
198000,3.4904249605382023
199000,-1.3459885413863575
200000,-9.328234085315044
201000,-10.222814237827837
202000,-12.877458228224624
203000,-8.581751831177662
204000,-5.056552112128989
205000,-9.615171860380077
206000,-6.317772332206677
207000,-4.538585573652058
208000,-7.713415705690527
209000,-5.368097797052353
210000,-5.759423998639122
211000,-13.728351044435886
212000,-4.762235110207182
213000,9.72003077465223
214000,0.5200325086427239
215000,-4.192661896652214
216000,-4.652873348911392
217000,3.2005137748932073
218000,-7.555882480319522
219000,-5.240935829620197
220000,-9.806311949304249
221000,-25.21163852985753
222000,-1.769639294700739
223000,-9.85960164070279
224000,-5.1363924313201235
225000,-0.862081189264763
226000,4.865112979039548
227000,-8.018344633708443
228000,3.899124198601902
229000,-12.202167854816528
230000,-11.445522253256957
231000,-2.6009403144702863
232000,2.5280161100336294
233000,5.64316169942158
234000,-10.475378371177072
235000,-5.967776806830837
236000,-4.08678230261542
237000,7.587273621288891
238000,-0.37741978866478254
239000,0.848355709076837
240000,-4.56425978969207
241000,20.510275199499436
242000,-7.95553645253427
243000,-0.7496271962095541
244000,-3.3158546924520573
245000,-0.03171332723688211
246000,-281.4958331915151
247000,6.047825805868467
248000,0.6513279017064145
249000,6.381715698214711
250000,-7.2108704917952355
251000,4.4352350290330005
252000,2.446461825743553
253000,-6.569011650825073
254000,8.351433566566628
255000,5.205257130042011
256000,9.252111107196908
257000,7.524227424271959
258000,-203.29702388018998
259000,-3.805681591285716
260000,3.116048279390834
261000,6.223029230945663
262000,2.2607280899138575
263000,2.314149191766439
264000,14.223602018104756
265000,4.066121121391704
266000,1.603046952652007
267000,4.443321496688244
268000,2.5365036509180694
269000,16.77720066321219
270000,10.09958215909289
271000,17.968324716507762
272000,-162.64082998016497
273000,14.736265367376275
274000,15.557821844168789
275000,16.5625172977905
276000,13.027486791924892
277000,-156.0054978959357
278000,7.460653640562789
279000,17.84954039243418
280000,9.750490293182509
281000,3.6567865542156914
282000,18.740487624310013
283000,15.642545072579187
284000,-8.72762311626254
285000,7.9066897612780505
286000,-84.37582212838831
287000,-22.893927423356324
288000,11.101941060216607
289000,3.170387343442235
290000,-3.4028725869792176
291000,10.596672669614572
292000,28.16461338665263
293000,-1.670759024650191
294000,21.746919003128017
295000,8.250452334563597
296000,17.862704477501453
297000,21.67585914903925
298000,-5.660142804734708
299000,21.444963374444672
300000,24.345341779991294
301000,28.898347880786716
302000,-1.7214041778081945
303000,25.864328909918427
304000,14.84158484293642
305000,32.80695513400915
306000,11.093189986526802
307000,32.26855036670444
308000,9.24006301869518
309000,29.498394554092403
310000,33.953275217044194
311000,14.921859717930777
312000,38.6774752203408
313000,6.714522418506034
314000,26.68669927591989
315000,-0.31834724969126427
316000,32.63661357426529
317000,33.33765404698911
318000,23.71850397025073
319000,15.842421559210242
320000,21.622726785296027
321000,-18.500735353640312
322000,7.110606914011831
323000,38.87053294853779
324000,41.745795014723186
325000,29.85249357197361
326000,46.178777944966534
327000,29.64061023366276
328000,13.185810075738205
329000,40.30213348307759
330000,74.20923777091978
331000,20.766808353082503
332000,51.46003294782122
333000,30.310210342925586
334000,26.08309520418087
335000,29.803243111696904
336000,47.71916640807625
337000,157.08019508344933
338000,87.7763058003001
339000,60.1425826290696
340000,9.477457060331997
341000,46.53603732796824
342000,29.50363824849433
343000,157.91439891213165
344000,45.6764016898129
345000,144.94261688331198
346000,101.03490540698932
347000,152.89768971320964
348000,36.365291177908524
349000,66.43320900560855
350000,60.7264569886935
351000,79.57251590995192
352000,71.90949633740284
353000,25.400821516400914
354000,69.30772427708325
355000,13.859734863902522
356000,72.01873721583728
357000,65.37374705832421
358000,93.24072763973892
359000,79.97557402135936
360000,32.32704477734812
361000,92.04973178855198
362000,270.2579834554483
363000,386.49073226936775
364000,89.33185832581275
365000,216.28416519380954
366000,300.08516798356544
367000,78.64459037926468
368000,269.73593598179804
369000,85.05026824064201
370000,194.32603674798645
371000,73.01293425317175
372000,371.96687509345406
373000,167.3279256804793
374000,204.58630797699465
375000,116.95117437521444
376000,134.28022627790082
377000,58.7720589536713
378000,127.95005435056768
379000,256.9949511551819
380000,8.034267555987078
381000,215.370539501572
382000,82.4959453603919
383000,93.18830827505185
384000,86.8770141135281
385000,34.74544232673857
386000,491.61651662351323
387000,215.8043491643681
388000,280.3241183430954
389000,304.25360258018094
390000,89.28877921264552
391000,109.94343297177267
392000,222.15884485636977
393000,160.5849329554057
394000,63.457843192853055
395000,194.49360953319177
396000,493.0481425605727
397000,178.56372032747763
398000,387.86101873831865
399000,246.12931695343363
400000,69.62548303225464
401000,436.5440288117089
402000,177.86502757254866
403000,177.90046161752042
404000,335.4278004615051
405000,132.56779178199673
406000,269.7756838639737
407000,243.03711709533596
408000,634.3194589841445
409000,607.8394983233052
410000,129.73834813213995
411000,489.2898931541251
412000,277.7592885943656
413000,194.2577030735079
414000,340.5647094239515
415000,460.1268043040308
416000,591.176720023999
417000,585.5034677280108
418000,341.1848968167883
419000,258.0998919314635
420000,103.5433321146967
421000,681.4345933080289
422000,812.1383641682703
423000,544.3183152496248
424000,530.8267697005643
425000,336.72611101194764
426000,90.10769861205
427000,94.27953991152913
428000,138.54348421523156
429000,63.70874308406597
430000,195.80680385381103
431000,443.944142662073
432000,161.05747256308612
433000,838.0149388500856
434000,431.0658505405034
435000,561.1076967035473
436000,651.9849263941667
437000,825.6742620437955
438000,53.91541453092047
439000,681.8434295270571
440000,209.23511417547192
441000,416.55389472284156
442000,811.7231271791823
443000,347.11922541259935
444000,985.8773348844448
445000,145.70046635757683
446000,890.2584918029276
447000,998.1670244801256
448000,398.16731335380297
449000,529.775413507426
450000,726.4898202996708
451000,820.7286608266745
452000,612.8740179479486
453000,608.9399358939233
454000,987.1335739571026
455000,524.7595503351924
456000,292.51902582149995
457000,903.5348317455675
458000,544.499569598164
459000,856.5989708165173
460000,469.8964901343315
461000,465.70346134682177
462000,245.43667143833906
463000,60.11435487582475
464000,1085.5790020577442
465000,4.382462860230684
466000,672.4227131254007
467000,677.5108256162073
468000,720.0351523002663
469000,956.5701539724117
470000,349.5994555614594
471000,211.6254359361349
472000,1163.467800160018
473000,623.1147702275488
474000,894.8045265912831
475000,268.0463811082643
476000,566.3805041262227
477000,1020.8006087337737
478000,1038.1709375470784
479000,462.27626810789155
480000,994.247192580219
481000,778.8040833787746
482000,863.0211478852067
483000,476.58024516641757
484000,707.7973339345383
485000,541.7682406264373
486000,224.94445589044386
487000,1140.056177217774
488000,587.3494343438807
489000,162.6029948614631
490000,1166.8565151533849
491000,84.63854150282967
492000,1077.391555508127
493000,997.6073180293487
494000,347.23798342619295
495000,1172.3870092702618
496000,540.0046341442395
497000,686.288555661703
498000,586.3890930561677
499000,404.2898645901919
500000,500.5119862823831
501000,1193.6530790808367
502000,616.0473142422535
503000,1110.1167545767012
504000,499.9630304084667
505000,70.0159341135263
506000,768.2969402205882
507000,1079.4628313443984
508000,915.3235679098459
509000,604.6203345651661
510000,1214.2835642019343
511000,538.8984198921435
512000,123.9454473408322
513000,1279.673332870211
514000,209.93469533233178
515000,1294.223397307868
516000,1059.5447513561514
517000,636.6359381142894
518000,1282.7927733176389
519000,1129.7836458410131
520000,610.1320062978056
521000,1328.7722002930916
522000,1182.759012643563
523000,1223.3600964876787
524000,1048.4439099341491
525000,799.6579979158238
526000,529.6197119964138
527000,1280.1014492472127
528000,111.45290640178968
529000,807.8984780534186
530000,1328.5951399596736
531000,556.3444631164923
532000,1187.3185512497519
533000,1373.2680798483827
534000,611.562580329867
535000,103.92406586478907
536000,1185.9110931785317
537000,1369.3482291697683
538000,1145.6216237801873
539000,1276.209747351651
540000,1448.5233661827133
541000,222.94479103565754
542000,447.09188211275176
543000,1233.40714251543
544000,358.67053167058907
545000,1380.6624882232413
546000,1198.9527133726144
547000,1134.8066663911961
548000,636.6519163409317
549000,1336.7990508927371
550000,538.1544493247903
551000,1029.075398355948
552000,74.20268926226258
553000,1270.368818663041
554000,692.1898221678089
555000,892.2816709235844
556000,1049.0777048486032
557000,729.5148986353418
558000,374.9607472441809
559000,752.6143053932387
560000,1516.9025737168224
561000,1484.867492450516
562000,787.0028330292397
563000,1148.3935619205954
564000,934.2326654190819
565000,1047.4281723855538
566000,1471.3102646176678
567000,1549.6552366427409
568000,1206.2345834215855
569000,1678.2619529338233
570000,1289.4861870467844
571000,278.6286833838126
572000,580.5864798720002
573000,1575.364348163882
574000,145.7005840257441
575000,308.8957713136331
576000,1463.6158836384877
577000,1063.8088030009158
578000,491.35587662634384
579000,72.42707247526258
580000,1529.8794586187628
581000,864.2770861670999
582000,1071.2804511888598
583000,1207.8140511442336
584000,1407.955265026548
585000,491.08329500927493
586000,193.57652427276957
587000,1211.010491210208
588000,1368.9659341096801
589000,1669.4782111090253
590000,1778.2469779681533
591000,1565.8887240486724
592000,594.1429545539401
593000,182.6042446485653
594000,1629.6948541274828
595000,1869.9707406131433
