step,reward
1000,7.3244696730194745
2000,7.556385138386612
3000,9.462394143841586
4000,13.480147794857356
5000,22.726667150190888
6000,41.20355208062408
7000,75.38086688996135
8000,80.69576340923881
9000,94.31986289646437
10000,95.56761529114908
11000,97.12537532911708
12000,140.83287083577756
13000,131.43208218158873
14000,210.1120136496054
15000,162.26335261465545
16000,188.5014835828539
17000,196.74640289154405
18000,215.86172388766485
19000,210.8067441744976
20000,221.4930597059022
21000,248.51268251755394
22000,253.72201751786616
23000,246.7915731607307
24000,286.33137778385776
25000,281.2097343442112
26000,310.34547563757644
27000,274.5086119696245
28000,297.3481464406987
29000,288.44615497052143
30000,321.1265444849828
31000,302.81408380902707
32000,317.65492101404163
33000,319.5905752405276
34000,316.4400447088056
35000,329.93718531022427
36000,302.95801181408905
37000,334.9742143441493
38000,334.90390324449953
39000,331.91155828742984
40000,342.09998451811873
41000,354.23668823362624
42000,373.15849246258955
43000,356.54871205400394
44000,380.61665352885484
45000,391.17116567831204
46000,393.09714669635076
47000,439.7836332506449
48000,409.84169327816505
49000,430.6929683416026
50000,480.82221303266414
51000,681.1597766078809
52000,680.6467338237981
53000,428.0544194808361
54000,515.0547883175034
55000,332.2641626547396
56000,549.0113152130057
57000,730.9405225204991
58000,758.4948201900426
59000,610.4577697537056
60000,634.2263712688676
61000,2003.3622239670972
62000,482.90768919193846
63000,417.3172974192679
64000,577.8223238895877
65000,462.9660655556943
66000,526.5739676461525
67000,927.2896612637347
68000,592.8084695921325
69000,587.1296646646961
70000,612.4461815339844
71000,583.9394228706207
72000,686.3271607050975
73000,2213.0320279124003
74000,595.3881927002049
75000,827.358791621103
76000,761.1475198972834
77000,847.4676393930282
78000,632.5410369137504
79000,877.682810296395
80000,764.1271746452895
81000,731.9192710790562
82000,705.0617829282446
83000,700.187677012284
84000,908.4569632496459
85000,793.0794479418491
86000,658.6159858885425
87000,622.398306535804
88000,671.8827401859484
89000,820.2523949179637
90000,824.6654135391587
91000,878.2061425966828
92000,853.5223280266763
93000,1181.6108871891588
94000,682.5208073698062
95000,1403.2937091388976
96000,779.0375156664372
97000,864.7385462349908
98000,650.6926514056717
99000,551.8297523825134
100000,819.4856491774881
101000,1134.1430843704934
102000,925.3985306122277
103000,665.7932488862357
104000,663.2635605161234
105000,628.7970733662854
106000,696.6393951515673
107000,585.6738056896454
108000,705.0430370300436
109000,658.4479414316038
110000,629.7993059113373
111000,688.4764876658495
112000,363.31044672606976
113000,530.7311122861289
114000,661.7859121326312
115000,768.7895144703697
116000,941.1805553487667
117000,659.6465065801056
118000,881.64323941978
119000,1276.3677871125187
120000,696.5912687656995
121000,884.9047540292419
122000,820.4681789832422
123000,792.5239696382463
124000,648.8301161040818
125000,826.2684594547113
126000,1441.0520105750525
127000,684.4948637347102
128000,890.9880869779895
129000,2418.3947656444448
130000,798.9352241007318
131000,606.4735787929422
132000,2637.350949468331
133000,876.5649480097767
134000,832.9594148653059
135000,920.2792129427165
136000,721.5916247354778
137000,850.3788650769366
138000,774.8595030756873
139000,806.616733897787
140000,664.5523126011881
141000,692.1164060297641
142000,1127.6169884085698
143000,591.052284648768
144000,740.5548817634135
145000,715.2684847483687
146000,2581.8709324823235
147000,633.7032077721386
148000,626.943155331074
149000,682.557423243429
150000,914.3789308621605
151000,771.2688648184347
152000,710.8975664770862
153000,744.4659157930303
154000,639.7247619143104
155000,635.1653822264141
156000,724.0850049067914
157000,659.4709757577738
158000,725.4928403701035
159000,884.669797257915
160000,2283.3214744019515
161000,633.5412936108372
162000,2808.4377012178998
163000,812.4385233134398
164000,743.15148158102
165000,827.889487287684
166000,651.8835817221993
167000,822.7177203611668
168000,804.6315375037696
169000,955.6740798085638
170000,941.4519620949575
171000,839.4298403869308
172000,1047.94163625902
173000,2529.1872703314534
174000,2517.3036189773425
175000,2186.8771645572615
176000,2642.4875209500833
177000,2744.2439718725377
178000,2681.7910831968525
179000,759.9413420270918
180000,741.7785155934376
181000,791.1266335826912
182000,881.0868057296144
183000,702.2455186956719
184000,1234.835022141068
185000,950.7382284407307
186000,753.0202017934363
187000,990.570225236399
188000,1201.4811077149818
189000,786.4335910177147
190000,683.2112288488871
191000,820.5965974547233
192000,742.7578375594658
193000,782.9109789332396
194000,623.4947822029321
195000,739.1732077414383
196000,1097.8018150410262
197000,811.5415311664511
198000,784.8441932443508
199000,1025.5462730552015
200000,955.4613054627522
201000,869.9502194005689
202000,666.7324245901808
203000,710.5433603622505
204000,1428.3002026051465
205000,2157.5596810761863
206000,734.7688677763726
207000,727.9388107518779
208000,1016.0042833072545
209000,2788.1809771015
210000,920.1049975971091
211000,1012.5737422143843
212000,1245.938808338709
213000,889.7410513810888
214000,698.1523173396927
215000,882.6549935850745
216000,777.2959426483129
217000,805.0246612150578
218000,2888.7097439427775
219000,688.5270925293935
220000,873.3657187537337
221000,664.3739916558546
222000,860.4212869477528
223000,878.0446250182043
224000,1292.478292948828
225000,1020.9421832245761
226000,911.955042955352
227000,1235.5995711681178
228000,920.271621517757
229000,1227.8325687826753
230000,1099.1914512870703
231000,2473.3081458167626
232000,2830.0118099571787
233000,886.366690438199
234000,2716.8557252641995
235000,974.8645438434443
236000,854.44971535834
237000,953.8032439253117
238000,2296.577097803967
239000,763.6466326598423
240000,648.5575323542614
241000,2801.2640220939584
242000,1353.3985988453844
243000,797.767757035724
244000,968.7183592484317
245000,895.3105712700003
246000,1229.299160620081
247000,865.2925611969421
248000,2253.418692588677
249000,716.5169676047159
250000,787.9345209953195
251000,720.7216921397513
252000,898.8855683675938
253000,1479.051163662076
254000,979.5220856055498
255000,872.3704507434943
256000,2828.3138986262593
257000,1003.1572266920093
258000,1033.8375610731575
259000,830.189685499915
260000,2408.6432409150107
261000,785.9236674761838
262000,1248.2229987061573
263000,879.1270351048861
264000,867.7296801317519
265000,1170.2318186525863
266000,757.6092369435919
267000,1009.9846534158393
268000,839.1351022796539
269000,1121.7099473169908
270000,2476.6479114267095
271000,1201.8803122082124
272000,1070.388143277041
273000,917.7678827248628
274000,798.8941433218288
275000,765.8151226659742
276000,1420.7400560261572
277000,691.5634105198301
278000,793.9030664246411
279000,1229.708860812958
280000,885.3217102412542
281000,2482.7341516754473
282000,842.3220593213946
283000,697.5016283321362
284000,882.4984709172265
285000,1237.7364460240865
286000,1073.8452528076439
287000,1036.2989710858287
288000,1611.584608178868
289000,719.488531357556
290000,750.5028691503985
291000,772.2096427372276
292000,1316.9914518744001
293000,2951.6257537612564
294000,869.5637783570754
295000,855.1648888454243
296000,958.0937641647712
297000,867.2738075535157
298000,1239.0347258874003
299000,764.3362970981067
300000,727.0323904485804
301000,2907.1023959351423
302000,745.1657138868089
303000,2866.621418695477
304000,1022.516853668122
305000,1285.3097203491732
306000,1363.6842244821373
307000,755.9952169044279
308000,582.3524040262645
309000,899.5038983047007
310000,890.9300359315388
311000,460.5466799403653
312000,2926.279934477456
313000,859.9477135245023
314000,1165.2558721993641
315000,2991.2258333827504
316000,1193.5360420405707
317000,751.2319002938412
318000,1001.0415505915862
319000,1925.6200790217467
320000,1008.3152085565855
321000,1315.7818054953948
322000,1508.8024008146424
323000,916.2192758658077
324000,944.0926331889128
325000,911.8339386919306
326000,1163.5197526025459
327000,1275.0897224851813
328000,929.8158171499226
329000,1016.7727102360783
330000,1141.0939098002902
331000,1244.3685431931349
332000,1308.3141717154508
333000,863.9208039198832
334000,1001.1823430090086
335000,918.528116119051
336000,2947.425631685926
337000,1226.9128705639907
338000,2990.199703534294
339000,899.3579592870616
340000,1015.3301689450345
341000,838.946571739457
342000,2949.168085226093
343000,739.0030923346568
344000,939.8936342937517
345000,2046.2801016775857
346000,793.1641361624241
347000,989.276111356543
348000,1022.1854996397569
349000,1390.8085078859938
350000,1292.9698407802205
351000,613.2746908569686
352000,956.7929263369535
353000,1389.8040155928488
354000,2287.7749940021135
355000,1005.1061771537674
356000,771.1817536271848
357000,2221.7083453440487
358000,896.8579157117812
359000,1433.4842124750608
360000,880.0042269345366
361000,929.8513642722302
362000,1148.115493017116
363000,2289.767351598961
364000,997.344295565893
365000,921.6425237747108
366000,1015.0640859809708
367000,849.2944833042166
368000,1290.7517426241097
369000,2739.1410676184228
370000,1096.863128671688
371000,987.2737628210955
372000,1062.1374178596707
373000,976.1876520169069
374000,2898.0431727519585
375000,1482.2155615371569
376000,1161.955431757085
377000,1103.9698234514374
378000,2874.3606044636385
379000,2227.0666033816083
380000,991.3054707803019
381000,1029.553992217274
382000,2170.31604378871
383000,1020.5408562707836
