step,reward
1000,7.20475083675882
2000,7.964749814306325
3000,9.904511455345794
4000,14.210859900774246
5000,17.44046923359586
6000,33.376955284345165
7000,54.218998885229105
8000,85.01334164961094
9000,69.77662746636575
10000,109.84648246372784
11000,126.31214731778779
12000,157.79485514560574
13000,189.88939124213084
14000,172.97570235533914
15000,195.42289972750115
16000,208.41274771450452
17000,214.1198187684069
18000,195.29484310880667
19000,189.2264351324607
20000,219.12975201327936
21000,225.32899066743147
22000,235.64435899055374
23000,245.53826802456274
24000,279.3315243914249
25000,284.29768229338174
26000,295.5993340869096
27000,318.2466102953801
28000,309.78563839154856
29000,296.1908517102385
30000,318.56091382753795
31000,316.77745384491794
32000,329.1099432743028
33000,327.3478863726815
34000,323.2384181682445
35000,312.8682630707406
36000,327.40662612858085
37000,325.16448291477633
38000,326.56755338717704
39000,338.82824051136083
40000,344.9733277636377
41000,351.337033499065
42000,353.2691643441575
43000,337.6284795247842
44000,390.3185669754305
45000,406.24484136352174
46000,406.04351316527755
47000,477.62940690672656
48000,497.26386706517644
49000,461.9180428332581
50000,376.8771809879238
51000,685.4788927536565
52000,505.05624476740246
53000,513.8336327363779
54000,592.1340688845079
55000,458.3768511160357
56000,751.5727964654079
57000,685.3140766865981
58000,671.8709532470327
59000,729.681654483924
60000,532.2758697057436
61000,808.1850652138969
62000,580.8972833374858
63000,587.8782399040565
64000,612.6244791052287
65000,463.694482279761
66000,472.40310263130834
67000,744.7966374603393
68000,507.58774424794603
69000,606.8467866664794
70000,624.479344232156
71000,647.479898911708
72000,656.5518686026115
73000,551.6011004112008
74000,1042.7839593701394
75000,687.4631566393612
76000,601.9774718327025
77000,764.4997123087614
78000,635.2211409704835
79000,724.7103866476555
80000,649.5796161931055
81000,764.4916601727006
82000,1017.2709488953506
83000,568.5359612369002
84000,788.6708102884799
85000,720.599812837001
86000,829.888505787365
87000,1253.5477102572443
88000,683.4711456475892
89000,1118.7058012895786
90000,855.2218154465339
91000,667.1498250530944
92000,599.8077757141452
93000,1862.2354280910133
94000,581.3234888073418
95000,1074.6121623362246
96000,655.3282510579165
97000,655.4848944895513
98000,838.3024159289046
99000,584.7595499253994
100000,707.1331090278046
101000,598.2709464193412
102000,690.1431405864475
103000,508.7151884716674
104000,692.4808165679145
105000,1067.5554966720247
106000,828.312312012486
107000,694.9467846537779
108000,701.954926201752
109000,655.8338521858211
110000,361.5279854365155
111000,809.0604490087829
112000,324.20308987365723
113000,751.4398705871979
114000,845.4513264327593
115000,773.3563271978796
116000,733.7162747942951
117000,772.5676752761968
118000,707.0671592261511
119000,712.157534865421
120000,617.368926719726
121000,853.559261980171
122000,672.2826855407034
123000,600.3631812086907
124000,777.1430814622636
125000,802.0267799760464
126000,951.5218260842313
127000,692.4493726290258
128000,740.3170080788828
129000,1087.5819037631372
130000,690.7659746954821
131000,2499.3848461094726
132000,982.3453498119783
133000,791.4458454979946
134000,455.60012315423563
135000,688.6594321176685
136000,732.3472839726109
137000,2311.7652170702677
138000,639.7949213813856
139000,674.1346675781518
140000,792.4761960576068
141000,1240.0493495256771
142000,607.4981768915894
143000,1169.1460118755017
144000,1013.7046270185647
145000,820.3527668395978
146000,517.5230753532117
147000,1191.1041754816483
148000,1248.441344647619
149000,580.1614276684816
150000,1109.7585225598966
151000,671.0630304140163
152000,2051.410134176457
153000,801.3778105480714
154000,646.41574295288
155000,2647.3062754105463
156000,659.7007411279727
157000,838.1773868835625
158000,650.294086287881
159000,1206.9953863353585
160000,706.792369145705
161000,743.2035031319162
162000,958.6141285985814
163000,675.1972490371247
164000,457.6593982118817
165000,2640.5734589556655
166000,744.2139246712024
167000,908.2313294179621
168000,2748.6807370039387
169000,668.0659930276603
170000,699.1044537681961
171000,922.3680576772659
172000,2302.2771548624114
173000,777.1769259921084
174000,915.9495441859672
175000,731.8754253840544
176000,832.8112551304733
177000,816.382235136647
178000,720.4368946274013
179000,823.1877139472726
180000,719.7622793850065
181000,741.6559775018424
182000,854.8455074534679
183000,1201.7656540464677
184000,885.2643514767024
185000,814.5516656828449
186000,1005.7029260966466
187000,1155.7079432392588
188000,804.5922157573259
189000,762.0413405684832
190000,1014.275923091045
191000,883.0686118473369
192000,775.6045500363534
193000,2746.117197782292
194000,825.8245310471839
195000,858.0026420590981
196000,827.0364762879298
197000,2799.51475888384
198000,617.5321271993948
199000,709.8065734497939
200000,796.3488152875852
201000,792.9396904103049
202000,1329.2276378083934
203000,928.0778918728347
204000,947.8311073821056
205000,1193.7887158035378
206000,948.8671998721444
207000,2780.077504651137
208000,1382.383569288146
209000,2822.2077880518646
210000,900.6113978271651
211000,767.1178611352989
212000,580.6962976029087
213000,797.0102813083738
214000,2878.0318481642494
215000,1079.4135592167868
216000,747.6547105398865
217000,924.2129050315017
218000,1411.966786186206
219000,1048.9597913081682
220000,969.580265243767
221000,812.0743164492566
222000,655.8583413214601
223000,887.9612302216682
224000,824.3950983243723
225000,969.6594990186252
226000,1166.3319676825054
227000,2725.45432539098
228000,890.8724093984414
229000,2820.2343835479396
230000,985.6068526058735
231000,903.8969450963826
232000,830.7481133658932
233000,1930.8680216729736
234000,2721.541265486524
235000,1072.572131378373
236000,2749.589809611709
237000,1067.8763488951577
238000,702.6824060362176
239000,634.1627639116966
240000,2797.3086073711934
241000,2752.3893062913276
242000,738.6119472157324
243000,968.050088175053
244000,2837.7182446150387
245000,1400.5718911528438
246000,2768.4266546706554
247000,947.9781449823644
248000,724.4692296146593
249000,895.6329765871491
250000,2789.0153882554873
251000,913.5780496817373
252000,545.6418508869359
253000,2889.183878573936
254000,750.6507196453845
255000,823.7771301811667
256000,2779.719864381754
257000,982.6076578504171
258000,727.20959783511
259000,792.1037513964029
260000,743.8411680868642
261000,1306.8141143810574
262000,758.6729188745179
263000,998.7519254432426
264000,921.5762133711665
265000,803.45127127391
266000,832.0027848379976
267000,872.3704078140167
268000,890.0171003655358
269000,816.3659584607581
270000,2816.9542353532715
271000,843.6047168908129
272000,918.8157168134383
273000,2484.214314673912
274000,797.3344844272866
275000,974.5407456687448
276000,2844.8923378062723
277000,1014.9032384238711
278000,866.5855395096709
279000,1389.2316890288084
280000,2773.8953620279335
281000,1344.7162519886028
282000,982.3105198825192
283000,2876.1905390856277
284000,2307.0611183011474
285000,1436.0779497748686
286000,2803.209743470439
287000,1136.3961282576636
288000,1468.9802365651535
289000,895.8825564060646
290000,814.6283877779857
291000,751.6704005329888
292000,734.3683779974435
293000,837.9030921107832
294000,729.0090470104349
295000,641.0212441230503
296000,903.8922220692666
297000,2818.079762509912
298000,649.3791102435122
299000,1284.778149883068
300000,1818.966114623144
301000,820.1758502058867
302000,674.1804249343544
303000,546.465702681525
304000,1043.5432158942338
305000,834.0597462507765
306000,1996.597778453477
307000,759.7997186585127
308000,870.9604699256142
309000,1457.1752526574476
310000,1143.3707958781822
311000,830.4424820445297
312000,2789.0006119136206
313000,1462.8912124320511
314000,2740.5819591193563
315000,622.7919060369129
316000,882.8108594587616
317000,1158.446668222372
318000,1168.8213415517487
319000,981.9406580033252
320000,945.8357147925341
321000,967.3037450152481
322000,946.2918498808293
323000,880.8886612939209
324000,976.2784724276258
325000,980.0382033511041
326000,968.9824225664055
327000,2277.7530705785844
328000,900.7067659688782
329000,1064.5687375030348
330000,542.7682731679488
331000,994.4141886898336
332000,990.5361252545014
333000,2899.5299320035924
334000,860.4568440299047
335000,1291.3978343052593
336000,781.3686236525164
337000,1102.3167052854155
338000,1090.522200495549
339000,1000.3982724324034
340000,859.0759904953392
341000,938.3473899552156
342000,1417.8970201106035
343000,1035.4388101060765
344000,1153.0681114644196
345000,946.1892888765987
346000,1015.4763688489351
347000,1373.6280315858103
348000,804.9740686973289
349000,702.2394687006356
350000,612.5488705074375
351000,1240.5826952904097
352000,984.337577403742
353000,1023.0944275147978
354000,1345.8060200355121
355000,1168.68884223337
356000,758.8723820671374
357000,883.1550544778132
358000,921.127521633823
359000,2862.413828769292
360000,842.7173865167615
361000,835.1198278677547
362000,2946.636676763487
363000,979.3481930882758
364000,2800.2089795366737
365000,2876.044973062137
366000,842.3300767804158
367000,979.2973056519825
368000,2328.3806613581532
369000,2203.194736333338
370000,1153.1780649383763
371000,803.0678684021653
372000,1328.7845774127866
373000,1212.9794020820837
374000,1214.0193935406305
375000,956.943312062777
376000,1187.2344997275761
377000,763.4851956337236
378000,947.4504927973215
379000,2860.4346199177867
380000,2701.638053224918
381000,1092.6808986297306
382000,2918.6238553353546
383000,2902.0453817590756
384000,1164.1618442356
385000,2888.2953875737862
386000,1315.9851694092604
387000,740.6123932221531
388000,2958.6263168831033
389000,2953.1513780735854
390000,894.3264024060297
391000,1020.7097543067333
392000,1038.8983389633947
393000,1008.2503468115744
394000,825.5453496558715
395000,1128.6469531303196
396000,965.343401470425
397000,1126.4635969876645
398000,3003.5261186761322
399000,1505.9534147191653
400000,2934.9844585271703
401000,1249.6367310894332
402000,1410.8577328897381
403000,2181.0369390971864
404000,1224.3183002618132
405000,1530.5825368311434
406000,2746.1291778080194
407000,1858.5865895590593
408000,1903.7128363614017
409000,1357.175491456748
410000,2545.9274566652502
411000,1713.9068809010566
412000,1067.196612029029
413000,933.0947861590101
414000,1218.1862638377877
415000,898.0324243313952
416000,947.9118085883005
417000,904.6693008901806
418000,2766.155905172757
419000,3075.8988558711853
420000,973.2738437454
421000,927.6006511209237
422000,834.4550332258281
423000,2120.4318508929023
424000,2928.3554669314867
425000,909.316376735772
426000,992.8893293859646
427000,2883.1359188164115
428000,1176.5546042071799
429000,894.4555276109495
430000,2913.8986374029614
431000,2566.036201046878
432000,1384.225455388908
433000,1080.5128459899374
434000,1039.543623311799
435000,1381.6010582621657
436000,1276.0187259827933
437000,883.6356804580914
438000,525.1395719887373
439000,1002.1347483560105
440000,931.8414800434349
441000,1027.4601249629222
442000,1318.7337778916753
443000,1115.840506914885
444000,2303.8541531352375
445000,849.5929942894704
446000,1472.9425308967654
447000,1300.3894424660689
448000,3008.219336756041
449000,1423.4518080832408
450000,2952.1867469858817
451000,2874.403375116361
452000,1427.1610347474555
453000,636.6474964225894
454000,1082.9496750212238
455000,852.9324447346556
456000,2554.2848263189558
457000,1107.558749487801
458000,1008.5994629477387
459000,2855.63896314714
460000,1448.4735195640633
461000,1103.2224494071347
462000,2888.1761319288844
463000,1193.2489329384248
464000,1480.5517248206704
465000,1301.6820904344981
466000,644.5217582282673
467000,2919.8852931688557
468000,1168.4065434877612
469000,1751.042280894788
470000,1293.9058041415365
471000,1450.2900407831196
472000,2928.420946456326
473000,1111.1586409794409
474000,2932.6580839104904
475000,2890.8298262975336
476000,1859.6710949099515
477000,1042.0634623727651
478000,1141.5818678087567
479000,877.7641004589078
480000,1139.2397309719865
481000,1761.5900838878033
482000,812.1344157165186
483000,2908.972042278539
484000,1343.544875120038
485000,947.1315214111874
486000,1375.437804293905
487000,756.9539130529818
488000,1232.0095200144237
489000,860.1718151521078
490000,851.6082252913029
491000,637.8643543507449
492000,2866.8736158121783
493000,2408.8563920040087
494000,923.3223544385949
495000,1056.2221523377045
496000,2836.425585797112
497000,1454.6262683397515
498000,2983.623962294616
499000,1465.1448601439438
500000,2177.260998185906
501000,1330.178159116433
502000,2892.9794794784507
503000,1333.0967172765704
504000,1466.1475489530762
505000,1228.1330351566382
506000,769.9127767060044
507000,928.1186227527372
508000,624.7135065475002
509000,970.9157436049973
510000,2955.0562512084716
511000,981.7062396917057
512000,702.0828567076356
513000,1684.5602365204663
514000,1185.5742803394623
515000,1322.8805164482644
516000,1023.6532516173451
517000,932.6824651835881
518000,1541.3360252195248
519000,2907.9833851311187
520000,849.6574823267794
521000,2901.4635351527263
522000,2502.2968211731277
523000,908.9401171701445
524000,964.3667628089466
525000,1142.6360421642034
526000,2701.1733280230533
527000,2375.25685735693
528000,1302.966997860498
529000,1838.8785669651877
530000,1273.4536525165695
531000,919.3707647509194
532000,990.6065484206366
533000,2899.6170310162033
534000,1416.7043776826588
535000,1312.33238171758
536000,990.3571514885308
537000,2956.600488927619
538000,1149.5816283486558
539000,922.1579639752676
540000,1229.505000242138
541000,2903.7093050188905
542000,2006.9671891623018
543000,909.8050765506858
544000,1145.9857212392312
545000,1011.3631957280701
546000,852.8433741811642
547000,2919.7531257474693
548000,777.5524763180143
549000,1196.1465872917422
550000,2941.002559291258
551000,1179.4907073296667
552000,1000.5501742089364
553000,2694.312657543107
554000,2929.234310991213
555000,1217.207563483314
556000,1014.1170314614894
557000,983.1733585822232
558000,1226.338383058883
559000,2973.5470647250568
560000,2994.995823661482
561000,2953.7631589909265
562000,2333.5524106801568
563000,1394.3441664023742
564000,1292.7475304439345
