step,reward
1000,-2.1392814074808983
2000,-1.1516611673998298
3000,0.8597082374705171
4000,1.732844060853038
5000,3.5277564907633114
6000,4.8379075368435105
7000,9.638742366952279
8000,12.10946624018552
9000,15.575537157278644
10000,25.348570554335673
11000,18.067724358346545
12000,31.668814890361165
13000,67.99536938052569
14000,43.433242035622975
15000,49.26994142962916
16000,99.54476466555175
17000,55.85068736394987
18000,94.09332476467384
19000,87.1873005187941
20000,111.34607293230411
21000,105.64979339850329
22000,150.52714965064834
23000,173.98235789344804
24000,177.9448269527602
25000,147.92409352890022
26000,144.56730920546505
27000,251.08116540967325
28000,200.6425270929101
29000,376.1422720989574
30000,284.98233904968953
31000,312.5531297309919
32000,201.04267237149958
33000,241.62088236456262
34000,174.57286582354067
35000,294.029747276353
36000,271.2899257083495
37000,246.0971195223813
38000,258.61001268467487
39000,272.3970651067108
40000,335.12296944663984
41000,286.43099857716277
42000,300.9780409310878
43000,304.7676557071173
44000,329.9709376585562
45000,334.63728033303516
46000,227.68903347769316
47000,249.87512464435716
48000,309.44767702112824
49000,403.2549920660004
50000,636.3033147567866
51000,279.6290167867771
52000,247.91692981814504
53000,310.6920893105763
54000,348.7538534738456
55000,361.2468773190352
56000,347.891881981392
57000,385.5719081121635
58000,927.4608316666616
59000,276.0174207960839
60000,416.18945642462586
61000,232.67485379045232
62000,224.19046119138648
63000,296.4122602794363
64000,296.38222443000956
65000,300.60814136877565
66000,237.4906714867666
67000,304.0026222510991
68000,291.6189490412374
69000,257.36384205817944
70000,309.36268796166627
71000,289.35056905294886
72000,293.9325420482654
73000,373.51537153001436
74000,297.27303712099814
75000,292.0927326163753
76000,227.43339994682444
77000,368.82320746306
78000,307.8626376206866
79000,247.68838721336502
80000,276.1184642977025
81000,316.2497537495634
82000,435.6585549127447
83000,308.4610568620813
84000,341.21717550226333
85000,279.7646543602034
86000,280.4247293933702
87000,269.64362433087575
88000,311.68644151890305
89000,254.91869274159438
90000,281.4699956847343
91000,281.9874594803261
92000,264.2065705922273
93000,315.98440229795943
94000,237.3946005407494
95000,331.759899530914
96000,279.68331658945095
97000,289.722456553664
98000,282.86518682320724
99000,268.68703375885275
100000,318.0342761991775
101000,264.2331320768095
102000,280.6133703510471
103000,315.64335037726335
104000,282.18426378283556
105000,301.2390431884138
106000,322.86994232506174
107000,213.08364256330597
108000,352.5390484480467
109000,283.37029592627545
110000,242.15866681850176
111000,294.15853380752475
112000,272.1249798074866
113000,244.28479837346174
114000,257.6071558814923
115000,306.43491505859674
116000,275.63942565132675
117000,326.6829033346022
118000,295.38298455614444
119000,300.7337661068138
120000,316.69245395357956
121000,330.46888638997336
122000,319.6170013010517
123000,301.6263440262342
124000,308.1682811242754
