step,reward
1000,-1.5531630424282508
2000,-0.8177952006360855
3000,-0.12742208901623048
4000,1.3312615376442427
5000,3.6372491297172322
6000,5.329231489021568
7000,9.644908169705634
8000,10.35120178095909
9000,11.54051223259254
10000,17.301521020674222
11000,23.230047727485292
12000,40.05604824435171
13000,39.154115334237716
14000,48.846064010480056
15000,51.044669248213076
16000,33.62949512128641
17000,82.0903180526762
18000,71.87151789553654
19000,69.42679007478553
20000,130.22032954170695
21000,144.83746215388115
22000,181.68514144605012
23000,183.609165264377
24000,306.37586428246397
25000,167.41761929983596
26000,217.42790783294626
27000,217.7742754466607
28000,124.71515746449033
29000,200.48701812214563
30000,265.6650537200413
31000,192.27374358634358
32000,247.39073964442474
33000,214.13727079323309
34000,220.92985143254631
35000,141.57466673212357
36000,217.75604281973915
37000,232.48027725668263
38000,303.31710459614493
39000,274.6742633210324
40000,325.68323248818797
41000,260.0571088900615
42000,208.9274875496864
43000,247.8150040850434
44000,270.39523632577766
45000,349.1312035847484
46000,381.309351843558
47000,400.04426436959767
48000,342.0900643921964
49000,219.9179728778214
50000,344.8700588307195
51000,211.9090495134329
52000,397.94519470037085
53000,269.3041985646791
54000,310.6483475760725
55000,192.92635415170443
56000,262.73867008209476
57000,234.46400791466166
58000,311.9176295272367
59000,322.76273537696125
60000,249.65385363073
61000,265.45484812500644
62000,265.1497276649239
63000,273.3251295521203
64000,240.0647578965607
65000,246.43020453675058
66000,448.8388483693701
67000,207.13627368154394
68000,321.863173321868
69000,240.49802198116737
70000,276.1579306393194
71000,213.53493161958403
72000,542.4574822889839
73000,201.12411433730648
74000,302.63689502072907
75000,279.1900855169749
76000,432.38471324588477
77000,304.076388069748
78000,224.36698526223276
79000,313.2228778570909
80000,435.16324631015436
81000,260.5731993904003
82000,270.576532609659
83000,292.67039733155764
84000,329.5635103810723
85000,280.5498830119911
86000,286.6032557487591
87000,347.29856227967883
88000,291.77363927989643
89000,337.52232389614767
90000,281.20213566767615
91000,287.70553544926315
92000,291.29393809156227
93000,282.83794316099676
94000,311.5816776605974
95000,278.8608583832388
96000,236.09891834198018
97000,235.8052953991889
98000,275.7972174899388
99000,249.27985852652623
100000,311.03675897557815
101000,265.1416661503032
102000,260.9684108632738
103000,281.24540186138466
104000,272.2251052712741
105000,295.01162290541384
106000,346.63070365359056
107000,279.21738964999423
108000,287.8290378975652
109000,281.83388409371594
110000,347.28485859853953
111000,251.36423034472858
112000,324.19394981274934
113000,285.7869740298387
114000,288.7199960394639
115000,265.9465577980915
116000,340.711708881311
117000,321.2071336953726
118000,290.5559613521248
119000,322.1777253422737
120000,328.6397667827271
121000,305.544250188292
122000,301.5729236347465
123000,315.8781643399045
124000,321.7540911119245
125000,368.0533269670602
126000,331.9482533776768
127000,295.479516815229
128000,343.4816962554682
129000,343.68337387856207
130000,317.4042118487948
131000,379.6613335404497
132000,333.15350428877434
133000,448.50908388861654
134000,308.1468695989375
135000,355.324937792043
136000,390.136939879473
137000,380.23620903106394
138000,409.129622150146
139000,494.5134902584969
140000,358.0120354585896
141000,393.0717465877763
142000,327.91079465760333
143000,395.41813755746955
144000,417.67223910927385
145000,399.7470253299229
146000,379.643033659396
147000,381.3513266445573
148000,387.2083821619542
149000,402.2938959049871
150000,425.0400714816021
151000,400.65663797454863
152000,417.16010311816353
153000,382.53413830496413
154000,369.8085156038734
155000,471.9381887628958
156000,404.6446925966729
157000,396.46507840761205
158000,400.6216330649113
159000,382.7452411721589
160000,396.0837696497069
161000,351.9610097290299
162000,409.0754173880431
163000,397.3804723347515
164000,369.6948107129263
165000,411.3891578265266
166000,430.7991409507674
167000,383.7926340313621
168000,401.7499551120125
169000,419.2364538006342
170000,391.01884668133965
171000,399.320507635721
172000,402.2873021572078
173000,423.89703088196495
174000,368.94558660999627
175000,430.08880950258185
176000,412.24825889444367
177000,415.6792333841492
178000,447.0465891418184
179000,441.5387256416081
180000,374.5472932438359
181000,432.6665678911579
182000,396.01605643918845
183000,440.74017191427765
184000,433.65101918722786
185000,434.67858655000964
186000,432.6794789876209
187000,383.7093469905591
188000,400.16951081159345
189000,404.5425838276169
190000,377.6060782142921
191000,321.32740601821945
192000,379.49517745577424
193000,424.49405913968656
194000,379.55702875223693
195000,415.2970868352715
196000,432.26156719451825
197000,418.0053661827979
198000,401.2539087113377
199000,415.0145310980785
200000,472.5295770566828
201000,395.75835914079994
202000,400.4573380769312
203000,432.62222732139026
204000,424.7523521136903
205000,351.5933119017666
206000,401.062878748705
207000,409.5898434451816
208000,373.91178414140325
209000,423.8032772135122
210000,454.59333724485424
211000,401.58582986326337
212000,410.59694955765895
213000,439.54703494928816
214000,458.83300890024407
215000,361.50791933375274
216000,417.7275692190888
217000,393.13336496125925
218000,371.4065733230809
219000,450.2181828021645
220000,359.7827583645027
221000,384.697017038437
222000,376.3977960054132
223000,403.05753262148266
224000,404.4542761407498
225000,399.97948019433676
226000,394.99105517310244
227000,355.586046869908
228000,395.7907443278326
229000,417.90909474454963
230000,372.6704049991945
231000,432.13966712364544
232000,398.3435923705729
233000,332.0960178358409
234000,394.5440064786852
235000,376.88906046500665
236000,362.7011463278627
237000,445.57524555858265
238000,413.6167209620027
239000,399.7921783464261
240000,411.99395248053895
241000,388.64472789935354
242000,408.8035121138392
243000,372.084885845642
244000,394.5138597499543
245000,369.81363568298684
246000,398.6450697666568
247000,376.23451949452186
248000,397.68618623138025
249000,402.99389879373234
250000,357.1417558311114
251000,358.29982335842175
252000,392.9667308018005
253000,409.9208788454751
254000,421.7817183172007
255000,397.89771688454647
256000,419.4258580550343
257000,417.39297316564137
258000,405.86003737359596
259000,382.1794798359362
260000,385.2657828523729
261000,369.3711048923154
262000,393.4723497146182
263000,342.13863037953416
264000,364.4290414404217
265000,411.75402565384076
266000,392.2230630891675
267000,438.75015172017913
268000,380.1008374243659
269000,390.59563864364327
270000,381.46671661790066
271000,392.7019149931461
272000,393.6544495959591
273000,413.23849758122776
274000,402.7093943623526
275000,346.96923328412674
276000,373.17940267364787
277000,369.4300010321033
278000,398.10369132247325
279000,394.6463247890182
280000,371.33196613238033
281000,372.3959912122966
282000,371.55077452911945
283000,414.08953462355856
284000,392.736394261404
285000,400.40475843517424
286000,386.5045519782812
287000,431.1288821834146
288000,394.7193499824451
289000,347.60213271272715
290000,386.26954303716656
291000,451.9152739707596
292000,431.6443318992436
293000,401.8557649528558
294000,383.87977038135045
295000,381.8790771025893
296000,408.6393988754632
297000,423.6313891358392
298000,406.88968082139735
299000,418.8753455900611
300000,412.1217094909841
301000,387.9800774443616
302000,401.12160903618815
303000,352.6664271142775
304000,385.7026294695602
305000,418.05037135837
306000,384.25183788420713
307000,451.65130125008966
308000,379.4458215363156
309000,441.1955376754307
310000,378.4013311255021
311000,419.2335231276262
312000,407.9457463168909
313000,422.3924245692427
314000,380.2425838664863
315000,390.0186187308773
316000,395.4272589839179
317000,406.9192927204162
318000,410.8698715841965
319000,471.55825519387133
320000,419.7406086827288
321000,434.72725327440304
322000,406.7537383793584
323000,412.8799476334095
324000,464.0221535941712
325000,393.6700657727921
326000,414.63003201688235
327000,380.7552477317866
328000,438.31554782409165
329000,417.09809602165495
330000,430.5736081682413
331000,414.30018956480836
332000,414.05941246637923
333000,403.521476781535
334000,419.4400686477705
335000,440.28931471942417
336000,395.0675788915184
337000,408.83791522774646
338000,517.2946478438573
339000,405.48661039732417
340000,411.58198195523454
341000,422.84077155751066
342000,423.22049768903923
343000,441.2638044525149
344000,401.1452821067902
345000,400.5953757966325
346000,413.48833287016095
347000,410.46177474329335
348000,437.1088381423054
349000,457.2011350217758
350000,414.16481871191064
351000,478.5472240844141
352000,456.8649200653488
353000,436.7531886956384
354000,469.78069064329213
355000,412.55158416348985
356000,426.0586205210031
357000,565.906493392038
358000,525.7095945920998
359000,523.883591220425
360000,450.6097317527353
361000,427.6048427738698
362000,437.00215763981
363000,423.03874820221245
364000,465.0936422712218
365000,588.6307464957982
366000,474.6494045685464
367000,438.7409286240678
368000,643.2358336619727
369000,2016.1101823690979
