step,reward
1000,-3.2889530765003596
2000,-1.2572847174864596
3000,-0.5068332423072763
4000,2.800778491227103
5000,4.2210317016823256
6000,5.57636374779038
7000,6.999487742118828
8000,13.413999000866667
9000,16.583859731630294
10000,29.10042121599675
11000,19.93002956208452
12000,22.782050474971378
13000,44.3117812974821
14000,40.191637236717035
15000,55.47516680735902
16000,80.37410056947131
17000,63.4273478252499
18000,70.0191774192792
19000,93.63048250229464
20000,86.70336656457759
21000,193.7918229461023
22000,168.72272751143598
23000,177.8902450296889
24000,154.82402553641072
25000,183.76918400589233
26000,141.04558672597474
27000,177.46833672820782
28000,296.37352560269414
29000,345.52385575640955
30000,115.47511278477471
31000,169.99942353052992
32000,167.54486755192147
33000,210.85542737178093
34000,279.1409366324588
35000,480.4701415287379
36000,310.572229798029
37000,201.53038451611883
38000,558.9960404047272
39000,267.0791096729442
40000,321.45401123711054
41000,299.96027964982346
42000,225.71750616548545
43000,398.8785359916841
44000,280.5491281561671
45000,240.01113187239284
46000,344.4284620796391
47000,294.758094139252
48000,228.28784436540272
49000,242.43525280755358
50000,189.97750814746038
51000,368.4131802588889
52000,222.56386335549888
53000,235.97993876197697
54000,256.35529667727025
55000,300.05934227655
56000,265.2563882597681
57000,368.8166909536578
58000,238.34447142848006
59000,362.01989941822046
60000,242.4361118759628
61000,309.7346385278962
62000,351.4613429450401
63000,318.64734630352814
64000,269.8627180404368
65000,225.77915459024067
66000,306.4778505164446
67000,312.2025643755527
68000,245.57576101602876
69000,319.24010844827137
70000,238.77231818872485
71000,433.26433900780677
72000,313.0760669965119
73000,364.5528215020767
74000,326.7713347572101
75000,302.10412565827903
76000,241.21375821856
77000,243.10960736193778
78000,398.1283320003106
79000,319.0108636041898
80000,440.66628145949403
81000,277.6276328026855
82000,264.70576960215584
83000,285.3881383682289
84000,297.87620666963335
85000,307.95013135755863
86000,242.22943217174998
87000,265.9202039764354
88000,296.29444133725684
89000,267.2306160438729
90000,255.64207584079077
91000,267.35538622272577
92000,311.04382940515063
93000,357.9288934289814
94000,312.5098206198253
95000,235.38993063991634
96000,239.63209932756936
97000,269.11900112046266
98000,268.65036147640745
99000,242.57270614681906
100000,233.80862298904682
101000,318.305261305833
102000,388.16548799924385
103000,254.39983709253525
104000,278.036780744737
105000,267.15384992564645
106000,288.59979885425264
107000,298.7628215026384
108000,299.0919864765952
109000,244.92650058665808
110000,362.43418092741297
111000,297.68163967495263
112000,284.2320842288553
113000,321.7778002498884
114000,443.07803164966685
115000,270.56412808625515
116000,338.32285547074696
117000,293.98847981807006
118000,292.1644865003131
119000,338.70638128126114
120000,261.5308850547761
121000,345.2339009756245
122000,287.8699398594631
123000,284.8471325809998
124000,282.10611816486255
125000,296.4011335977586
126000,251.62259636088356
127000,265.6882870048808
128000,289.79578256115303
129000,335.7963313416303
130000,354.47371017855716
131000,350.2106807823995
132000,363.9469679008933
133000,398.3249997954366
134000,363.4247638112141
135000,357.63315077697905
136000,369.09097578666854
137000,342.18967930868035
138000,416.51873669030886
139000,370.2376556318858
140000,398.77035058528304
141000,357.6004697064997
142000,413.8867319418235
143000,385.7014477351884
144000,395.0085695693184
145000,401.6361635935494
146000,414.1530129724743
147000,390.0177370618271
148000,438.7471378055071
149000,340.4566508785225
150000,410.1160997605828
151000,384.2518910604288
152000,410.2086024441269
153000,402.1297179392418
154000,392.0244964719601
155000,377.24018640377443
156000,382.52452655487343
157000,396.25976767376386
158000,408.0360390766752
159000,399.4767495297834
160000,408.4118015182417
161000,428.09645315395596
162000,388.0801156915708
163000,359.62778209113435
164000,413.3088690653375
165000,401.4961079430883
166000,400.0953113504357
167000,418.78095516322327
168000,324.6114632882104
169000,427.12458350212626
170000,406.396034802953
171000,459.1579542679556
172000,392.06839029033966
173000,385.6584194803138
174000,407.7317400724984
175000,409.82239099007364
176000,414.32481334084287
177000,374.21552864770763
178000,377.19185984834024
179000,415.3922080251362
180000,369.10618504306854
181000,395.5723148205945
182000,414.74846204487017
183000,399.34260110320463
184000,401.000006944443
185000,364.79440215518224
186000,414.71739848087634
187000,431.4367159320899
188000,401.95088561813816
189000,405.9195374900241
190000,396.5700333464389
191000,399.8571243475386
192000,387.1209996816949
193000,374.3810500139349
194000,356.05282152238107
195000,368.6176177523279
196000,400.8914695837749
197000,457.47238559027437
198000,453.5571937568853
199000,393.48079339415995
200000,380.98695356169833
201000,401.06921969473655
202000,411.2118428943595
203000,431.8440494287325
204000,384.42825861593536
205000,418.29486714192217
206000,367.3534317754753
207000,400.66064016254484
208000,377.69913930014906
209000,392.5689754776837
210000,415.40419744611984
211000,452.65415807022896
212000,456.5185153993207
213000,379.0201854835677
214000,428.3812459245969
215000,392.0316549591631
216000,437.0061197913305
217000,441.7937010546287
218000,408.1089806932844
219000,403.3772542825001
220000,399.4396098807685
221000,402.107010770619
222000,368.56644555004027
223000,395.18538727370986
224000,356.10998907407276
225000,390.6861800123394
226000,445.5968449505583
227000,391.3183353070952
228000,405.57727488776294
229000,400.1086946317446
230000,402.93895844988333
231000,378.3908196114788
232000,369.1451550407276
233000,425.51967912917706
234000,457.05097658933016
235000,396.8524304765215
236000,408.23672266800895
237000,393.4259819225068
238000,442.7831097674602
239000,418.0947900149391
240000,400.62053103205
241000,402.0135531642462
242000,376.20601813259066
243000,424.5993091114101
244000,377.1736932162307
245000,376.9012518223483
246000,379.5129858804936
247000,413.35082399310875
248000,418.8513489076005
249000,374.2009379394411
250000,408.86043897926993
251000,382.41430752940676
252000,364.03318876486884
253000,400.973592718554
254000,392.6182349027904
255000,427.7817008907773
256000,373.0948380747679
257000,418.6528214558595
258000,298.85640506874506
259000,383.1182763122623
260000,377.2750509079139
261000,363.9954631604497
262000,377.47214531717106
263000,390.03202096379835
264000,385.36786420717027
265000,397.1845073071348
266000,381.0918535380584
267000,394.42401055671723
268000,402.33484705741466
269000,415.76874687951306
270000,384.12994940799814
271000,347.7641015637626
272000,403.4367330389374
273000,395.0745129964281
274000,361.66309536988973
275000,374.6554101663216
276000,365.7996679554558
277000,385.51746580805855
278000,315.58147474341405
279000,408.80648763843453
280000,427.78713717622566
281000,415.7137964899604
282000,394.17914502984945
283000,382.4126007620583
284000,391.3360092858189
285000,403.3976526544465
286000,384.4929174995545
287000,379.79384837726275
288000,419.0717181714954
289000,440.82903864647704
290000,338.39791875984287
291000,383.76560125126883
292000,415.63358243412796
293000,374.98116101137686
294000,389.55664239671313
295000,413.9703161105182
296000,363.6119523619703
297000,421.10178081480535
298000,426.234435254374
299000,376.44238137085785
300000,426.89340425960273
301000,379.542160018761
302000,419.2603727506268
303000,418.51667746432
304000,413.600668622394
305000,390.13881189634174
306000,415.00719266694585
307000,434.34235682609034
308000,426.3498326936422
309000,404.02187476224617
310000,432.70877651935746
311000,424.32004722136907
312000,378.15403399561507
313000,391.8993744481411
314000,392.73060969302765
315000,407.6166334939496
316000,441.8712399617986
317000,435.992579331779
318000,399.1139417802902
319000,399.55805607586126
320000,420.50937105709033
321000,416.0451665293475
322000,451.42291574216017
323000,525.5845054077881
324000,479.32451821174413
325000,422.4978692799631
326000,423.5923093826208
327000,416.3899582082792
328000,433.9112971922026
329000,423.6898557503597
330000,442.35727304086095
331000,403.3961608642268
332000,390.4402457974308
333000,435.23924563764365
334000,417.08893576032517
335000,401.8871874998768
336000,463.277420509423
337000,419.23750097350757
338000,475.40058821727996
339000,464.8201336576095
340000,433.1240456337725
341000,397.7212034423228
342000,416.3074775046589
343000,451.8739104683697
344000,428.4609926640318
345000,428.29284548762854
346000,421.44295431652006
347000,465.11312505070526
348000,409.5123816289153
349000,432.91972523118073
350000,459.7555324471894
351000,450.0623426518879
352000,420.56401404191854
353000,450.2445564594781
354000,535.4706663318054
355000,467.5242284100862
356000,407.9204580441795
357000,435.0062484107995
358000,665.426628462095
359000,490.2052992237477
360000,461.8214015031555
361000,444.98108125557644
362000,466.6941573976498
363000,376.6746010982006
364000,459.7662750558073
365000,448.40724751765566
366000,464.9121578015768
367000,408.35148223348506
368000,472.58556999582885
369000,491.78306097551325
370000,443.52945922043676
371000,711.419966830062
372000,436.34945923662553
373000,484.8090443942154
374000,560.8953668997872
375000,490.6792656680186
376000,936.272109344818
377000,592.8314818125685
378000,455.999028485627
379000,891.9418946659196
380000,566.6449689626568
381000,481.8910763093457
382000,512.291186267664
383000,521.0009357765805
384000,407.5650967683966
385000,527.5512505042037
386000,447.3996031302319
387000,528.2407688716814
388000,1675.8822661497757
389000,513.8728549910998
390000,527.3682234038022
391000,1963.5807975635796
392000,2060.8352036449687
393000,453.5198018097866
394000,459.64549495122174
395000,1062.8832172514483
396000,714.0969542593206
397000,756.8761874298046
398000,1802.9218253957397
399000,715.807818192488
400000,1024.7647009611512
401000,401.4228544813359
402000,548.7803192136003
403000,479.0833983268597
404000,443.58863986072714
405000,604.2257027056954
406000,990.6788977659362
407000,574.6527386418992
408000,980.9650337298316
409000,784.1341860142925
410000,675.2392145052066
411000,989.1103438271856
412000,434.66611506142607
413000,408.3169589611547
414000,517.5288668700406
415000,578.2795961341784
416000,519.4736741526693
417000,544.8508322246439
418000,538.0325148173499
419000,638.5271462745783
420000,814.3856547539647
421000,743.086458034746
422000,681.3266118273817
423000,534.1018303678862
424000,504.50805639458207
425000,910.5204465286881
426000,984.2054157578195
