step,reward
4000,-140.1440830979568
8000,-280.37800906280023
12000,-130.90752611498309
16000,-264.93249176465895
20000,-115.1677792927444
24000,-194.00476712880845
28000,-254.7573652680603
32000,-206.9694188691334
36000,-233.5355548879302
40000,-229.468736798759
44000,-211.0556401750199
48000,-233.33885529078913
52000,-249.85544729649422
56000,-178.86552770975135
60000,-171.85749343471275
64000,-221.45389568802761
68000,-175.52606612807745
72000,-141.20681310017576
76000,-250.97087183862467
80000,-240.37549017752406
84000,-113.69502175352604
88000,-130.48933561926498
92000,-203.22122413283526
96000,-105.72319968374197
100000,-132.54788265639118
104000,-222.36069693758574
108000,-134.28289828005518
112000,-183.05575175619964
116000,-207.46878426371435
120000,-161.47667411324048
124000,-203.77101997899476
128000,-129.7074180828573
132000,-191.01706614386939
136000,-161.80353249191492
140000,-155.61302480291556
144000,-162.46289562920265
148000,-165.02281962769098
152000,-133.9231585917966
156000,-176.0192071956563
160000,-91.91878643076632
164000,-164.1689483496259
168000,-121.48024139966994
172000,-196.00666416551636
176000,-215.17789891796397
180000,-176.26773459442603
184000,-113.23160354030358
188000,-149.97778937748888
192000,-37.996636910067366
196000,-224.13218864071843
200000,-100.16916868960519
204000,-77.20383882272027
208000,-59.00573366953058
212000,-73.20574727716573
216000,-152.83537582489546
220000,-146.7674144196569
224000,-52.23942042262337
228000,-147.6951477994387
232000,-34.29404082540359
236000,-90.65650194937267
240000,-84.35411714433528
244000,-175.54812306936262
248000,-81.25525587163399
252000,-60.06970061649869
256000,-138.19049520019806
260000,-38.22170796874845
264000,-123.74109520208604
268000,-94.77214387314787
272000,-117.6015455075997
276000,-104.1589319729509
280000,-57.43706667436623
284000,-87.0059671752605
288000,-151.4312358688776
292000,-133.43630065918063
296000,-54.34419971376487
300000,24.739448524332595
304000,-2.5952688218317697
308000,7.431087744565122
312000,-95.16795907837454
316000,-39.6230315205299
320000,24.38881800594494
324000,-19.240027397629902
328000,-100.273978085594
332000,-2.2577285901090383
336000,20.16561245729591
340000,0.5684708292732594
344000,33.991690519143845
348000,-112.81182095290409
352000,-9.51017214984431
356000,-76.11833991873857
360000,-73.27708976245898
364000,-29.435534223482207
368000,-14.014455389793646
372000,9.065711146893449
376000,47.0089123520476
380000,-3.9817963270203443
384000,-19.736484309866526
388000,-68.26585437287596
392000,73.72185444687386
396000,-21.50656486501888
400000,-4.746640464826932
404000,-3.9870821813055697
408000,78.21607774595358
412000,109.53084182237421
416000,75.64054447458835
420000,14.349986907204169
424000,-9.82327298547925
428000,13.28102537942322
432000,38.617343554060305
436000,45.16581727361078
440000,34.89797908668024
444000,104.65998477623747
448000,88.06990733088095
452000,129.312249731068
456000,92.35634932443207
460000,39.33123456531149
464000,117.85480134797062
468000,131.28939104829897
472000,126.54271610980547
476000,170.54376821255994
480000,-2.1432530811326913
484000,-1.790629752516793
488000,166.34461230771103
492000,222.49790434205892
496000,147.4889504036094
500000,144.9477643067511
504000,156.13812142818404
508000,93.65025934173201
512000,136.6660550321771
516000,208.4391067021161
520000,179.6256171384351
524000,192.3901804106553
528000,111.23167876286121
532000,163.37039348248564
536000,96.16015166673046
540000,100.23553363881345
544000,267.9413173165386
548000,258.8109573883958
552000,199.7770896642867
556000,273.2474309081574
560000,226.94338691442076
564000,286.66218013227956
568000,126.3299637128413
572000,249.62674601476863
576000,238.04896003366082
580000,259.98043886686537
584000,259.0863281092693
588000,321.2982933118575
592000,352.87321721885866
596000,379.43284552612937
600000,361.28153505359387
604000,418.321723780518
608000,365.82972458892584
612000,403.6989373599886
616000,347.1252061801995
620000,427.5723118153178
624000,422.4889114857856
628000,428.8844810559036
632000,375.5568448012437
636000,402.69200900905025
640000,405.63856985803136
644000,426.2476330126384
648000,544.5115586416135
652000,514.7703134480865
656000,578.2412868899013
660000,512.7404147804945
664000,496.5990089687671
668000,549.5158699495271
672000,278.42728484857076
676000,584.300732524216
680000,584.0491873192451
684000,590.3628456234478
688000,601.6873682590613
692000,548.3706206154716
696000,611.2833353557645
700000,558.4524814406897
704000,568.322165138229
708000,558.7020201871521
712000,634.3849190373788
716000,650.0506302711815
720000,708.027552235963
724000,726.4697225093515
728000,679.9118234185862
732000,768.9755640420856
736000,685.7855697314724
740000,744.5406406451384
744000,793.2952971831769
748000,561.8736464960575
752000,749.6678344405117
756000,770.711366239279
760000,896.7559394417092
764000,818.5271405987517
768000,809.2031296128199
772000,766.1077052480002
776000,818.1378849861283
780000,808.6994511383289
784000,856.3350055405215
788000,897.4646368821748
792000,861.5107987701269
796000,852.0571369740967
800000,900.1169787631324
804000,892.4635391984484
808000,880.3308926493677
812000,714.9168773128944
816000,875.1103546702384
820000,945.3659957254854
824000,974.922377868441
828000,883.6362495207158
832000,981.3903968867537
836000,984.2889423308105
840000,984.7966641829498
844000,1007.5701340728616
848000,978.8699418326701
852000,955.9847816497634
856000,1126.5709051541662
860000,974.3283613228508
864000,1070.7007223904689
868000,1013.3270334330375
872000,1042.974806873813
876000,961.4039244549442
880000,1084.56738598715
884000,1021.4878393431669
888000,847.446643813109
892000,1030.790473036882
896000,952.3181933136827
900000,929.7736770557088
904000,1041.4110317506704
908000,1061.4728950661317
912000,1081.1871921800762
916000,1108.4878216336087
920000,946.6940999561106
924000,1066.531978357773
928000,1108.083849259168
932000,1170.9646987234203
936000,1128.7766321440572
940000,1057.2369799997682
944000,1127.0768837033627
948000,1065.9703780712368
952000,1149.3228987659663
956000,1137.5924215935868
960000,1188.9349097810823
964000,1095.5988352645804
968000,1210.3747756103994
972000,1182.6099833038968
976000,1177.5694631834986
980000,1174.63210008487
984000,1245.9044576860406
988000,1279.1557521953298
992000,1324.9101380827806
996000,1187.675744284824
1000000,1322.2292023644422
1004000,1217.4990505370133
1008000,1217.4948145729397
1012000,1311.462753498508
1016000,1305.0580941105898
1020000,1299.1565000188716
1024000,1259.6597382318332
1028000,1189.0744427728118
1032000,1314.7861046055284
1036000,1253.556165918335
1040000,1280.1078567682712
1044000,1231.8097801204676
1048000,1201.8064923067084
1052000,1371.7784762967196
1056000,1379.2465700572552
1060000,1354.9652852593454
1064000,1357.4742266344579
1068000,1222.2697040409375
1072000,1385.4328726173894
1076000,1492.1786746964617
1080000,1415.106297284099
1084000,1364.6860509790986
1088000,1339.7424782456583
1092000,1506.981061096877
1096000,1358.098329284162
1100000,1479.108903597517
1104000,1364.6079995176424
1108000,1397.2062591643853
1112000,1459.5510879514613
1116000,1426.4048987382698
1120000,1472.799861773528
1124000,1298.2494311211883
1128000,1424.166906717549
1132000,1520.1405371685742
1136000,1471.550689870975
1140000,1438.449487021611
1144000,1373.1606161762447
1148000,1480.2865423038304
1152000,1585.0747314939188
1156000,1390.153561454507
1160000,1435.745980154501
1164000,1495.9120982680047
1168000,1390.1958635950016
1172000,1483.0561458992734
1176000,1505.050392575423
1180000,1407.7822903584274
1184000,1432.8554811795766
1188000,1497.9002008558894
1192000,1487.3426554222017
1196000,1457.2775061297416
1200000,1501.0890352364445
1204000,1473.151678256429
1208000,1422.202098753502
1212000,1568.0589741408205
1216000,1499.525892687935
1220000,1603.2892477148937
1224000,1498.2102664307297
1228000,1552.9900210015876
1232000,1517.630683814762
1236000,1479.1224663908124
1240000,1576.007632248814
1244000,1540.9474449605138
1248000,1565.6432981565054
1252000,1548.0816092862556
1256000,1567.7115753529254
1260000,1498.5482884076991
1264000,1597.6381816743415
1268000,1594.6941926442641
1272000,1575.5121298000704
1276000,1564.2181970346255
1280000,1497.236146082349
1284000,1445.3155132337024
1288000,1585.0998181523541
1292000,1599.541320149142
1296000,1480.0470086012615
1300000,1689.2885874599244
1304000,1626.9132841217934
1308000,1513.131216640198
1312000,1567.8608590299225
1316000,1646.9435549970894
1320000,1569.4128552522714
1324000,1592.8827887378104
1328000,1540.750650885426
1332000,1515.5011333265313
1336000,1531.2294844903724
1340000,1651.3985763206979
1344000,1578.7631131280345
1348000,1553.113591264992
1352000,1600.580223225149
1356000,1624.030338286885
1360000,1613.3632230675041
1364000,1507.0257778941639
1368000,1691.6212594527083
1372000,1637.5359998724682
1376000,1678.838477930245
1380000,1652.364942453119
1384000,1628.1515152033826
1388000,1533.9714777942418
1392000,1649.9405501831434
1396000,1664.2871989661778
1400000,1634.3389583965372
1404000,1693.3138742716042
1408000,1644.534611759376
1412000,1671.0046850427213
1416000,1766.434200512425
1420000,1561.3485294253212
1424000,1615.8435726810344
1428000,1682.5256640602856
1432000,1720.1467874219445
1436000,1631.6966263333882
1440000,1754.4570677633521
1444000,1771.8885990871227
1448000,1634.5502985752162
1452000,1612.3119068199032
1456000,1683.2024914799715
1460000,1735.2442587829917
1464000,1689.8440977668752
1468000,1675.19558565525
1472000,1564.2558674467084
1476000,1680.9155859552043
1480000,1694.800698726047
1484000,1649.706111007226
1488000,1628.6809949293347
1492000,1682.310980327799
1496000,1654.9463223099
1500000,1748.4912762822858
1504000,1723.8165914688739
1508000,1636.0658294078726
1512000,1682.0883697255338
1516000,1527.9418921453885
1520000,1652.8820239025194
1524000,1635.0768744150832
1528000,1635.191730237868
1532000,1678.4387401161043
1536000,1647.2487374266507
1540000,1745.612862192134
1544000,1681.969325405604
1548000,1698.1829539840185
1552000,1639.2990722343375
1556000,1686.8414137431378
1560000,1687.5755454894454
1564000,1764.0148098043119
1568000,1747.7857499214222
1572000,1831.3956479147737
1576000,1526.6871760754486
1580000,1725.5660420825661
1584000,1657.0533674697672
1588000,1551.088396429815
1592000,1708.2918991631277
1596000,1799.3170336757362
1600000,1646.0584071778687
1604000,1632.0493076075093
1608000,1704.2676072586332
1612000,1630.2514743013676
1616000,1695.972423787007
1620000,1629.0236782589313
1624000,1642.167775508497
1628000,1705.3608918972639
1632000,1759.3707974603306
1636000,1709.5646223895537
1640000,1791.9088140109209
1644000,1726.365667212668
1648000,1781.8811782127336
1652000,1713.9970906534743
1656000,1896.0741541774944
1660000,1386.9382975516035
1664000,1731.721910999588
1668000,1724.3109841336866
1672000,1751.395476883718
1676000,1711.5537937264962
1680000,1633.3079019694196
1684000,1683.2962231114243
1688000,1716.2540455098447
1692000,1768.714848255148
1696000,1650.8731561159718
1700000,1737.0967284234841
1704000,1788.1548988092522
1708000,1849.4081903656315
1712000,1757.557684098393
1716000,1797.1151066892958
1720000,1783.197517021798
1724000,1704.8538742051953
1728000,1806.65768230197
1732000,1668.9318874513085
1736000,1799.3827278533583
1740000,1769.9973119250349
1744000,1890.8657673585826
1748000,1667.250255420622
1752000,1788.6059896718746
1756000,1645.5531393428096
1760000,1723.1983849323328
1764000,1671.6359924925641
1768000,1739.691695219153
1772000,1844.888769544007
1776000,1699.0910648079746
1780000,1473.8795090133876
1784000,1757.2985690743208
1788000,1898.4124505904501
1792000,1842.4106717578973
1796000,1899.7831900843346
1800000,1836.7410707803324
1804000,1764.3091900759293
1808000,1823.0069369026955
1812000,1762.3431571277872
1816000,1682.0927402220946
1820000,1707.0770725602429
1824000,1864.6662701309715
1828000,1747.5380564102782
1832000,1762.343504900485
1836000,1743.8212480266595
1840000,1782.1268791081363
1844000,1849.2182243184368
1848000,1768.5285605924273
1852000,1894.0651362955218
1856000,1807.2274757530324
1860000,1826.687284525524
1864000,1400.7024947123282
1868000,1709.332877358407
1872000,1719.0062372502061
1876000,1802.7471244372455
1880000,1767.2555111651031
1884000,1858.4800178756414
1888000,1860.5187819721368
1892000,1794.1661745152644
1896000,1746.9574245100198
1900000,1419.0659826115443
1904000,1940.5201895715618
1908000,1711.0532936790173
1912000,1736.5914447281698
1916000,1670.9715823361712
1920000,1696.8888452610986
1924000,1838.0382427809461
1928000,1516.350146462894
1932000,1858.1376479040034
1936000,1784.8461027366866
1940000,1762.9270924476955
1944000,1863.08181316732
1948000,1722.0284365177959
1952000,1816.4411063758205
1956000,1595.7322626869088
1960000,1894.108180122918
1964000,1882.8498438441077
1968000,1866.1133871809611
1972000,1888.3935568058728
1976000,1656.4955207740663
1980000,1771.5277101545091
1984000,1877.456039826408
1988000,1896.6714548633418
1992000,1782.7105378993833
1996000,1923.445867347758
2000000,1895.6697863093689
2004000,1785.6077652103502
2008000,1849.4279529420094
2012000,1851.2603350416534
2016000,1825.9120104193632
2020000,1922.8029434577084
2024000,1700.590297038228
2028000,1885.8382604509602
2032000,1856.645935351334
2036000,2046.8649088359323
2040000,1889.8030452454375
2044000,1818.2138809336968
2048000,1968.7948749851553
2052000,2057.1227291904615
2056000,1813.8413629671682
2060000,1915.7375855098444
2064000,1866.132343796613
2068000,2053.2364531073044
2072000,1854.67391456618
2076000,1877.5348989261588
2080000,1971.9576000764202
2084000,1927.0512822067883
2088000,1930.2692978619916
2092000,1822.4903761085966
2096000,1968.1187525001433
2100000,1984.438954661075
2104000,1830.7280328755367
2108000,1950.7697621678121
2112000,1882.085310979504
2116000,1856.8333154880145
2120000,1934.7700025483505
2124000,1972.5159176374373
2128000,1927.0063704821287
2132000,1973.0009403276008
2136000,1874.8647346466992
2140000,1886.3100761543055
2144000,2002.9390666534484
2148000,1874.113862480654
2152000,1869.121135860398
2156000,1941.634428899802
2160000,1942.8999026366437
2164000,1931.6377936585297
2168000,1858.6339731374107
2172000,2094.104095005204
2176000,2061.033489173435
2180000,1993.6988819812336
2184000,1906.228866126199
2188000,1949.907513745602
2192000,1846.8368999134975
2196000,1923.5890016732146
2200000,2011.199383025587
2204000,1958.4452187247994
2208000,2058.1922295134564
2212000,1954.473574076155
2216000,1913.8478615008034
2220000,1876.8724570929799
2224000,1974.9456989785845
2228000,1718.741787458147
2232000,1817.5594688595045
2236000,1575.0415768149153
2240000,1997.6877758876462
2244000,1896.790671932936
2248000,2030.0862553815678
2252000,1899.2152119528557
2256000,1991.9227927314407
2260000,1930.9103668217751
2264000,1977.194120806471
2268000,1877.612770223222
