1000,-1021.5136642137946
2000,-861.2196917335898
3000,-1035.1928847949753
4000,-974.1551522634716
5000,-985.9260663794847
6000,-837.4619573256842
7000,-946.6178182432666
8000,-903.4543398746846
9000,-758.5267467222054
10000,-752.374559120121
11000,-825.1591393976745
12000,-774.2799944305884
13000,-695.072220968037
14000,-793.0396580733935
15000,-688.8274332168417
16000,-756.0738407392948
17000,-650.8474434731662
18000,-710.4822323492916
19000,-601.0511448504682
20000,-582.4068876968006
21000,-592.9744829976177
22000,-589.5242403350975
23000,-614.2965579969394
24000,-449.4608376955534
25000,-474.56261033094995
26000,-508.9620469068199
27000,-518.383866257671
28000,-458.5802577415796
29000,-474.53253311553124
30000,-587.1571956732645
31000,-470.2701047493243
32000,-465.2088359203872
33000,-524.0496862246927
34000,-332.4560603615541
35000,-499.9807571038998
36000,-362.7006004563735
37000,-408.4329294386252
38000,-327.48472250297027
39000,-337.4409168814383
40000,-351.1177213606981
41000,-379.42200679599097
42000,-322.9159772538771
43000,-371.6142336440955
44000,-268.3507397311201
45000,-291.94707633096215
46000,-303.61203262708756
47000,-271.8679896055907
48000,-233.51752621189934
49000,-252.78339741764742
50000,-212.62544447638763
51000,-218.8656149814605
52000,-216.7711706230033
53000,-246.12728731144978
54000,-192.18599470309343
55000,-95.7639407191135
56000,-135.47631698537208
57000,-96.05360044027783
58000,-201.13014846713588
59000,-82.09050975811496
60000,-64.31932674127961
61000,-78.16609453742866
62000,-56.6789890899932
63000,0.2386168310306475
64000,41.01787072154583
65000,52.899415370220865
66000,7.688760251335238
67000,-8.696764571715708
68000,78.75746702940317
69000,50.61967894920228
70000,110.9898133917229
71000,129.2812387656232
72000,17.985936742436326
73000,134.9772561482841
74000,165.94161558419822
75000,169.85622746713335
76000,259.3744140101091
77000,217.96776558562163
78000,165.13026626305648
79000,271.23841909010423
80000,237.86779331244372
81000,70.73412766033853
82000,312.9952583448289
83000,248.1038473875821
84000,279.8028997445947
85000,286.8846971829634
86000,336.5385161934071
