step,reward
1010,9.91042496581482
2023,21.098386844820926
3033,34.10997945554813
4068,79.48808840051824
5073,86.73945015050577
6126,108.9076426557809
7217,110.37467884599116
8222,136.42972380605673
9257,206.8055311877139
10290,140.32843651236755
11324,221.61080221999617
12375,197.41604530499382
13489,243.2592939250227
14497,196.09005604918087
15550,238.53397914177833
16726,390.4922167800662
17855,242.20702290036883
19017,299.26742491115334
20133,331.01330026262747
21354,365.0645071478301
22414,362.8403236347121
23462,287.4147165733595
24557,386.8713391729031
25577,346.83547791404027
26619,320.4065619425779
27801,465.30826032703015
28832,623.3973705562063
29901,351.01417440883887
30945,405.60329443641353
31971,453.7692180175779
32980,405.04266291663384
34120,568.4119433451644
35256,474.48612714415646
36308,554.092686941188
37376,566.4771959634871
38500,451.8106255328981
39501,718.8413742171272
40501,2262.9892666827595
41552,601.8744960690435
42926,1229.4440916823346
44088,500.87178918440054
45215,630.4347926939937
46325,807.378322521059
47533,681.1257852303632
48807,896.5339920877632
50004,671.077242810384
51039,603.4397023010108
52413,962.7057662415917
53605,845.5497481652578
55149,1046.1837152729836
56171,999.7651978285666
57410,874.0737771098777
58451,961.697412886805
59517,611.1571233896326
60830,962.0308435355637
62293,1078.0431970073164
63334,797.1538951255236
64491,825.5761881524484
65565,831.3642365228377
66631,819.7221414048033
67811,1156.6748088100305
68910,1055.3540734461783
70195,952.6341422949793
71666,1134.8979211675166
72777,1021.0600169265434
74043,745.1631581156469
75117,1050.3131094738312
76379,945.2074004151419
77579,1184.3540225094562
79333,1275.05933635447
80575,933.497778778944
81857,984.0774711561216
83132,1865.029331464016
84370,965.5894590486834
85580,971.7311111371367
86850,787.0090768347939
87860,1016.6148778083963
89023,923.853919920538
90188,871.7453763397128
91390,921.88018862319
92654,948.4890397244842
94329,1172.4119221428462
95434,1083.4844596359533
96648,956.3161128985948
97819,1131.3457084037407
99054,886.9772932240916
100262,1678.627886208217
101738,1094.9519586590934
102774,758.8277278441328
104015,986.394334516251
105201,1151.4715122779828
106390,1255.8973058018003
107456,1583.1402972111434
108682,990.8354828853576
109767,1122.1551746405532
110837,1130.0751489119757
111845,1057.7621694794714
113319,1459.3292954643805
114422,1193.2589524261919
115662,762.272726674056
