step,reward
1002,10.838952327400177
2011,23.302494396796458
3043,47.26342131800878
4045,54.38641140732343
5059,66.60421953851969
6096,92.11599016266662
7109,116.4458792223902
8127,136.59669850100116
9161,187.37302477631292
10299,174.2424904033215
11309,188.2068100229564
12344,296.97155782898784
13443,229.2374157812625
14562,235.89034142041893
15591,291.82740513462363
16753,315.46417784061026
17773,339.46132907301967
18837,306.47066334435465
19928,282.33006692409936
21012,375.607912718145
22131,359.53392910752694
23210,336.03724899603327
24349,358.1118158942175
25413,327.59352795360945
26537,432.71851243753423
27573,376.2733777435189
28639,337.3910160124228
29736,418.7042782625571
30738,499.79971770322754
31971,405.6240015085752
33147,757.7440944323397
34297,591.5692512515304
35419,616.7662069117858
36505,689.689377798449
37596,669.585723042348
38721,487.7246879224288
39777,531.1795613856588
40882,723.5046211190701
42217,722.5190973574638
43331,778.0954263899018
44472,678.7069440761265
45597,505.07958967307354
46794,811.3380844890576
47962,562.2507403835604
49084,1049.3205657307337
50185,628.1856436831265
51272,738.6966656610749
52655,1005.684237280689
53825,859.1183444293201
54903,751.8121895687636
56070,652.4503255656363
57140,791.2663425721852
58391,913.4838743208448
59530,1054.5661687563045
60952,806.2979677973118
62149,897.7453279897152
63318,692.5120133443675
64414,629.8166865426955
65503,598.458676066249
66525,627.2881368112194
67607,1029.9219770572383
69023,1393.9041053535304
70139,839.9477235582787
71499,1229.6329241943538
73138,1208.9406966457543
74611,1054.414919395249
75839,935.5209624471997
76848,1082.0134090922036
77868,1034.8480501102642
78919,1029.0788820550956
80054,913.1228305485317
81127,1092.522106140024
82279,1101.6544614935572
83420,869.0415894347843
85229,1731.8781918424913
86416,1197.306913273105
87518,1074.2607629005508
88532,794.7196579234312
89855,836.6561762555641
91021,897.4553542091704
92072,1669.7506682576022
93249,1150.5101953528153
94371,1634.4535717322983
95440,1096.6740649352134
96651,748.5668934858089
97845,1221.5704193618367
99034,748.8409631993063
100304,999.7218811342469
101636,1036.0359322049173
102757,877.4382368438212
103814,842.4132621206363
104952,826.7793134024255
105976,1094.6606600258299
106977,1556.1880223589553
108023,827.4169695504401
109035,1058.7480428368178
110166,1176.8390336705277
111258,1719.171037141773
112731,1459.2700550874863
113744,1066.6759583476457
114744,2615.388278596904
115767,1106.1561544356757
116861,882.8960026081213
117897,1114.6958741146289
118897,2693.5266099536534
119909,1112.4475831132602
121361,1498.278297347454
122469,1173.211554103985
123608,1236.3924549530545
124913,1050.4223918955856
126137,1274.4721179732348
127417,1359.5931302780605
128714,1392.9822951478739
129941,1001.1585097638804
131218,1069.350934629344
132296,1160.1597259218893
133567,1952.775677547633
134594,1654.5242591235715
135762,1724.025701037869
137098,1390.2369738706632
138284,967.046963160738
139486,1008.4175102454475
140523,1165.856645778302
141640,930.5572540190246
142708,1184.3870708041984
143955,2036.0455411638488
145714,2757.6882578337763
146893,753.6167828461778
148039,1916.343336697855
149265,2008.6285278086173
150801,1287.8881883789938
152404,1329.0876106460814
153404,3075.334609459884
154890,2319.712561095268
156181,1097.2699982055835
157714,1274.9834589887594
158789,1184.3556399936474
160551,2936.347835667733
161551,3149.6002323238154
163464,1207.6210559058977
164472,1705.941493605715
165472,2822.3457075118577
167181,2720.9530865117404
168237,1760.1859932976467
169513,2005.477775966354
170642,930.1103995154509
171672,1687.282492130865
173226,1692.020919294708
174437,1375.0255911660108
175651,1026.6069175674552
176773,950.3415753121211
178478,2764.952559557463
179478,3167.7057877246766
180875,2233.4305499299867
181883,1157.5596241198198
183049,2015.9023625287382
184049,3076.114363997607
185288,2047.1024106825532
186934,2711.575855428313
188552,1817.989208217484
189579,1685.6761875728994
191094,1290.768165489355
192457,1547.7270828008495
193457,3080.6561728834067
194485,1758.0443994981404
196337,2073.969323770888
197536,2067.762016072813
198563,1636.6538336476865
199634,1250.3620653785326
201134,2428.7915092267317
202192,1182.6290367728932
203192,3327.103722964525
204313,958.1851950868895
205313,3101.725181060335
206313,3017.5356642386996
207588,1070.767718307885
208595,1171.9606987955526
209600,1735.512522377666
210844,2102.6983554188096
211869,1192.3150541493899
213442,2617.4042795830765
214442,3280.1071987971504
215909,1286.47606339078
217507,1827.974760097375
218933,2358.1601472979137
219933,3239.3150401777557
220933,3280.4034350912557
222189,2186.454189203655
224009,3032.0622780755175
225009,3322.1778866505015
226568,2591.6397625197
228026,2428.7246698742733
229373,947.2797454914393
230765,1581.6340115255132
232372,1406.6659621713156
233816,1671.238443139088
234816,3318.868602048161
236236,1549.8559060963944
238091,1504.5326635143283
239304,1341.7114361309766
240304,3275.037009703534
241322,1185.6503931593304
242579,1426.861527338309
243820,1425.387716665284
244820,3203.6827666941717
245870,1831.287909213693
247863,2221.779905111405
249514,1871.2836101698
251396,1584.2337632572958
252669,2137.9457415194374
253669,3411.2328916978026
254926,1094.8849825237667
256414,1714.446313228993
257487,1897.7598299057443
259208,1970.3284659178987
260266,1868.3695399664914
261399,1993.5533548213955
262678,2137.4903846078587
263986,2212.09197355438
264986,1741.743128206186
266246,1492.5927744797607
267714,1699.6814393912518
268745,1713.4308683506756
269858,1297.5166098260913
270858,3349.541813640668
272030,2058.7044099500617
273180,1339.9946495106617
274191,1160.4007892079012
275795,2827.7515323034604
276795,3340.9575030154715
278032,1100.060313062543
279032,3425.478335032826
280774,2976.2331999357293
282242,1738.577171862575
283954,2859.8788233487526
285306,1608.3731764267693
287094,2010.360125436374
288336,1478.3741987129652
289336,3389.8843441143767
290735,2458.900228448211
292217,1309.4377422476782
293217,3330.1147571410406
294946,3011.208757648423
296269,2232.0750751323276
297396,1955.3013128765538
299202,2084.946413080275
300551,1528.0672917948075
302132,1835.1183439606912
303132,3359.0470754033836
304530,1663.0035884983072
305984,1286.2071474856853
307653,1919.0621633909166
309400,1964.1111068606576
310656,2244.7545449544887
311700,1799.1739624281151
313531,3066.6970832342595
314698,1394.08852105675
316409,2927.705375239954
317788,1537.2342037996223
319653,2127.8174923584183
320827,1398.3320955569
321827,3416.9605120139163
323111,1539.757031617579
325109,2260.0947485006
326726,1870.6576767489576
328053,2354.8027113150424
329053,3320.813165993084
330153,1950.0327011192105
332111,1688.6342660092898
333111,3251.7486473953613
334294,1065.7801589531082
335294,3390.281165033188
336448,1363.3403598606508
337696,2108.9806757100923
339106,1653.313281382804
340341,1084.908926343738
341575,1453.9721840202074
342636,1241.9004393862342
343753,1338.330454543833
345026,2120.3291998868904
346780,2004.5925175248128
348071,2118.5265877231745
349071,3330.502886481947
350113,1812.0749444404191
351113,3374.0628813549856
352222,1311.49550074186
353237,1187.7706262902902
355015,2021.8899323549767
356015,3444.5820220114265
357979,2249.81919548496
358979,3414.4337810861234
360404,2501.075678538232
361507,1327.077465149031
362698,1388.053467454249
363698,1814.4283287575938
365250,1789.1738685333376
367222,2317.3647333208596
368267,1819.9134579646818
369593,2321.8462441126785
370859,2268.1978213090697
372720,2108.745967434766
373748,1233.2028336975482
375622,1603.7701859876227
376798,2071.571105250741
377864,1272.3503133939546
378967,1330.8740964244596
380259,2275.028985792368
381624,1224.17075651374
383021,2476.0762497378078
384196,1062.8757893047493
385486,1575.8262910750416
386616,2026.6304266316547
387651,1849.0313896017983
388749,985.928982301069
389979,1104.4996655771135
391427,1738.8157520383766
392427,3432.3306499685073
393608,2119.6975809893243
394819,1104.5722335800551
396065,1521.8470676178474
397685,2806.0566663588834
399561,1680.3095130348463
400887,1578.3987055200741
402024,1007.571279908443
403035,1836.7491913289257
404183,1385.8109258965535
405323,1030.236095144142
406728,1708.548041726555
407804,1919.1906594969882
409485,2885.530639809388
410832,2350.8166746418638
412233,1275.6196258779614
413410,2087.3686591862165
414421,1745.4018082047844
415696,2259.728533537271
417012,2262.6065137150395
418619,1446.8277059181453
419915,1595.8894585851701
421281,2379.291961151272
422526,1513.022247957662
424084,1813.4368939755886
425368,1546.8676144245565
426617,2168.546362128189
427835,1411.1959621189674
428835,3432.1382317534126
430155,1182.5575892943916
431576,2473.2738744178364
432732,1998.3649354983174
434025,2212.4701462858907
435310,2174.6281734643276
436442,1346.4043690058634
437642,1472.0665033428068
438642,3374.398597542524
440215,2824.8413764729303
441384,1455.7886599833873
442707,1620.2343717527253
443707,3527.633809459208
445329,1903.088893179958
446337,1860.722113194336
447612,1542.9687362333473
448613,1220.8989696213746
450166,1904.0935687730973
451551,1253.6670222472635
452845,2245.11027902898
454033,1449.32188781065
455294,2268.738678465006
456294,3360.3434328064795
458155,2212.8559641522975
459287,2060.266300522728
460287,3412.0590039439817
461465,1453.7564946981947
462784,2296.205429653986
464524,2039.87240822553
465756,1109.279735294395
467025,1134.0185071221106
468204,1458.0114101644222
469656,2625.073962531535
470875,1097.5337272821193
472025,1376.3329764226871
473529,1842.4846456343778
474833,2272.956167700306
475966,972.495391097055
477079,983.8447378163629
478324,2167.399444988761
479910,1873.5529288261052
481098,1437.0979392269717
482298,2199.825520680658
483298,3505.154540001663
484412,2003.0944689041214
486208,2124.5533277418695
487214,1834.0112542019504
488412,2189.1625903213717
489412,3481.2315190982276
490412,3405.869357964649
491648,2180.227391146214
493604,3412.1804749959647
494630,1204.894896581905
495630,3445.2581080138357
497195,1380.9314587578333
498405,1075.5058980918877
500335,3450.521620237387
501463,2046.3619627989021
502517,1902.0803773015316
503517,3453.7840504311466
504667,1411.271997841354
505977,2394.199385305268
507128,2050.8788704285753
508189,1277.3124361232508
509726,1865.4908880239084
510965,1122.7234123635328
511965,3465.95505545871
513171,1079.596969910952
514359,1400.6296846346352
515521,1074.638735542481
516781,2242.6437745675216
518064,1557.540108972983
519158,1879.8653021903194
520207,1229.2489963950854
521340,1368.0087785591213
522598,1146.5157561809342
523679,1309.344332726384
524804,1338.3097509958834
525804,3387.11513335009
527025,1460.5422275765238
528027,1796.9090247694155
529286,1156.5248578614123
530588,2382.8928846775157
532136,1901.9210492724005
533197,933.9502478827571
534457,1502.3057216562509
535457,3419.1140452238656
536713,2199.668543027024
537855,1059.3574190344796
538945,1342.8586154382954
540521,1909.4846447499106
541849,2411.5027743151036
543146,1168.603637528521
544714,2803.0600217632305
546465,2170.8411062526966
547616,1437.215243940078
548752,1403.3722814684277
549870,2061.9021280735888
551456,1930.6750293570167
553182,2043.1409151359285
554376,1094.9588610027445
555378,1239.8102819812595
556661,2400.624404429843
557911,1133.2824921447952
559130,1533.9324445914697
560352,1132.4434448698703
561352,3443.5302121166114
562352,3583.636215987117
563495,1395.3252267993628
564511,1862.1707895136171
566061,2709.7136944948434
567335,1600.2005241108648
568661,2477.9446007407632
569883,1493.862478102926
570883,3553.9526653456583
571952,1332.3316530629593
573198,2277.8767674389355
574317,1408.7850456224041
575966,2019.9583911090642
577111,1368.2750987516545
578713,1943.5476197277594
580204,1809.179622162732
581878,2000.936051890495
582885,1258.2186262292319
583885,3586.411212843112
585493,1460.1460183379234
586664,2186.8723540966876
587827,2101.7332366405712
589798,2370.8842835794862
591688,2241.306666757999
593094,2486.708043502651
594094,3438.475798441679
595094,3581.7641356613017
596456,1722.9166051720294
598294,3264.9008162928108
599441,1438.9311702579234
600573,1361.4033587706388
601746,2190.157761465183
603110,1697.1804915920018
604443,1206.584704714965
605671,1536.309937464179
607330,2009.7538590635183
608432,990.2034657554183
609547,2044.0053701967727
610999,1778.1432415111792
612831,1660.6992059211857
613990,1073.997252417757
615083,2026.728579154566
616183,1371.3155556763966
617292,2054.682651337427
618849,1956.3933863750797
619849,1824.2453611506091
621151,2313.3359638783277
622514,2494.6178257066567
623720,2233.76170978359
624824,2024.3890472300823
625824,3485.65851643989
627269,1776.6119410905833
628294,1868.1255686637937
629392,1366.8528951103856
630658,2223.071783602533
632256,2913.466411162054
633673,2547.634095776178
634936,2264.923006886231
636166,2254.2208232337334
637166,3678.0050157900114
638496,1652.9499647114326
639496,3519.1957097043137
640577,1321.5928632478774
641577,3413.9904779318
642686,1977.0340964117333
643809,2089.4374803022642
644809,3537.269322886494
645809,3559.517431940715
646809,3414.5237225716883
647809,3513.800016448321
649608,2192.8921354226463
650805,2234.868564041572
651918,2035.544972838907
652939,1887.3730588866956
653942,1876.619295680446
655082,2097.743835957537
656317,1566.6413635489791
657851,1840.5948366901746
658851,3495.8928257139614
660492,2936.7944913253887
661794,1607.4379011139147
663718,1723.762852992542
664849,1445.7132675455407
666158,1632.7955253591647
667203,1954.4353968008568
668497,2260.8055763943034
669701,2230.8200268687215
670812,1363.373523708741
671907,2011.5695560476877
673308,1741.442836262903
674637,2464.4677544340643
675803,1063.1724860719792
677362,2828.204448325122
678362,3565.51624967102
679549,2188.5814388903846
680619,1316.5054023095317
681619,3469.1208255393535
683023,1727.440229498121
684312,2417.8131992320277
685508,1474.8139011006526
686673,2193.7347228322124
688062,1694.4299315587589
689144,2045.516698049407
690350,1523.1158196651525
691746,2588.3839672468425
693184,2666.4719256948692
694578,1757.8173964478117
695592,1921.9849921661137
696847,1497.9190409656164
698051,1475.7106222768282
699051,3712.8706664551382
700445,1664.2322389119863
701445,3483.1474431837405
702582,2072.1005124148237
704116,2778.341172961606
705134,1896.80232911145
706221,2014.655229653296
707491,1176.299327196651
708491,3597.8620928276114
709491,3463.521239503375
710491,3632.6295054828606
711636,2128.168659213444
713599,1769.363922002837
714605,1906.087775621095
715992,2542.238077996244
717569,1909.4772829199253
718909,2493.3111708821903
720025,1369.854131265757
721025,3554.4095090619385
722327,1621.2756103299978
723342,1895.0906855738456
724342,3512.6152688196958
725616,2395.9856290300213
726616,3593.2724235448027
727928,2438.6391948517594
729298,2452.1542236248474
731106,2212.8299703411863
732968,3524.7020333148234
734255,2359.6813019507754
735586,2447.625283377411
737494,2285.60819470262
738737,1533.1780919422115
740109,1737.8564651716379
741213,2060.5221252172514
742321,1348.346545892674
743410,2023.5060937174599
744570,2185.06583127685
745612,1910.69141147743
747382,2193.5748485895206
748893,1872.3266816433909
750221,2453.0890821998496
751364,1351.132050552097
752543,1434.6757199727888
754403,2239.9082923563024
755403,3478.5419894369657
756683,1140.870557584082
758128,2738.2855521161555
759172,1954.396246907723
760172,3471.761072130122
761428,1141.5952275923742
762642,1482.0093490862603
763642,3626.6934011181093
764642,3544.4389877501912
765817,1475.9466529304966
767121,1624.212997300138
768464,2499.6650911472925
769932,2669.8484363093917
771321,2486.6405599802797
773047,3128.8579613795623
774394,1623.1959046630082
775484,2002.0775387371948
777214,1585.0797833023769
778325,2061.2392029965886
779501,2189.8850712756334
780629,2122.775150766665
781808,1098.6981535355048
783018,2230.083033902808
784167,2113.664821247613
786018,2250.1691162232214
787627,1922.3175117249311
789050,1765.0847928394353
790118,2032.7118415313785
791142,1301.3817940061501
792477,2446.901130551226
793725,2122.828940947914
794771,1948.1836695868633
795918,2203.7874225227906
797135,2296.018734533297
798525,1639.158353149636
799525,3557.803742222983
800930,2509.1756086347627
802570,1971.6459806814191
803595,1276.8734270631112
804903,1670.9010850826073
806534,3026.2820184195384
808006,1862.0522765304202
809090,2008.205148855331
810413,2431.5958009891983
811418,1273.9844954515556
812608,2157.3872090319
814100,1909.6515736524334
815100,3567.8855371126288
816592,1914.2764379635155
817592,3613.2908524927275
818684,1358.767552524973
819955,2241.819513832177
821316,2477.464489080677
822671,1705.399318514683
823942,2299.6017704013407
825203,2356.7990322638093
826441,1519.5105120423325
828314,2395.917742006564
829610,2311.6444191155406
831224,3000.164706535014
832266,1281.1793863354194
833841,1893.1429846451504
835283,1782.6948195256298
836455,1084.0726702461661
837659,1104.586121129078
839283,2035.5412877988176
840540,2247.303888105609
841821,2348.09694311347
842934,2040.7367739272509
844166,2338.016795072799
845289,1421.5294248185573
847159,3433.7480447871053
848520,1256.8812497479694
849705,1502.870117220673
851587,3411.319561017739
852876,1607.6439074022492
853876,3480.5885327249507
854957,1385.8606111430163
856242,2396.757214606289
857590,1750.2156160203795
858624,1954.7918172722766
860050,1801.9379274307382
861642,2010.2085481604342
863415,3352.5289344928583
864638,2275.9143530609977
865833,2228.8659329712114
867231,2538.45011913217
868889,2061.1331492255727
870476,2900.2405285491586
871858,1263.124103091238
872878,1260.8048355515923
873979,1394.8426035522725
874979,3483.3174018667173
876041,1305.0957525563615
877300,2343.6428268209906
879282,1807.9401180257523
880737,2625.516602832172
882300,1959.4609922686252
883461,1460.3368153372592
884549,1330.001493516164
885851,2439.271099083006
886948,2094.542350764308
887984,1914.0583274105206
889618,3032.614658185775
891499,2361.1950545239506
893124,1935.3571494369023
894395,2285.416397902668
895932,2767.0658784650677
896932,3613.7799109689645
897932,3575.8591663854186
899714,2205.3708650889816
901258,1932.1853334788673
902432,1513.5436752002167
904092,1995.389612430641
905392,1630.0907194012386
907197,2258.664186903895
908240,2025.0383986991371
909337,1413.1628090771535
910927,1939.9187459806428
912133,1507.7636409998324
913133,3441.6844179480872
914318,1412.5061032408175
915410,1392.8208927039186
916671,2380.541481549543
917926,2342.03473927887
919209,1589.7195621829815
920258,1302.7155466749532
921281,1288.5479356593592
922576,2431.965824973578
923576,3576.398907644062
924845,2395.730121391934
926003,1470.8633084530773
927220,1156.8612548459123
928458,1153.1469906594205
929665,1536.8899151700182
930735,2007.8280421907225
932412,2101.4377045815477
933689,1205.869908018387
934689,3585.5610652725645
936160,1847.3142926399198
937633,2720.383258113788
939469,2260.2383071406016
940670,2231.132239967365
941817,1492.904428002593
943165,2445.502702751185
944354,1489.437482824902
945712,1292.4990247306148
946991,1244.5199861795606
948094,2051.313790730055
949488,1763.3670447941986
951082,2910.9606101924414
952501,2681.613491459638
953727,2289.5172852349015
955189,2672.4049557181643
956971,3291.2798530963855
958027,1310.5051619801968
959107,1374.9963489128556
960343,1526.8741979597296
961424,1340.0394195525375
963415,1834.2185728610111
964715,1624.999750456225
965790,1376.1444277901912
967060,2399.1864272733246
968184,1435.0000748085242
969184,3613.27726379742
970277,1383.2976562942179
971523,1169.8005645527383
972909,1317.8706669521246
974299,1691.6754478258829
975599,2392.4288625619847
976789,1510.7593671255963
978161,2564.6257011342095
979434,1649.0734756031477
980434,3566.1393317232146
981696,1613.975470246991
983634,3531.246147782113
985055,1793.3775309099665
986302,1561.5961058868681
987302,3656.2504462916004
988683,2618.14448036535
990174,2794.3538092629024
991174,3598.354575165303
992211,2014.2052549298278
993413,1499.3097211932143
994677,2316.1532427724005
995775,2041.3940065706183
996857,1360.6032895269782
998326,2797.7401220128277
999326,3677.345363650947
1000326,3541.3478432953993
1002099,2212.0938730168023
1003528,1806.5144034616842
1005116,1931.9770756888065
1006116,3479.328389983545
1007434,1588.4360296347334
1008576,2147.571174032853
1009925,1702.5569718210972
1011006,2041.581202987145
1012092,2026.3549349988332
1013259,1487.8529352472085
1014335,1394.6611712726196
1015952,2015.3410711845515
1017560,2028.4986097882174
1018979,1347.0673784212406
1019979,3543.5883963790325
1020979,3537.9046279073928
1022400,1795.589667862544
1023849,1404.45287681016
1024849,3687.32176706244
1026144,2392.0423772569698
1027977,2206.227206976042
1029460,1828.675254418058
1031012,2054.202290897794
1032543,1838.2439882671351
1034363,2330.24816955882
1035571,1527.3077331815537
1036634,2078.669793340565
1037726,1388.9282802797463
1039072,1675.2281777368162
1040072,1874.1704423744454
1041437,2544.5494670299367
1043342,1751.3214326848367
1044540,2250.3777812388857
1045972,1792.2215691177298
1047219,1204.5591590426732
1048219,3542.5016189567054
1049537,1696.0273914170348
1050726,1517.8579498391525
1051778,1289.124068352037
1052862,1369.2121249508857
1054150,2426.9107959232806
1055453,1241.477071511655
1056997,2928.305564796008
1058371,1757.3497516728805
1059629,2283.503429929275
1060829,2284.099365714249
1062000,2189.587649382647
1063516,1958.6827660052838
1064604,1383.3945215193626
1066061,1853.6210484360765
1067324,2390.648071973754
1068631,2394.7964517071996
1069631,3582.635978083358
1071364,2136.6500939916355
1072798,1818.8501740780896
1074317,1963.639438975748
1075470,1441.9444412871942
1076478,1934.4536298769146
1077656,2251.316454455684
1078910,1171.3294567721919
1079966,1970.460179153597
1081106,1448.516595858662
1082135,1290.5342297040295
1083149,1271.4016113931395
1084508,2576.641064953239
1085877,1275.2516724766729
1087440,2876.450291907522
1088973,2730.7008088907874
1089973,3548.1918416374533
1091128,2175.661011554204
1092128,3744.9170689397206
1093618,1907.9678663568832
1094627,1861.1650544960219
1095801,2185.33839140469
1096960,1465.060060344101
1098046,2093.172323870926
1099150,1410.5314274381137
1100150,3792.3891445231716
1101150,3597.5975390127146
1102939,3295.0327318112722
1104130,1517.867422976171
1105286,2209.229587518154
1106839,1971.3923973446747
1108189,2487.0781702847394
1109775,1954.6603042777226
1110832,1984.0480026322302
1111964,2176.680017151273
1113126,1507.0508342642158
1114126,3758.737211726249
1115285,1456.9365809241083
1116572,2322.2321665057625
1118544,2427.950965239401
1119923,1736.5769508021174
1121823,2307.6530583818067
1122979,2184.5834704918652
1124079,2112.946834188864
1125166,2046.2139758165076
1126231,2023.697959621971
1128180,3602.8571640045393
1129242,1346.4697194741666
1130309,2027.1110407629697
1131616,2380.0596354134714
1132651,1972.8478651475864
1134223,1974.8293901871941
1135334,1434.0449328812863
1136623,2445.7248843730335
1138264,2018.8213307980252
1139775,1427.33125621057
1140883,1402.6348316823908
1141883,3626.0783640186714
1143031,1468.8571463778733
1144980,2380.720425060416
1146463,2830.3358673472317
1147485,1292.6642453519332
1148508,2016.0292725293768
1149761,2400.4092022913405
1150761,3595.7423594046973
1152600,1660.2129028311235
1153993,2733.57630869617
1154993,3583.3825078892432
1156064,1374.7426000567436
1157095,1972.9587925450546
1158170,1404.5437689095031
1159485,1737.5793597380825
1160588,2115.780231447082
1162054,2633.8736692863185
1163490,1834.3495737862365
1164705,2197.8740727030054
1166682,2500.7507370009866
1167994,2430.6597816044327
1168994,1267.769872204941
1170374,2501.1841068444164
1171810,2675.1172326581222
1172810,3584.6543973837047
1174290,1878.6579500478701
1176057,3246.0007064481974
1177093,1954.7689488441804
1178454,2558.107390398447
1180188,2198.439029467568
1181188,3729.839197040309
1182254,1348.4162441995975
1184173,2362.4317161535564
1185265,2076.5323240704706
1186653,2634.0402620811237
1188026,1739.5977849862454
