step,reward
1011,12.977238883275465
2030,23.229955661185993
3051,31.849462661667246
4089,67.37334071426115
5139,75.73828004261019
6169,87.33388740970743
7297,124.00660582059315
8312,132.64888392170116
9380,147.62785789982414
10398,244.70408899366774
11530,139.4376475804933
12683,209.98068180779813
13690,280.380132917597
14742,305.2739471957415
15916,367.98560408372674
16974,209.48101773583932
18053,294.1367298421445
19196,333.48136706968205
20244,368.1453490010133
21391,300.727316028032
22551,358.09021270098566
23685,424.08840269039234
24736,445.14796064870825
25891,349.0829102979433
27016,349.93630138281975
28123,340.38036496426236
29296,368.8132628607321
30359,418.6708290586312
31471,360.5290009514719
32558,434.2873345599539
33682,561.8138201651857
34746,513.6069115673076
35981,769.2360139269654
37011,346.05254757908045
38013,495.72980107752574
39114,606.5224784379748
40169,455.05324890051867
41313,618.4612973394155
42588,557.6515088838011
43653,572.3667244420519
44870,543.8817176522255
46011,641.3790861796417
47095,713.5598216617776
48140,764.0272961937443
49249,844.8098144705771
50427,657.3171612216363
51713,715.9630676732205
52822,629.964000817797
53839,567.9632067096871
54913,813.1081457085754
55918,706.7649644566742
57122,598.3895513778192
58312,720.0168159292729
59855,1116.092189673278
60973,852.3462178349549
62118,890.2218645730412
63266,1183.6931659254594
64284,1034.4215422664192
65671,835.0249520980524
67017,1030.2886940324993
68080,1063.185881969826
69093,779.6734028238717
70266,706.2311080315156
71403,1144.9912718070514
73242,1267.6152088217143
74473,943.0089999836357
75766,1270.318603476486
76811,982.3309544851157
77863,827.6583273838329
79122,945.4927838602345
80161,803.9557744489056
81232,1073.5439994058208
82597,1298.5546413669897
84123,919.3341012672787
85284,930.4003179798187
86624,788.0915223029708
87836,1164.9365804434
88970,863.5604047984967
90062,1125.0031305560908
91156,843.5781233757996
92285,1196.5255679356342
93613,1011.3869611664946
94798,908.2761498498645
95931,858.3690951509524
97116,1176.882970934162
98333,971.8379104549678
99432,820.8859452212544
100679,1302.3766919102313
102170,1138.1994984227308
103545,1074.3618332575086
105323,1351.3057883499066
106351,1073.150263604733
107569,1260.6149914276857
108861,985.9943601151016
109861,2574.4167708954355
110873,1072.9922831146666
112268,1322.3099658431008
113474,1236.2263069657758
114558,1165.0500053104126
115560,1074.1332369137497
116912,1384.2608573794826
118229,1322.7485245872651
119528,1922.1392476576752
120595,1142.7409076131637
121785,1204.5837481370459
122786,1596.5915189676093
124037,1022.6010137244384
125041,1065.1061406334888
126536,2297.0510189367155
127539,1079.6022622518506
129444,1864.214252445744
130588,1701.0690917823094
131641,1130.9730282366768
132743,902.9197370249781
133856,918.9096786486999
135010,943.2401000741262
136150,1244.1447716074344
137225,1184.469473782824
138625,1521.9875381443499
139711,899.9652382712811
141465,1446.607471172708
142679,1350.33127837929
143928,2032.901448313099
144952,1146.4793283802844
146662,1451.371868176621
147901,1394.8555598120563
149194,2091.0620487831666
150194,2989.449978131856
151914,1867.9620051417453
153385,1640.8256921108953
154402,1690.563389650737
155852,2312.4836895799026
157366,1568.5090748448993
158626,1402.4459139592682
159776,1931.0793878419818
161624,1954.098083183372
163321,1891.248283578071
164625,1439.853195923566
165636,1142.5495801537672
166840,1346.0161921612405
168079,2114.989039873448
169236,1313.218460779234
171088,2055.896649427391
172165,1188.3723596111035
173223,1207.1634026348702
174272,1739.2326531673436
175698,2348.8024380811507
176798,1814.6898983033482
178309,1286.0426969915188
180189,1533.9401840072849
181691,2486.1252483577223
182719,1164.7275974178995
