step,reward
1027,13.662495050516872
2047,18.655635014165668
3072,42.66128112609556
4115,64.45542740366312
5178,74.08866120319888
6252,103.16539713760415
7310,113.47090092740228
8392,129.54303905429782
9397,124.74956506232945
10413,223.65200971083812
11441,169.48048972618466
12570,180.27395685779337
13572,212.10673113442783
14612,274.8878492128382
15713,388.1338460884661
16835,332.39152720003716
17862,355.12647312279677
18950,309.4097508487112
20013,364.5237106943327
21166,295.1561875344448
22210,367.02605166428197
23265,304.70310620751906
24321,334.5331947701973
25374,382.69236351105474
26540,439.3488019468352
27600,329.5846088725156
28813,403.81499915841425
29832,486.6825469437813
30986,436.0004542090074
32089,416.60553108999375
33097,815.3076244709318
34152,557.839076477176
35177,528.0716622055838
36229,534.5065105121748
37339,626.1815757297344
38485,760.6820337515964
39525,693.5913175455985
40847,659.7382601723168
41986,599.2871255880015
43038,551.7810679546565
44390,944.2452053928952
45578,709.5228874448281
46726,624.4742860608352
47852,727.3756858794209
49165,772.1328233897996
50565,1215.9971484676412
51847,1192.7840347376618
53072,846.1261677832272
54232,839.5360618141684
55327,633.4708129785629
56459,833.495537625417
57579,1113.7189813666214
58623,788.2476947431885
59861,751.2175401992686
60986,1067.3920454040458
62365,824.8394354242066
63458,1092.7048596338775
64520,579.1364884487172
65532,1034.561999411794
66807,925.3957535900247
67825,1373.3892747214957
69052,919.388103573646
70471,999.6904164161467
71977,1085.6614671527423
73139,864.8134907715562
74255,1123.8910438483847
75564,1022.2038266257169
76881,1029.425793259862
77928,1405.379552841702
79104,1161.7927398799254
80610,1439.8842979660692
81723,1142.49072360738
82774,778.3154393725914
84402,1122.3982823203407
85572,851.6689177196728
87044,913.8287098928755
88206,903.2936550876129
89458,1212.0690839888598
90795,1035.7965747477438
91921,741.5668355153722
93112,910.8230737467672
94129,982.4409446523629
95244,837.0780213521326
96625,1123.0219210756495
98086,1094.1552762263245
99309,946.1967177648928
100377,839.7144877374217
101418,782.4565840831056
102485,1119.7496144991226
103683,1228.4968884218008
105624,1922.0867315721187
106803,1171.7027783604726
108015,1273.9379221419554
109207,878.6312583504626
110217,1075.927272544757
111306,1130.0817472878796
112313,1471.2219935677183
113392,1706.3920360948123
115105,1286.9868584664914
116213,1144.3555818120424
118017,1687.3455761151436
