step,reward
1000,-200.4499229699258
2000,-295.2126919838773
3000,-124.42160265720537
4000,-190.41627649256395
5000,-201.91932276086345
6000,-145.95888492881716
7000,-256.9108699140179
8000,-169.77144562310696
9000,-249.37242398284093
10000,-100.62811288515005
11000,-77.91715964423217
12000,-68.70675728933506
13000,-117.10073580956254
14000,-54.26179823439593
15000,-230.82360080629894
16000,-361.44308499024316
17000,-176.58377455336372
18000,-140.14549830034207
19000,-192.47970433258942
20000,-162.55479661833527
21000,-233.73414200730065
22000,-227.70514241258496
23000,-116.22149339305845
24000,-97.62045148831704
25000,-334.55643241212346
26000,-213.46132091178004
27000,-28.417617974169687
28000,-39.03256683235855
29000,-160.81952382721704
30000,-146.83378714425402
31000,-242.09564859914644
32000,-105.57496415419504
33000,-12.007311064034306
34000,4.576653181669907
35000,-232.53000891650743
36000,-158.39901902995706
37000,-106.35033606537924
38000,-109.24192972950048
39000,-4.2927888070907185
40000,-83.388828998543
41000,-37.25030344022262
42000,-118.72557202220757
43000,-263.7248068863156
44000,-287.33434086407345
45000,-214.9172597755536
46000,-83.92580053989586
47000,-201.30317484136273
48000,-168.75729145419547
49000,-250.5911421955279
50000,-186.62360327703917
51000,-148.89607694197792
52000,-32.447734373845975
53000,-287.4135682103797
54000,-124.37168125564435
55000,-213.69562382779202
56000,-185.86244734156708
57000,-130.74600480412965
58000,-182.66837232520956
59000,-133.97728070963342
60000,82.90635969716006
61000,-130.75315777300523
62000,-183.78079845494142
63000,-169.8217918814963
64000,-234.73838510089573
65000,-115.44337519418364
66000,-184.24804624861144
67000,-59.41021102515114
68000,-139.1454370224963
69000,-142.78488805922134
70000,-147.72604410647293
71000,-204.29659414459954
72000,-103.9474622510611
73000,-117.4048577173921
74000,-53.08661842087945
75000,-61.218081687734575
76000,-39.84988808959362
77000,-95.76355358811311
78000,32.162767416991805
79000,-25.767113508179992
80000,-40.99797246670265
81000,54.92598752433916
82000,3.011426635332971
83000,16.29223904607105
84000,26.70606994339698
85000,-72.09190957895072
86000,2.243073359811821
87000,-259.3109594345932
88000,-201.68397987640358
89000,-11.462253973201994
90000,-26.445304310317503
91000,-171.1131906807955
92000,-197.78101505095836
93000,-130.78028552318673
94000,-113.45683864471
95000,-134.17308562888454
96000,21.682655587926345
97000,-23.04056714674119
98000,-122.40144898143758
99000,-95.89598338302241
100000,-161.05299029043874
101000,-39.89083196289913
102000,-99.12240929927306
103000,-101.10792252921914
104000,-68.47110243544611
105000,-74.80595368550098
106000,-183.99559820888956
107000,-93.846660241549
108000,-114.54861594618583
109000,-83.47284824713776
110000,-116.9469287648029
111000,-65.29649445961523
112000,-129.02801555649327
113000,-37.395921038952686
114000,47.15277887727546
115000,-88.99393884552221
116000,12.398312668459026
117000,45.987550805956964
118000,-67.8140764257345
119000,-90.6829322364108
120000,-132.59907550737205
121000,0.7894456961713925
122000,-70.5566407639502
123000,-99.54627782157016
124000,31.415722674525895
125000,4.458540293370673
126000,-127.85045031672007
127000,32.9483288594906
128000,-36.99921589612521
129000,48.97556610615737
130000,86.73927082455478
131000,21.557017586646285
132000,91.50946822748962
133000,-73.51394300318631
134000,-96.8375713053828
135000,-40.33363488195532
136000,-22.287728315723744
137000,133.10371606755163
138000,-92.3920694697152
139000,-129.0163751949196
140000,-111.03438491710142
141000,74.57580178290245
142000,-90.56894852863165
143000,25.121040153187938
144000,-59.61260996190553
145000,34.39686012941056
146000,-17.15281333051895
147000,183.68560639123453
148000,-90.00285043413368
149000,87.13573390972766
150000,27.007453787290473
151000,-30.0027305480851
152000,-41.19074300116716
153000,8.700959088310876
154000,59.59642048777806
155000,-34.02333460797072
156000,-4.298907575452286
157000,-31.738998880362885
158000,23.674202956339744
159000,77.82818821530986
160000,17.92366285516649
161000,12.75738907836331
162000,120.75591002323772
163000,-20.813335208114342
164000,50.2402658231984
165000,134.26683256923835
166000,29.63889865168329
167000,117.47658499350733
168000,147.15109128769575
169000,138.2838716977435
170000,112.80817706910376
171000,128.19285396236984
172000,89.06248565338637
173000,47.749000855244624
174000,78.85245735413837
175000,155.9079560837807
176000,216.8696249760227
177000,165.6755619985493
178000,100.26139416796742
179000,125.74256695082639
180000,98.6831384061471
181000,164.11964721974658
182000,104.62687167717189
183000,117.79111345697835
184000,48.072500376151645
185000,159.02901760647575
186000,167.89312609119838
187000,230.9709777349127
188000,179.19628749426175
189000,209.00874865062673
190000,190.54225319282168
191000,188.34814398554218
192000,158.7521339652311
193000,211.0311289660892
194000,172.039732213468
195000,250.4375383782685
196000,163.68262836791394
197000,217.7686084395223
198000,167.47107111594806
199000,228.0364346956124
200000,250.3615020802162
201000,230.58981444417097
202000,177.3152802002385
203000,150.50930632266983
204000,196.6053144449123
205000,259.6710032601857
206000,212.94996104296905
207000,201.97743263826354
208000,254.8660629618793
209000,244.33264616396684
210000,225.69272908319206
211000,300.858058912885
212000,222.8411748665007
213000,272.46952767897784
214000,204.01275854683306
