step,reward
1000,-290.3664782393202
2000,-244.91418400550506
3000,-277.51138654615943
4000,-185.7249722581361
5000,-269.8229038672392
6000,-333.3587853378881
7000,-172.7222047304208
8000,-95.01866017527756
9000,-170.96171110699046
10000,-228.5300032406938
11000,-171.30079681253724
12000,-201.8647389828783
13000,-284.56606548933445
14000,-128.5345281049667
15000,-332.0522262603236
16000,-94.7401254053319
17000,-179.81799367221478
18000,-192.3906831588992
19000,-109.25287702648444
20000,-201.4724115731616
21000,-98.56173813499971
22000,-106.42815601522544
23000,-209.0805991632928
24000,-257.2452366941362
25000,-98.85746365942039
26000,-150.83479521025512
27000,-125.71904255111097
28000,-132.03127068779412
29000,-260.63016359770546
30000,-148.44821804573382
31000,-149.60036817316035
32000,31.351608638365757
33000,-62.85794830413061
34000,-77.94329555553954
35000,-295.93689297842127
36000,-82.84326066109935
37000,-154.2094305131218
38000,-102.51200662641946
39000,-147.82742953764313
40000,-234.20090480528623
41000,-167.22842977960798
42000,-23.40996089027626
43000,-121.43362381123441
44000,-85.90356823254902
45000,-12.535665628542763
46000,-79.03286917534868
47000,58.13628215600054
48000,-107.41241955572119
49000,-115.68798910717345
50000,-158.2483856182214
51000,10.154682101285655
52000,-231.53619561927124
53000,-59.71590844483643
54000,-67.51304873802955
55000,-46.12653169757478
56000,-283.76245286845244
57000,-203.99157912432082
58000,10.168922187044481
59000,-154.17710812456784
60000,-35.14523361829672
61000,-82.16916897812897
62000,12.311166582443393
63000,-163.9526616704408
64000,-178.5699766954595
65000,-231.69226788844554
66000,-132.58896835983725
67000,-205.67854467985282
68000,-117.44517542542262
69000,-177.77530550425084
70000,-71.48162170072611
71000,-167.65662675841688
72000,-143.3717171573359
73000,-213.73578716697804
74000,-162.88423089756503
75000,-55.28702728378982
76000,-47.26853606483528
77000,-336.4900456203406
78000,-122.05169894057451
79000,-111.88887900694314
80000,-157.03528022471622
81000,-105.5072954323486
82000,-106.50034613261153
83000,-27.163753247065582
84000,-80.22396627144037
85000,-170.1653605206344
86000,-86.26197709024184
87000,-79.88857713336463
88000,-72.308006258528
89000,-9.727435872915793
