step,reward
1000,-280.6930541888005
2000,-234.31012636948515
3000,-180.69152771998432
4000,-348.53733449846163
5000,-332.7836060574645
6000,-122.65417483525026
7000,-147.4024463983399
8000,-160.48438735135497
9000,-179.2489755765504
10000,-280.0854904583053
11000,-105.15124940445342
12000,20.583082816058425
13000,-313.98065646527317
14000,-157.9460995945706
15000,-274.25078628992793
16000,-170.9144849730996
17000,-130.1603351919936
18000,-202.74606260387256
19000,-208.9966931898444
20000,-267.22991143625
21000,-203.29076931572266
22000,-261.9461604761451
23000,-218.1759401778275
24000,-335.0102127757496
25000,-231.36077439543786
26000,-205.45975658965008
27000,-81.65825785146964
28000,-210.5962855224195
29000,-262.0815207804674
30000,-131.40084484744224
31000,-239.96656557210068
32000,7.565918031523813
33000,-129.24877473139424
34000,-71.55252900453824
35000,-105.42428681861
36000,-124.02731467763802
37000,-163.55831199190578
38000,-188.01002052236566
39000,-70.25837315930664
40000,-36.25608638247955
41000,-320.0535771266596
42000,-195.91858273977792
43000,-94.37479845303953
44000,-86.48842526758958
45000,-152.3851426713389
46000,10.979012474738635
47000,-117.87014917528143
48000,-260.37866134018066
49000,-138.5938612187702
50000,-70.97027726204956
51000,-107.43034124694168
52000,-72.05452401624787
53000,-223.51996308699114
54000,-227.39759025519473
55000,-221.93227018346454
56000,-253.38767944019523
57000,-109.70443385780192
58000,-263.7564916289134
59000,-103.67039416360781
60000,14.805763721869408
61000,-179.8298839567093
62000,-267.10190820232344
63000,-228.8222402440213
64000,11.681500874486368
65000,4.700464470652687
66000,-149.7549397677838
67000,-230.4123456415447
68000,-218.8267796660048
69000,-54.89869159021278
70000,-46.461320088199756
71000,-141.50726194679908
72000,-132.6610231334669
73000,-66.23710337393479
74000,-68.711142924852
75000,-148.68965503636474
76000,-195.18561171528933
77000,-14.470491491731742
78000,-164.40484379366345
79000,-86.36699204370916
80000,-185.3499834274625
81000,-76.5995272188843
82000,1.7567511802582412
83000,5.394652714757152
84000,-149.82267812631642
85000,-56.68137509874633
86000,-195.7113147419873
87000,-5.241521552697815
88000,26.70293521116804
89000,-62.8653266739442
90000,-43.37650617519207
91000,-158.21420998048256
92000,1.8417548726573483
93000,-56.249840238368584
94000,-163.53734968670122
95000,-39.70161861524605
96000,-18.578827241011158
97000,-39.89868747970601
98000,6.475345280685789
99000,6.437058859088937
100000,-207.2939084544094
101000,-287.8596706018629
102000,-46.65054752062821
103000,-89.22443062005001
104000,-99.01423061341987
105000,-12.479095315463542
106000,-63.81171742563403
107000,52.77208305737055
108000,49.42734183473444
109000,-75.29463783739286
110000,-40.26953908442333
111000,-61.86522963734352
112000,-25.997611525829004
113000,-62.39694986158765
114000,69.26990353840834
115000,86.84025206508437
116000,69.11992383094685
117000,-34.635464452413395
118000,75.09822396184305
119000,20.81171198612925
120000,-105.06243479688656
121000,64.79400126812236
122000,-33.46898085875207
123000,-148.20004631808183
124000,62.65624720263737
125000,-16.192455460237873
126000,-17.36105355874036
127000,73.69194885922808
128000,-94.64905870331185
129000,-0.8748209460043969
130000,52.23859997719723
131000,49.40594779633243
132000,-159.67783694985826
133000,32.68156641723747
134000,51.718398937623036
135000,53.70607138817958
136000,-53.4956011255021
137000,-1.5425752521617895
138000,-80.51574593124568
139000,-38.933981424062864
140000,64.49046511334927
141000,-15.53462663634303
142000,-82.77581332569234
143000,-36.691784935594036
144000,-15.370798122898988
145000,-62.09941638512516
146000,64.29848453671096
147000,-38.481152797148596
148000,23.075915857776966
149000,9.187065605761248
150000,20.333087479824602
151000,78.84739424847986
152000,1.5906701032776682
153000,98.40545976531148
154000,19.75530148272524
155000,27.739591363290497
156000,-10.060123732821044
157000,45.21120879339079
158000,55.804037679568765
159000,88.41858685777294
160000,58.20645216884609
161000,2.4616044251529585
162000,101.15154761471156
163000,67.61471138006927
164000,75.3378685682288
165000,74.10748347633124
166000,84.91102479210129
167000,100.0144072658614
168000,111.5227856369507
169000,74.35127578221389
170000,150.52670930144026
171000,143.98607401851032
172000,131.7080249005669
173000,65.25973614146392
174000,159.17065416048655
175000,79.13406607175025
176000,58.64879208705716
177000,125.11405355968452
178000,147.99553161945232
179000,189.01151009123816
