step,reward
1000,22.38281067384365
2000,42.20738565514712
3000,61.91888052256247
4000,71.6389828983391
5000,124.33273545749901
6000,115.64465539142535
7000,137.75586396473417
8000,167.99532895174266
9000,140.90127567316688
10000,159.80312933584503
11000,147.6422629769431
12000,176.38928280730855
13000,180.91802146978503
14000,149.43205701030033
15000,190.93867537414835
16000,191.38059796279964
17000,195.39861634317995
18000,208.27684802162662
19000,202.45147829066366
20000,208.87113575211956
21000,196.66137433342735
22000,190.8277093620908
23000,208.09228380607948
24000,195.94831162232538
25000,206.5843921579761
26000,221.72928585191244
27000,239.21604011621437
28000,209.67382024697568
29000,254.26906602589324
30000,252.84747149557296
31000,201.39746411475565
32000,288.33769869442625
33000,236.60345750817
34000,329.31815386083963
35000,281.2287732705028
36000,277.50153390823255
37000,236.80184332029518
38000,240.23989307705295
39000,295.882997163182
40000,235.20786878486322
41000,293.6988245490259
42000,319.7674763255914
43000,335.5313575743172
44000,288.37075943450327
45000,369.7237405245034
46000,294.7864899406021
47000,332.2573154806038
48000,348.4484310248541
49000,350.38658128830457
50000,312.8434682642192
51000,374.03438385210217
52000,376.81470771539017
53000,335.8180026692582
54000,373.176169887638
55000,419.0438365485276
56000,508.0270463696306
57000,582.7903889652979
58000,501.1146408634122
59000,459.3778570126234
60000,535.082596501968
61000,405.0634075213549
62000,614.3673068897323
63000,544.8663288223545
64000,425.5849516599763
65000,460.7070422134255
66000,401.1203381270702
67000,566.1899431363702
68000,670.4155258582575
69000,693.8060104535708
70000,443.13382909676864
71000,570.3505208218039
72000,742.9374470279595
73000,553.0425466833342
74000,415.4850118104956
75000,442.1885998599747
76000,565.4978076319237
77000,612.6031859766493
78000,613.000382127583
79000,497.02036743080197
80000,558.5249775854012
81000,708.236237713355
82000,621.4295797291254
83000,595.1672793094419
84000,527.4166436476054
85000,875.0376660441943
86000,922.8524159985855
87000,658.0146032875597
88000,857.9932203609209
89000,606.6303535080144
90000,645.0423313413189
91000,653.7072280030548
92000,621.6421769075887
93000,513.3676166893127
94000,613.3628787634332
95000,695.9408639821974
96000,565.1360694349307
97000,929.4716821295127
98000,793.1285249343138
99000,692.7618633127306
100000,667.7495343974424
101000,619.8934087771875
102000,639.9566369949007
103000,668.8879483481878
104000,777.1924142303526
105000,681.4650514878351
