step,reward
1000,7.137324947637277
2000,7.60457627389726
3000,9.648955030032628
4000,16.302380319306927
5000,35.53047950897856
6000,42.68777262210096
7000,90.46481858763423
8000,101.55454068711708
9000,135.3445484751292
10000,172.95724157250743
11000,194.2036701583903
12000,197.64618751339282
13000,228.92427729118967
14000,208.89448159432112
15000,244.25994783087424
16000,267.40070055238704
17000,282.515682727454
18000,282.76996557594714
19000,320.92069180218385
20000,270.6968598918564
21000,306.1822211114457
22000,313.2485213935652
23000,342.69991355485877
24000,352.4567368808858
25000,370.08048068994736
26000,364.1276241217318
27000,408.5422902944777
28000,402.9599964497581
29000,423.7996695928843
30000,413.23160917039496
31000,433.07497492095536
32000,579.9006190578317
33000,426.94205218622136
34000,526.7185071805742
35000,522.5928700392838
36000,561.1797718030896
37000,498.16268835499176
38000,524.802120298968
39000,531.2724783732024
40000,576.229962654558
41000,508.2520975149937
42000,764.501560521031
43000,718.1712354843817
44000,511.42261064824856
45000,602.8572312134352
46000,692.57533190429
47000,598.7261058467188
48000,510.9997818221442
49000,486.9008057279405
50000,668.0856603822514
51000,655.6056114207453
52000,581.5657454949533
53000,534.1541222665751
54000,674.5579016123617
55000,682.9884051221361
56000,674.509999209277
57000,582.9343409556225
58000,880.1485127676001
59000,683.5091929773996
60000,606.8131440081647
61000,628.5960943002698
62000,744.3967700232987
63000,632.3951799031885
64000,1072.6719616615344
65000,652.9537980942774
66000,1396.6046746014333
67000,1808.728266291379
68000,804.4798513458499
69000,629.0774646951238
70000,676.1964749482449
71000,691.4256639233239
72000,679.9225234841686
73000,858.909377102022
74000,571.2716745422583
75000,778.9850270977008
76000,2524.9103961877545
77000,868.5570492559194
78000,791.6927474813197
79000,909.9045633734695
80000,2081.613481356349
81000,920.2429842003277
82000,842.4238488164334
83000,1239.072286479425
84000,766.3023012949811
85000,1079.1678524763843
86000,767.1650477739993
87000,1844.080563949852
88000,738.353670984017
89000,756.4881937011394
90000,1144.5675570779413
91000,937.540217833986
92000,1326.001725619799
93000,928.5335774993086
94000,1384.002946418509
95000,1380.023164701405
96000,1371.136290326308
97000,927.7790967789414
98000,1241.8502890177167
99000,1377.6483448328859
100000,871.3304510603416
101000,1171.4355798820134
102000,1090.2061085770254
103000,1159.7628639728753
104000,1371.872043204758
105000,1092.0301751057489
106000,2117.230638967007
107000,2313.5025467804066
108000,2007.2706847963489
109000,1042.835178003776
110000,2764.5524444224293
111000,976.8995283828564
112000,1254.5382858304583
113000,1835.9676605912957
114000,810.2118874554558
115000,839.730287875489
116000,919.8398695829615
117000,1188.9233765733823
118000,1219.3803333509868
119000,889.9907898683368
120000,1112.2887005357118
121000,1274.905555415115
122000,1361.140798260466
123000,1632.3650175552139
124000,1308.4642082348282
125000,1775.7201106729053
126000,1091.2303824750963
127000,1229.223551073445
128000,808.8560487581007
129000,2236.6323205198205
130000,862.1340341365817
131000,1170.1128139974608
132000,1433.7186534576808
133000,2824.7309925997133
134000,1011.0525155787789
135000,606.8075426961987
136000,924.7847479779305
137000,985.6290826948517
138000,1008.7182961177507
139000,1198.4376714894202
140000,2732.469968840785
141000,942.1090486801597
142000,716.5396234402256
143000,861.7029809631817
144000,2861.2494798631983
145000,855.8664377595031
146000,1329.925623912629
147000,2789.0058162116934
148000,2728.958102650775
149000,2818.112177405626
150000,1811.7847304956645
151000,1242.551832407877
152000,733.1754624922083
153000,427.0217697853615
154000,1315.7403983246356
155000,1033.1054990010641
156000,804.0514870305105
157000,1221.7014749357488
158000,776.982221775857
159000,2848.437000746425
160000,723.3204525704725
161000,906.6816604737506
162000,1457.8607621326337
163000,222.04136069033063
164000,931.1365368968384
165000,1472.0370888412156
166000,2944.9005253304126
167000,2997.5361977068183
168000,1413.1309198091733
169000,1280.4270963426084
170000,2711.370148129645
171000,2884.563860705748
172000,3007.5703776959995
173000,2809.2394892083266
174000,2885.8116809746984
175000,2773.201644669151
176000,2934.404378011111
177000,1939.1198112313418
178000,1757.0964859671005
179000,1166.8506385345668
180000,744.3121710348457
181000,2309.340807532293
182000,2948.081626882319
183000,1163.7431623447537
184000,1736.5704365259558
185000,781.5523371907206
186000,1472.579655012362
187000,1234.1411341874607
188000,2880.108019303432
189000,1863.4341117879396
190000,2141.989858969262
191000,2626.5724566284553
192000,2944.391928044236
193000,2923.5709719887254
194000,1275.7899938157163
195000,783.511929979387
196000,2978.2214187334207
197000,799.5709363170515
198000,2947.9429033582537
199000,826.24592303091
200000,874.1065220626184
201000,745.3611180928364
202000,1080.1647575982688
203000,1402.1913656371928
204000,2447.2005494575146
205000,1824.936873946779
206000,1160.8947859541095
207000,1670.1812782132763
208000,2715.582816296319
209000,1852.06356971467
210000,3066.3022269417434
211000,2424.5484824041923
212000,2912.082155508738
213000,2846.0584222790844
214000,2975.2137367305095
215000,1820.20823754302
216000,3089.4667765276586
217000,1612.7271886356823
218000,2567.524263956513
219000,3001.3063228008064
220000,2756.3045791190725
221000,3002.345737749363
222000,2987.4758404934305
223000,2293.3441342410783
224000,1434.9964666685128
225000,2983.805280427884
226000,2945.1478893310523
227000,2903.91310838535
228000,2887.9725492526977
229000,1197.17980077834
230000,2909.4283377288566
231000,3019.801914155019
232000,3026.0812337357756
233000,2908.941107109102
234000,2951.8839356248163
235000,2978.630009191472
236000,1741.2870429532422
237000,2963.5055997829486
238000,2967.7292975266046
239000,2973.778198352529
240000,2409.7385703849914
241000,2927.5629252620743
242000,3010.9445452647906
243000,2852.628657632308
244000,2977.4370672817768
245000,3023.595257500348
246000,2984.6060930146014
247000,2965.604455098777
248000,2987.0587901080144
249000,2940.6951276542372
250000,2538.0281229063607
251000,2949.0183092152915
252000,2927.0590790475917
253000,2915.0532309454134
254000,759.7763368989902
255000,2936.269179706658
256000,2968.73043000427
257000,2893.864231208144
258000,2822.1505290392024
259000,1363.3410571423988
260000,1479.0306447356613
261000,2920.811405919916
262000,2882.2774074007907
263000,2930.1523696819254
264000,2971.9414058483576
265000,2883.468648394865
266000,2821.027685386498
267000,2858.0724811361274
268000,2831.126867120338
269000,2875.046344103587
270000,2812.078865745725
271000,2826.697104667839
272000,2813.354665924657
273000,2853.4450199352113
274000,2851.8029034262913
275000,2779.726561953772
276000,2894.4236024895395
277000,2824.3977748907573
278000,2881.569902691086
279000,1545.4406695040357
280000,1316.6475734967103
281000,2881.002732884081
282000,2510.332289888652
283000,2902.168197907871
284000,2956.982555326564
285000,1722.3852155903364
286000,1682.7346738363572
287000,2948.8670498087986
288000,2980.631836506452
289000,3001.0889906205516
290000,2962.287134908811
291000,2960.5746079903392
292000,2945.835321270287
293000,2983.0228972187456
294000,2948.9405441083286
295000,2934.944001453594
296000,1922.6383555613381
297000,3052.3651913968984
298000,1215.984394756815
299000,1468.708325950655
300000,2590.86233932355
301000,2995.7215356056267
302000,1858.1889722674787
303000,1399.0059595120815
304000,1132.5622966070207
305000,1470.3616728576492
306000,1030.384568189125
