step,reward
1000,6.645316359149749
2000,8.577365372284376
3000,11.535928479284337
4000,16.984793629668033
5000,31.4885154513852
6000,53.496015803134895
7000,77.31669427729648
8000,79.03374360568277
9000,93.15251370741375
10000,141.71408732950903
11000,133.1089320316877
12000,215.2323188535246
13000,221.96852272985316
14000,229.43818945276206
15000,244.54716561962823
16000,251.3814400707226
17000,262.8718939372143
18000,264.82711002475173
19000,304.34538280628675
20000,323.86621227354794
21000,317.41330611281126
22000,329.18074686797763
23000,336.2423382333628
24000,360.47312119340523
25000,351.3356861187774
26000,357.50852590152596
27000,359.62406345275053
28000,380.80285305758485
29000,451.57771905564533
30000,466.96633000941586
31000,410.21381171915704
32000,551.2387585554662
33000,452.5491014171454
34000,380.2334453132713
35000,456.6863065875496
36000,401.42665219951306
37000,544.845518872804
38000,525.9789384036274
39000,613.0576240167862
40000,455.055187531205
41000,650.8616482851886
42000,958.8206402566391
43000,780.2613688871411
44000,505.5315675875709
45000,901.049922944387
46000,547.4189415966387
47000,660.8131559844417
48000,634.9709226350595
49000,636.7863627912146
50000,528.3685040066309
51000,598.7705811868365
52000,984.8096634139652
53000,531.0466505599184
54000,1032.5323080271712
55000,498.2382240628714
56000,660.07140282052
57000,584.4912300487186
58000,642.7584432771275
59000,657.1475250265671
60000,649.8393453087245
61000,981.3382087775858
62000,2411.3427935653935
63000,660.6214899331777
64000,447.35500299985057
65000,1011.3413182727033
66000,865.0426375665191
67000,700.918228244848
68000,1000.7877757403157
69000,1201.347107871141
70000,831.949490388238
71000,699.820972082692
72000,708.9000774472476
73000,876.7843550075182
74000,863.0596825243538
75000,819.5041825131719
76000,414.4338921550943
77000,778.0689521816821
78000,891.3478846903996
79000,979.6254153670902
80000,1004.2731917490767
81000,1798.292028242249
82000,796.0239226964136
83000,904.5493144644112
84000,2169.357001667347
85000,848.3124190203141
86000,779.1715138038207
87000,1072.6641201551738
88000,949.4825973089067
89000,1108.7590864758674
90000,755.8144366183842
91000,902.7267124420921
92000,1326.0765110124112
93000,1356.2688396319536
94000,2205.0311937832057
95000,2714.2106940832914
96000,2096.933515307971
97000,1157.1813444394566
98000,1113.8221163406836
99000,955.1102785897556
100000,1146.2374241860664
101000,1026.1508607261953
102000,1289.5240244217252
103000,1004.9964444553423
104000,991.2286385274006
105000,1290.3743230198038
106000,1463.9403753691595
107000,1016.2834695891994
108000,1055.1341044749715
109000,1242.9730084367234
110000,1247.1668120573017
111000,882.4885358787303
112000,1240.4028081325318
113000,922.5550969787859
114000,1241.4149234726701
115000,1185.0502511553746
116000,1181.2135347064263
117000,1141.2896650409414
118000,1453.5066256189264
119000,1482.9633823626643
120000,1317.7348409075476
121000,1399.9273713809312
122000,1063.1970458933124
123000,1225.571126074848
124000,2209.0914838211274
125000,1850.696276788637
126000,1549.5309903571851
127000,1253.8168347043256
128000,999.024260341052
129000,1010.9161252531649
130000,1144.5488175890748
131000,906.919398791339
132000,1201.215209278389
133000,1102.855453232412
134000,843.6149453808822
135000,986.7865496654631
136000,935.6804928970232
137000,1208.3239841768805
138000,2803.270112668438
139000,2760.077941925368
140000,1417.2917726556461
141000,2121.1780875804025
142000,957.429492480724
143000,2817.3287287826
144000,2290.711690858184
145000,1127.935333558884
146000,1011.2084319066942
147000,2829.6800183018395
148000,2705.2677344051126
149000,2005.2752847020126
150000,823.4698334953943
151000,2856.6224450418626
152000,1391.5137625398413
153000,1066.0539987130924
154000,1292.8517081729165
155000,848.0907215819898
156000,2624.7044924078555
157000,703.3285293788334
158000,827.9811170498932
159000,820.7557573055736
160000,727.6932652176041
161000,982.5314409397499
162000,2922.012849152747
163000,1373.1189559332329
164000,1447.19583377884
165000,996.5244927270847
166000,1509.645164503087
167000,787.2318904707004
168000,2849.8351583041353
169000,1724.2785386438165
170000,2521.1836113745558
171000,3002.514587416551
172000,2744.4908706728147
173000,405.69240526003955
174000,1098.1781191272182
175000,2798.8205803401124
176000,2015.0051247020094
177000,1977.5543314918898
178000,2087.0012015244056
179000,1223.779186630085
180000,1704.5108982145775
181000,2931.2481073483114
182000,2137.6728496311603
183000,2474.060326299033
184000,2897.8579338492023
185000,1314.8921184656085
186000,936.4123505502672
187000,1533.1460670368488
188000,1179.7906594013727
189000,1507.0000373745975
190000,2567.0024152366655
191000,2900.4283076020547
192000,2917.9838338887266
193000,768.9518653312546
194000,837.7735667728048
195000,684.0308216407442
196000,690.3108641978149
197000,735.4435893898776
198000,900.7125301691251
