step,reward
1000,6.645316359149749
2000,8.20554786052087
3000,11.076580741180038
4000,13.145640179460115
5000,21.703383564594905
6000,43.70918533675098
7000,58.43219506851771
8000,78.387607956178
9000,98.42101363980976
10000,104.31278929734415
11000,152.04938224186262
12000,157.2935361552318
13000,200.81886734140988
14000,200.93002383446893
15000,198.65002099753477
16000,261.5534049218037
17000,291.0576572201739
18000,264.0499851732552
19000,284.4325737994415
20000,303.4157316018714
21000,307.86506548810604
22000,301.07686920221784
23000,326.8800163578334
24000,322.62494203899536
25000,320.04715174355806
26000,304.2600239333719
27000,320.9020966223088
28000,316.6173747359192
29000,333.4540434064233
30000,333.8077578163706
31000,309.50813791384275
32000,343.9751458427844
33000,344.4639530584106
34000,342.3280746934789
35000,342.5266660501774
36000,350.08286385769406
37000,381.07259733646634
38000,358.7532259502038
39000,386.49381193815685
40000,353.6516944536715
41000,371.9291601837271
42000,410.66347017361096
43000,383.5258445920042
44000,483.364821710666
45000,382.56351036289806
46000,403.333765992383
47000,455.69517925692696
48000,487.10757752295575
49000,505.8371710061991
50000,462.6089356720722
51000,486.9824197950297
52000,510.0780491082557
53000,542.1341714562471
54000,598.8024395786565
55000,698.3218015002693
56000,558.3263060139556
57000,646.0406863152127
58000,461.5298135462041
59000,687.726769080664
60000,620.5193787430292
61000,440.3372694527736
62000,701.0823470251083
63000,596.7546963741017
64000,685.3879954652466
65000,647.7194431398042
66000,750.2496621052852
67000,734.7329137995497
68000,666.5088299304389
69000,811.8140448639891
70000,650.877377571961
71000,620.2509678295321
72000,1122.6024238657067
73000,670.2767014807791
74000,730.624549873774
75000,617.5696935200122
76000,733.506721624684
77000,831.2543801696673
78000,1163.9283090823133
79000,742.7635114182452
80000,739.03009959403
81000,787.4131304647126
82000,737.2595892502032
83000,902.0301471278526
84000,905.4808002177313
85000,874.6878409628775
86000,815.5317441114852
87000,781.7154652257237
88000,1135.594757309361
89000,874.5641484137205
90000,795.6635957436555
91000,1071.211908056392
92000,1123.2353956373925
93000,1261.8857269585283
94000,849.0333779105543
95000,1061.3704954797095
96000,918.6152713548047
97000,971.8191099429441
98000,1089.8500700753937
99000,884.2240521755281
100000,713.6011146376092
101000,752.6270420640861
102000,982.6013711447179
103000,875.7896890127489
104000,1030.094435650324
105000,977.1860764739572
106000,990.6364342432303
107000,949.2306454667037
108000,880.4487297817901
109000,1024.4017445442764
110000,891.7264182254912
111000,1091.358956921772
112000,1010.2162960547117
113000,1039.6606194233534
114000,947.9069615063249
115000,910.7290368666078
116000,891.8727348092795
117000,1047.6584599656244
118000,895.870371910593
119000,872.4779823453041
120000,883.3110086843224
121000,896.1813084235973
122000,998.8396594578026
123000,869.1058761263038
124000,1025.4488396773831
125000,942.0740066725423
126000,983.6637441774
127000,1180.1674579208632
128000,916.5885202492556
129000,1141.0335838989904
130000,988.7339990969579
131000,902.537410889069
132000,1201.2478416439094
133000,1075.491536815705
134000,1255.8946397823834
135000,1226.0049780994568
136000,836.767014377723
137000,1265.3719745325373
138000,949.2164801311625
139000,1103.0022669730984
140000,1165.1973059225618
141000,1169.9829511770677
142000,862.9373379287108
143000,1037.106212553634
144000,1052.7683738290007
145000,875.643552102872
146000,1066.813087573279
147000,1125.7971812696962
148000,1301.9378394732453
149000,922.3957078558032
150000,1253.7627381789605
151000,1369.534345919259
152000,1097.0126200721534
153000,1299.2819824152434
154000,1185.3674088889843
155000,836.0791327350285
156000,1284.8630764284871
157000,1226.1578484867603
158000,1266.7112136840092
159000,939.224901228196
160000,1426.4957321589968
161000,1644.542230895904
162000,1305.1098520163664
163000,1402.4371225806617
164000,998.4295239053721
165000,1221.8627432145033
166000,752.0787852168912
167000,1841.2379120818534
168000,1195.6101811898234
169000,990.7053642083943
170000,987.0817544468687
171000,1013.8076878412903
172000,1268.6604381188895
173000,1054.533906105096
174000,1394.4748616722245
175000,1123.3253974570407
176000,820.251229691733
177000,1116.5325406131078
178000,1115.0331410955464
179000,1079.511405487977
180000,1134.0455345760836
181000,1079.8893948032915
182000,1312.2847594256737
183000,1304.9815067045145
184000,866.9008330325414
185000,1052.4704208540554
186000,1038.625154977689
187000,816.7429736740636
188000,1238.0439262434675
189000,1022.9023720364756
190000,1824.1106962229599
191000,828.1954126069363
192000,968.6546348642571
193000,1299.175459790722
194000,878.6802232838485
195000,2112.943909894927
196000,1072.6457919706995
197000,867.5892692611774
198000,1106.3111036894413
199000,1149.1910731473338
200000,977.1239420065558
201000,992.0008856880465
202000,1814.721912726159
203000,1394.1511585011222
204000,1047.1377227947073
205000,1029.5119600805426
206000,941.66677292784
207000,846.0980281792358
208000,911.5598225364853
209000,826.2754825732478
210000,828.0176465246799
211000,683.9863379501757
212000,721.2331373723915
