step,reward
1000,7.3244696730194745
2000,7.5994912779766866
3000,9.472228717289669
4000,14.607594542343337
5000,24.844114180944953
6000,45.90997665321257
7000,57.504836485627614
8000,100.98983406577479
9000,102.53648028892371
10000,113.1965578781563
11000,127.40718578690777
12000,141.9349011506984
13000,149.82007790159975
14000,216.60568986571715
15000,242.93163443163004
16000,220.95630208645895
17000,266.6240130817175
18000,282.6014614915006
19000,293.4969314761783
20000,253.19166120731205
21000,308.44462754489325
22000,299.60295033744393
23000,321.21183081817554
24000,333.10623161240534
25000,318.7511372683239
26000,300.5769307052769
27000,279.2887083177372
28000,330.02353421791764
29000,336.1470481633659
30000,337.98577289778893
31000,332.02496592713607
32000,336.56018063241817
33000,331.92631718096584
34000,353.14233997462065
35000,356.44538391723626
36000,355.90474715311035
37000,354.7582961106297
38000,365.7639634518757
39000,353.6870172166934
40000,369.1309765461353
41000,366.1125933833678
42000,411.2060371829845
43000,399.5686520179133
44000,372.48224982363445
45000,372.7774654071741
46000,400.03316663039806
47000,430.77301044111226
48000,434.53898391656674
49000,505.96851973372986
50000,496.24554721013817
51000,551.6499025745834
52000,516.4728801343862
53000,519.3458577895035
54000,587.5346633933606
55000,583.0880344048963
56000,552.1143184611722
57000,616.7928856510537
58000,709.9563077944325
59000,608.1745264247859
60000,732.6506636778341
61000,645.305490526361
62000,562.0842066984961
63000,602.1168536947536
64000,749.5940025162498
65000,622.1522497758926
66000,612.3051669125338
67000,661.2711053377718
68000,635.7879347119357
69000,712.0145718414897
70000,623.6864012321743
71000,613.0302413109083
72000,735.1767815328016
73000,1138.9513204747473
74000,674.0712372134203
75000,608.2954169790678
76000,840.0590898836491
77000,601.6720766078178
78000,746.322571975859
79000,778.3829087599775
80000,729.5332794692241
81000,897.1549440245701
82000,777.8080035511603
83000,1024.548186226637
84000,1074.955470728829
85000,1028.8605615027363
86000,737.0366914502392
87000,962.3252688533364
88000,832.862360251951
89000,874.82703688754
90000,1041.165828790439
91000,1108.8744300169624
92000,834.8280916353915
93000,728.2377595844796
94000,793.982471167192
95000,972.646292968657
96000,937.38551175108
97000,890.217714276678
98000,1025.8857841054546
99000,987.0501045417739
100000,1014.7564402954033
101000,738.1461552998317
102000,1247.9327272065739
103000,1107.1140102587112
104000,965.728448614617
105000,972.5335108485707
106000,874.3578402544414
107000,897.764874660882
108000,1188.8717850977687
109000,1065.135011310469
110000,895.0795803173866
111000,1008.361560125624
112000,1096.0008998257151
113000,922.1239987538132
114000,1043.232115944183
115000,1035.9563696847608
116000,922.65527171844
117000,924.9859082912759
118000,1011.7877464024352
119000,1065.8998317819853
120000,988.2219767299421
121000,931.7529562204097
122000,1020.6123987953591
123000,978.1502938915315
124000,1125.5343877715798
125000,1078.721091826913
126000,1021.8482963810213
127000,1149.957948407187
128000,979.781199681086
129000,1074.8808014466701
130000,1014.3461123096081
131000,1083.8386899410825
132000,966.0413858774264
133000,1177.0271998694934
134000,1192.4939955092525
135000,1985.2505611178808
136000,1353.5451820212588
137000,2643.669307077116
138000,947.8796975031926
139000,1341.006079524162
140000,897.0734217033254
141000,1072.4967532430455
142000,1272.569092094545
143000,1169.1837041847025
144000,941.0215731789041
145000,1187.7946380811213
146000,937.7607347382545
147000,1198.1878587494225
148000,847.8611183252444
149000,1012.6450618842314
150000,1248.3315107196672
151000,1035.6543189111362
152000,1297.279664757594
153000,1055.5631821331935
154000,1775.3289016238487
155000,991.3401844591563
156000,1079.6795115334617
157000,1100.1606591229636
158000,874.9496359436565
159000,1389.776627579556
160000,1333.2847447750755
161000,959.0185450856918
162000,880.1178295702748
163000,1083.2722898468728
164000,821.5749222446505
165000,957.2403895071192
166000,1930.754211330147
167000,972.7097452428602
168000,1525.4962668969324
169000,941.4797293799339
170000,992.8438546228299
171000,1202.6268149052908
172000,1395.3835864067228
173000,1191.980322023617
174000,872.5831119439098
175000,960.1969772086676
176000,975.8510076472928
177000,1409.1503207188828
178000,801.2411155783145
179000,1304.654008464856
180000,1410.0721286884811
181000,1229.2928479896696
182000,1203.4475829393364
183000,1452.15186830506
184000,1109.7102470031246
185000,1292.4626431677066
186000,795.4602624862888
187000,2058.0422481057703
188000,1268.7806131311713
189000,584.0116578499715
190000,807.8326775287127
191000,1646.4134099279706
192000,2273.0408949457938
193000,2432.987643677499
194000,2187.443831111307
195000,832.2192177010952
196000,955.7428951530335
197000,994.3833322924087
198000,2277.536932892939
199000,1068.099957326262
200000,1414.0765631647446
201000,1242.988607064045
202000,1229.0465194552767
203000,883.5562852346621
204000,1041.9509751729101
205000,748.9201225243796
206000,1111.5937565548036
207000,962.1032162076947
208000,847.510632770824
209000,798.4100122562116
210000,703.428672955781
211000,709.9965686800425
212000,646.4640851575712
213000,725.1737877817568
214000,642.2328439919106
215000,643.3859379443923
216000,706.5511200229346
217000,616.8211822069335
218000,759.6838718751378
219000,655.73262927022
220000,621.4217949777649
221000,596.145279489868
222000,724.0869266582012
223000,629.0216361133013
224000,785.7857211506653
225000,716.1334245295292
226000,619.5358485422621
227000,649.2259142109938
228000,672.5032482159116
229000,599.2876882277739
230000,723.3757012918755
231000,718.8143685563169
232000,606.5671283602986
233000,589.4044154126738
234000,666.689094147121
235000,644.8914346374193
236000,670.6249487573699
237000,751.6250146893717
238000,701.1857373493605
239000,662.8853609768734
240000,652.9311782428191
241000,654.7170307183393
242000,645.6064356505144
243000,647.9059032094012
244000,747.5117864139091
245000,686.393859327696
246000,706.8204092049551
247000,666.7801866285788
248000,678.1852166136399
249000,661.111575103731
250000,671.3594127462082
251000,731.6831614014799
252000,742.2730513425076
253000,656.9778755776038
254000,660.8271656251441
255000,727.886204208462
256000,801.7483729327482
257000,666.6201274540355
258000,638.1932239527309
259000,656.9502982181298
260000,658.0283091130586
261000,788.1450671491062
262000,732.9247611808238
263000,738.060056493969
264000,730.5265439472419
265000,784.4994603594669
266000,720.0883405240335
267000,709.6963369735497
268000,649.9287152606386
269000,663.1140445319259
270000,698.2217042419221
271000,773.9081110777811
272000,732.4116676390648
273000,780.3320033804197
274000,846.063884799342
275000,871.7132806122618
276000,853.6669168416538
277000,858.0513322052012
278000,869.4518085015546
279000,784.3256957584076
280000,867.3438871560096
281000,939.1774421893797
282000,906.5606497677633
283000,906.561372084284
284000,777.8712266868482
285000,740.564733920785
286000,893.388928665519
287000,914.5559547142135
288000,862.2901906616422
289000,792.083132205063
290000,924.731135311893
291000,985.8872972139504
292000,837.248636760526
293000,1055.8765846270007
294000,1018.1247755870256
295000,912.5960595946403
296000,1353.4321545047474
297000,763.5019113155865
298000,1963.045344584623
299000,1039.7568144148293
300000,1167.0962007614587
301000,1109.9476370286445
302000,1989.5261921818774
303000,997.6857111288489
304000,824.1873806603703
305000,852.4438653885086
306000,1319.2866661730243
307000,1828.1688576852277
308000,899.1058411298969
309000,834.4023835024193
310000,2668.6362261400095
311000,813.1353247536186
312000,1186.4424202416517
313000,1086.6004483937543
314000,2395.5529842740707
315000,792.3115892317953
316000,913.1231493411016
317000,835.1096638966729
318000,833.0618646330257
319000,2821.191551998562
320000,2528.4773203660293
321000,1466.7201222698784
322000,1012.6520827637348
323000,2440.4190738106563
324000,986.395546030363
325000,919.2810541017495
326000,979.6132188290479
327000,1010.1492890623892
328000,765.1612190217442
329000,1264.011621782603
330000,1264.6642129140514
331000,852.766881918353
332000,915.3456651022982
333000,1045.5834467469354
334000,1163.1740889795487
335000,1105.9873206186808
336000,943.4587675727274
337000,839.7267804560023
338000,940.7683841623974
339000,813.5223703769435
340000,882.5272414437932
341000,818.2768611899563
342000,709.1539397763555
343000,679.6163888737717
344000,680.3279609887775
345000,645.5169447396095
346000,670.4212693065201
347000,607.8071421912957
348000,597.0678141129016
349000,610.1083573496985
350000,679.7583082347923
351000,770.6573402578646
352000,681.2206756592105
353000,606.5051237840518
354000,629.6183381070296
355000,629.564750702779
356000,690.0831325958457
357000,846.7032257828332
358000,765.4124506131616
359000,686.4179430427739
360000,764.4318911940351
361000,772.422565546808
362000,757.0974839309237
363000,667.5176231632313
364000,906.9686847114868
365000,840.9878580981695
366000,685.9593615193468
367000,770.7472402799871
368000,681.6151351380322
369000,768.2581186966626
370000,840.4557545967258
371000,861.1405329810874
372000,821.4360498907166
373000,873.7028625657944
374000,1128.3897077849251
375000,923.3344072722444
376000,726.2812291040128
377000,851.3415988045396
378000,703.6611038383008
379000,629.5738313878538
380000,875.3951665293888
381000,868.3137902970201
382000,1067.9849199517714
383000,2984.948185101853
384000,1048.9956880483949
385000,956.2492289839253
386000,1027.2108887669342
387000,870.9573203289469
388000,830.5010618678133
389000,941.351447381638
390000,941.5654919749805
391000,864.7973780902042
392000,895.0101774766422
393000,720.9711060813958
394000,794.357597115833
395000,701.4959605570309
396000,738.318313528242
397000,781.19033813742
398000,709.5674020713828
399000,795.9572270095119
400000,818.9854657948669
401000,760.4062344458902
402000,756.1815693369649
403000,771.2864507960685
404000,790.9654621144706
405000,765.7031709395815
406000,750.3866689282919
407000,762.8491976483343
408000,862.1137060561556
409000,799.3958966473392
410000,775.3967864010409
411000,827.4085504473856
412000,913.9258172218398
413000,813.8680853984173
414000,958.6131603361972
415000,760.6319697051937
416000,787.3020255952273
417000,702.219008944815
418000,731.5111015116751
419000,798.6979490846935
420000,694.6242649799964
421000,814.1661336352295
422000,853.8259126549702
423000,817.7305041946018
424000,715.9471327242027
425000,735.3264379205311
426000,806.8005458477505
427000,760.8403590628359
428000,769.184094929562
429000,799.9192995936805
430000,798.4199925523304
431000,982.7082175076242
432000,883.6407814234485
433000,897.5573059255485
434000,815.9337820550176
435000,900.146715788118
436000,819.9675687978084
437000,1163.7393594024338
