step,reward
1000,-96.46655527293892
2000,-163.77723058198308
3000,-305.1862381913037
4000,-197.8634218513894
5000,-225.80280467723279
6000,-68.23214952491034
7000,-274.71009162452697
8000,-199.71102185580352
9000,-152.55753647156718
10000,-176.20195701325915
11000,-72.31369054811714
12000,-154.50977382674066
13000,-287.2339557563556
14000,-0.19775807216185654
15000,-106.37261375206128
16000,-236.97385262611718
17000,-263.6171516237424
18000,-252.14068340950155
19000,-176.87627232485755
20000,-198.23330736114525
21000,-222.16201797038795
22000,-238.33852678219472
23000,-240.06864278324457
24000,-193.814956018204
25000,-192.726855890441
26000,-295.7891882502498
27000,-192.59710340070663
28000,-81.38993608140773
29000,-136.72373596219992
30000,-213.88563822813046
31000,-246.31637967344554
32000,-24.97401317772499
33000,-119.6467527178512
34000,-313.19372070200143
35000,-286.24965265419956
36000,-270.64983959774713
37000,-239.62055701781847
38000,-145.53368232997542
39000,-77.30961444170384
40000,-149.07335596343407
41000,-54.75564397224401
42000,-37.46512679120771
43000,-122.94022549504771
44000,-78.4586697128214
45000,-152.40819606218676
46000,-161.41443144360193
47000,-222.96366778774114
48000,-36.044611531363756
49000,-118.61249285053341
50000,-260.86728119469456
51000,-219.1481245100021
52000,-125.08675256490478
53000,-217.65215894245608
54000,-203.41422256140663
55000,-282.2929285915032
56000,-216.7236287724699
57000,-18.060234258342174
58000,-228.30876764843262
59000,-252.58429309369365
60000,-52.57090494230999
61000,-385.9365541110409
62000,-290.4834499805468
63000,-279.2052796329986
64000,-58.97500335002956
65000,-139.03727365903637
66000,-145.66819148650777
67000,-190.07140086921174
68000,-2.549156517769512
69000,-120.86517745902675
70000,-264.97316923676806
71000,-231.8062461638598
72000,-293.14620627675055
73000,-45.99696355027618
74000,-44.194620916319806
75000,-183.06657219149196
76000,19.559412609922745
77000,-268.6098828656103
78000,32.299826406595784
79000,-134.91208744217298
80000,-16.8011917699563
81000,-163.63523555711882
82000,-72.66672722211545
83000,-67.35651533908091
84000,-157.31960701419348
85000,-75.96680153533335
86000,-265.9753172427668
87000,-23.84567315500046
88000,-200.47019112342292
89000,-148.74028881871962
90000,-53.377778210301585
91000,-72.45635710800087
92000,-60.44135163377318
93000,-235.68404682676302
94000,-64.29523949064108
95000,-150.95848927039867
96000,-145.48020986476007
97000,-67.32976369798696
98000,-237.50946488958226
99000,-196.28602696474107
100000,-70.75092190782841
101000,-220.93280959996662
102000,-148.14290446891783
103000,-202.59110961865358
104000,-237.69632348606203
105000,-202.59092603384084
106000,-140.88876110027866
107000,-4.896732225120523
108000,-266.87390061820673
109000,-23.786233274829037
110000,-210.26990790662254
111000,-200.85703838496755
112000,-13.630769315936348
113000,-31.73191004915921
114000,1.8184803454286222
115000,-180.07783294653566
116000,-78.16142320277953
117000,-137.08182832674476
118000,-200.72673272334185
119000,-64.88571456246443
120000,-163.1914194387279
121000,1.2100761745013076
122000,-35.28861408244635
123000,-21.111748202843085
124000,-42.22659409253715
125000,-5.853740491255767
126000,-143.47418513843925
127000,-39.14355225609675
128000,-98.41549010822351
129000,-53.92290748080413
130000,-80.24888151592862
131000,-209.51244019061568
132000,-35.09069606548182
133000,-209.6926730872296
134000,-13.206505062892736
135000,-102.33910002367699
136000,-172.2207489407761
137000,-220.4164203921542
138000,-121.45600972844004
139000,-16.676627502691428
140000,29.64563777811121
141000,-72.21775793558429
142000,-83.54438085931872
143000,-78.35042959991299
144000,5.025612139389255
145000,-151.91136481230953
146000,-77.28950769108222
147000,-211.67569333102216
148000,-64.60503335975444
149000,-179.06217309387858
150000,-23.765612680256822
151000,0.6521639510699497
152000,-75.080360031363
153000,-161.22017493570354
154000,-53.52037581656869
155000,9.578368983775006
156000,-96.29161780758159
157000,-122.59598047423266
158000,-23.413576358929706
159000,-104.12676431520386
160000,-90.71777772975821
161000,-2.474514801620151
162000,-113.62457534880309
163000,-163.2370186158139
164000,39.87782643655582
165000,-46.55726473232699
166000,23.60486925071803
167000,-16.637256443239902
168000,-49.47438981385855
169000,19.802835170879558
170000,-51.515056270915416
171000,-51.91087679691089
172000,-57.62551125216657
173000,-21.504478338516194
174000,48.54837726612228
175000,-154.52849235154173
176000,-103.72055016724019
177000,-198.68610130932572
178000,2.968776617651774
179000,-193.71850904500258
180000,-125.91117259564876
181000,-68.60451403673582
182000,-159.28962372733744
183000,73.35150659414441
184000,75.98787131605275
185000,30.040186930276146
186000,-156.66667388473493
187000,-7.190477709423163
188000,-34.175467148241474
189000,-93.02386015860704
190000,130.45509851825466
191000,-65.12873753064895
192000,-193.21087916985684
193000,88.20746392894657
194000,55.60257842680508
195000,-20.352107170942816
196000,-3.2242813010850533
197000,-129.88395447416065
198000,-67.5692232393757
199000,107.63172501125705
200000,-0.6777143717412593
201000,-45.22145729928752
202000,-49.74771895319298
203000,15.622810868786738
204000,-50.887542027908765
205000,66.60168183066094
206000,-5.332176978475924
207000,42.68070627771268
208000,139.54262457765398
209000,192.3197894864092
210000,62.610861884329296
211000,49.74979068366247
212000,3.162830457831896
213000,-26.565200458972758
214000,133.2254834596777
215000,-53.652400907735036
216000,90.97248495427388
217000,-45.52014847708775
218000,-88.18895654709164
219000,109.70392283742582
220000,71.08474852304
221000,-45.3767930660951
222000,-26.25636186316134
223000,-2.119690752407872
224000,110.31294772793127
225000,-62.44813190513471
226000,-10.214361634346348
227000,5.397055034147723
228000,37.736127768611375
229000,51.30841514537594
230000,113.72036324551635
231000,124.85760099129948
232000,-5.373142656094638
233000,211.73607053377174
234000,-1.3663161567474809
235000,61.0057818014275
236000,-16.023666844178265
237000,2.5925841261083913
238000,87.8195320198968
239000,51.71867083163187
240000,89.06412020972176
241000,88.36309110491382
242000,103.80633154578048
243000,330.8137822174266
244000,-88.04376520729326
245000,151.0276481500261
246000,52.03450589620232
247000,86.5636767268001
248000,47.838478550435426
249000,-69.97598652374442
250000,178.9036314507889
251000,51.25763600067574
252000,147.20819936766526
253000,-5.5859353911806435
254000,146.1525889940227
255000,53.68344303976527
256000,0.2504218072083301
257000,163.62515231390742
258000,89.63138963925361
259000,116.82010214593113
260000,177.79824847561758
261000,-37.90783149343952
262000,196.29758455248552
263000,217.54776301784554
264000,133.9372994881341
265000,85.94762212591446
266000,116.55818791847324
267000,85.87044600041199
268000,68.17610442882429
269000,226.75116244354984
270000,-115.0491420196656
271000,87.32196484350096
272000,215.4833924307567
273000,237.2420232182138
