1000,-1018.1995818437983
2000,-1061.48117312283
3000,-994.4648585178313
4000,-964.5245405412668
5000,-759.4594401991144
6000,-892.8458295792938
7000,-957.5638152037441
8000,-939.757758300898
9000,-745.8366506957026
10000,-851.132908108747
11000,-743.4260290404656
12000,-820.3205650149941
13000,-948.803162476104
14000,-903.3307347179347
15000,-928.0983160272998
16000,-838.6158251805183
17000,-871.6331986989642
18000,-822.1580800847518
19000,-874.0844362575682
20000,-750.6580947681795
21000,-800.117509818723
22000,-702.7310377706647
23000,-685.6339898565257
24000,-835.6273117605025
25000,-746.9728009839652
26000,-632.5238218878047
27000,-694.6935901967103
28000,-646.9978727243682
29000,-734.5099683084974
30000,-599.47970527812
31000,-721.170553055402
32000,-714.0421850770206
33000,-617.9445161439539
34000,-690.8846884815899
35000,-660.6212466007224
36000,-688.4840523484653
37000,-730.604839588215
38000,-574.4031274995394
39000,-623.6497891539657
40000,-576.815926357406
41000,-586.2167623464561
42000,-745.5172667004542
43000,-620.4211806453284
44000,-629.3077236499896
45000,-725.590570115937
46000,-583.0055974053327
47000,-651.6003096098771
48000,-624.8507442763575
49000,-581.7689908581801
50000,-558.9727264133625
51000,-587.7659328217296
52000,-540.3124233849629
53000,-557.0675736939389
54000,-548.9378345471669
55000,-547.0216222893357
56000,-620.4375735163173
57000,-494.8444739051904
58000,-459.29502733863563
59000,-573.321677270036
60000,-539.0854065152322
61000,-523.0466115144692
62000,-594.0825592199283
63000,-472.38275917699735
64000,-584.0559903835502
65000,-471.7751599159112
66000,-499.48244766610884
67000,-364.32061388051875
68000,-456.165231860177
69000,-479.1530752434764
70000,-554.641412618086
71000,-395.04635054712605
72000,-518.9980496784905
73000,-567.5736300928447
74000,-494.05350794277865
75000,-502.21252577820695
76000,-455.00492492277897
77000,-485.9446068174359
78000,-541.9114779407203
79000,-513.1980838096463
80000,-410.89061699482005
81000,-434.2801564637225
82000,-487.1340036705228
83000,-478.6532878139257
84000,-457.55150897210535
85000,-456.20176453840645
86000,-483.1353465247095
87000,-453.9618309099585
88000,-447.11968715096896
89000,-481.8570409418209
90000,-425.78041415876135
91000,-476.30208511303215
92000,-487.7029310457636
93000,-384.4396076376639
94000,-444.42987313106454
95000,-399.6045669467507
96000,-425.1945334404396
97000,-402.6015159616496
98000,-341.2250272978632
99000,-456.55230663164417
100000,-336.6308790516506
101000,-363.10257060316513
102000,-399.1444182886328
103000,-384.9428147847367
104000,-431.90496910837123
105000,-394.4234635759938
106000,-485.24877718253
107000,-430.5035479433618
108000,-284.5209232951635
109000,-363.97939515719753
110000,-344.17176148970145
111000,-371.8267953468717
112000,-409.27128507401164
113000,-333.2694874113251
114000,-363.920620707394
115000,-335.85041733984593
116000,-306.1681096084613
117000,-334.15144738027516
118000,-332.69193043748425
119000,-334.01126993408866
120000,-368.10531294193595
121000,-341.6458908245424
122000,-310.6144338938618
123000,-322.8435750187173
124000,-309.0561788617726
125000,-304.9079489738416
126000,-328.1181635548292
127000,-357.77924557783325
128000,-318.86969827154974
129000,-259.6679890147171
130000,-319.72947711356125
131000,-237.1502714534932
132000,-267.9983558285795
133000,-295.04850638898984
134000,-413.6915269914231
135000,-285.1414031731243
136000,-287.69126032044113
137000,-270.1311005884217
138000,-305.5410219347322
139000,-306.66195970438173
140000,-218.40527644943492
141000,-248.45994537535086
142000,-166.33611764006324
143000,-228.65714213485214
144000,-246.132294567185
145000,-165.33742871431292
146000,-185.5072944033926
147000,-137.09809966464738
148000,-180.89206772133338
149000,-140.15544378745275
150000,-119.3996259891914
151000,-146.48168504864768
152000,-180.51722065614652
153000,-237.86110719898204
154000,-139.04245769758248
155000,-150.43850392025286
156000,-195.24643188525357
157000,-283.14395270826157
158000,-165.6328269409508
159000,-105.84973479055215
160000,-174.85597787001646
161000,-160.86562311827538
162000,-132.97304152620188
163000,-108.14549730059593
164000,-146.67458654094048
165000,-201.12788569492346
166000,-22.906752134493434
167000,-174.44052681386208
168000,-102.58157654508251
169000,-125.67899468364325
170000,-137.04151418241193
171000,-110.73884708851615
172000,-86.97174614606676
173000,-55.32086830081349
174000,-103.70802553328367
175000,-105.32133629050395
176000,-92.01795050819757
177000,-138.20430291761727
178000,-33.28149816695071
179000,-47.60182704729489
180000,-101.666590969208
181000,25.935052335081874
182000,24.98923163214593
183000,-112.4262466428943
184000,-17.493151940852467
185000,-41.31376640115703
186000,-74.70374386650703
187000,-122.22773778243429
188000,0.10158826574639823
189000,-108.70343700039103
190000,-125.73398460133981
191000,3.8001769544522586
192000,18.91950755730286
193000,-56.51449704330003
194000,44.935721544069786
195000,-37.90258574615611
196000,-104.50283627081099
197000,39.80655037892324
198000,-52.58468477112954
199000,-97.45808312608293
200000,-27.442686813699854
201000,38.1257857140862
202000,106.28438963288187
203000,76.1294379641766
204000,-97.02860515848407
205000,-90.02227187655038
206000,39.519999562031686
207000,46.1378709872629
208000,-11.342671627660295
209000,56.3269969669429
210000,-1.6427300978020047
211000,91.23103867858813
212000,99.32793279878085
213000,-11.66287396681478
214000,138.54065993469925
215000,-19.645086429758855
216000,-101.46955951998352
217000,170.65893842785266
218000,63.79308918437309
219000,113.24918046205116
220000,131.92772683869015
221000,-24.838728426476383
222000,152.88268068548211
223000,31.97304648928864
224000,78.73301626992308
225000,105.64309163484577
226000,67.19962004437991
227000,90.83092274620319
228000,42.675559674214234
229000,170.4765999379177
230000,42.0331952751569
231000,121.3512007613451
232000,209.8121448903264
233000,119.06830230433263
234000,230.35659934875395
235000,124.79741852835018
236000,161.96164105546535
237000,127.28686354781763
238000,191.43500460415208
239000,180.21030212950225
240000,120.93025109248076
241000,219.22314830738569
242000,218.07360054836383
243000,211.16318201948718
244000,220.76094795584294
245000,150.3401708409067
246000,243.83614565959505
247000,199.90908751531654
248000,120.22389357753174
249000,122.18623869225173
250000,246.25356767496848
251000,192.35803730662528
252000,169.9661045453853
253000,192.316129794671
254000,214.15951775599333
255000,161.6108882434805
256000,116.10027228523906
257000,150.2164579549355
258000,277.4402772656458
259000,107.11074475602437
260000,152.25732908661254
261000,240.0938968989712
262000,149.2887027891721
263000,140.65983068254405
264000,276.26798394558375
265000,289.62236795493374
266000,281.9813406072985
267000,193.74572965978305
268000,214.77703899224778
269000,306.49926035030825
270000,123.3991926205562
271000,200.22065883570704
272000,187.3417100937183
273000,183.46236907692847
274000,214.07335611505852
275000,266.688122048589
276000,235.30526014175092
277000,263.1020550286887
278000,142.37270171899488
279000,259.8482962380633
280000,223.38642109456353
281000,-27.580821354673574
282000,248.24385183097382
283000,315.18771991458175
284000,333.3420470100404
285000,240.12837921048387
286000,-100.51043036619369
287000,205.26066383962618
288000,298.6367690632975
289000,256.75258579930875
290000,316.6844179360565
291000,256.032062026954
292000,181.43403859494973
293000,288.2041898367913
294000,308.6915188246368
295000,214.11389815363225
296000,350.9301728518
297000,294.45868876392734
298000,258.69249012227203
299000,304.93728837264047
300000,480.2299179225775
301000,312.65409899717736
302000,339.29899485485623
303000,371.2920415520877
304000,378.85466397116573
305000,286.05908708947857
306000,315.3377020871463
307000,292.3367363087378
308000,334.79998970522223
309000,289.43215477270525
310000,336.07812139410225
311000,282.50065314047515
312000,317.33165109182585
313000,304.4828526736674
314000,294.92234103056956
315000,369.620465458147
316000,313.92335817302006
317000,81.77909530438112
318000,364.3215019239443
319000,348.35440679940973
320000,334.78115392068884
321000,279.47799557021114
322000,384.5152024202434
323000,364.6057820606444
324000,341.4486322866196
325000,315.4060532811001
326000,294.868053771356
327000,370.6693197636328
328000,382.20366783556335
329000,266.4169646337127
330000,396.626086499016
331000,462.84670505804786
332000,361.06862798322584
333000,183.01294289124553
334000,308.54654291911373
335000,341.6052198715563
336000,406.3888300041086
337000,459.2281317147402
338000,279.24925533249115
339000,304.10501503227664
340000,391.7600034589574
341000,477.92124386696054
342000,348.3803661300593
343000,434.1109011461331
344000,431.27624176623203
345000,406.9623627297016
346000,450.98361231521636
347000,472.21404205843737
348000,413.37606936767077
349000,363.9143832878109
350000,425.31447505360524
351000,476.4687901335272
352000,456.3384661642431
353000,164.04793728812524
354000,179.90946029093155
355000,420.47113778719915
356000,428.2833275191107
357000,391.7533853153821
358000,433.84039286759355
359000,391.71732819010225
360000,325.3942544538109
361000,474.40881325678527
362000,272.4047716288533
363000,415.10621505076244
364000,323.50355024334885
365000,442.60784812541505
366000,458.89512631223636
367000,489.0027699505376
368000,361.06222566262517
369000,404.4048000407719
370000,431.8511982092007
371000,373.8919778580112
372000,354.2788395215205
373000,394.8839115451122
374000,459.23875445301695
375000,417.0387243949947
376000,463.1695659612142
377000,448.1738311963197
378000,437.3630591573337
379000,436.63276158288306
380000,530.2435077040245
381000,492.4770905170177
382000,504.63112891383355
383000,390.6384520916949
384000,419.75967655002626
385000,413.0847109896598
386000,477.05136457581114
387000,428.8023240704198
388000,456.0008753567089
389000,520.3672964756207
390000,474.21540894987805
391000,387.7568258889463
392000,460.9612410166695
393000,211.86426795727795
394000,455.3937811330247
395000,519.365422287188
396000,523.4492354486352
397000,440.8531614223965
398000,454.458912806856
399000,510.74941999791525
