1000,-1113.7585397883577
2000,-1100.6418833895582
3000,-1012.7647008250269
4000,-1015.2013675045541
5000,-1057.2855031113493
6000,-1002.3516553525312
7000,-911.681932344397
8000,-833.8076014019069
9000,-911.2346474453198
10000,-788.6963224941536
11000,-1029.6589109868307
12000,-744.3744317681092
13000,-873.430751559545
14000,-839.6849718866116
15000,-872.1801378206758
16000,-839.9968289913035
17000,-842.9123860580551
18000,-849.1417959219491
19000,-895.4694485055858
20000,-808.0159541440994
21000,-740.8827135494272
22000,-622.5380182406927
23000,-653.7133453615951
24000,-778.4666903217317
25000,-692.5625113443659
26000,-726.0786275501333
27000,-794.8234897546614
28000,-666.2972880382741
29000,-586.0492143375811
30000,-633.3812704794353
31000,-723.057464229148
32000,-702.4790399496072
33000,-629.7656711051577
34000,-598.9286924393467
35000,-624.4437848223166
36000,-628.1333584852175
37000,-664.2573641482577
38000,-600.9181385453452
39000,-650.2635368293664
40000,-520.0448928139285
41000,-557.43803169003
42000,-503.9610379044626
43000,-663.1865220905909
44000,-584.5685086820164
45000,-596.5936189545673
46000,-670.6132731573628
47000,-668.0367904517971
48000,-568.8900945094122
49000,-539.4369130503259
50000,-586.971467069765
51000,-604.8135343956498
52000,-629.7565673899411
53000,-560.0704282980145
54000,-558.606099240992
55000,-651.6117995255693
56000,-564.8670281539116
57000,-542.3778831551539
58000,-565.6117958829749
59000,-571.7694841070127
60000,-567.9099541513733
61000,-579.1860044008099
62000,-525.5340199407702
63000,-495.4325617380359
64000,-454.4774749023356
65000,-497.2991983216981
66000,-531.9582637045303
67000,-556.73289280523
68000,-541.1367763753512
69000,-533.1652841461495
70000,-513.7154953418521
71000,-461.0424868927865
72000,-486.90200142450374
73000,-431.1279437241925
74000,-559.0021536537565
75000,-542.5499229004861
76000,-466.702334144877
77000,-498.75510480995615
78000,-419.9256545486832
79000,-369.67730864480654
80000,-519.2130200675083
81000,-433.18410958637156
82000,-552.8517800177548
83000,-380.80968371643326
84000,-491.71398840656707
85000,-434.37692573910863
86000,-356.4130786018883
87000,-426.8886763661951
88000,-380.8892641808039
89000,-437.2242567980038
90000,-437.23799643710095
91000,-373.34032103784256
92000,-342.8639744463089
93000,-406.7644397581681
94000,-468.0207310064708
95000,-401.2902826009085
96000,-437.06353631359104
97000,-351.60797150173306
98000,-444.82737311098384
99000,-272.88958559640463
100000,-386.2059344878984
101000,-379.80065492114596
102000,-340.53935328766187
103000,-408.9925267693625
104000,-410.98552579041564
105000,-369.4682462077091
106000,-403.05044690211554
107000,-319.10469740668094
108000,-454.09605784714904
109000,-325.0802700302159
110000,-371.49058739003215
111000,-402.4586820768267
112000,-391.12077793949925
113000,-300.7216925845169
114000,-350.35944709500944
115000,-389.2247886797624
116000,-373.43587577911705
117000,-305.68689385115965
118000,-327.41396077573654
119000,-301.84246717612666
120000,-293.5390100562996
121000,-331.81005670561956
122000,-323.92182820435204
123000,-367.82409839304194
124000,-321.9977771510784
125000,-297.02184508743755
126000,-454.70133172602254
127000,-384.53372021796093
128000,-255.82708167012305
129000,-341.06320305704884
130000,-311.2517480690285
131000,-361.9318192352285
132000,-293.3714619657343
133000,-187.69878500731693
134000,-205.40042732885735
135000,-225.393076617876
136000,-202.64523382431412
137000,-177.92245053624782
138000,-226.98378457856478
139000,-106.07730294981943
140000,-214.36236539220675
141000,-306.4526021304324
142000,-220.27329130082921
143000,-272.15283122956
144000,-246.63646966516973
145000,-266.1621651760085
146000,-237.7422284322181
147000,-169.58492243004048
148000,-227.2751792553871
149000,-191.20553529543136
150000,-204.15567594448916
151000,-229.25145429756788
152000,-135.6578034835153
153000,-177.16638862988208
154000,-160.87377350253018
155000,-187.83631986752744
156000,-170.34411533541925
157000,-49.67290527966634
158000,-211.1306452190509
