1000,-1091.3613212161808
2000,-799.6046697431758
3000,-1068.4970202743618
4000,-1078.7577039608225
5000,-1133.8040483152467
6000,-1025.0515144027333
7000,-896.8561350334317
8000,-990.9845245581467
9000,-888.6413993094114
10000,-885.6824952578744
11000,-743.9871017479944
12000,-963.6023682087971
13000,-929.1057473523372
14000,-771.4721602043317
15000,-900.8313914211855
16000,-840.2973760404079
17000,-726.2582464111063
18000,-784.4328388133553
19000,-754.3577781251771
20000,-855.6170242305127
21000,-820.0727006630028
22000,-697.2852401301589
23000,-770.4855936282975
24000,-758.1908706225645
25000,-770.1297479002108
26000,-812.2896014453538
27000,-940.2158725227856
28000,-793.2696934552216
29000,-760.0051991980893
30000,-721.7191211407272
31000,-724.5593690347122
32000,-714.2446846287027
33000,-886.83311002581
34000,-743.6754105822829
35000,-729.1338190182938
36000,-753.4334504402498
37000,-720.8260543839945
38000,-722.2832245004957
39000,-734.7348227942076
40000,-678.6542647349671
41000,-681.5903424380879
42000,-664.0117247498888
43000,-724.6984475975029
44000,-668.5314765642654
45000,-614.6512487321821
46000,-683.2893500975501
47000,-710.4125167468068
48000,-626.3087047170544
49000,-652.8217376244285
50000,-525.7317687055701
51000,-629.1365795613655
52000,-612.3111570592674
53000,-653.6914885686543
54000,-542.8592327249851
55000,-568.4199553324887
56000,-592.9861140026886
57000,-622.4792996737519
58000,-572.274050052333
59000,-543.7070792555764
60000,-500.2653418956985
61000,-619.5570289955233
62000,-608.1077827788519
63000,-711.5979029178104
64000,-597.7507234396817
65000,-608.5411427107075
66000,-575.9795688555577
67000,-601.8138504002254
68000,-551.1202783690761
69000,-552.2839756758701
70000,-628.4291840167341
71000,-534.6599976536774
72000,-570.6492738698422
73000,-537.910970051984
74000,-556.5038329078794
75000,-543.4900627396632
76000,-530.0899627718105
77000,-545.1128796840256
78000,-484.903010705253
79000,-527.7000396042642
80000,-514.9728833928435
81000,-534.6054019720993
82000,-512.9880554009343
83000,-532.0553177726433
