1000,-927.9310340129191
2000,-999.0377216297001
3000,-1139.430690475405
4000,-1079.002009141111
5000,-926.954711034085
6000,-1084.7766548049522
7000,-949.2839485613562
8000,-1013.3988084433906
9000,-967.8888781879593
10000,-947.7821456008729
11000,-886.0256076633584
12000,-839.5492120558167
13000,-901.8013210152195
14000,-870.264234605087
15000,-880.7809929160812
16000,-865.0536459926146
17000,-892.8865621113353
18000,-878.6903759458853
19000,-915.6782895883864
20000,-860.3513291187232
21000,-796.1857369171514
22000,-828.1509884664162
23000,-667.6573864970945
24000,-690.2728415390288
25000,-751.1551458488628
26000,-714.9962889179517
27000,-861.6797779030201
28000,-748.4595668912141
29000,-704.6588224695932
30000,-706.2966559592019
31000,-775.362167062554
32000,-710.941930312808
33000,-757.1906702121607
34000,-801.6560794193
35000,-708.985481412312
36000,-819.2722300644587
37000,-766.5713591387723
38000,-742.079367616596
39000,-648.3342074013572
40000,-731.5130088383262
41000,-753.6899846328473
42000,-681.569812935909
43000,-680.780584736778
44000,-655.0749103332254
45000,-799.7377249337559
46000,-656.774981634943
47000,-650.5639633968884
48000,-660.931509101058
49000,-611.3433050113871
50000,-632.4726587061538
51000,-746.6823551835016
52000,-637.562733548783
53000,-682.89213311972
54000,-593.8531292927629
55000,-616.0726821555014
56000,-525.4650665740411
57000,-642.1714727603295
58000,-701.2918643997589
59000,-547.7200822804638
60000,-573.4393283198956
61000,-572.5282790005306
62000,-636.0542120108619
63000,-540.455052898823
64000,-657.9569180338847
65000,-515.7033840845553
66000,-571.6976509845946
67000,-483.4515237003491
68000,-613.8352127360222
69000,-505.2029033020799
70000,-587.6803679753993
71000,-532.9523544555369
72000,-485.5063907154561
73000,-525.2992086385082
74000,-566.5770246705927
75000,-653.115680758424
76000,-441.9198238857674
77000,-464.50010065759534
78000,-636.4050994060435
79000,-543.6277051677433
80000,-544.3702308631022
81000,-519.9631495659983
82000,-520.8793998543499
83000,-507.4579277165797
84000,-546.1355406522297
85000,-521.22151401094
86000,-510.91083025211003
87000,-314.4567257229774
88000,-505.1059829707873
89000,-451.2050543831585
90000,-447.48562960313444
91000,-507.6539932446234
92000,-465.4752955779087
93000,-562.6232125889553
94000,-462.0161881043109
95000,-521.7038900606
96000,-444.5006211212169
97000,-476.1158737047247
98000,-397.26013973858727
99000,-474.0963159656023
100000,-520.7162136916163
101000,-467.636845370536
102000,-357.2066615052522
103000,-543.3249655370468
104000,-503.0089863521125
105000,-568.3237295677769
106000,-406.5668402998525
107000,-463.7967519105428
108000,-442.2723977694775
109000,-435.56125166280106
110000,-464.5528011653068
111000,-389.7636370129055
112000,-437.2042110955986
113000,-484.64456675275636
114000,-430.5832117315364
115000,-266.7939980526619
116000,-510.56926238953065
117000,-466.869243186747
118000,-631.9613437724392
119000,-441.7003855889066
120000,-399.16056008301706
121000,-392.6490914619756
122000,-577.3050060167384
123000,-461.264651260734
124000,-483.1533339642521
125000,-424.70624468066814
126000,-432.00748905019657
127000,-451.16741911729684
128000,-446.19475297701644
129000,-408.77285278618746
130000,-411.49932034133184
131000,-450.9710700047525
132000,-491.3662878548654
133000,-429.25384003750025
134000,-486.7335988357314
135000,-433.5449827551602
136000,-429.60049418587704
137000,-420.1928549641619
138000,-459.798696391946
139000,-365.59425892231934
140000,-340.5540482700942
141000,-419.0871558917058
142000,-340.7155220395724
143000,-405.8659585568753
144000,-385.65541374342916
145000,-392.3343641280659
146000,-337.9595129443304
147000,-382.87099724461746
148000,-385.87529630767324
149000,-434.45132815707785
150000,-374.82989852511355
151000,-396.2559312126137
152000,-370.92237866501944
153000,-332.26289375013886
154000,-297.7127851987454
155000,-401.24640585934435
156000,-298.9465411654505
157000,-512.8566211472023
158000,-346.86421441234233
159000,-357.46414023361456
160000,-373.62201638632064
161000,-405.21359744201163
162000,-416.269199053025
163000,-392.55570590020454
164000,-352.9050434664773
165000,-487.6832515070245
166000,-355.6257962116441
167000,-363.3320608665909
168000,-346.7993607933919
169000,-362.26775328195725
170000,-446.288505380718
171000,-370.3014609462336
172000,-336.96955078643043
173000,-330.8381945780035
174000,-280.4290606633541
175000,-249.2487960724175
176000,-405.15061090102023
177000,-319.9533288775289
178000,-305.13278390555587
179000,-354.2412703075978
180000,-313.91733257233
181000,-309.1946168598109
182000,-392.99996691185737
183000,-367.16070890636905
