1000,-1049.5223490548012
2000,-1029.956182439089
3000,-1008.7705364216266
4000,-944.7166672585946
5000,-985.3333346516863
6000,-929.2764510521396
7000,-851.226238561526
8000,-879.250752476023
9000,-831.8066968107099
10000,-826.7993934278398
11000,-812.9903567277876
12000,-774.6613299503867
13000,-725.6981754534928
14000,-770.890923426148
15000,-695.8647033027991
16000,-705.1853984300623
17000,-643.8266992185863
18000,-665.9226125616252
19000,-624.0360513201515
20000,-613.4074025008783
21000,-642.8354924989148
22000,-625.3513884400214
23000,-569.9243914342269
24000,-563.1652273684226
25000,-526.33423527968
26000,-560.6326109856944
27000,-548.425103745178
28000,-556.6220167529251
29000,-500.943913705957
30000,-518.883125857827
31000,-481.04346503737975
32000,-470.4631477476041
33000,-443.68794419316646
34000,-428.1556212434319
35000,-443.2806757516052
36000,-440.7277164779847
37000,-429.4926006530923
38000,-384.11624105273506
39000,-387.66892222010955
40000,-390.40298314067627
41000,-335.6308164526687
42000,-381.26164001568014
43000,-340.2675231864338
44000,-332.7523741938577
45000,-336.305957178279
46000,-261.7781404771883
47000,-290.53516444379346
48000,-270.31424184703644
49000,-243.5530870306404
50000,-247.06806694908462
51000,-265.6005582831104
52000,-251.5545645655107
53000,-205.88413043898416
54000,-224.16742510674754
55000,-198.14190318242316
56000,-182.965855868881
57000,-156.90937188588168
58000,-128.86143307293824
59000,-173.56348843802698
60000,-150.21508042964717
61000,-113.54776044652182
62000,-100.6116750740631
63000,-74.91418828114575
64000,-107.33924059685727
65000,-60.27989163284844
66000,-52.91036756765014
67000,-34.503830542946346
68000,-20.850887143815676
69000,-25.61814219795477
70000,-8.056891523841117
71000,3.0888881489456685
72000,36.42684466887848
73000,45.96994331725082
74000,34.82840404490405
75000,63.073460174177406
76000,65.83235946910327
77000,78.30201343075323
78000,91.20991422233227
79000,123.17799203758146
80000,93.20648029566912
81000,112.88726589977011
82000,147.5801767909909
83000,216.66014118937724
84000,172.67496791143677
85000,180.46418055414546
86000,181.40137517015026
87000,203.4984311388055
88000,173.46008678760043
89000,236.48358069379066
90000,161.99341133769906
91000,264.22871738674735
92000,265.3913693194582
93000,276.64141675582886
94000,242.71467492004132
95000,311.964337352701
96000,304.1043582690858
97000,270.26044528866896
98000,292.5104787220498
99000,293.0260444851215
