1000,-927.9310340129191
2000,-1022.9332763922683
3000,-1042.6123705785558
4000,-1085.7155651500118
5000,-996.7072485701799
6000,-892.1475200464007
7000,-1068.1531012209675
8000,-910.6557461436909
9000,-983.5176717710615
10000,-947.2143210847346
11000,-946.9598273121998
12000,-921.8255369147943
13000,-988.443916793066
14000,-865.4612418774379
15000,-952.4742005365745
16000,-1030.409722363632
17000,-740.1506473738851
18000,-834.0024538848764
19000,-863.3011366917165
20000,-812.4640904381333
21000,-829.1154230674671
22000,-813.5509326275183
23000,-769.2608844129502
24000,-861.5107795946157
25000,-796.7449270350259
26000,-706.3441781837274
27000,-777.8837952379487
28000,-792.7202374890368
29000,-749.2576325007274
30000,-684.2781273198558
31000,-816.0067908332117
32000,-708.3935294050469
33000,-743.04294470573
34000,-829.8604120108306
35000,-711.2212516521676
36000,-762.4708246907713
37000,-669.4818164517709
38000,-747.0155082535605
39000,-664.6266019032995
40000,-759.5222363727528
41000,-673.7794355642712
42000,-687.1930901032421
43000,-675.4656246638197
44000,-664.5469020124061
45000,-649.4993296565167
46000,-727.1853447566758
47000,-754.6799985843703
48000,-669.9031378309702
49000,-625.4312926373332
50000,-715.5720359786284
51000,-697.0362451664823
52000,-675.6501749128972
53000,-652.643467348153
54000,-744.8923342786957
55000,-740.3961681564251
56000,-622.114599268701
57000,-650.3225494366926
58000,-631.3847699221122
59000,-617.4736017610644
60000,-599.8362637085148
61000,-620.421258647673
62000,-570.5627963730457
63000,-673.9254471139781
64000,-544.5522198940578
65000,-562.0271413122392
66000,-620.6042660616656
67000,-604.9819323234739
68000,-540.0963416113821
69000,-632.9235995772225
70000,-608.8191411303925
71000,-601.9854960582285
72000,-531.124745428651
73000,-474.3170381324454
74000,-550.8648234955531
75000,-482.96813543219525
76000,-496.9141074253585
77000,-482.2581774904774
78000,-569.9102196284298
79000,-627.8109657955285
80000,-548.5807466156425
81000,-561.667402730501
82000,-478.5222249313583
83000,-501.8346924781727
84000,-515.542413447427
85000,-618.1088829921888
86000,-516.7357157672697
87000,-449.70250793260294
88000,-498.68244026045863
89000,-585.2792251634402
90000,-547.798146960183
91000,-540.7876451837969
92000,-488.5557116462847
93000,-458.9196335138053
94000,-558.4865624724322
95000,-479.1300604755967
96000,-491.98841222353224
97000,-498.87394008049904
98000,-434.5301397381143
99000,-566.8325429250332
100000,-462.7177235565293
101000,-423.29262741763733
102000,-565.0205764225913
103000,-546.1544126951757
104000,-502.1006412817351
105000,-475.6227999601423
106000,-395.07274338470035
107000,-543.8007618459472
108000,-429.84550037544204
109000,-474.2550062737027
110000,-409.87199435727416
111000,-490.53839828660006
112000,-440.2490887899979
113000,-376.96689775995725
114000,-398.35974437449437
115000,-444.3398387177074
116000,-480.02969726690856
117000,-386.2963659123596
118000,-346.63341259295663
119000,-406.96647637594657
120000,-294.33407439635704
121000,-424.46599459198654
122000,-373.75433007482
123000,-340.6240780726223
124000,-345.58602001310277
125000,-308.53530452865664
126000,-264.7496198895629
127000,-241.67011226033426
128000,-304.3521957971465
129000,-320.97318558473455
130000,-427.9861285210119
131000,-348.40446380363625
132000,-366.57543769151243
133000,-357.265830126526
134000,-340.944994848792
135000,-365.62835925013087
136000,-491.8822895684131
137000,-309.3356306814065
138000,-337.69486149056297
139000,-383.20111498943766
140000,-299.3041963812895
141000,-397.42461028646375
142000,-367.03226823801003
143000,-383.56909455635724
144000,-397.68267183024483
145000,-413.8089187051583
146000,-339.7672829836994
147000,-332.28734950858427
148000,-319.3023804352935
149000,-297.727294813911
150000,-317.08499597509865
151000,-341.4035872201781
152000,-253.87627853835502
153000,-195.6983535259239
154000,-251.70434525557687
155000,-322.9533308631856
156000,-233.58079030684223
157000,-551.8255810056129
158000,-317.2034918587528
159000,-270.301805304145
160000,-339.91457782454984
161000,-294.28755591894014
162000,-287.0381038385156
163000,-160.56445654824765
164000,-254.64523577467725
165000,-123.09138369305143
166000,-263.73216790121967
167000,-189.33572775568422
168000,-237.68133893640717
169000,-313.24165017289056
170000,-227.2343448172005
171000,-257.7317657482258
172000,-287.78117748055047
173000,-207.29302179281964
174000,-322.8000876041947
175000,-171.52229148001805
176000,-129.66641621437864
177000,-203.1491139529644
178000,-155.1519362229526
179000,-120.18556144321242
180000,-265.0799464850478
181000,-204.7868621548932
182000,-206.32503296834363
183000,-142.02586797722557
184000,-184.519647464412
185000,-181.64134223080993
186000,-190.19761771335857
187000,-93.96411358074444
188000,-86.21861604676917
189000,-265.7050999037194
190000,-158.62996818357755
191000,-87.04392715406128
192000,-97.55486647596919
193000,-37.987489075949156
194000,-120.22321649235792
195000,-39.446264762367385
196000,-239.14143491976327
197000,-93.55167211501119
198000,-122.7831002414254
199000,-32.47265125843373
200000,-84.74269513714893
201000,-76.42196750994674
202000,-84.22477610958856
203000,-35.541958939691895
204000,-142.44039395943747
205000,-137.79285889175014
206000,26.887756711253637
207000,-63.69894906452967
208000,-10.074051804962192
209000,19.11496411840999
210000,-141.17326160323984
211000,11.98289904265909
212000,22.648951647513634
213000,-127.38378089940056
214000,19.0400240034899
215000,-89.11228067420801
216000,18.769510463636834
217000,19.284695723655002
218000,32.31861552150426
219000,-82.5830508571628
220000,-58.367901131072365
221000,-68.74442616272393
222000,25.929194762124254
223000,34.6207091281789
224000,-46.981690823905744
225000,58.44865050261857
226000,-3.552950574856332
227000,83.47803319359936
228000,97.6556812253859
229000,45.52334996019409
230000,48.13389010362336
231000,-13.555152513982282
232000,82.8360796653095
233000,7.903290890434327
234000,82.92453888010343
235000,109.85086866365442
236000,104.07929531224873
237000,138.959358502338
238000,135.6440942000299
239000,138.97317227062678
240000,106.06303799381487
241000,179.19703910868708
242000,120.62731611798299
243000,143.67418633953787
244000,183.5030733732879
245000,84.97139826795623
246000,100.19746249598029
247000,222.42808698665775
248000,-177.33584103068344
249000,82.0905865507182
250000,66.89988117200569
251000,84.90631950665633
252000,115.3726740059565
253000,134.23190126069866
254000,108.26165089220844
255000,85.75215952505668
256000,73.81229728514067
257000,209.0921714946557
258000,138.94387769696317
259000,155.4255323153079
260000,225.8402472109746
261000,164.94605539531577
262000,96.18590977531534
263000,58.08299360959775
264000,178.24590795072427
265000,190.72844072526127
266000,114.35605430347694
267000,74.71610070303642
268000,-19.41270186061324
269000,156.08350624082482
270000,170.53183126687682
271000,80.29636052611848
272000,250.45842005174433
273000,185.8543157483447
274000,156.24959456334463
275000,188.46285060912842
276000,150.11029486914427
277000,184.03752383390187
278000,212.60925899296376
279000,254.1713345829192
280000,242.7183344660117
281000,154.19273585902096
282000,189.05668264468588
283000,221.9007202809353
284000,229.4080361711419
285000,236.5025425317873
286000,214.03392886004855
287000,201.90331016299018
288000,253.83850105450267
289000,272.6983490213061
290000,22.257051639741242
291000,247.36276269463875
292000,59.246919345775126
293000,222.80603855053408
294000,297.44687177404825
295000,232.27483060549451
296000,27.90347791934597
297000,227.61640044898692
298000,321.35194620650634
299000,232.9481718840697
300000,174.27926266695812
301000,197.76127782085652
302000,85.86521160757519
303000,304.90719937695036
304000,345.45745707255895
305000,273.44179175376826
306000,148.9559082355255
307000,302.114363330053
308000,345.48614356233554
309000,280.5938892631265
310000,-23.96590598202379
311000,197.17805003175084
312000,328.02513181858535
313000,265.1871474144372
314000,155.95320226083354
315000,260.9633398844039
316000,316.31779826119106
317000,224.5965929504084
318000,270.7010666990561
319000,331.04681538083423
320000,392.4585764382497
321000,274.4483734005066
322000,259.5401782990736
323000,219.1939785882378
324000,259.29246083910164
325000,262.99694450262973
326000,179.34323036803374
327000,282.48139174785445
328000,352.1967152937304
329000,326.1484173047415
330000,244.24322041203382
331000,157.71355413656795
332000,319.2492488285932
333000,299.29940799157237
334000,262.13059157480905
335000,211.28139944079123
336000,343.1804565555151
337000,307.2076518424434
338000,279.20972229996397
339000,245.7131464419019
340000,307.0323383820232
341000,317.08848663251706
342000,259.3892593383366
343000,315.49952164222225
344000,403.35852042379514
345000,240.63286745358852
346000,301.30706582745415
347000,208.04353355850355
348000,236.20410231679128
349000,306.554600069327
350000,340.57634994133446
351000,314.5385376385766
352000,243.73341470893322
353000,360.8214033765999
354000,296.8142383767921
355000,299.95275843574484
356000,322.0565473443611
357000,280.64050828280966
358000,269.7260106580901
359000,278.7264860692687
360000,259.58900646983864
361000,346.2700827048948
362000,300.88255958287874
363000,307.61591504791056
364000,343.27804283724464
365000,331.22589880927967
366000,212.74233947755332
367000,386.10476571233323
368000,337.6003576430335
369000,225.77372083875082
370000,327.3934343801786
371000,351.7577738663074
372000,263.6893341727696
373000,261.68681430631233
374000,322.58529089043907
375000,176.9812489451804
376000,273.96406997987174
377000,284.65546166710607
378000,332.76819784698927
379000,364.88780934846534
380000,-47.56982320060819
381000,409.60070226472044
382000,361.42771364426943
383000,418.4164721231625
384000,192.09756798630352
385000,338.38210075140194
386000,407.63668824271787
387000,312.18877165118676
388000,330.3958718678647
389000,368.75360923946994
390000,329.2606410089502
391000,310.7619607618122
392000,403.9198156761319
393000,387.3619701328621
394000,416.1232114391628
395000,398.92056372940675
396000,248.10920859304588
397000,368.54629324553673
398000,350.6563804851095
399000,257.99552895684536
400000,348.58656234795234
401000,372.493243627416
402000,249.90126399813528
403000,277.43461945290005
404000,413.2087004330791
405000,197.87959299031246
406000,412.1544445287747
407000,421.63801572453536
408000,342.9449968090056
409000,191.02495718171278
410000,355.67681643287204
411000,296.5905946127203
412000,412.5261424283044
413000,397.9489035750154
414000,210.48507139441142
415000,416.66709538673064
416000,366.26633820306995
417000,359.77064342677517
418000,365.889408870197
419000,227.15403976762644
420000,352.59090437272084
421000,358.5044376169147
422000,325.77337286191175
423000,438.5492238338468
424000,179.39065594910974
425000,371.98888169185307
426000,353.4357433051414
427000,332.97903272338345
428000,206.46941947876098
429000,341.8384452158314
430000,454.49546240988064
431000,328.7538118291116
432000,390.4925867026502
433000,470.6379336360537
434000,343.57029307376405
435000,340.2179048513039
436000,385.19813392864154
437000,410.86309535370594
438000,460.2369359666765
439000,284.5625221677679
440000,377.6273960713193
441000,355.2802960660002
442000,432.7828086135405
443000,446.8882208627601
444000,357.0113724359232
445000,277.0269886139004
446000,311.0904821276716
447000,404.8102182624075
448000,278.56819154971106
449000,270.87451592441016
450000,335.1859404658251
451000,332.9936963131835
452000,382.82215774020625
453000,101.91055330803766
454000,381.48846291671975
455000,460.40634446709566
456000,245.6655319234287
457000,412.3239870028138
458000,381.18748544750014
459000,363.5722622624461
460000,412.5879115703834
461000,303.4802793121228
462000,168.72595045593368
463000,186.49709746565475
464000,446.8217976179039
465000,498.98514676090804
466000,445.05456023052415
467000,385.1279753457389
468000,333.73550603500667
469000,324.77446081831243
470000,480.1543014843993
471000,433.1975433234686
472000,351.9517183852817
473000,425.71656885758256
474000,364.878262465741
475000,371.1965067069145
476000,172.12299954111606
477000,391.3134648432015
478000,488.21523729779193
479000,332.5680346552953
480000,402.2877148488101
481000,452.9844643972698
482000,424.7717654705217
483000,341.80707466510324
484000,379.91825651023385
485000,379.1062038177744
486000,452.4946448123177
487000,411.97737660311395
488000,354.0542084498809
489000,361.2995593565262
490000,422.96470717831005
491000,455.38837362002715
492000,450.33462111309314
493000,307.045357368236
494000,404.9006412532986
495000,350.8955167375883
496000,484.97782876623006
497000,450.1416092705291
498000,478.28135598708417
499000,164.60292607388882
500000,447.3080142752332
501000,425.90735207311246
502000,341.00244816864245
503000,471.6915345613702
504000,433.69441224287914
505000,405.0382989849642
506000,511.81369679516274
507000,509.48266992929194
508000,402.87686775002186
509000,455.01994460237063
510000,379.6981014063653
511000,491.1789423711891
512000,451.7056816540056
513000,474.344505576948
514000,481.756835564353
515000,327.0647484922203
516000,573.8773936336642
517000,546.0151312939379
518000,480.43644961018623
519000,505.0061432883191
520000,394.2791935383627
521000,384.1019381616653
522000,456.3137888232651
523000,492.3424372351622
524000,396.9962747458299
525000,443.31080754670984
526000,433.1756452095588
527000,509.7622343753393
528000,409.29123744866655
529000,473.69773979673676
530000,461.94543889438324
531000,470.4413604574967
532000,517.8383542688138
533000,384.6981645503802
534000,518.0446970169827
535000,397.4675000313954
536000,485.5414951670252
537000,461.0459456169156
538000,421.8353046919232
539000,384.5143713197327
540000,393.86315374722585
541000,438.61961643762027
542000,408.66360638655436
543000,394.0254701178074
544000,511.87397943562735
545000,482.5945762570868
546000,492.3639272727094
547000,568.4193228428812
548000,229.49022755776792
549000,411.0628880755153
550000,331.2410976491462
551000,473.59392935105814
552000,502.1853673630999
553000,482.7347096018216
554000,478.4184820191436
555000,456.5004567946661
556000,477.44592018788677
557000,465.45461897062097
558000,496.56787224191766
559000,496.2787265176628
560000,507.48112526403236
561000,407.5532250880655
562000,415.0088010624018
563000,558.901131161702
564000,512.281892758017
565000,469.10067553687935
566000,483.78287838218307
567000,409.49683727444625
568000,443.35625033880643
569000,433.74267474813325
570000,401.35823366295074
571000,477.768178329172
572000,446.88778125590005
573000,485.41441824211773
574000,370.9834984108257
575000,491.5250932574493
576000,344.52368838230285
577000,484.359064032718
578000,451.3443626724368
579000,428.04297968046666
580000,436.5586721068606
581000,255.99273366831727
582000,509.2144764280322
583000,444.74568584870656
584000,368.0319249913654
585000,472.22263666938153
586000,523.6760952447573
587000,498.7541619478546
588000,406.1926903560602
589000,499.2470021447371
590000,602.5548792917751
591000,559.9472781963793
592000,487.8329231918777
593000,572.2131903777906
594000,433.4626861718232
595000,489.50576489360935
596000,497.3207816626618
597000,453.11691726994115
598000,497.2449678719557
599000,509.4352083247885
600000,480.0435955139339
601000,405.9271179772081
602000,422.5010698820262
603000,377.99577496331256
604000,487.9749604302608
605000,462.94893393585915
606000,373.21290456081863
607000,488.0547148644828
608000,618.4717739283324
609000,468.4866601143164
610000,358.015820213824
611000,527.9138255188354
612000,435.94847168051297
613000,396.88149555422285
614000,487.75145980232026
615000,406.20230450480153
616000,523.706225027586
617000,420.7420594374587
618000,409.529123374614
619000,518.2565105985847
620000,547.1376260533366
621000,585.2032207995527
622000,498.29911608824455
623000,411.3423024753204
624000,456.81148447771886
625000,192.0914571561827
626000,467.8555099011775
627000,521.9113992045532
628000,509.050479287573
629000,488.52419171176155
630000,477.73285055664513
631000,506.6876451653464
632000,366.4413704790535
633000,415.7133249516998
634000,412.83028491923795
635000,488.9805937609651
636000,472.96142104983016
637000,460.36284561655907
638000,419.62055423087116
639000,569.0437942378484
640000,458.07661831492044
641000,411.54721086632446
642000,515.7564146595297
643000,549.8727705538296
644000,492.910930580235
645000,467.9070366660519
646000,547.5329921148585
647000,545.6913694126366
648000,538.2551153039605
649000,457.4912325750256
650000,520.2102828878554
651000,538.4294825722912
652000,556.0212329746727
653000,445.9178338083372
654000,563.8427973230528
655000,461.7636993856937
656000,588.1426988432172
657000,548.0299688988625
658000,368.78319031129587
659000,534.7032173863128
660000,586.3482070387488
661000,548.9737375111671
662000,569.0583640891148
663000,523.7282667920056
664000,352.567760128204
665000,525.1273654840979
666000,464.3268928831376
667000,491.814812995192
668000,563.3283448836645
669000,542.6048587172749
670000,495.23587010477104
671000,509.9405593071395
672000,551.7835645911542
673000,607.4179187901184
674000,595.6719460255234
675000,566.1035462175918
676000,519.4807115782177
677000,540.2961473884052
678000,531.8349845973546
679000,464.26927081307394
680000,569.1681058200846
681000,626.6117791794451
682000,540.9351577343714
683000,624.3467975694833
684000,648.3815170120487
685000,416.00928920039183
686000,509.95970721914017
687000,668.9025985036363
688000,597.5432341347201
689000,574.6731730470204
690000,644.3266328258559
691000,534.3082289092063
692000,585.553830967218
693000,652.8216479807683
694000,581.5751546055412
695000,582.1346864672306
696000,602.930127282855
697000,564.2818113457772
698000,669.639888836615
699000,595.8440571750507
700000,725.5085844824955
701000,660.8856950372349
702000,651.1611435504733
703000,625.6806584485578
704000,617.210347393164
705000,632.0768021848532
706000,667.5897211304268
707000,688.4917236302429
708000,592.7773678219276
709000,633.0331525657683
710000,578.6742451162592
711000,604.5945279790343
712000,646.4534047607202
713000,538.0086738334763
714000,559.255775193541
715000,676.2945983831885
716000,578.3505270198093
717000,653.8713235147951
718000,479.36495119556076
719000,377.3992536103019
720000,572.4312781155345
721000,614.0883542899572
722000,633.5592155171851
723000,619.3712757827466
724000,611.3121082641727
725000,570.7872649865376
726000,542.794559108357
727000,574.4740634016472
728000,645.1889486655946
729000,481.1283308296522
730000,571.071580037238
731000,559.1493273802859
732000,578.0722264450759
733000,576.2114206327267
734000,596.5165361972242
735000,613.9810532000016
736000,622.1615779103063
737000,500.1332101284455
738000,587.5448259974869
739000,653.4309672349259
740000,541.1362726085358
741000,685.9781576284417
742000,509.1493504166239
743000,518.3520587442694
744000,568.6034343793608
745000,636.9704181956778
746000,657.2462989932768
747000,594.7401661433287
748000,582.8911192178474
749000,564.8218825168213
750000,595.6830775676528
751000,620.7792596402882
752000,688.8365570012987
753000,682.1937323242247
754000,565.7117680607685
755000,399.0140753866057
756000,635.7036313824772
757000,676.9111068450051
758000,564.9258165199622
759000,629.7239297220502
760000,474.1947402242153
761000,605.5963971215295
762000,650.20008716335
763000,573.9638319264936
764000,623.927984683976
765000,655.1480659904818
766000,628.4950806987708
767000,760.2368870323976
768000,581.9116734262901
769000,661.8883401220273
770000,648.0836799353076
771000,698.1744110381272
772000,597.6943803690401
773000,591.1590132940306
774000,691.180909181126
775000,666.544331839247
776000,693.6606853950573
777000,640.1112194312367
778000,549.4545406075658
779000,579.4190059080042
780000,648.1139280137783
781000,609.5892130014677
782000,608.1386962191931
783000,656.9457322220147
784000,571.328637240314
785000,683.512248530323
786000,704.3772724398958
787000,620.1956216652472
788000,659.1133965674829
789000,627.0938356921596
790000,633.2468650682595
791000,606.386343809928
792000,536.619469031355
793000,668.4797123529754
794000,630.1646757030222
795000,668.7605082580052
796000,713.0086730887629
797000,630.7663449475381
798000,659.9470222880585
799000,724.10915956551
800000,710.1286942463181
801000,679.944428763957
802000,605.6754654762165
803000,670.974021614647
804000,661.1444745849369
805000,598.8375272186319
806000,674.3437370989141
807000,581.7415767566808
808000,678.243436076257
809000,695.7104755897255
810000,586.1311603713483
811000,585.3547099299798
812000,654.830713778096
813000,732.6624363679521
814000,686.2482319764454
815000,638.5526456703899
816000,426.43406922710074
817000,641.8279858502012
818000,642.9287315844603
819000,493.76663520938473
820000,695.7731856596924
821000,590.5635876560834
822000,697.4749531184909
823000,605.9425431053431
824000,610.81587414972
825000,600.2680358036217
826000,643.2405373176134
827000,577.3815335582741
828000,672.9305653047511
829000,594.5388278427243
830000,687.0216476679685
831000,675.7810224308115
832000,632.0671276921073
833000,603.622941166445
834000,754.5120443212883
835000,613.9701252190612
836000,614.2107490401071
837000,704.21260961477
838000,567.325050332115
839000,500.45785571969435
840000,580.1726797204022
841000,642.1072107123631
842000,603.4304296463372
843000,634.7347035646114
844000,589.2326657566491
845000,527.4464290560223
846000,402.1206220068106
847000,677.768509646899
848000,708.000654459032
849000,634.2183750955993
850000,622.4154145599058
851000,654.0979959629832
852000,685.9738147995386
853000,687.3441515160589
854000,583.6053600272944
855000,652.4774926157596
856000,629.1304997653907
857000,608.4126391853445
858000,714.2264628057333
859000,602.2771813887286
860000,574.6780815037537
861000,697.9802603150226
862000,635.7832996306546
863000,624.9478593334525
864000,623.4406608852717
865000,693.6047465906033
866000,627.0682472747167
867000,663.6339166212772
868000,465.4387376763393
869000,682.1271319415689
870000,634.9161797163896
871000,702.9248537266151
872000,603.8982465505411
873000,665.4495296981423
874000,682.7131070088369
875000,674.773498368424
876000,661.0068324294891
877000,617.7364158399959
878000,660.4409314504238
879000,629.5571247243452
880000,618.5236182020116
881000,714.9221364622645
882000,657.8174953843227
883000,603.4733829944157
884000,516.3127592438782
885000,643.371490327336
886000,679.0669471001592
887000,694.915066144013
888000,652.3179948255865
889000,617.8116292039747
890000,691.5156887531192
891000,639.6593574459946
892000,592.1486469896123
893000,690.7698345854516
894000,722.5819465547816
895000,685.2339514739014
896000,695.5561214945714
897000,732.814134903724
898000,635.7808938496232
899000,676.7242834810194
900000,689.5357147937538
901000,672.541391210683
902000,673.1396605997328
903000,650.5043005759179
904000,614.3635239723316
905000,673.1377875476444
906000,721.3649317273507
907000,715.5697256646938
908000,565.1740742555236
909000,754.0590255520892
910000,640.0309789299401
911000,550.8030243889278
912000,688.2291083466347
913000,624.6427033746023
914000,661.553182440416
915000,708.7806260925805
916000,698.5620978287162
917000,764.9602486638245
918000,736.6099464466256
919000,750.262783154216
920000,695.0213356949307
921000,658.881184239015
922000,659.1109880578545
923000,684.2339711411166
924000,657.830334335736
925000,609.3250806228879
926000,746.2948400900325
927000,680.4591052988852
928000,634.6555745626684
929000,694.0550699397743
930000,727.3664913490327
931000,679.9327304897024
932000,622.6189202760623
933000,670.1349130881086
934000,698.5447528868009
935000,619.4707337781418
936000,674.6048385569891
937000,780.3532627896985
938000,682.3641476019126
939000,725.2258041474332
940000,694.7878718330114
941000,718.7951205923257
942000,744.0153433491568
943000,667.894132242084
944000,635.1689813360409
945000,696.4861547086166
946000,555.9571609133748
947000,559.4406821070498
948000,569.6301294309689
949000,647.1302009769315
950000,587.2470520606672
951000,627.2051016264785
952000,594.4754241760072
953000,655.2936208957007
954000,725.1008217883534
955000,613.1445027765052
956000,596.2652626567558
957000,717.788381600914
958000,674.1268400772185
959000,691.4464603040173
960000,713.6674792165876
961000,751.7147806660829
962000,714.7428450982871
963000,636.6750469231217
964000,727.5717301897108
965000,717.6279032823279
966000,761.538838130475
967000,750.730043143163
968000,771.3672182043449
969000,740.401702879731
970000,731.143341350574
971000,712.6963735267981
972000,713.6137516087999
973000,703.6029791732192
974000,716.373263878233
975000,601.0041517324876
976000,468.85714047638396
977000,692.305106077775
978000,769.876361812621
979000,684.4130222554281
980000,702.8640288355383
981000,713.6499332421929
982000,532.7777589583972
983000,639.2613579550604
984000,743.8800482728876
985000,436.3266325840482
986000,653.813156520092
987000,703.1993873923881
988000,636.548795490048
989000,767.7169794351132
990000,622.5883301444928
991000,588.1711203560387
992000,671.2212318113473
993000,717.4949504662716
994000,689.4401803946394
995000,608.1921889163588
996000,676.045213050529
997000,716.7957596345981
998000,545.4776745027408
999000,649.5701029173302
1000000,621.3777831252398
